"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1054,8.2,1,1.3,0,14117,442.2,560.6,6.5,0.5,8.8,89.8,107.8,1.7,1.9,2.8,4.9,2.6,3.8,2,1.1,12.5,0.7,1.1,209.3,20,1.7,1.2,0.4,4.9,0,1642.2,1.2,1.7,4.8,17.3,2.9,41.6,5,28.4,19.2,159.4,12,10.4,0,9773.8,22.6,0.2,177.6,190,0,35.4,208.3,0,29024.1
"DOM_A03",0.2,54.4,0,0.1,0,1192.5,0.5,0,0.1,0,0.2,0.7,0.1,0.1,0.2,0.2,0.5,0.2,0.3,0.2,0.1,11.7,0.1,0.1,0.6,1.2,0.4,0,0.1,0,0,554.3,0.3,0.1,0.3,1.3,0.2,2,0.3,3.9,2.1,0.6,1.2,0.7,0,1283.3,4,0,0.2,17.8,0,2.9,166.4,0,3307
"DOM_B05_06",0,0,0,0.1,0,0.1,0.1,0,0,113,7.5,0,0,23.4,8.8,0,0.1,0,0,0,0,0,118.5,1,0.2,1.1,0.1,0,0,0.1,0,0.7,0,0,0.1,0.6,0.2,0.8,0.1,0.1,0.2,0.3,0.2,0.6,0,0.7,0,0,0.8,2,0,0,0.3,0,282.1
"DOM_B07_08",1,0.2,0,66.7,0.1,19.9,7,0.2,29.1,0.3,120.8,1.2,2.4,1212.1,106.4,5,21.9,4.1,7.7,2.6,1,8.6,0.4,2.2,254.5,0.6,0.2,0.1,0.1,0,0,8,0.2,0.1,0.3,0.2,0.2,0.5,0.1,3.6,0.4,1.6,0.2,0.8,0,15,0,0.1,2.8,11.1,0,0.1,31.8,0,1953.6
"DOM_B09",0.1,0.2,0,0.6,0,0,0,0,0.1,2.4,0.2,0,0,0.5,0.1,0,0,0,0,0,0,0,0.4,0,1.7,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,18.4
"DOM_C10T12",2146.3,49.4,0.1,2.7,0,5497.3,544.6,2.2,23.9,2.7,61.9,125.7,16,11.4,10,13.8,32.8,14.9,19.5,16.2,6.7,7.3,4.3,4.8,38.4,72.8,8.4,4.6,3.2,20.5,0.1,10763.4,9.2,6.5,19.5,60.2,10.3,231.3,47.5,70.5,65.5,40.3,69.7,30.3,0,24221.4,56.1,524.5,17.3,282.2,0,137.6,1795.9,0,47221.3
"DOM_C13T15",53.9,74.6,0.3,3.5,0,82.5,11566.7,6.6,125.8,6.5,170,26.9,259,52.4,27,57.1,317.4,83.9,80.6,593.2,119.4,338.8,13.8,20.7,191.3,254.6,40,10.3,9,25.1,3.9,121.4,16.7,11.9,13.4,87.3,20.3,110.4,81,176.7,63.3,80.5,66.6,168.2,0,10924.8,29.3,3.9,229.6,298,0,115.6,12527.7,0,39761.3
"DOM_C16",24.5,72.1,1.6,8.1,0,27.8,10.2,523,51.9,1.1,12.2,2.9,10.1,32.9,20.9,70.5,44.8,56.6,70.4,56.4,90.7,599.7,0.8,0.5,1141.6,20.3,8.5,0.8,0.2,15,0.1,43.2,1.5,0.3,0.9,1.8,1.6,3.3,4.9,7.1,8.8,7.4,10.6,7.7,0,90.2,3.9,1.3,4.8,21.7,0,6.2,74.2,0,3277.7
"DOM_C17_18",99.7,11.8,0.1,2.8,0,831.6,335.3,28.2,4568.5,10.5,110.3,202.8,113.1,180.9,27.7,113.6,629.6,370.3,139.7,91.6,23.7,429.4,11.8,9.4,309,535.6,38.2,15.2,8,54.1,30.9,235.3,572.7,95.9,653.2,426.7,32.4,1093.2,77.8,211.5,382.9,111.9,91.5,104.8,0,1470.9,8.4,0.9,13.9,94.8,0,18.6,1576.5,0,16607
"DOM_C19",340.1,224.1,0.7,91.6,0.4,284.7,507.7,34,162,429.5,4333.1,83,468.4,665.9,592.5,240.5,389.9,183.2,271.3,292.4,101.3,87.5,863.1,137.3,543.2,769.7,1474.9,1321.8,587.3,71.2,6.5,751.2,38.9,28,74.3,141.3,35.6,277.8,37.5,336.9,381.3,237.3,82.8,289,0,4035.5,1.2,1.1,2.4,160.2,0,51.2,5447.5,0,27969.8
"DOM_C20",1569.8,44.3,0.6,44.4,0.3,342.2,3563.8,103.6,646.1,255.3,10630.7,700.5,4942.9,548.1,341.6,518.1,3122,634.2,577.6,659.8,508.8,531.8,418.4,124.3,1053.6,136.9,189.6,167.6,77.3,20.8,1.5,120.1,126.5,22.1,65.5,46.1,12.5,151.1,54.1,149.1,211.8,210.4,128.6,92.9,0,891.9,15.8,2.8,28.9,338.8,0,24.8,7601.4,0,42771.4
"DOM_C21",57.3,5.4,0,0.4,0,87.8,30.1,0.9,4.6,1.3,27.8,219.4,9.6,3.3,2.6,5.3,17.8,5.4,5.4,7.4,2,3.4,1.1,8.2,9.7,13.9,0.9,1.4,7.6,1,0.1,48.6,2.9,1.8,1.9,12.6,1.7,100.3,1.6,47.6,54.5,2734.9,10.4,169.7,0,2091.6,9.9,729.7,6.9,33,0,15.9,263.6,0,6880.4
