"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",14446.6,0,0.4,2.8,0,30083.4,126.6,7084.2,1646,0,110.8,0,304.2,0,0,0,0,0,5.7,0,0,5.9,326.6,10.8,3708.4,6.5,0.1,0,0,0,0,1249.4,21.5,0,0,12.5,0,10.6,25.4,765,67.4,13.4,82,78.2,0,25964.8,0,1.2,2046,2179.4,0,513.7,12172.6,0,103072.6
"DOM_A03",0.6,6.4,0,0,0,546.3,5.5,0,0,0,13.4,4.2,5.3,0,0,0,0,0,0,0,0,1.1,6.8,1.1,51.4,0,0,12.9,0,0,0,209.3,8.3,0.4,0,0,0,0.5,0.7,0.3,0,36.1,10.8,8.8,0,1482.3,0,0,0,41.3,0,22,344.1,0,2819.8
"DOM_B05_06",1.3,0.2,0.1,0.1,0,2.4,0.2,0,0.4,689.4,3.3,0,0.1,0.3,23.6,0.1,0.1,0,0.1,0.3,0.1,0.2,321,0.2,1.7,5.8,4,0.6,1.2,0.4,0,0.7,0.2,0.3,0.3,0.2,0.1,0.9,0.7,3.7,0.2,0.3,0.2,0.2,0,22,0,0,0,14.2,0,0.5,75.2,0,1177.3
"DOM_B07_08",128.8,8.8,0,225.2,0.3,117.1,18.4,0.6,142.5,3.7,566.9,5,54.3,1741.8,431.1,125.6,22.2,32.6,39.2,16.7,11.3,40.8,3,32.1,2422.1,27.2,0.8,0.5,2.1,1.4,1.4,48.2,1,11.5,1.7,10.7,0.3,27.4,22.5,0,0,12.3,2.8,8.8,0,155.9,0,0,0,97,0,0,632.5,0,7255.9
"DOM_B09",0,0,0.1,0.3,0,0.1,0,0,0,1.1,0.1,0,0,0.2,0.2,0.1,0,0,0,0,0,0,0.9,0,1.6,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4,0,76.4
"DOM_C10T12",6044.7,1.3,2.7,20.4,0,25768.2,393.2,4.3,158.5,44.4,1474.6,224.1,69.2,10.3,69.7,69.2,61.4,29.2,48.7,36.2,13.8,172.7,32.1,92.7,127.5,1528.6,65.4,74.8,186.8,62.8,13.6,13941.2,202.7,110.7,119.8,72.5,117.3,1059.9,416.2,289.4,2908.9,2530.1,476,146,0,103742.9,0.2,142.1,0,3446.9,0,1891.7,27776.4,0,196291.9
"DOM_C13T15",75.7,13.9,0.6,3.4,0,37.5,2758.8,1,78.3,5.2,171.7,44.5,110.7,33.6,43.7,20.3,73.9,30.9,42.5,375.4,75.4,409.7,2.1,27.7,347,291.2,7,8,4.8,5.5,13.7,85.3,48.9,84.2,0.8,23.6,63.2,16.8,9.9,112.5,57.7,164.6,44.1,49.4,0,14787.9,0,18.2,0.6,464.2,0,561.9,7886.3,0,29593.5
"DOM_C16",611.6,5.6,0,49.4,0,397,19.1,1232.8,324.6,1.5,72.3,49.3,88.5,386.2,154.3,146,77.1,47.8,104.1,210.1,83.1,2164.4,2.2,79.4,5085.7,307,4.3,14.2,5.2,71.3,0.6,49.8,168.2,83.2,12,8.9,74.2,60.6,28.1,6,32,0.8,75.3,116.9,0,1421.4,0,0,0,265.9,0,65.6,2206.6,0,16470.1
"DOM_C17_18",97.3,4.6,0,37.2,0,1774.5,164.9,36,6273.5,43.1,718.8,389.2,373.1,283.8,56.3,107.7,212.8,132.9,158.4,139,53.9,225.5,30.6,285.8,370,3488.8,36.4,28.5,9.3,307.5,8.6,174.5,5165.7,448.9,319.3,1132.4,347.2,4569.1,2093.1,778.2,669,382.2,330.1,513,0,2650.1,0.6,4,0,781.3,0,214.7,6159.2,0,42580.5
"DOM_C19",1744.2,270.9,7.3,151.2,0.5,675.4,117.9,26.1,144.3,4683.2,3185.3,34.2,122.8,342.5,151.6,146.6,72.6,46.3,156.7,200.3,50.3,171.8,2869.2,276.6,2302.2,5707.2,5333.1,775.3,1526,549.2,37.2,526.4,325.5,367.3,342.7,306.4,201.5,1139.9,719,616.4,253.4,261,282.7,136.7,0,18806.8,0,0.1,0,839.2,0,711.4,9211.3,0,66925.4
