"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4107.7,8.7,14.8,2.7,0,11120.6,665.8,254.6,100.2,11,19.4,8.1,49.2,4.1,6.8,2.2,0.5,1.1,2.6,4,0.2,4.2,14,2.3,168.7,24.2,54,0.2,0.7,10.7,0.3,170.4,1.2,23.3,1.3,4.8,175.3,5.8,9,57.7,20.7,12.5,1.2,7.9,0,2417.2,0,0,2165.9,327.6,0,16.6,5176.5,0,27258.3
"DOM_A03",7.9,16.9,0,0,0,258.4,0.2,0,0.4,0.4,1.8,1,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0.1,0.2,3.2,0,0.4,0.8,0,57.6,0.1,0.1,0,0,0,0.1,0.2,2.8,2.3,2.3,0.4,0.3,0,284.3,0,0.6,0.1,9.1,0,2.3,218.8,0,873.6
"DOM_B05_06",2.4,0.1,302.6,2.1,31.9,12.1,2.7,0.9,1.9,4837.8,71.7,13.2,2.1,14.9,31.1,3.9,0.6,1.4,1.7,2.9,0.2,8.7,1071.1,2,124.1,16.6,41.6,0.2,1.2,8.9,0.2,10.5,3.6,19,2.9,13.3,128.4,3.4,2.9,20.7,10.4,7.3,1.4,3.4,0,366.6,0,1.9,1214.8,150.1,0,0.1,2389.4,0,10962.7
"DOM_B07_08",0.5,0.5,42.3,79.5,0,16.9,4.9,0,4,40.9,22.5,9.8,0.4,206.3,350.2,13.8,0.3,0.5,0.3,9.3,0.2,1.1,0.1,5,323.5,0.2,0,0,0,0,0,3,0.6,0.6,0.4,0,40.5,0.1,0.6,7.7,0.2,0.1,0.2,1,0,35.2,0,0.9,0.6,37.3,0,0,964.8,0,2227
"DOM_B09",0,0,2047.8,21,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17.8,1.5,0,0,0,0,0,0,0,0,0,279,0,0,0,10,0,2490.4
"DOM_C10T12",573.9,8,8.8,1.3,3.1,3504.6,38.9,6.8,54.4,15.7,99.4,80.2,15,28,69.3,10.1,3.8,8.2,8.8,26.5,1,5.4,4.9,12.6,67.9,43.9,24.7,0.3,45.3,10.6,0.4,1914.6,11.3,20.3,11.8,23.4,20.7,23.2,44,260.5,131.1,129.1,185.4,50.5,0,17248.4,0,68.3,51.4,440,0,70.9,9647.7,0,35134.2
"DOM_C13T15",75,3.4,18.8,0.3,20.7,134.6,1592.1,7.1,41.6,8.1,16.1,36.4,80.8,9.7,17.6,8.8,4.2,6,12.5,46.4,1.5,39.1,5.2,8.3,44.1,55.4,42.8,0.2,13.9,37.6,2.5,28.2,8.7,18.9,4.1,13,28.8,9.5,10.6,91.8,16.2,32.7,32.7,35.5,0,3594.8,0,5,28.5,87.8,0,45.9,1991.7,0,8475.2
"DOM_C16",120.9,0.4,0.6,0.1,0.2,64.4,6.5,193,8.6,2.1,4.1,3.2,7.2,8.1,7.3,9.4,1.9,6.2,4.1,5.8,0.4,134.2,0.4,21.1,438.7,153,1.5,0,0.5,14.1,0,2.2,7.1,1.7,0.8,1.5,55,4.2,2.4,7.8,1.1,0.9,9.6,3.8,0,62.2,0,1.1,80.9,19.5,0,3.1,212.7,0,1695.4
"DOM_C17_18",19.7,6.8,5.1,7.6,4.7,461.6,40.7,9.5,1076.2,5.4,60,80.3,38.6,51.3,13.3,14.8,10.7,20.3,12,13.1,1.3,23,6.5,6.2,27.1,134,38.8,0.5,9.9,8.8,7.9,59.1,319.8,29.1,51.9,131.3,14.2,119,27.8,182.7,83.3,32.1,36.6,54,0,826.7,0,2.3,3.1,48.1,0,9.9,435.5,0,4682.3
"DOM_C19",491.1,20.7,12,13.3,23.9,127.9,43.3,18.2,47.7,312.1,235.2,48.9,161.3,48,94,19.3,6,21.4,12.3,21.5,2.1,16.2,41.1,26.3,104.4,111.8,799.2,3.5,178.6,131.9,2.2,14.9,5.2,8.7,5.6,21.2,35.5,14.6,20.9,127.5,13.8,19.8,12.6,14.1,0,1350.6,0,2.4,7.1,58,0,29.7,3323,0,8280.8
"DOM_C20",433.1,2.8,17.5,7.4,16.7,152.7,136.2,18.9,147,132.1,644,151.4,579.2,41.2,33.5,32.3,24.6,58.9,21.3,50.2,3.9,40.1,2.9,14.7,122.6,42.8,51.7,0.9,8.5,9.8,0.5,23.4,12.6,11.9,4.1,10.9,119.6,15.8,12.9,27.2,8.4,48.4,25,45.8,0,753.8,0,1,40.1,56.9,0,6,1535.7,0,5758.8
"DOM_C21",220.2,1.4,6,0.9,2.4,254.6,32.3,11.4,25.5,22.2,64.6,1985.7,35.1,11.4,23.6,12.7,8.9,12.5,16.3,29.4,1.2,9.2,5.5,3,66.7,48.5,15.5,0.2,3.6,5.9,0.4,21.3,10.9,33.6,8.9,22.2,25.5,23,4.5,27.2,27.2,768.5,21.8,125.4,0,3034.5,0,8.6,68.6,145.1,0,12,648.6,0,7974
"DOM_C22",199.4,2.2,18.5,1.1,63.6,581.6,114.3,12,145.2,21.3,297.9,109,171.4,24,14,19.6,25.6,63.9,74.5,189.6,10.7,72.3,3.1,11.2,153.8,121.6,353.2,0.4,30,116.2,3.2,62.3,11.4,6,10.9,9.3,112.6,16.5,12.8,64.3,7,21.5,21.2,19.3,0,640.8,0,2,112.1,54.1,0,1.6,602.4,0,4812.6
"DOM_C23",19.5,0.1,33.8,0.3,9.9,220.1,2.5,7.6,3.2,5.5,31.1,28.8,12,217.5,43.3,15.4,14.7,24,8.4,45.8,2.1,5.8,4.3,5,1558.8,33.6,16.1,0.7,32.9,1.5,0.1,8.6,4,2.2,1.3,4.3,300.8,3.3,7,10.1,8.9,12.5,7.6,4.5,0,113,0,0.1,17.7,45.1,0,0.1,133.7,0,3088.8
