"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",323.5,0,0,0.3,0,5152.4,113.8,73.8,37.4,0.9,2.6,2.2,18.3,0.6,0.7,5.4,0.3,0.5,2.3,15.2,0.1,19.9,3.1,1.6,4.9,176.4,3.8,0.2,0.2,5.5,0.1,43.7,8.3,0.7,2.3,3.3,1.4,22.6,7.1,23.5,3,71.1,3.2,18.6,0,1983.1,0,0,139.3,96.2,0,14.4,921.9,0,9329.9
"DOM_A03",0,0.9,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,11.1,0,0,0,0,0,0,1.2,0,0,0.1,0,0,0,83.1,0,0,0,1.1,0,0.6,18.2,0,142
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.8,0,0,13.5,0.2,1.6,1,0.2,7.7,32.7,88.4,0,0.6,207.9,17.3,0,0,0.4,0.4,1.2,0,52.7,0.3,0.8,220,17.6,3,0,0,1.6,0,13.4,0,0,0,0,7.2,0.1,0.3,6.2,0,0,0.1,25.1,0,3.5,0,0,0.1,17.8,0,0,61.7,0,806.6
"DOM_B09",0.1,0.1,0,0.7,0.5,0.6,0,0,0.5,47.7,1.7,0,0.1,6.2,1,0.2,0,0,0.1,0.1,0,0,1.9,0.1,11,0.1,0,0,0,1,0,0.1,0,0,0,0,0.7,0.1,0.2,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,13.8,0,89.3
"DOM_C10T12",1463.4,0,0,0.1,0.1,3871.3,42.2,1.4,12.9,23,82.7,1.5,2.1,1.5,1.2,8.9,0.8,1.5,2,4.7,0.1,3.1,1.5,7,10,334.8,6.2,0.4,106.6,79.3,0,1645.4,5.5,0.2,0.5,4.9,0.9,15,5.8,26.4,3.6,304.9,32,15.7,0,12195.5,0,0.5,7.8,274.7,0,117.1,8237.4,0,28964.3
"DOM_C13T15",2.5,5.3,0,0.4,0.1,64.8,2026.7,2.9,56.9,3,46,4.4,67.1,8.9,3,7.4,4.6,1.2,5.4,316.7,0.7,138.9,2.7,17,86.4,239.2,5,0.8,5.4,37.3,1.5,13.5,7.7,15,3.4,2.7,5.9,56,137.9,15.5,7.3,68,5.7,3.2,0,2740.4,0.1,3.9,57.1,113.4,0,58.6,4736.8,0,11214.1
"DOM_C16",6.6,0.1,0,0.2,0.1,12,1.4,445.9,16.5,1.4,7.6,0.3,5.6,11.6,5.1,13.7,11.4,5.2,8.9,17.2,1.6,236.8,2.8,0.6,457,49.1,2.5,0.3,0.1,87.3,0,3.8,7.8,0.2,0.5,1.1,2.9,64.5,44.1,4.9,3.4,8.7,9,47.7,0,121.7,0,0.6,30,21.7,0,3.7,680.6,0,2465.6
"DOM_C17_18",6.5,0,0,1,0.3,303.3,36.6,14.3,1716.5,2.5,92.7,17.6,45.7,29,29.4,35.9,18.5,7.7,33.2,22.6,3.3,29.2,2.7,9,99.6,424.3,32.2,0.8,12.8,148.1,0.8,45.9,883.3,14.7,41.4,59.7,9,987,159.7,132.5,197.2,111.4,66.7,38.9,0,794.3,0,0.7,15.9,116.8,0,4.1,1327.4,0,8183
"DOM_C19",93.1,3.7,0,10.2,2.2,94.1,64.1,14,40.7,1057.3,370.4,19.9,91.1,45.6,251,42.2,5.7,5.1,24.7,34.1,7.9,24.4,258.5,11.1,290.4,620.5,520.3,42.3,182.3,209.9,47.1,21,12.1,56.6,15.7,37.7,21.2,203.7,107.5,119.2,24.3,106.4,6.6,55.8,0,2340.9,0,18.1,195.5,113.2,0,23.1,2934.3,0,10897.3
"DOM_C20",198,0.1,0,4.9,0.6,69.8,421.8,56.2,117.8,837.7,2257.8,86.7,731.6,64.6,39.4,125,8,12.9,23.3,112.5,1.2,18.1,34.5,13.1,209.8,571.7,10.8,1.9,1.9,29.4,2.4,13.9,33.6,5.3,5.4,16.9,30.7,134.9,75.6,30.7,19.4,481,5.1,61.7,0,679.1,0,1.7,27.4,121.2,0,6,14337.1,0,22150.4
