"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3529.5,8.4,7.2,5.7,0,3925.6,97.4,600.1,187.5,0.5,18.9,5.3,26.4,9.1,4.1,2.5,1.4,1.2,3.2,3.8,1,63.5,2.1,2.3,41.8,542.2,12.7,0.1,0.1,10.3,0.1,36.3,1.2,0.5,0.4,2.9,7.4,9,7.1,20.2,2.1,14.1,1.6,30,0,5508.5,0.4,60.5,55.2,175.8,0,27,408.9,0,15483.2
"DOM_A03",1.8,9.7,0.1,0.2,0,86.5,0.8,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.5,36.1,0.4,0,0,0.6,0,7.1,0.1,0.1,0,0.3,0.3,0.9,0.3,0.2,0.1,0.9,0.1,0.6,0,38.6,0.1,2.3,0.5,2.7,0,1.7,9.2,0,204.7
"DOM_B05_06",120.6,0.2,94.2,9,0.2,132,20.8,11,44.7,276.6,86.3,0.5,14.3,70.2,170.8,7.5,2.7,2.7,8.5,12.4,2.4,6.6,1940.3,26.3,10.8,35.3,11.7,0.2,0.3,3.9,0.3,4.5,2,3.9,0.9,4.9,94.4,5.9,2.6,3.7,3.3,3.8,1.6,5.9,0,542.1,1.2,28.4,8.5,49.3,0,0.6,575.9,0,4466.6
"DOM_B07_08",3.5,0,10.3,27.3,0,8.3,0.5,0.5,2.6,325.1,118.8,0.2,4.2,177.5,518.8,11.5,0.3,7.3,7.7,6,0.4,1.8,152.4,5.3,181.4,26.6,9.5,0,0,8.4,0.1,0.9,0.5,0,0,3.7,1.4,13,6.9,7.8,0.3,0,1.1,14.6,0,20.6,0,0,0.3,50,0,0,85.3,0,1822.9
"DOM_B09",0,0,17.4,4.4,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,104.6
"DOM_C10T12",821,7,3.3,2.4,0.1,3769,92.8,4.5,9.2,4.6,51.1,4.1,8.4,7.6,4.8,6.7,4.7,2.4,4.3,4.2,1.8,34.6,7,2.1,32.9,1515.8,12.5,2.1,2.3,69.9,0.8,984.1,4.2,5,2.3,41.9,9.7,27.6,31.8,46.2,33.2,49.1,24.6,68.6,0,12570.9,1.7,11.2,17.8,327.8,0,88.1,1477.2,0,22316.7
"DOM_C13T15",24.1,1.7,14.6,5.9,0.1,52.1,1247.8,9.2,14.3,3.9,15.3,3.2,70,17.8,13.2,9.9,7.4,5.8,10.4,182.5,5.3,199.9,11.9,4.8,56.4,192.2,11.5,0.6,0.8,8.7,2.4,13.1,5.9,3,0.9,16.4,9.9,27,14,97.5,4.1,6.8,18.5,103.3,0,3123.9,2.4,34.2,50.2,118,0,56.7,2019.2,0,7928.8
"DOM_C16",64.3,0.1,15.5,2.2,0,19.8,10.2,485.3,20.7,1.1,10.7,1.2,13,35.5,10.9,21.3,12.5,14.4,10.2,17.1,6.4,538.1,3.2,1.6,547.9,158.7,13.4,0.1,0.1,12.1,0.6,5,6.1,1.5,1.4,4.8,41.8,10.7,5.9,11.1,6.6,2.2,16.2,29.6,0,300.4,0.2,2.2,101.2,40,0,7.8,999.1,0,3642.2
"DOM_C17_18",18.5,0.6,3.6,5,0,263.7,55,55.1,914.4,1.7,37.8,21.1,33.7,83,12.6,14.4,14.1,11.9,11.1,16.6,2.1,54.9,6.5,3.1,48.9,600.7,20.2,0.6,0.9,26.6,7.8,16.7,431.3,18.1,6.1,222.2,27,202.3,57,71.5,129.6,18.7,20.1,69.8,0,559.9,0.7,1.6,8.2,61.2,0,9.8,725.7,0,5003.8
"DOM_C19",333.7,11.8,17.7,22.7,0.9,105.2,29.6,20.1,14.9,109.4,81,10.9,42.7,63.1,66.1,14.7,9.2,10,17,14,4.5,19.1,26.9,26.4,175.4,407.9,675.4,10.9,21.5,78.2,5.5,20.5,7.8,6.1,4.3,137.3,43,35.1,25,58.3,25.6,17.9,5.3,18.5,0,1025.4,0.8,3.6,16.9,34.4,0,37.1,398.9,0,4368.3
"DOM_C20",333.4,0.6,20.2,14.1,0,104.6,173.3,68.7,90.7,39.4,506.9,12,371.3,116.6,37.3,52.1,35.3,46.7,31.5,59.6,14,73.9,10.7,9.1,176.9,250.5,17,1,1.1,10.1,2,15.1,27.3,1.7,0.9,13.6,32.9,69.3,43.5,33.5,10.7,92.9,7.6,71.8,0,799.2,0.2,1.9,8.1,56.1,0,6.6,942.8,0,4916.1
"DOM_C21",2.7,0,0.3,0.5,0,4.5,2.4,0.5,0.7,0.4,4.9,134.3,1.2,0.6,1.6,0.4,0.4,0.4,0.4,1.7,0.7,0.8,0.7,0.2,1.9,6,0.5,0.1,0.1,0.4,0.1,0.7,0.4,0.4,0.2,0.4,0.5,12.8,0.7,11.3,1.1,115.7,1,0.7,0,599.5,0.6,313.9,5.4,11.2,0,6.5,79.8,0,1332.1
"DOM_C22",29.3,0.3,37.5,11.1,0,165.8,84.4,25.1,30.3,2.9,80.1,12.3,352.9,44.3,12.6,38.2,34.5,95.1,52.8,178.5,7.7,83.8,12.9,6.8,1149.6,366.3,42.7,0.2,0.2,8.5,1.9,4.4,13.4,5,1.3,23.9,18.9,48,20.6,30.8,3.7,4.2,3.2,12.4,0,305.9,0.2,5.6,154.6,48.5,0,1.4,778.6,0,4453.2
"DOM_C23",66.1,1.2,11.1,8.5,0,128.4,28.6,39,10.3,3,36.6,4.8,86.1,437.8,64.4,55.3,92.9,67.9,33.6,36.6,5.4,51.7,18.3,8.2,1475.3,343.7,26.8,0.4,0.5,10,0.9,23.2,13,11.7,1.6,26.8,123.4,66.1,39.1,10.9,9.5,12.9,41.2,57.7,0,828.8,0.2,5.8,70.8,57.6,0,1.9,569.3,0,5124.6
"DOM_C24",7.8,0,19.8,49,0,20.6,9.4,13.7,4.2,1.4,12.4,0.9,43.7,53.2,796.9,794.7,50.1,110.8,360.6,226.3,73.5,60.8,13.5,33,325,132.2,36.4,0.2,0.1,2.3,0.2,0.9,4.7,1.6,0.1,0.6,8.6,28.5,7.3,8,1.5,0.7,2.1,7.3,0,10.9,0,0,0,52.5,0,0,1894.4,0,5282.5
