"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",416.5,10.4,1.1,1.9,0,4184.3,358.3,218.5,250.9,74.2,17.6,4.2,83.1,9.9,7.3,5.4,6.2,4.7,9.6,11.1,9,115.7,1.5,3.2,0.8,1.9,0.3,0,0,0.2,0,15.8,8.7,0.5,1.6,0.3,1.3,1.9,3.3,5.7,1.5,6.3,68.5,103.9,0,4429.2,1.1,0,249.1,0.1,0,27.8,836.3,0,11570.5
"DOM_A03",0,93.9,0,0,0,279.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0.4,0.6,0,0,0.1,0,0.1,0.1,0,9.8,0.6,0.3,0.3,0,0.3,0.4,0.6,3.8,0.3,1,7.3,21.2,0,74.7,0.4,0,0,0,0,1.9,26.2,0,533.9
"DOM_B05_06",1.5,0.1,3.5,35.8,0.1,8,2.9,1.7,22,1419.4,6.6,0.1,1.5,37.8,32,3.3,0.2,0.9,2,1.8,0.3,4.6,356.7,15.1,3,0,0.6,0,0.4,0.6,0,0.5,0.2,1.4,0,0,0,0,0,1.2,0.1,0.6,2.6,1.2,0,19.2,0,0,0.2,-4.4,0,0,1826.2,0,3811.8
"DOM_B07_08",3.5,0,1.3,4.2,0.1,1.7,0.4,0.3,0.1,2.5,34.6,3.4,0.9,0.1,1141,173.8,18.2,63.9,109.2,127.9,12.1,3.5,0.4,0.2,17.3,0.6,1,0,0.8,0.6,0,0.1,0.1,0.3,0,0.3,1.7,0.2,0.4,3.8,0.4,0.7,0.6,0.5,0,15.5,0,0,2.8,-2.2,0,0.2,10020.7,0,11769.7
"DOM_B09",0,0,164.2,0.7,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,245.6
"DOM_C10T12",1133.8,34.7,9.7,53.2,0,2545.6,1.3,0.1,11.2,29.4,77,13.7,0.9,0.2,0.4,43.4,0,0,0.9,0.6,0,32.5,7,14.6,0.5,25.3,22.7,0.7,12.5,20.6,0.3,566.6,8.7,66.6,20.4,0,15.8,22.3,34.6,30,4.8,20,98.3,286.8,0,10300.7,2.4,5.5,0.1,-0.4,0,118.8,707.1,0,16402
"DOM_C13T15",96.1,2.4,14.6,46,0.2,8,362.7,1.1,14.2,5.4,8.7,1.4,22.7,0.2,1,0.7,2.1,0.8,3.6,162,1.4,37.1,1.9,6.7,37,24.2,10.1,0.3,5.7,9.2,0.2,2.7,9.4,24.4,0.9,0.3,0.7,1,1.6,15,5.8,23.9,75.2,63,0,2576.3,0.7,0.1,0.7,-0.1,0,69.6,125.2,0,3884.1
"DOM_C16",15.9,0.2,3.8,97.1,0.7,82.2,3.7,124.4,14.7,259.7,24.1,2.2,2.4,17,4.5,12.7,1.6,1,3.8,22.8,3.4,82.7,4.9,1.9,45.2,18.3,7.7,0.2,2.9,7.1,1.9,1,3,13.1,0,0,2.8,1.1,0.9,3.9,2,6.2,24.1,10.6,0,27.4,0.1,0.2,0.2,-2.3,0,4,123.4,0,1092.6
"DOM_C17_18",4.4,0.8,4.6,11.4,0.1,210.3,15.8,12.3,685.1,119.4,63.3,14.5,18.6,32.8,4.1,8.1,3.7,5.5,12.6,56.9,0.5,31.9,6,7.6,20.4,422.7,26.1,0.7,13.8,26.5,3.2,2.8,148.6,51.3,84.1,11.9,248.6,170.3,134.6,26.5,18.1,58.5,77.8,46.7,0,725.6,0.2,0,1.5,-0.6,0,8,379.9,0,4038
"DOM_C19",950.4,27.3,161,414.5,13.2,97.1,64.6,2.3,23.3,873,348.5,18.2,63,15.5,462.1,3.1,29.1,67.7,4.6,6.8,9.7,7.2,224.3,43.5,561.4,427.9,794.9,26.2,475.8,796.5,156.4,12.2,26.5,1906.4,214.6,34.7,154.5,272.5,348.6,172.1,13.1,51.3,298,101.9,0,4555.8,0,0,31.1,0.6,0,38.5,556.7,0,15958.4
"DOM_C20",570.1,17.3,114.2,430.3,15.9,121.5,90.7,24.1,142.6,761.1,1175,74.1,682,68,211.6,54.4,8.5,33.4,41.6,64.3,1.6,57.9,16.3,39,90.4,36.6,24.7,0.8,14.1,22.4,21.7,15.4,32.9,34.1,21.3,5.2,14.1,22.9,36.6,27.5,14.5,61.1,130.9,35.5,0,643.5,0.4,0,0,-3.6,0,8.8,1696.4,0,7823.7
"DOM_C21",124,3.9,4.6,6.3,0,2.3,1.2,0,0,0,29.3,73.3,0,0,0,0,0,0,0,0,0,2.3,1,9.6,0,2,0.1,0,0,0,0,0,0.7,0,4.5,0,1.5,4.2,5.4,65.6,1.8,11.2,32.1,2.2,0,617.1,0.3,112.6,0,0,0,10,90.1,0,1219.4
"DOM_C22",33.6,1.3,64,122.2,0.1,285.4,33.7,19.2,10.7,135.7,81.4,13.9,125.2,26.3,5,8.9,14.1,36.1,39.2,290.3,4.3,74.4,1,3.7,219.6,149.8,53.8,1.6,29.8,50.6,12.5,1.4,7.4,111.3,2.1,1.5,28.4,4.9,5,8.5,1.6,4.6,27.2,80.1,0,527.8,0,0.1,0.9,-0.1,0,0.2,150.3,0,2910.6
"DOM_C23",23.9,0.9,10.5,66.7,0,86.6,0.1,6,1.3,43.3,20.3,5.2,1.6,518.5,4.7,6.7,8.9,3.6,8.4,122.3,5.8,21.5,10.8,8.6,1040.5,17.3,17.9,0.6,10.5,16.6,5.1,6.5,4.7,36.6,4.2,0.2,2.5,6.3,6.1,26.5,2.6,11,64.4,169.4,0,238,0,0.1,1.2,-0.4,0,0.1,84.9,0,2760
"DOM_C24",4.4,0,5.7,34.8,0.7,0.3,2.8,8.1,0.8,54.3,6.1,0.5,15.6,5.8,314.8,960.3,7.9,113.3,365.9,573.9,52.5,23.4,20.6,3.7,244.4,0.2,7.8,0.3,4.7,7.5,0.1,0,0.9,18.6,0,0,0,0,0.1,1.6,0.1,0.5,5.2,22.2,0,5.8,0,3.1,2.4,-5.6,0,0,3951.1,0,6846.9
"DOM_C25",257.5,6.9,137.7,563.4,0,110.2,12.1,24.4,14.7,201.1,28.9,3.2,60.1,13.7,5,377,11.1,77.9,183.7,355.2,7,104.6,56.2,36.9,936.6,110.8,16,0.5,9.4,14.8,4.6,8.2,16,32.2,33.3,4.7,22,53.3,43.1,43.4,5.4,21.9,109.1,128.9,0,288.1,0.2,0.1,74.5,-1.8,0,0.5,464.8,0,5089.3
"DOM_C26",0.2,0,3.5,5.8,0,0.1,0.2,0,1.3,0.1,0.2,0.1,0.2,0,2.9,2.6,56,42.2,83.7,93.3,2.9,5.4,0.2,10.3,0.3,6.1,2.9,0.1,1.6,2.6,0.2,0.1,4.9,6.5,3.4,5.2,2.6,5.7,4.2,42.9,6.3,27.9,19.8,29.8,0,285.9,0.2,0.1,244.9,-3.9,0,8.7,186.7,0,1206.7
"DOM_C27",5.2,0.2,23.9,48.8,0.1,15.5,2.4,1.3,9.1,21.7,0,0,4.9,10.8,1.6,10.3,20.8,37.4,73.7,41.6,17,1.2,124.3,9.7,165.8,18,7.4,0.2,4.2,6.6,0,0.8,1.6,17.2,5,0.6,5.3,8,6.8,14,1,4.1,12.4,69.2,0,479.8,0.1,0,945.7,-20.3,0,5.1,299.5,0,2539.8
"DOM_C28",55.8,1.6,67.6,255.1,0,12.8,20.7,0.4,7.6,7,0.7,0,0.6,8,2.8,21.2,5.8,12.6,144.8,102.1,10,0.5,19.7,17.9,25.8,53.3,9.6,0.5,5.7,9.1,0.1,0.1,1.9,22.1,25.3,0.4,61.2,37.7,36.8,9.8,2.8,11.5,17.7,8,0,90.4,0.1,0,2152,-37,0,0.7,1363,0,4684.5
"DOM_C29",87.4,2.2,58.9,126.4,0,17,5.3,3.3,2.9,32.6,7.4,0.8,5.2,7.5,2.9,18.5,1,7.6,12.8,1767.7,79.5,3.9,9.2,39.9,1.8,196,116.6,1.9,35,75.1,9.9,0.2,12.4,186.3,10,3.5,26.8,28,35.5,130.1,23.9,93.1,147.3,11.5,0,2785.4,0.1,0,2703.2,-25.7,0,8.1,1530.5,0,10446.2
"DOM_C30",1.1,0.3,0.6,4.1,0,0.1,0.1,0,0.1,0.1,0,0,0,0.1,0,0.2,0,0.1,1,49,50.4,0,0.2,0.1,0.3,0.4,4.6,27.4,2.5,4.2,0,0,0,0.3,0.2,0,0.4,0.3,0.3,4.6,0,0.9,0.4,0.3,0,95.5,0,0,361.8,-10.1,0,0,479.8,0,1082.3
"DOM_C31T33",5,0.5,2,17.8,0.6,9.2,2.1,2.2,1.9,3.3,1.4,0.2,0.5,0.7,86.4,36.9,0.1,1.7,6.1,2.4,0.2,140.8,0.4,1.5,3.3,17.8,3.8,0.1,1.7,3.4,2.6,1.2,3.5,5.1,10.1,30.4,8.6,17.5,18.7,12,2.4,8.7,20.1,5.6,0,632.3,0.1,63.1,100.4,-1.9,0,38,915.5,0,2247.7
"DOM_D",101,3,68.5,296.5,2.1,165.1,35,19.7,47.5,514.2,257.9,26.8,46.9,113.2,341.3,71.6,5.7,15.3,31.1,73.3,14,26.4,723.8,21.2,23.4,75.2,43.7,0.1,1.4,19.8,0.3,34.5,8.4,15.6,13.7,27.8,175.3,100.1,77.8,13.9,24.5,42.5,93,40.5,0,1497.3,0.6,0,0.4,0,0,0,34.7,0,5385.8
"DOM_E",21.8,0.7,10.4,67.3,0.1,42.9,1.1,0.6,1.6,17.7,2.7,0.4,1.5,2.5,25.2,4.4,0.2,0.7,1.2,1.9,0.4,9.9,0.8,460.8,2,27,4.1,0,0.4,2,0,2.1,0.5,2.1,1.1,1.8,19.6,6.8,6.7,3.9,1.9,11.2,8,3,0,764.3,0.8,1006.8,0.2,0,0,0.1,0.6,0,2553.7
"DOM_F",80.8,0.9,29.1,123.4,2.5,25.8,4.5,4.3,9.9,1455.6,10.3,1.9,3.9,3.4,14.4,16,2.5,1.6,7.1,9.2,4.1,2.3,1.5,23.4,222.9,15.2,74.4,0.4,17.8,48.5,0.2,9.5,21.4,77.7,13.2,8,22.4,52.9,38.8,62.5,3.8,14.3,36.5,24.3,0,169.6,2,0,8221.2,0.1,0,4.5,49.4,0,11049.7
"DOM_G",757.7,36.7,156.2,513.3,8,1056,169.1,42.8,188.8,768.6,377.6,43,204.9,154.6,241.1,252.3,44.1,93.9,178.5,903.3,55.9,113.6,151.9,61.4,674.1,551.9,306.5,10.7,163.6,275.6,51.8,163.5,62,662.7,132.1,31.3,187.7,197.6,204.1,204.6,27,106.6,259.4,252.6,0,5614,1.7,14.9,1551.2,0,0,70.4,2513.4,0,20864.7
"DOM_H49",355.8,10.1,73.9,182.2,2.7,276,32.9,27.4,47.1,291.6,101.5,10.3,53.7,93.5,85.6,81.2,9.9,21.9,51.8,157.1,10.2,37.3,59,23.2,148.9,140.2,82.4,1.7,27.7,74,13.3,17,16.4,115,22.7,10.4,29.6,40.3,42.6,144.1,4,16.9,45.8,52,0,1393.6,0.7,1.1,225.1,1.7,0,214.2,929.1,0,5906.6
"DOM_H50",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.2,1.2,0.1,0.1,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.1,0.1,0.2,0.1,0,0,0,0.9,3.9,113.9,0,25.7,22.2,0,170.8
"DOM_H51",62.6,2.5,25.2,41.6,1.2,53.2,8.5,4.6,7.2,73.3,20.5,4.7,10.9,16.4,14.4,13.6,4.6,5.8,14.4,26.3,2.6,11.1,15.1,5.8,16.1,27.3,16.1,0.6,31.8,42.4,4.3,3.6,6,28,5.8,10.1,4.8,10.1,15.5,108,0.8,3.6,10.3,13.1,0,551.2,0.3,0.6,63.2,71.2,0,104.9,232.2,0,1828.1
"DOM_H52",35.9,11.2,491.1,358.1,60.1,114.6,17,9.9,32.5,831.9,81.6,12.5,21.1,30.1,43.9,51.5,7.1,16.8,34.4,76.8,5.3,20.5,49.7,28.3,142.8,237.8,70.6,0.9,48.3,63.7,2.2,74.1,28.2,198.4,26.5,1.5,51.8,65.8,59.1,123.4,2.7,8.2,109,150.5,0,139.2,1.3,0.2,90.8,0,0,1.8,207.9,0,4348.4
"DOM_H53",0.2,0.1,5.8,15.1,0.7,24.6,6.4,4.4,8.3,37.4,3.7,0.9,4.7,12.3,2.7,7.2,4.5,4.9,9.2,15,1.5,3.3,14.8,5.2,9.4,82,6.7,0,0.7,16.5,1.6,9.1,16.5,34.6,6.9,4,12.3,36.6,25.2,6.5,8.4,17.8,48.7,9.4,0,64.7,0.1,0,0,0.2,0,2.1,49.8,0,662.7
"DOM_I",1.6,0.2,1.4,6.7,0.2,7.2,1.1,1.1,2.2,18.5,3.4,0.8,10.2,4.5,0.9,3.2,1.4,2.4,5.2,2.8,0.3,2.1,7.3,4.7,20.4,15.6,71.1,0.7,29.2,43.8,0.7,12.9,5.6,87.8,2.8,2.4,15.7,17.8,27.3,104.7,10.2,5,32,11.7,0,2220.3,5.1,0,0,0,0,620.7,0,0,3452.7
"DOM_J58T60",4.4,0.4,4.3,9.8,0.1,62.9,11.3,4.4,31.3,87.2,16.5,5.1,12.2,12,19.7,15.9,2.7,6.3,13.6,19.2,4.3,8.8,0.9,2.8,6.1,185.7,11.2,0.2,3,5.6,0.2,7.7,19.4,30.5,102.3,18.7,143.5,105.6,62.2,4.9,3.1,19.3,23.7,15.1,0,371.8,0.9,0.1,0.2,0.2,0,8.8,218.5,0,1724.9
"DOM_J61",17.8,0.8,14.3,42.3,0.5,87.5,56.6,24,37.1,35.8,56.7,13.2,48.2,35.3,25.4,137.6,49.8,42.6,141.9,68.2,12.2,40.5,46.3,174.7,309.4,597.2,164.2,0.3,10.8,158.6,0,182,81.2,124.8,138.4,482.7,235.9,521.9,367.2,817.7,82.7,285.8,318.4,263.9,0,3073.1,0.9,0,95.5,-0.3,0,36.8,543.2,0,10101.7
"DOM_J62_63",9.6,0.2,17.9,45.7,1.4,162.5,19.2,9.3,17.3,211.6,61.5,14,20.4,25.8,40.5,33.3,5.9,12.8,23.2,40,2.7,19.2,64.1,31.7,181,149.4,74,0.1,13.9,28.7,0.3,30.6,49.9,106.8,69.7,54,84.6,49.5,37.2,398.5,98.9,135.6,134,60.2,0,351.4,0.9,0,108.8,0.1,0,2.4,43.6,0,3153.7
"DOM_K",247.4,36.1,98,218.9,8.3,98.3,44.9,23.4,22.4,152.4,46.9,8.5,39,45.7,35.9,91.2,26.9,22.9,74.1,49.2,11.4,54,254.2,73,121.6,448.3,91.2,1.4,24.9,206.3,3.2,39.1,42.6,57,18.3,5268.3,182,189.2,205.6,168,6.1,43.1,465.8,332.8,0,5200.9,5.8,0.2,56.1,1.4,0,53.5,748.8,0,15764.1
"DOM_L",4.7,0.8,8.5,33,0.9,172.6,45.5,25.8,47.1,274.9,47.7,9.5,64.6,35,23.5,123.2,27.2,23.4,78.2,37.8,20.6,58.4,10.8,31.5,130.6,893.1,94.6,0.2,10.3,98.8,1.5,140.9,51.5,158.1,55.7,217.2,70.8,313.1,181.1,117.9,52.6,225.5,325.8,110.5,0,7844.1,11.3,0,978.9,0.1,0,121.4,53.6,0,13464.3
"DOM_M",49.5,0.7,44.8,151.1,11.3,364.7,26.2,24.9,57.3,588.3,170.2,46.5,60.3,80.8,59.2,73,13.5,52.5,57.4,148,4.6,38.7,168.6,119.4,862.1,493,130,0.1,17.2,53.7,1.2,88.4,108.5,316.9,87.3,199,146.5,148.5,79.7,609.6,234.1,385.6,869.9,177.7,0,1196.1,6.4,216.8,389.7,0.1,0,22.7,111.5,0,9363.5
"DOM_N",222.3,2.4,79,286.1,8.2,288.7,21.2,28.6,45.6,438,113.3,31.9,50.9,64.1,72.7,72.7,8.9,26.8,48.4,82.2,4.2,29.1,76.2,88.8,347.6,291.5,227.4,0.8,75.2,88.7,1,59.7,67.3,213.9,17,63,170,85.3,132.7,734.6,188.7,257.3,536.6,129.7,0,824.7,9.4,0,154.4,0.3,0,22,159.3,0,7048.4
"DOM_O",0.4,0.5,16.6,83.3,0.4,23.6,4.9,2,15.1,34.7,14.7,4.3,5.7,13.4,9.2,6.9,1.6,3.8,8.4,10,2.3,18.1,5.6,3.2,17.7,87.1,3.2,0.1,0.6,1.6,0,17.4,8.3,5.1,75.3,0.9,64.9,145.3,43.3,262,3.8,51.2,32.5,13.4,0,787.2,10.9,15228.5,2.7,0,0,0,0,0,17152
"DOM_P",13,0.2,4.4,11.1,0.3,7.8,1.1,0.6,2.4,4.1,3.2,1,4,2,2,2.2,0.9,30.7,4.5,2.8,0.6,1,4.1,6.8,21.3,10.5,26.8,0.2,8.4,30.1,0.2,4.3,3.7,21.3,4.5,86.6,15.8,29.3,19.9,77.8,5,5.6,30.1,24.4,0,3660.2,102,6942.6,2.1,0,0,109.2,5.8,0,11358.7
"DOM_Q",351.8,10.3,59.6,257.5,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66.5,0,0,24.4,0.2,3.7,10,0.2,0,13.6,33.7,58,132,438.9,238,206,233.4,102.6,15.4,326.4,42.8,0,5048.2,50.1,2221.3,0,0,0,41.4,0,0,9993.2
"DOM_R",50.2,2.3,51.2,109.1,1.6,414.6,73.2,35.8,129.9,754.9,101.4,23.3,87.3,67.1,166.8,122.1,21.7,40.4,94.9,136.8,43,65.3,1.3,5.2,32,25.7,73.8,1.6,21.4,43.3,1.1,25.4,41.8,86.3,17.8,7.5,45,87.3,97.7,18.3,22.9,4.9,300.8,23.6,0,3051.7,132.5,0,0,0,0,79.2,36.5,0,6877.6
"DOM_S",49.7,1.2,23.2,62.5,0,237.7,50.8,26.1,112,567.5,81.5,19.9,62.6,78.3,109.1,103.8,12.9,36.2,80.3,119.2,14.4,36.4,2.7,4.5,39.7,5.8,56.6,0.4,6.4,24.3,0.3,15.3,19.2,62.5,20.3,6,77.1,69.3,46.7,2.9,9.5,5.3,11.2,25.2,0,1280.7,136,0,0.3,0,0,36.6,0.1,0,3850
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11059.3,0,0,0,0,0,0,0,0,11059.3
"IMP_A01_02",11.9,0.4,0.2,0.7,0,123.9,10.3,0.8,0.8,2.6,0.8,0.2,2.4,0.4,0.3,0.3,0.1,0.2,0.4,0.7,0.3,3,0.1,0.1,0.3,0.3,0.1,0,0.1,0.1,0,0.7,0.3,0.1,0.1,0,0.1,0.1,0.2,0.4,0.1,0.3,2.2,3.3,0,130.8,0,0,7.7,0,11.1,0,0,319.1,0
