"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",621.2,12.9,0.2,0,0,1171.5,7.6,143.7,47.8,2.8,17.4,3,3.7,3.5,0.7,3.1,1.4,1.3,2.2,0.3,2.1,2.1,11.1,3.7,13,270.9,15.5,0.6,1.9,10.5,0.5,22.3,6.1,4.7,3.2,9.9,6.2,30.6,18.8,19.1,8,9.8,15.2,15.6,0,1234.4,6.3,149.4,224.8,-0.3,0,72.9,423.4,0,4656.5
"DOM_A03",18.7,22.2,0,0,0,72.9,0.5,0.1,0.3,0.4,0.6,0.2,0.6,0.7,0.1,0.4,0.2,0.3,0.2,0.1,0.3,0.2,1.2,0.2,1.5,12.3,1.4,0.1,0.2,0.3,0.1,3.3,0.2,0.2,0.1,0.4,0.1,0.9,0.3,0.9,0.4,0.5,0.1,0.2,0,94,5.3,3.2,7.9,0,0,7.4,64.7,0,326
"DOM_B05_06",0,0.5,30,0.5,4.2,39.4,0,0,0,413,2.5,0,0.1,0,3.4,0,0,0.1,0,0,0,0,81.9,0.5,2.7,0.3,0.2,0.6,0,2.9,0,0.5,0,0,0,0,0.3,5.3,0.2,0.1,0,0.2,0,0.1,0,37.8,0.3,0,0,0,0,0,23.4,0,650.9
"DOM_B07_08",0.6,0.1,1,0.9,0,2.3,0,0.1,0.6,0,0.2,0,0,6,0.2,0.1,0,0.1,0,0,0,0,0,0.3,11.9,0.2,0,0,0,0.2,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,0.2,0,7.3,0,0,0,0,0,0,5.6,0,38.7
"DOM_B09",0,0.1,3.3,0,0.8,5.8,0,0,0,51.5,0.4,0,0,0,0.5,0,0,0,0,0,0,0,6.3,0.1,3.8,0.3,0.2,0.1,0,0.5,0,0.1,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,78.5
"DOM_C10T12",185.4,1.9,0,0,0,282.1,39.1,0.2,3.2,0.1,36.7,9,0.4,0.4,0.1,0.2,0,0.1,0.1,0,0.1,0.1,0.5,0.1,5,100,0.3,2.1,0.1,4.7,0,388.5,0.6,0,0.1,2.8,1.3,21.5,11.7,0.5,22.4,33.3,14.3,6.8,0,4373.1,6.4,0,0,-1.3,0,232.3,941.2,0,6727.6
"DOM_C13T15",3.3,0,0,0,0,2.2,90.4,0.1,0.7,0.1,0.3,0.2,1.6,5.6,0.6,0.6,0.3,1.1,0.4,0.3,0.7,5.7,0.6,2.8,7.3,9,1.5,0.3,0.5,3.2,0.9,3.3,0.1,4.2,0.1,8.5,1.8,7.2,4.6,85.7,2.9,20.5,2.3,3.2,0,716.2,12.9,3.8,5.5,-0.4,0,72.9,229.4,0,1325
"DOM_C16",4.7,0.9,0.2,0,0,15.9,2.9,49.9,2.8,2.4,2.4,1.3,6.4,8.7,1.5,8.4,1.3,4.3,2.8,0.8,3.7,9.3,6.6,1.3,25,12.9,8.2,0.6,1.2,4.8,0.2,2.5,0.7,0.7,0.3,4.4,8,5,1.5,5.2,1.1,15.8,1.7,2.5,0,59.9,3.2,11.9,53.6,-0.6,0,15,426.9,0,810.9
"DOM_C17_18",10.4,1.7,0.1,0,0,66.6,7.4,7.9,90.5,2.4,27.2,7.4,4.6,8,0.7,4.9,1.5,5,2,0.4,3.1,2.2,3.8,1.2,7,50.5,12.3,0.5,1.7,6,1.7,33.3,49.1,9.2,3.7,18.3,0.8,25,6.4,17.3,6.2,10.7,12,26.2,0,297.8,3.4,34.3,47.4,0.1,0,19.2,158.6,0,1117.8
"DOM_C19",102.1,6.7,11.6,0.5,0.3,41,8.8,6.4,4.4,136.6,12.1,1.6,2.4,25.3,18.1,12.8,0.7,7.1,2.4,0.6,1.8,4.3,1217.2,22.5,135.7,170.9,131.5,101.6,36.4,26.9,8.1,15.7,2.5,15.6,2.4,11.1,10.7,65.9,18.8,93.6,4.7,26.5,10.5,10,0,785,6.1,4.8,1.1,0.7,0,138.3,845.5,0,4327.9
"DOM_C20",85.4,0.6,0.3,0,0,38.3,46.9,8.6,20.1,48.9,116.9,16.6,29.9,16.8,9.2,8.8,5.3,7.3,1.7,0.6,1.6,3.2,12.8,16.7,21.1,39.5,4.1,1.9,0.1,3.1,0.7,13.4,1.2,0.4,0.3,1.3,20.4,18.6,4.4,8,3.8,12.6,4.5,9.6,0,168.4,7.9,4.1,4.4,0,0,21,489.2,0,1360.5
"DOM_C21",7.5,0.9,0.2,0.1,0,9.9,4.5,0.9,1.6,4.8,9,29,2.2,2.1,0.8,2,1.1,2.5,0.7,0.3,3.6,0.8,3.7,0.5,4.3,32,12.8,0.4,2,2.4,0.1,1.3,0.3,0.2,1.8,0.8,1.1,4.7,0.9,2,0.7,113.3,0.3,0.7,0,128.8,1.1,115.6,35.5,0.5,0,11.9,264.2,0,828.6
"DOM_C22",14,4.8,0.1,0,0,77.9,12.1,3.8,24.3,3.4,9.3,7.5,52.3,52.3,1.1,10.3,2.4,12.8,7.1,2.7,12.7,7.1,2.5,4.1,26.4,17.2,5.5,0.8,0.1,2.9,1.3,13.5,11.8,3,0.3,21.4,2.7,5.2,2.1,7.3,0.3,14.1,4.7,17,0,174.3,0.4,7.8,18.7,-0.1,0,15.1,131.1,0,829.9
"DOM_C23",10.8,8.2,2.8,2.6,0.1,37.9,4.1,6.3,4.1,4.4,5,6.2,5.3,51.4,2.4,14.1,3,12.4,4.7,1.4,6.4,6.8,6.3,9.9,390.7,21.2,5.6,0.6,1.3,8.2,0.3,10.5,2.9,9,0.4,11.7,2.3,20.2,2,13.5,10.9,6.1,2.2,22.2,0,75.9,0.4,3.3,135.4,-1.5,0,2,284.6,0,1258.6
"DOM_C24",0.1,0,0,0,0,0.7,0,0.8,0.7,0,1.4,0.4,22.3,3.3,46,74.4,1.7,22.4,10,1.8,7.5,34.1,0.4,26,77.3,3,2.7,0.1,0,1,0,0.4,0.6,0,0,0,33.5,4.6,0,0,0.2,0.1,0.1,0.1,0,0.4,0,0,0,-0.2,0,0,185.9,0,563.8
"DOM_C25",33.4,1.7,0.5,0,0,74.9,11.7,5.8,8.6,15.6,17.1,5.5,6.8,12.8,10.8,152.6,6,36.9,39.4,6.6,43.3,20.3,28.3,6.6,73.3,86,17.4,5.1,3.5,10.6,0.8,19.3,16.6,24.7,6.3,35.5,5.3,35.9,12.5,30.3,8.8,14.8,11.6,14.7,0,138.2,5.1,38,180.2,-9.7,0,17.7,533.1,0,1881.1
"DOM_C26",12,0.9,0.3,0,0,8.4,1.3,0.9,2.4,7.4,2.4,1,0.9,2.6,0.9,5.1,21,15.1,6.3,0.5,4.5,10.6,10.6,3.5,10.7,19.3,11.1,4.3,2.9,4.3,0.3,5.8,2.2,17.5,2.4,1.4,1.7,8.7,2.1,7.5,1.8,10.5,0.9,5.4,0,131.4,11.4,10.3,108.2,-14.4,0,23.9,223.9,0,734
