"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",47656.7,8.3,40.1,13,2.5,96297.4,3334.6,13579.1,3166.3,3,3237.6,498.1,948.4,1.2,1.1,2.2,2.1,0.3,1.5,1.3,0.3,284.1,2.2,0.6,1025.7,2305.6,11.7,18.5,0.1,1.7,0.4,346,67.1,3.6,7.2,14.8,21.7,219.7,399.2,935.2,221.9,5.4,205.1,34.8,0,54401.8,437.9,0,309.3,7626.5,0,361.4,21803.7,0,259867.8
"DOM_A03",5.3,31.4,0,0,0,1050.4,0,0,0,0,3.2,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0,87.2,0,0.3,0,0,0,565.2,0,0.1,0,0.4,1.4,5.8,0,69.4,14.3,0,28.1,24.7,0,593.1,13.4,0,31.2,-320.8,0,19.8,1464.5,0,3689.1
"DOM_B05_06",734.5,4.8,5550.9,191.8,52.9,493,47.1,17.3,452.8,43072.2,1779.2,6.6,64.7,671.7,2814.4,35.8,39.1,34.2,39.6,26.7,10.5,19.6,24264.2,49.3,903.1,138.4,381,34.2,320.3,27.3,119.5,238.2,15,15.2,20.9,186.1,82.6,119.5,126.7,5995.9,383.1,33.6,20.6,23.1,0,3150.3,0.8,0.4,5831.6,2350.1,0,61.4,3688.8,0,104740.8
"DOM_B07_08",630.2,0.1,217.1,720.8,14.5,123.5,73,13.9,283.4,11.6,2417.3,14.5,175.2,3875.1,4330.6,189,157.4,66.6,53.3,52.3,52,124.1,19,11.8,7243.4,23.4,47.9,0.6,3.5,3.2,3.3,27.4,102.9,67.1,24.5,27.7,92.5,158,53.9,712,44.6,49,140.7,82.5,0,579.4,1.6,0,1946.4,791.2,0,3,3698.7,0,29554.5
"DOM_B09",4,0,1445.3,326.6,122.4,7,1.7,1.6,4.9,42.1,11.3,0.5,3.3,13.5,4.6,9.7,10.6,3.2,6.5,14.1,2.4,2.9,18.7,0.4,595.9,11.4,2.7,0.5,0.2,0.4,1.5,3.2,3.8,6.8,3.3,18.7,52.3,31.2,5.7,67.3,5.7,4.2,1.2,4.4,0,14.1,0.7,0,13716.2,6.1,0,0.1,884.5,0,17499.3
"DOM_C10T12",14599,0.4,23.1,10.6,4,74862.9,1051.2,79.3,1112.4,78.7,1461.6,641.8,299.8,248.4,78,129.5,325.7,85.9,153.3,226.9,58.2,116.1,35.3,6.2,388.1,3227,20.1,141.5,241.7,5.9,10.6,25324,160.9,44.1,40.3,48.9,52.6,506.5,99.7,16220.4,10835.6,7266.7,1962.7,1121,0,318394.3,669.9,19.7,2447.4,15905,0,2210.3,23070.5,0,526123.5
"DOM_C13T15",490.3,33.2,30.1,15.6,6,314.2,26006.2,722.1,1904.3,26.8,989.1,50.9,1759.3,236,60.2,276,300.5,87.4,478.9,4554.1,408.7,3682.6,20.7,69.2,2655.3,2501.3,28.2,156,5.4,11.8,77,1375.1,143.1,303.6,31.6,35.3,115.7,243.7,351.9,2345.5,524.3,2446.5,193.7,811.3,0,86273.1,134.6,4.5,2884.2,5181.8,0,1169.3,9933.9,0,162460.2
"DOM_C16",269.8,19.2,24.8,15.5,12.6,217.1,95.6,18522.7,3944.2,2.2,230.3,10.6,1332.6,437.8,203.5,638,414.8,234.5,871,1797.7,120.3,6818.6,4.4,7.3,31495.7,1669.3,620.3,3.1,1.3,20.2,43.1,636.7,926,373.2,595.3,43.8,1504.1,170.3,321.6,659.7,1027,608.5,82.9,251.4,0,3677.6,43.6,0.9,9341.9,2888.8,0,135.1,4594.9,0,97981.2
"DOM_C17_18",339,0.5,72,58.9,11.8,14757.5,3094.6,504.7,50459.7,48.3,4402.8,1377,3260.7,2010.9,1085.2,1795.3,3028.6,1214.3,2295.1,1898.8,451.5,2917.5,233.7,189.4,3299.7,19112.8,748.8,64.5,222.9,1294.4,910.5,5253.5,14008.3,1853.4,2705.3,8935.4,489.5,13018.4,6956.2,15893.4,8709.4,7864.4,1650.3,2395.5,0,25495.6,105,1.4,1897.3,6844.6,0,356.5,13667.2,0,259261.8
"DOM_C19",3079.4,86.8,856.7,469.3,167.7,715.8,371.3,250.6,1267.9,1598.5,4501.9,100.5,896,1189.4,993.3,565.8,531,558.5,592.4,228.6,96.9,344.6,6632.5,652.7,7450.3,1773.2,6148.5,610.8,5760.9,482.2,2123.2,860.3,186.9,119.6,311.8,3028.2,666.3,760.4,2166.6,16276.6,4793.2,426.3,221,346.8,0,54997,4.2,1.2,922.4,3801.1,0,1105.4,7091.2,0,149183.6
