"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",243.7,0.4,1.1,0.4,0,201.4,19.8,67.5,15.2,1.3,8.4,3.6,15.6,5,5.6,12.9,5.7,8.9,8.2,8.1,0.6,12.8,8.9,4.4,35.5,105.6,19.7,0.6,1.7,6.3,1.3,57.2,4.3,6.4,4.5,20,2.6,44.7,19.8,22.4,19.4,5.8,12.7,11.8,0,554.5,0.9,5.7,54.9,18.1,0,23.5,114.1,0,1833.7
"DOM_A03",0,0.3,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7,0,1.9,0.4,0,0,0,0,0.1,0.4,0,0,0.1,1.1,0,0,2.7,0.6,0,0,0.1,0,0.7,0.5,0,12
"DOM_B05_06",0,0,0.2,0,0,0.1,0.1,0,1.4,0,0,0,0.1,0.8,0.1,0,0,0,0,0,0,0.1,153.2,0.1,0.4,0.5,0.1,0,0,0.3,0,0.4,0,0,0,0,0,0.5,0.1,0,0,0.4,0.2,0,0,12.8,0,0,0,1.7,0,0,0.4,0,174.3
"DOM_B07_08",0.2,0,0.1,0.2,0,1.2,0.1,0.7,0.9,0,3.5,0.1,0,28.1,2.9,0.3,0,0.2,0.2,0.2,0,0.2,0.3,0.3,36.5,0.4,0.1,0,0,0.1,0,0.3,0.1,0,0,0.1,0,0.8,0.1,0.1,0,0.2,0.1,0.1,0,4.8,0,0,0.7,1.3,0,0.2,3.2,0,88.9
"DOM_B09",0,0,0.6,0.1,0.1,0.1,0,0,0.1,0.7,0.1,0,0,0.7,0.1,0,0,0,0,0,0,0,0.2,0,1.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,6.3
"DOM_C10T12",90.8,0.5,0,0.1,0,270,11,0.4,0,0,2.7,0.7,0.1,0.4,0.1,0.9,0.3,0.3,0.3,0.1,0,0.4,0,0.1,0.1,17.1,0.6,0.1,0.6,2.7,0,90.8,1.4,0.2,0.2,1.1,4.9,1.3,5.1,0.1,0.4,8,6.9,2.7,0,1059.7,0,0,0,14.5,0,42.5,224.5,0,1865.1
"DOM_C13T15",4.6,0.2,0.5,0.1,0,5.1,171.7,5.5,5.9,0.4,2,1.2,5.4,1.9,2.4,3.9,2.6,3.7,4,3,0.3,9,2.6,2.3,12.7,48.2,9.5,0.1,0.6,12.5,1.5,3.8,1.1,3.3,2.3,9.9,1,22.5,5.3,15.8,10.7,12.1,5.4,2.7,0,268.4,0,0.9,1.5,10.2,0,25.9,568.5,0,1294.5
"DOM_C16",0.6,0,0.9,0.1,0,5.6,12.5,84.4,3.5,0.7,2.7,1.1,2.4,2.4,3.4,5,1.6,1.8,2.3,6.1,0.1,59.4,3.1,0.8,35.4,30.3,4.4,0.4,0.9,9.6,0,2.2,0.7,1.1,1.2,3.9,3,18.6,3.4,3.8,1.2,1,1.7,4.2,0,37.4,0.1,0.4,3.4,5.8,0,2.8,271.4,0,648.8
"DOM_C17_18",8.8,0.2,1.1,0.3,0.1,14.5,11.8,8.4,142.4,3.9,5.7,4.8,6.3,6.5,10.9,14.8,5.6,9.1,9,4,0.7,21.5,13.2,4.3,19.1,111.1,16.5,0.1,0.3,19.1,0.7,9.9,20.2,6.8,4.2,13.7,0.5,48.6,9.6,35.6,7.6,1.9,9.5,6.6,0,81.5,0,0.1,0.2,7.5,0,4.6,224.3,0,967.5
"DOM_C19",4.6,0,0.2,0.5,0,2.3,1.4,2.1,3.5,3,6.8,1.8,2.7,2.5,3.3,1.1,0.5,0.6,1.1,1.2,0.1,1.5,3.9,0.5,5.5,6.2,10.2,2.1,2.9,2.5,0,0.1,0.2,0,0.2,0.7,0.4,2.3,0.5,1.5,0.7,2.1,0.5,0.3,0,39.2,0,0,0.2,0.9,0,0.2,17.3,0,141.8
