"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",800.2,0.6,0,1.4,0,3197.2,51.1,434.8,481.1,8.4,97.1,3.6,65.6,4.2,1.3,5.4,1.7,2.5,3,11.2,0.3,10,8.7,6.6,49.6,86.7,6,0.6,3.5,5,0.5,208.9,6.4,5.8,4.1,4.9,5.5,26.3,37.2,32.5,4.9,59.6,3.8,22.6,0,2306.9,0.1,8,393.6,78.5,0,48.6,733.5,0,9339.8
"DOM_A03",0.6,16.4,0,0.1,0,22,0.8,0.2,0.4,0.4,0.6,0.4,0.3,0.4,0.1,0.5,0.2,0.2,0.2,0.3,0,0.6,2,0.6,1.5,3.8,0.5,0,0.3,0.3,0,41.5,0.3,0.4,0.3,0.3,0.2,1.2,0.9,1.2,0.3,1.9,0.2,0.2,0,503.3,0,0.5,1.9,5.6,0,2.9,91,0,708.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.6,0,0,118.8,1.9,13.7,0.5,0.4,2.6,2.3,23.7,0.2,0.2,496,9.5,21,0.1,2.7,0.9,2.1,0,0.7,1.6,6,195.6,9,1.1,0,0.3,3.2,0.1,1.6,0.3,0.3,0.3,0.2,1.4,2.2,1.6,6.2,0.8,0.8,0.7,0.2,0,11.2,0,0.3,14.3,71,0,0.2,731.3,0,1760.7
"DOM_B09",0.1,0,0,1.7,0.1,0.1,0,0,0.2,5.8,0.2,0,0,0.7,0.6,0.1,0,0,0,0,0,0,2.9,0.1,4.8,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,41.7
"DOM_C10T12",783.3,7.4,0,2,0.1,2157.2,54.5,1.7,14.4,0.6,91.3,13.2,1.8,2.4,1,5.1,1.6,1.3,1.7,2.2,0.2,5.5,1.5,3.5,23.1,206.2,4.6,0.6,1.7,2.8,0.3,1973.3,8.3,1.2,2.2,1.6,11.7,19.9,9.9,26.8,8.4,289.5,4.4,2,0,10898.8,0,0.6,0,168.8,0,247,2608.5,0,19675.8
"DOM_C13T15",15.8,2.8,0,2.4,0.1,7,2244.1,2,6.9,0.8,6.8,8.3,28.8,6.7,0.5,9.8,0.6,1.5,1.7,146.3,1.8,103,2.1,1.1,30.1,44.8,1.7,0.1,1.1,1.6,0.1,25.6,3.7,0.7,1.2,0.7,3.2,5.7,5.8,3.4,3.8,35.5,25.3,3.7,0,4418.5,0,1.9,9,89.2,0,166.6,4020.1,0,11504.2
"DOM_C16",28.5,0.2,0,1.3,0,74.8,4.6,713.8,48.3,2.1,7.7,0.9,7.2,35.8,21.7,17.3,0.8,14,4.3,4.1,0.9,310.1,2.5,28.9,653.5,77.1,3.3,0.1,0.9,4.3,0.1,16.6,1.1,1.6,1.1,1.3,18.2,11.1,12.7,9.1,2,6.9,3.3,4,0,80.1,0.1,7.9,28.6,26.8,0,12.3,1346.4,0,3660.3
"DOM_C17_18",18,2.8,0,4.3,0.1,323.4,32.4,23.7,995.7,2.7,33.4,19.6,17.9,44.6,3.7,16.9,5.8,8.4,7.4,14.2,1.4,27.3,56,7.2,26.3,309.1,12.8,2.7,3.1,9.7,2.5,35.6,291.5,16.7,29.9,43.7,177.4,117.4,183.4,39.1,84.9,63.8,17.8,51.3,0,611.7,0.2,2.5,23.7,46.5,0,34.1,2159.1,0,6063.3
"DOM_C19",152.3,37.6,0,43.7,0.6,117.5,49.3,26,56,390,171.9,8.3,38.5,111.8,7.5,49.1,4.6,14.5,12.1,10.5,1.1,45.4,268.1,48.4,426.8,519.9,829.1,15.6,536.4,42.7,6.3,45.6,11.3,13.5,12,29.8,9.3,68.1,88.7,99.5,27.5,136.2,20,27.2,0,2857,0.7,7.2,15,73.5,0,85.1,1424,0,9092.7
"DOM_C20",129,0.8,0,16.9,0.4,80,149.1,40.7,101.3,130.3,724.1,70.9,393,78.5,9.4,51.6,9.2,67.4,13.5,80.6,4,47.2,9.8,17.7,151.2,109.1,8.2,0.5,2,4.2,0.4,38.9,14.3,4,8,4.2,20.4,29.4,25.1,15.2,21,261.9,7.4,62.8,0,722.3,14.7,8.2,52.7,38.4,0,22,1708,0,5580
"DOM_C21",4.1,0.2,0,0.4,0,13,4.4,1.2,2.1,2.7,4.3,26.1,1.9,1.8,0.6,2.6,0.9,1.3,1.2,1.6,0.3,1.8,3.4,0.8,9.2,26.8,2.3,0.3,2.1,2.2,0.2,5.8,1.5,2.2,1.8,1.5,1.5,9.7,4,3.9,1.3,275.3,1,1.4,0,341.9,2.8,316.2,104.3,8.2,0,10.3,262.4,0,1477
"DOM_C22",14,0.6,0,1.5,0,184.6,82,14.2,12.8,2.4,44.7,11.9,107.5,47.7,3.5,48.1,29.9,45,26.4,109.7,4.8,84.5,3.2,6.1,289.7,315.5,13.7,0.1,0.8,2.8,0.3,19.5,10.6,1.3,5.3,1.1,9.6,39.1,40.3,4.4,2.6,16.6,2.6,6,0,204.1,0.3,1.9,34.2,23.6,0,1.3,1860.3,0,3792.9
"DOM_C23",59.6,0.3,0,5.6,0.2,236,10.2,11.7,9.8,3.7,43.7,7.5,11.1,565.1,16.4,84.5,5.5,19.2,10.8,49.6,0.7,31.4,18.1,12.3,2333.9,105.9,12.2,0.4,2.2,8,0.4,68.8,4.3,3.8,3.6,3.4,45.2,24.3,11.8,14.4,4,13.7,4.4,3.7,0,368.8,0.5,4.2,49,43.8,0,2.1,1634.2,0,5984
"DOM_C24",0.7,0,0,1.3,0.1,0.7,2.9,1.8,3.3,0.3,3.6,2.9,8.4,31.5,370,326.1,9.2,182.1,147,133.1,10.6,39.2,1.3,48.5,239.8,9.8,0.8,0,0,1.1,0,1.7,0.4,0,0,0,0.5,2.5,0.6,1.2,0.4,0,0.6,0.8,0,2,0,0,0,14,0,0,1802.8,0,3403.4
"DOM_C25",25.1,7.4,0,14.6,0.5,165.1,61.8,25.4,18.6,11.3,31.9,6.9,45.6,46.7,6,1363.2,23.2,92.6,134.1,153.9,28.4,174.7,34.9,16.5,1281.2,311.5,37.9,9.8,10.5,16.8,1.9,72.6,14.4,11.7,15.2,4.1,11.8,91.4,46.6,63.5,14.5,53.1,20.7,16,0,333.2,0.4,4.9,514.2,52,0,1.8,1954,0,7454
"DOM_C26",1.2,0.4,0,0.6,0,4.5,1.7,0.6,3.2,1.3,2.2,0.5,1.2,2.3,0.6,6.4,135.6,21.7,8.3,43.7,0.4,19.1,6.8,2.1,24.4,81.6,5,0.3,2.8,2.4,0.5,5.3,4.6,115,19.1,10.7,1.9,7.7,10.4,3.4,1.9,10.8,3.5,3.2,0,338.6,0.3,1.6,447.6,12.6,0,17.2,1140.6,0,2537.3
"DOM_C27",4.2,0.7,0,1.2,0,15.6,6.8,2,3.5,3.7,4.9,1.4,6.2,6.3,7,23.4,112.1,139.2,28.8,67.8,1.2,50.4,41.9,7.1,201.2,75.6,13,0.5,2.7,1.6,4.2,25.6,4.6,37,5.8,20,3.9,10.9,14.8,3.5,1.5,8.6,3.1,1.2,0,508.5,0.4,4.9,232.4,18.1,0,12.2,1631.3,0,3382.3
"DOM_C28",5.1,2.2,0,4.9,0.1,22.4,6.6,2.1,7.8,3.5,5.1,3.3,6.8,23.5,1.6,67.8,9.7,33.9,235.1,38.4,2.7,47.8,11.9,10.1,215.2,48.5,12.6,1.2,3.5,3.9,0.6,16.3,1.9,4.3,3.2,1.5,19,11.6,8.6,13.2,2.6,16.9,3.3,2.6,0,45.1,0.2,2.2,968.1,18.7,0,1.1,1208.2,0,3186.3
"DOM_C29",1.2,0.2,0,5.7,0.1,3,1.1,0.5,1.3,0.9,1.4,0.9,4.3,1.9,1.4,8.2,16.2,4.8,7.8,1092.9,0.5,5.6,4.2,3.4,20.7,261.1,6.5,0.6,1.5,3.7,0.4,3.9,2.5,16.9,4.9,3.8,3.2,16.1,7.9,9,1.9,9.1,2.4,2,0,1901.4,0.6,3.2,715.8,41,0,15.2,4122,0,8344.8
"DOM_C30",0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,2.6,0.2,0,0.1,0.7,21.6,16.4,0,0,1.1,32.8,0.3,0.1,38.8,0,0,2.3,0.2,0,0,0,0,0,0,6.3,0.4,0.1,0.1,1.5,0,103.6,0,0,448,-403.2,0,0,172.5,0,447.1
"DOM_C31T33",13.8,15,0,23.1,0.6,153.4,54.9,30.5,31.6,35.5,29.5,12,18.5,38.6,37.2,56.7,5.7,14,15.6,28.2,1.7,287,60.8,48.2,123.9,133.3,109.8,12,36.1,43,6.5,82,16,48.9,27.4,17.3,41.8,66.7,65.2,32.4,34.8,211.9,50.7,23.9,0,1485.5,0.5,6.1,862.4,3,0,107.1,1105.2,0,5765.4
"DOM_D",113.7,25,0,55.3,0.7,326.1,186.7,77.8,318.2,149.2,252.4,23.2,91.6,193.7,98.2,90.4,15.7,24.1,22.4,55.6,3,55.6,7579.4,123,183.8,622.4,103.6,11.7,5.5,101.4,8.1,520,25.2,90.9,21,59.5,92.3,94.5,59.5,345.7,155,287.3,82.2,129.8,0,3491.2,0.5,6.6,234.9,-0.9,0,1.6,115.6,0,16730.1
"DOM_E",11,1.5,0,1.2,0,41.5,6.6,14.2,70.6,11.6,17,2.1,14.5,55.3,802.2,18.3,1,2.3,34.2,2.7,0.8,7.9,46.5,1480.8,91.7,96.1,20.7,0.6,1.7,15.1,0.8,103.6,4.4,4.2,3.2,8.8,19,17.4,10.9,452.5,57.7,122.6,53.6,24.7,0,1238.3,0.1,251.7,123.9,-0.1,0,1,19.1,0,5387.2
"DOM_F",141,14.8,0,26.8,0.8,142.8,45,21.4,34.7,67.9,38.8,9.7,15.2,77.4,11,45.1,8.3,21.8,14.4,31.6,2,61.1,89.4,72.9,12530.8,542.3,244.4,43.9,95,199.1,39.6,152.1,22.8,103.4,45.1,97.5,567.7,155.3,108.2,756.3,161.4,233.6,58.7,73.1,0,309.4,0.8,155.8,22338.1,20.6,0,13.4,133.3,0,40195.4
"DOM_G",736.7,52.7,0,77.9,1.8,2406.3,977.4,200.2,364.6,389.4,547.6,135.5,285.4,328.2,112.8,375.4,141.3,175,158.2,477.3,20.8,361,603.7,143.4,1226.7,3236.7,928.8,36,340,248.3,28.1,1236,201,336.7,163.4,380.6,129.5,678.6,393.5,347.7,154,1075.1,158.1,180.2,0,15850.2,12.2,836,1865.4,246,0,485.5,9471,0,49318
"DOM_H49",181.6,5.1,0,42.8,0.7,389.7,102.3,54.5,74.1,129.9,167,16.8,100,167,55.9,82.8,14.7,31.4,34.1,79.6,8.7,60.4,164.3,38.8,184.4,1378.8,1256,1.3,15.7,150.1,27.3,44,28,19.3,17.4,30.6,8.4,119.7,79.2,79.2,41.9,48.9,21,43.1,0,1709.5,0.2,689.5,46,37.5,0,419.3,1408.9,0,9907.6
"DOM_H50",1.3,0.1,0,0.9,0,9.4,3.4,1.8,3.9,9.2,4.2,0.5,2.5,4.4,1.6,2.9,0.7,1.7,1.3,3.5,0.3,1.7,2.5,0.8,5.7,13.8,1.3,17.3,0.6,2.6,0.9,2.1,0.8,0.9,0.6,0.4,0.3,2.9,2.5,2.1,0.6,2.1,0.4,0.5,0,73.8,0,52.7,5.9,25.2,0,96,212.7,0,582.8
"DOM_H51",9.3,1.6,0,3.1,0.1,33.8,12.5,4.2,7.3,38.4,11,2.3,6.2,8.9,4.8,10.3,3.3,4.9,5,13,0.7,21.2,17.7,4.2,24.8,27.1,13.7,1.3,8.5,7.4,0.7,16,3.4,7.1,7.3,7.2,3.2,12.8,15.5,9.6,4.1,21.1,4,3,0,178.9,0.2,6.3,80.2,116.8,0,436.9,3202.4,0,4443.5
"DOM_H52",21.8,15.5,0,7.5,0.1,126.4,86.8,22.8,31.6,22.2,63.1,13.3,50.2,36.6,24,52.9,35.7,42.1,26.9,26.9,6.1,41,103.6,24.8,175.6,789.5,167.4,115.1,866.3,1119.6,11.8,38,12.9,21.7,21.8,28.8,19.9,65.5,63.3,534.7,16.2,27.6,17.3,20.9,0,752,0.6,542.2,213.9,5,0,6.1,1314.7,0,7850.1
"DOM_H53",13,1.6,0,0.9,0,9.1,6.1,2,3.3,1.6,3.1,1,1.6,3.7,0.7,4.2,0.8,1.8,2,1.7,0.2,5.4,5.2,7.1,16.4,127.3,9.1,0.3,2.9,4.9,194,20.9,22.3,14.2,11.8,70.2,8.9,53.2,30.4,89.8,27.3,23.3,12.1,51.6,0,150.7,0.2,5.3,20.1,0.8,0,9.5,215.4,0,1269.1
"DOM_I",7.9,1,0,1.7,0.1,24.4,13.3,5.1,6.2,2.9,8.7,4.5,4.6,8.1,1.8,11.7,4,5,4.7,6.2,0.6,18.4,4,16.9,57,159.6,26.3,3.1,78.8,11.8,5.7,227.7,26.1,5.6,20.6,91.5,10.6,74.3,34.8,261.9,145.2,251.1,37.7,40.6,0,12873.9,1,32.7,0,0,0,3887.3,0,0,18527.1
"DOM_J58T60",5.5,0.6,0,1,0,18.3,10.6,2.3,8.5,3.1,5.4,2.5,3.6,5.6,1,3.8,1.5,2,2.4,3.7,0.2,5.7,5.4,2.2,18.7,75.2,7.8,0.6,11,6.8,8.8,23.7,426,171.6,9.7,7.4,4.3,723.4,23.9,14.4,36.8,16.9,24.3,10.7,0,1035.2,17.1,186.5,408.6,1,0,36,527.9,0,3929.3
