"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1317.1,1.2,1.9,13.8,0,5937.5,195.6,108.4,0.6,0.1,19.1,10.5,22.4,0.3,3,0,0,0,0,0,0,179.7,0.2,0,2.6,2.5,0.3,0,0,0,0,610.9,0,0,0,0.6,0,0.1,0,19.2,1.1,3.1,1,43.2,0,5063.5,0,1.2,405.1,154.1,0,19.3,1160.3,0,15299.6
"DOM_A03",0.6,11.8,0.1,1,0,1612.2,0.1,0,0.1,0,0.3,0,0.1,0.1,0.2,0.1,0,0,0.2,0,0,0.5,0.1,0,1.6,0.5,0.2,0,0.3,0,0,62.7,0.1,0.4,0,0.1,0,0.2,0.2,4.3,0.3,1.9,0.2,3,0,575.4,0,0,0.3,23.4,0,1.8,4.7,0,2309
"DOM_B05_06",18.5,16.1,177.2,99.6,27.1,247.3,6.3,6.3,11.3,6025.9,16.2,0.1,14.6,1011.3,217,22.5,0,1.3,1.1,0.3,0.1,4.5,522.7,9.7,27.7,12.5,140.9,1.5,10.9,7.9,1.4,5.6,1.1,0.9,0,0.8,0.1,4,3.2,22.5,1.4,1.7,0.7,5.5,0,79.3,0,0,35.3,131.9,0,2.1,1105.7,0,10061.6
"DOM_B07_08",14.1,0.3,73,83.9,0.4,16.3,3.1,0.1,0.5,0.3,18.4,0.5,0.6,238.5,661.1,5.2,0.1,15.5,1.5,0.4,0.1,15.3,23.1,8.2,482.7,1.5,0.7,0,0,0.1,0,3.1,0.2,1,0.2,1.6,6.5,0.8,0.6,50.1,1.2,1.7,0.3,3.8,0,144.4,0,4.5,396.3,85.4,0,0.1,23247.9,0,25615.2
"DOM_B09",0.7,0,467.2,238.9,2.3,0.6,0.3,0,0.1,0.7,0.2,0.1,0.2,0.1,16.2,0.4,0,0,0.1,0.1,0,0.1,0.3,0.1,8.5,1,0.3,0,0.4,0.2,0,0.3,0.2,0.9,0.1,0.7,0.1,0.9,0.9,1.3,0.6,0.6,0.3,0.3,0,1.9,0,0,453.7,0,0,0.1,2.1,0,1204.2
"DOM_C10T12",469.9,15.3,7.2,33,0.5,2771.5,46.9,1.5,29.8,0.9,80.6,14.3,16.6,2.3,11.6,3.9,0.2,0.7,6.5,0.6,0.2,31.8,2.4,1.2,31.4,16.4,3.8,0.2,5.2,1.2,0.1,2545,2,6.8,0.2,4,0.8,3.2,4.9,202.3,13.3,16.2,24.4,139.9,0,14312.7,0,30.8,76.2,234.9,0,86.6,5176.7,0,26488.4
"DOM_C13T15",15.9,31,3.3,10.7,0.3,45.8,2006.3,4.4,16.5,1.1,16.8,10.8,24.3,2.9,4.4,7,0.1,0.3,1,0.5,0.2,103.5,0.5,0.3,48.9,19.9,0.9,0,0.1,0.1,0,62.6,6.5,0.3,0,5.7,0.1,48.3,48.2,30.5,5.6,18.5,6.4,13.5,0,3855.8,0,0,82.3,72.8,0,64.5,1733.5,0,8432.8
"DOM_C16",14.4,1.6,0.8,31.6,0,8,2.7,243,8.1,0,6,0,5.5,3.8,4.4,2.4,0,0.5,0,6.7,3.4,161.7,0.2,0.2,751.9,0.9,0,0,0,0,0,1.7,0,0,0,2.5,25.7,1.9,1,39.2,0.4,1.5,0.2,14.4,0,5.9,0,0,4.6,14.2,0,3.2,131.6,0,1505.9
"DOM_C17_18",18.7,1.8,0.6,12.1,0.1,232.1,27.4,10.6,1025.2,0.4,33,12.2,27.5,19.8,1.3,14.6,2.3,5,4.4,5,1.7,33.2,9.2,3.7,19.8,253.3,4.9,0,0.4,8.2,0.5,50.4,239.1,60.9,2.1,122,43.1,215.3,109.2,198,138.9,8.9,24.5,56.4,0,681.4,0,0.1,0,39.7,0,8.2,127.6,0,3914.7
"DOM_C19",42.9,290.5,119.2,1362.6,5.4,587.4,74.8,12.4,38,95.8,76.2,2,13.2,79,284.1,32.8,0.5,4.8,9.9,6.5,2.3,75.4,133.3,27.9,461.6,184.9,2446.1,27.8,190.3,143.6,25.2,61,4,12.1,0.4,17.9,1.3,73.7,56.8,394.5,27.4,32.1,11.8,31.9,0,1479,0,0,22.4,120.2,0,38.9,2365.5,0,11607.2
