"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",183.7,0.1,0.5,0.4,0,191.7,3.1,56.4,10,0,3.3,4.4,16.4,3.2,5.4,6.6,1.7,5.4,3.5,6,0.5,6,9.6,5,27.1,52.4,9.8,0.1,1.7,2.3,1.2,21.8,2.3,3,2,4.2,4.3,15.9,5.7,6.7,9.3,8.4,6,4.5,0,615.1,6.4,8.3,65.5,12.9,0,20.8,465.1,0,1905.7
"DOM_A03",0,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.2,0,1.7,0.2,0,0,0,0,0.1,0,0,0.2,0.1,0.7,0.1,0,6.3,0.5,0.1,0.1,0.1,0,0.6,1.8,0,15
"DOM_B05_06",0,0,0.4,0.2,0,1.4,0.1,0.1,3.6,0,3.9,1.5,0.3,2.4,10.9,0.3,0,0.1,0.1,0.4,0,0.1,86.3,0.9,0.9,3.7,0.3,0,0,0.7,0.1,0.8,0,0.1,0.1,0.1,0.5,1.1,0.3,0.2,0.4,1.7,0.3,0.1,0,0.6,0,0,1.6,1,0,0,3.1,0,130.7
"DOM_B07_08",0.4,0,0,2.1,0,2.2,0.1,0.1,1.1,0,5.8,2.2,0.1,18.8,17,1.8,0,1,0.1,0.3,0,0.5,0.5,2,20.5,2.5,1.2,0,0,1.1,0.1,1.2,0,0.1,0,0.2,0.8,2.1,0.5,1,0.3,2.5,0.5,0.1,0,0.9,0,0,4.3,0.7,0,0,78.2,0,175.1
"DOM_B09",0,0,0.2,0.4,0.1,0,0,0,0.1,0,0.1,0,0,0.4,1.1,0.1,0,0,0,0,0,0,0.6,0,1.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,5.5
"DOM_C10T12",76.3,1,0.1,0.6,0,198.2,0.2,0.6,0.8,0,8.3,3.7,0.3,0.5,0.1,2.1,0.3,0.8,0.6,0.5,0,1.8,1.6,0.5,3.6,35.7,2,0.1,1.8,1.2,0.1,137.3,0.5,0.2,1.3,6.5,3.9,4.1,3.9,2.5,39.3,24.1,10.9,1,0,1127.7,0,0,0,17.5,0,37,362.6,0,2123.8
"DOM_C13T15",0.6,0,0.1,0.2,0,1.3,109.5,1.3,1.3,0,2.8,2.8,21.5,1.2,0.7,1.4,0.2,1.9,0.8,20.5,0.1,3.6,0.8,1.7,2.2,8.6,1.1,0,0.2,1.3,0.6,2.7,0.4,0.3,0.4,0.7,1.5,7.1,1.7,2.1,2.4,12.5,3.6,0.7,0,293.1,0,5.8,13.4,6.6,0,18,299.9,0,861.4
"DOM_C16",4.1,0,0.5,0.2,0,1.8,0.5,49.7,4.2,0,2.9,3.2,3.4,2.2,3.4,11.1,0.3,3.8,1.6,5.7,0.1,46.7,5.1,1.8,36,14.8,4.1,0,0.7,0.6,0.1,1.6,0.4,0.3,0.4,0.7,1.4,16.1,1,2.3,1.6,1.8,0.8,0.6,0,33.5,0.1,1.1,18.9,3.1,0,2.5,522.1,0,818.7
"DOM_C17_18",2.2,0,0,0.3,0,24.8,1.2,2.1,191,0,3.4,85.3,7.4,6.6,1.5,3.3,1.4,15.2,3,7.1,0.3,5.3,3,4.7,3,70,2.7,0.1,0.7,5.3,0.8,9.9,15.1,4.6,4.1,15.6,1.6,52.1,7.2,8.9,8.2,5.2,9.6,2.9,0,72.9,0.1,1,3.6,7.6,0,8.5,611.1,0,1301.8
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2
"DOM_C20",18.2,0,0.4,4.2,0.1,6.3,7.8,5.6,16.3,0,82.3,2.3,42.9,7.2,6.2,7,2.3,24.8,3.1,12.9,0.6,6.4,7.5,3.6,9.6,17.4,3.9,0,0.5,1,0.1,4.6,0.6,0.6,0.8,0.9,2,3.5,2.7,0.9,4.9,7.9,1.6,1,0,102.2,0.2,4,25.6,6,0,3.3,859.9,0,1333.6
"DOM_C21",2.9,0,0.1,0.3,0,5,1.6,1,0.9,0,1.4,208.3,2.4,1.2,2.3,2.3,1,3.4,1.5,2.2,0.1,1.1,2.6,0.7,4.8,15.3,3.1,0,0.3,0.8,0.1,2.1,1,0.7,1.4,1.6,0.6,19.8,1.3,4.6,2.4,90.8,2,1.2,0,139.4,1.3,102.9,119.1,8.4,0,6.1,1903,0,2677
"DOM_C22",2.4,0.1,0.2,0.6,0,29.8,1.9,6.6,5.8,0,17.7,1.3,165.6,6,5.9,13.8,4.7,166.3,7.9,80.1,3.7,23.6,3.4,6.7,33.3,27,9.9,0,0.6,1.1,0.2,2.9,0.6,1.1,0.7,1.4,3.3,8,1.6,1.5,1.9,4.7,1.3,0.9,0,45.1,0.1,3.4,20.4,10.8,0,1.8,1144.2,0,1882.2
"DOM_C23",3.6,0,0.2,0.9,0,6.6,1,7.4,1.3,0,5.4,1.4,4.6,50.2,12.9,17.7,1.5,14.5,1.7,17.8,0.1,4.5,3,5.1,197.3,22.1,2.9,0,0.2,0.9,0.1,3.8,0.6,0.4,0.5,0.8,1.3,8.6,1.2,1.2,2.1,2.4,1,1,0,30.9,0.1,3,12.6,5.5,0,1.1,442.4,0,905.6
"DOM_C24",0.1,0,0,0,0,0.7,0.2,7.2,1.4,0,12.9,16.3,4.4,1.6,253.5,154.9,3.3,125.1,98.4,107.9,5.5,27.7,8.9,5.4,32.9,16.8,1.7,0,0,0.6,0,0,0.2,0,0.2,0,5.1,17,0.5,0,0.3,0.1,0,0.5,0,1.3,0,0,0,12.5,0,0,1410.1,0,2335.1
"DOM_C25",7.9,0.1,2.4,1.5,0.1,24.4,2.8,13.8,6.9,0,8.5,5.2,30.6,12.8,205.7,335.7,15.9,84.8,112.8,101.6,2.3,24.5,9.4,49.6,124.9,42.8,8.1,0,1,6.5,0.3,6.5,2.3,1.4,1.9,2.7,11.9,35.3,4.9,8.6,4.6,10.1,3.9,3.4,0,114.4,1.8,8.9,136.5,14.7,0,4.6,1629.8,0,3251.1
"DOM_C26",1.2,0,0.2,0.2,0,1.3,0.3,0.7,0.8,0,0.5,1,2.8,0.6,1.3,2.6,34.1,29.6,5.8,18.1,0.1,6.4,1.9,1,7.7,9.5,1,0,0.3,0.8,0.1,0.8,0.3,1.6,9.3,1.6,1,5.8,1.1,0.7,0.9,1.5,0.6,1.5,0,50,0.2,13.4,98.3,3.1,0,3.4,340.2,0,665.1
"DOM_C27",4.5,0.1,0.8,0.5,0,6.5,1.5,3.2,4,0,2.4,3.6,6.9,3.2,10.1,20.6,10.9,115.5,16.4,50,0.3,22.7,12,5.9,41.4,28.2,5.1,0,0.8,3.5,0.2,4.1,0.7,9.8,2.1,2.9,7.9,25.3,2.8,2.5,2.1,4.5,1.8,1.7,0,146.3,1,14.4,182.3,12.4,0,6.2,2300.5,0,3112.1
"DOM_C28",5.6,0,1,1.2,0.1,4.7,1.1,2.4,3.4,0,2.2,2.3,5.2,2.3,11.3,23.9,2.4,14.4,35.4,38.2,0.2,5.9,5.6,4.3,23.7,15.7,3.2,0,0.6,3.1,0.1,2.3,0.4,0.7,1.1,1.4,2.6,16.1,1.9,3.6,1.5,4.2,1,2.1,0,36.6,0.2,3.6,184.5,3,0,1,1266.2,0,1753.6
"DOM_C29",1.4,0,0.1,0.1,0,2.7,0.7,3,0.8,0,1,1.3,3.6,0.9,5.9,5.7,1.2,9.3,2.3,203.6,0.1,2.2,1.5,5.9,5.3,25.2,12.8,0,0.3,0.7,0.1,1.3,0.4,0.8,0.9,0.8,0.8,2.6,0.9,1.3,0.6,1.1,0.6,0.8,0,291.8,0.5,12.5,204.1,7.3,0,3,2547.2,0,3376.9
"DOM_C30",0.1,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0.3,0.1,0.1,0,0,0.3,2.6,6.9,0.1,1,0.1,8,2,0,1.2,0,0,0,0.2,0,0,0,0.1,0.1,0,0,0,0.2,0.2,0,0,19.5,0,0,1.2,0.1,0,0,46,0,90.7
"DOM_C31T33",20.1,0.1,3.5,5.1,0.1,11.8,3.6,6.5,11.7,0,6.3,8.3,12.8,5.8,16.8,51.3,10.6,23.8,31.2,23.8,0.4,26.9,17.1,5.5,32.5,51.3,7.5,0,2.3,13.6,1,8.4,1,1.8,4,8.2,7.9,57.4,8.8,7.7,9.1,47.8,7.6,7.6,0,222.7,0.2,26.5,117.7,2.6,0,25.2,721.5,0,1705.1
"DOM_D",6.5,0.2,4.2,5.7,0.2,24.3,3.7,12,25.7,0,16.8,36.1,19.6,16.7,88.7,26.9,3.2,18.6,12.1,17.2,0.5,11.8,107.6,23.9,33.6,108.9,29.9,0.1,0.4,11.4,2.1,35.7,5.2,8.9,6.1,11.7,18.4,38.1,8.1,33.9,23.7,29.3,17.4,15.2,0,573.6,0,3.1,31,1.4,0,6,477.7,0,2013
"DOM_E",4.1,0.1,0.9,1.3,0,13.3,2.3,3.4,5.1,0,5.8,10.5,7.5,5.4,136.8,59,6.1,6.2,3.8,5.7,0.2,5.6,16.5,159.2,40.1,38.5,7.7,0.1,0.7,7.3,0.7,18,7.9,1.2,1.6,3.7,6.9,19.3,8.5,18.8,13.9,17.8,6.4,8.6,0,292.2,0.7,9.6,51.3,0.9,0,3.8,90.5,0,1135.8
"DOM_F",19.8,0.1,0.7,3.5,0.1,8.7,1.5,20.1,2.9,0,4.1,27.1,6.6,17.6,13.4,53,2.4,10.2,10.5,5.1,0.2,95.8,83.8,95.5,1565.1,115.6,49.7,0.2,0.7,35.8,2,40.7,6.1,3.1,3.6,19.1,93.9,354.5,36.5,208.4,29.6,44.6,12.8,3.3,0,63.4,0.9,8.5,2581,1,0,3.5,93.8,0,5860.1
"DOM_G",122.9,1.9,2,6.3,0.4,226.4,72.2,36.9,45.5,0,46.5,96.1,72.2,45.9,85.6,105.9,33.1,106.6,53.5,126.7,3.5,44.5,67.7,54.1,197.7,460.7,251.8,1.4,56.5,34.9,8.4,133.3,21.3,27.8,40.3,47.3,33.5,124.5,43.7,64.1,53.9,83,41.7,25.7,0,1962.5,1.6,56.1,289,41,0,97.3,3029.9,0,8685.4
"DOM_H49",25.4,0.2,1.9,21.9,0.2,44.7,7.3,13.7,29.4,0,22.3,24.3,23.2,34.2,39.2,51.1,6.4,37.6,20.9,40.8,1.1,17.2,14.4,19.2,58.2,182,334.7,0.5,2.5,133,10.2,10.1,7.1,1.9,4.7,5.1,3,19.4,44.1,15.3,13.3,11,10.9,7.8,0,243.6,0.1,225.4,28,83.1,0,169.1,1425.7,0,3546.3
"DOM_H50",0.6,0,0,0.1,0,0.7,0.5,0.2,0.4,0,0.5,0.4,0.6,0.3,0.9,0.8,0.2,0.9,0.4,1.2,0,0.4,0.4,0.1,0.8,1.2,1.2,2.9,0.1,2.3,0,0.4,0,0,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0,8.1,0,0.2,1.2,25.1,0,18.6,37.9,0,111.2
"DOM_H51",0.8,0,0,0.1,0,0.9,0.4,0.2,0.4,0,0.4,0.3,0.5,0.2,0.9,1,0.1,0.8,0.5,1,0,0.4,0.6,0.2,0.9,1.2,1.2,0,0,0.1,0,0.5,0.1,0.1,0.1,0.1,0.2,1.1,0.2,0.2,0.3,0.5,0.2,0.2,0,0.5,0,1.1,1.2,48.2,0,103.7,127.8,0,299.3
"DOM_H52",5.2,0.1,0.1,1.2,0.1,13.8,3.1,2.4,8.1,0,5.1,23.7,5,5.3,6.5,11.3,2.3,8,4.3,9.5,0.5,3.7,7.1,6.7,14.3,112.4,156,3.4,35.2,339.1,17,8.5,1.4,2.7,2.9,2.6,5,7.4,4.7,9.5,2.6,3.8,3.4,1.8,0,237.6,1.2,20.6,12.2,24.7,0,27.1,649.9,0,1840.1
