"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",76.1,0.1,0,0,0,255.7,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5.5,0.6,0,0,0,0.4,0,5.2,0,0,0,0.4,1,0.6,0.2,3.2,0.3,2.8,0.2,0.3,0,276.6,0,28.1,6,10.6,0,19.7,90.5,0,784.7
"DOM_A03",0,0.4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0.4,0,1.2,0,0,0,0.2,0,0,0,0.5,0,1.3,34.7,0,52.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0,0,0,10.9,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,8.8,0.2,0,0,0,0,21.1
"DOM_B07_08",0.2,0,0.1,1.1,0,0.2,0,0,0,0.6,1.9,1.4,0,7.4,0.1,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0.8,0,0,0,0,0,3.4,0,0,25.1,5,0,0,17.8,0,88.2
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"DOM_C10T12",57.8,0.1,0,0,0,135.8,0,0,0,0,0.8,0.7,0,0,0,0,0,0,0,0,0,0.4,0,0,0.1,1.8,0.3,0.8,0,0.1,0,143.8,0.6,0.3,0,0.1,0.7,0.3,0.1,3.9,2.5,15.1,3.7,1.2,0,620.5,0,0,3.8,16.2,0,42.9,215,0,1269.9
"DOM_C13T15",0.1,0,0,0,0,0.3,1.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0.4,0.2,0,0,0,0.1,0,1.8,0.1,0,0,0.1,0.1,0,0,0.2,0,0.7,0.1,0.1,0,28.3,0,0.1,0.1,0.6,0,1,0.6,0,36.9
"DOM_C16",0.3,0,0,0,0,7.5,0.1,17.5,0,0,0.3,0,0,0.2,0,0.2,0,0,0,0.1,0,2.4,0.7,0,17.9,7.6,0,0.5,0,2.2,0,13.6,0.5,0.2,0,0.1,3.2,0.8,0.1,0.6,0.1,1.2,1,0,0,10.6,0,0.1,2,1.3,0,2.9,1.4,0,97.5
"DOM_C17_18",0.1,0.9,0,0,0,3.5,0.1,0.1,12.7,0,0.1,4.5,2.5,0.2,0,0.2,0,0.2,0.1,0.1,0,0.3,0.3,1,1.4,12.4,0.4,0.7,0,2.2,1.6,2.1,4.2,2.1,1,4.5,2,10.8,2.5,1.1,2.7,1.8,2.1,2.1,0,26.9,0,0,0,2.1,0,5.7,3.4,0,122.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,4.7
"DOM_C20",2.6,0,0,0,0,0.7,0.2,0.2,0.7,0.1,0.7,6.3,1.3,0.6,0.2,0.2,0.1,0.1,0.1,0,0,0.3,0.1,0.1,0.8,0.6,0,0,0,0.2,0,0.6,0.1,0.1,0.1,0.8,0.3,0.5,0.5,0.3,0.2,0.9,0.1,0.7,0,21.6,0,0,0.4,0.5,0,1,13.3,0,58
"DOM_C21",0,0,0,0.2,0,0,0,0,0,0,1.2,2.8,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0.3,0,0,0,0,0.1,0.7,0.1,0.1,0.3,21.8,0,0.4,0,46.9,0.5,8.1,4.9,1.8,0,4.6,156.3,0,251.6
"DOM_C22",0.5,0.1,0,0.1,0,8.3,0.2,0.3,0.6,0,0.5,1.8,1.2,1.8,0.1,2,0,0.6,1,0.2,0,1.5,0.2,0.1,3.2,9.6,5.5,0.1,0,0.5,0,2.2,0.3,0.1,0.1,0.5,0.5,0.4,0.3,0.3,0.3,0.6,0.3,0.1,0,14.4,0,0.4,0.9,0.9,0,0.2,12.5,0,75.6
