"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1144.2,16.1,0.9,4,0,15451.5,608.8,592.9,8,7.6,19.2,113.3,141.7,7.4,9.6,10.8,18.6,10.5,13.6,8,4.2,20.1,5.5,1,201.7,52.4,5.7,4.8,0.6,14.4,0.1,863.8,9.4,3.5,7.9,38.2,12.7,40.3,3.5,83.2,58.4,85.1,11,41.3,0,8761.3,16.6,0.1,122.4,190.4,0,41,295.3,0,29182.3
"DOM_A03",0.8,72.6,0,0.6,0,1063.7,3.2,0.3,1.4,1.4,1.7,1.2,1.2,1.3,1.7,2,3.4,1.9,2.5,1.5,0.8,19.2,1,0.1,4.9,7.3,2.8,0.2,0.5,0.1,0,251.2,1.4,0.6,1.4,6.7,2.3,3.3,0.3,14.5,10.5,2.5,1.9,8.2,0,1524.6,3.1,0,0.1,19.2,0,3.2,453.6,0,3507.8
"DOM_B05_06",0,0,0,0.1,0,0,0,0,0,180.3,2.8,0,0,7.4,1.3,0,0,0,0,0,0,0,76.9,0.4,0.1,0.5,0,0,0,0,0,0.8,0,0,0,0.2,0.1,0.2,0,0.1,0.1,0.1,0.1,0.4,0,0.4,0,0,0.4,1.3,0,0,0.2,0,274.5
"DOM_B07_08",0.6,0.1,0,67.5,0.1,17.9,5.5,0.1,30.8,0.9,168.8,1.1,1.6,1076.7,125,3.2,25.1,3.2,8.2,1.2,1.1,5.8,0.4,1.5,271,0.3,0.1,0.1,0.1,0,0,3.8,0.1,0.1,0.1,0.1,0.2,0.2,0,2.4,0.2,0.5,0.1,0.6,0,9.5,0,0.1,1.4,9.8,0,0,42.5,0,1889.6
"DOM_B09",0,0.1,0,0.3,0,0,0,0,0,6.6,0.1,0,0,0.4,0.1,0,0,0,0,0,0,0,0.1,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,17.9
"DOM_C10T12",2560.7,76,0.3,21.7,0,5720.1,768.1,11.3,49.3,50.6,116.3,191,47.5,48.9,62.9,71,126.6,70.8,90.3,54.4,28,36.1,36.4,4.9,177.6,350.5,29.3,29.2,3.3,115.3,0.7,5496.5,70,27,33.2,255.7,81.9,259.4,42,461.1,354.7,92.5,74.8,217.5,0,24314.2,43.4,310.5,7.2,277.8,0,169,1912.5,0,45450.2
"DOM_C13T15",28.7,62.6,0.4,3.5,0,46.2,11959,4,105.9,16,126.7,24,217.1,42.7,22.6,32.1,182.6,63,53.7,311.2,81.3,482.5,15.1,12.6,149.2,119.5,26.2,8.5,5.4,16.3,2.5,129.5,12.5,7,12.7,56,14.9,65.9,33.3,110.9,42.6,33.8,33.7,130,0,7610,21,1.7,133.7,268.2,0,133.9,14641.2,0,37713.5
"DOM_C16",21.5,64.5,1.2,9.1,0,21,7.1,473.2,58,4.8,10.4,2.4,7.3,30.5,18.9,57.7,26.4,45.7,52.8,37.8,79.2,567.1,0.9,0.3,1066.4,13.4,5.3,0.5,0.1,9,0,67.4,0.6,0.3,0.6,1.1,1.3,1.6,1.8,7.9,7.1,2.8,7.2,6.5,0,101.6,2.5,0.5,2.4,17.5,0,7,96.9,0,3027.3
"DOM_C17_18",46.4,10.2,0.1,2.8,0,714.2,285.1,21.9,4232,45.4,140.9,216,103.6,170.5,25.7,87.2,499.1,277.6,111,63.8,22.9,581.3,20,14,278.1,474.5,44,22.5,9.3,61.2,41.9,385.6,514.5,176.5,601.1,363.6,24.6,634.5,32.1,255.6,372.7,52.6,59.3,105.1,0,533.4,6.7,0.3,6.4,86.7,0,18.6,1518.3,0,14371.6
"DOM_C19",230.2,205.7,0.5,86.2,0.4,245.3,379.5,26.5,132.1,1201.5,3276.6,60.6,300.5,601.8,722.1,156.9,230.1,135,232.5,202.4,72.1,78.6,884.3,82.2,512.1,699.1,1299.7,1556.1,551.8,58.1,3.3,1072.6,23.3,23,45.6,81.9,35.9,151,14.2,283.2,262.6,108.7,51.5,214.2,0,4845.1,0.5,0.5,1.2,124.1,0,62.6,5542.2,0,27167.5
"DOM_C20",1331.7,29.4,0.5,33.1,0.3,261.4,3525.4,79.9,556.6,674.6,9962,628,4162.4,503.3,270,316.8,1894.2,438,407.1,403.5,342.4,518.8,497.1,93.1,777.7,66.2,87.4,102.7,39,13.6,0.6,89.2,97.4,26.5,49,24.2,7.1,70.3,15.9,99.1,139.3,92.8,92.8,48.8,0,716.2,10.6,1,13.1,250.1,0,22,5868.4,0,35751
"DOM_C21",68.3,7.7,0,0.6,0,134.4,38.7,0.7,4.9,5.1,30.1,334.7,8.5,3.3,2.5,5.1,12.4,4.5,4.6,4.5,1.5,3.3,1.3,7.6,8,10.4,0.9,2.4,11.2,1.3,0.1,103.5,2.5,1.4,2.4,10.1,2,64.2,0.7,63.3,55.2,1332.8,7.3,199.6,0,2978.2,8.2,456.1,3.2,33.5,0,17.9,221.3,0,6282.2
"DOM_C22",159.3,38.5,0.4,12.4,0.2,854.1,709.5,48.8,243.9,54.7,764.4,240.4,2899.8,166.2,68.3,208.3,1886.3,1097.6,636,2210.6,249.4,527.1,25.5,76.8,1484.1,96.9,307,17.5,12.6,21,0.9,167.8,7.3,4.2,12.4,13.5,3.6,97.6,8.3,50.6,31.3,36.1,5.7,385.6,0,704.7,0.4,0.2,27.8,115.9,0,0.6,3130.2,0,19922.4
"DOM_C23",8.4,2,0,1.6,0.2,295.6,23.4,4.8,39,28.9,53.7,157.2,33.6,2273.5,435.8,54.2,2058.7,393.5,156.3,245.6,91,119.6,12.8,10.2,7389.3,18.4,3.8,1.1,1.3,1,0,86.8,1.4,1.1,2.1,8.1,2.1,10.9,2.7,17.2,25.9,8.5,2.6,26.9,0,239.4,0.2,1,6.8,100,0,0.3,725.6,0,15184.3
"DOM_C24",13.9,2.7,1,1.8,0.2,33.1,13,1.6,10.9,45.5,84,11.4,26.8,92.8,12119.1,3208.3,865.8,1368.7,2899.8,1829.4,1084.8,253.9,51.4,11.2,3543.5,13.3,4,2.2,5.8,1.3,0,20.1,1.2,1.4,1.4,3.4,5.7,2.7,0.4,10.8,13.1,14.4,1.6,11.1,0,116.9,0.3,0.1,60.9,126,0,0.4,9921.1,0,37914.4
"DOM_C25",17.9,3.7,1.3,5.9,0.3,618.5,81.7,16.3,21.1,209.6,163,35.9,108,104.1,108.1,1466,512,387.8,1337,619.4,564.5,267.9,25.6,5.2,5340.4,33.4,12.3,31.5,21.7,6.6,0.2,124.2,2.5,2.5,5.1,26.8,4.7,13.9,5.1,81.9,21.5,6.9,3.9,161.6,0,718.6,3.9,0.1,1239.5,103.3,0,0.7,2278.3,0,16931.7
