"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2066.5,1.8,0.7,0.9,0,3180.2,119,183,12.6,1,6.4,1.9,6.3,5.3,4.3,4,0.4,0.8,0.6,0.4,0.5,15.4,0,7.1,0,0,0,4.9,0,0,0,346.6,0,0,0,0,0,0.1,0,2.4,0,7.1,0,6,0,3738.9,0,0,57.1,180.4,0,92.9,1148.3,0,11203.8
"DOM_A03",0,28,0,0,0,13,1.1,0,0,0,0,0,0.5,1.1,0,0.3,0,0,0,0,0,2.7,0,0,0,0,0,0.7,0,0,0,86.1,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,366,0,0,0,8.1,0,5.1,183.3,0,696.2
"DOM_B05_06",0,0,0.1,0,0,0.1,0,0,0,15.8,0.1,0,0,2.2,1.4,0,0,0,0,0,0,0,90.9,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.9,0,0,0.7,0,113.2
"DOM_B07_08",1.3,0,0,6.6,0.1,2.5,0.3,9.7,0.7,192.2,9.1,0.9,0.3,87.9,22.9,0.5,0.4,0.1,0.1,0,0,0.1,0.2,0.2,333.3,1.3,0.3,0.3,0.6,0.1,0.2,4,0.2,0.3,0,0.6,3.5,0.9,0.6,0.7,0.2,0.5,0.3,0.3,0,5.7,0,2.1,40.5,5.1,0,0.5,129.8,0,867.7
"DOM_B09",0.2,0.4,0.4,1.4,0.1,0.1,0,0,0.1,14.1,0.1,0,0,0.7,0,0,0,0,0,0,0,0,0.7,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23.9
"DOM_C10T12",185.1,3.7,0,0,0,838.8,26.2,22.6,2.1,0.9,6.3,5,0.3,0.1,5.9,7.6,3.3,6.8,5.3,0.2,0.3,0.5,0.1,0.2,0.8,2.2,0.1,24.9,0.1,0,0,2089.6,7.4,0.1,0,0.5,0,7.4,4.5,16.2,0.5,52.2,0.3,5.5,0,5859.2,0,0.2,0.8,139.6,0,333.1,1145.6,0,10812.1
"DOM_C13T15",5.5,8,0,0.2,0,21.8,381.5,1.4,2.7,2,3.8,4.5,3.1,2.3,0.9,2,0.4,0.4,0.3,0.1,0.2,12.9,0.8,2.7,12.2,40.7,0.4,2.3,0.9,0.1,0.1,45,1,5.8,0.1,3.9,0,4.1,1.5,17.2,1.4,8.6,2.6,2.6,0,1771.2,0,2.2,10.8,40.4,0,134,1117,0,3683.4
"DOM_C16",9.1,3.2,0,0.5,0,37.8,4.2,317.7,5.7,1.8,6.8,4.9,2,3.1,0.9,1.9,0.4,0.7,0.8,0.7,0.3,159.3,0.8,0.6,678.7,6.2,0.5,1.9,0.3,0.9,0.4,15.3,2.1,0.9,0.1,1,0,2.5,1.1,2,0.4,2.2,0.6,6,0,110.5,0,3.7,18,21.5,0,20.2,92.3,0,1552.8
"DOM_C17_18",1.9,1.1,1.4,1.9,0.1,114.8,16,11.5,328,1.4,14.6,22.2,7,12.4,6.4,6.6,0.6,1.8,1.3,0.3,0.7,6.2,2.7,0.6,358.7,190.4,7.4,5.8,5.1,0.9,1,66.2,86,12.1,10.2,67.9,0.3,273.9,50.1,90.8,16.4,8.1,35.1,117.4,0,218.3,0,1.9,5,58.3,0,27,94.1,0,2369.9
"DOM_C19",233,32,4.3,52.4,0.5,74.2,50.6,27.6,13.6,457.5,34.9,3.7,5.6,64.1,34.1,20,6.1,11.5,12.5,16.3,0.9,28.9,222.8,28.1,304.7,234.2,340.6,698.3,48.5,43.6,0.9,159.6,4.3,55.1,1.1,27,0.2,69.9,34.1,35.2,7.1,38,10.3,21.9,0,956.7,0,7.4,33.8,62.2,0,134.7,1026.3,0,5791.4
