"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4403.8,1,6,0.1,0,21774,844.6,864.6,362,10.6,115.3,34.7,282,34.3,42,163.2,9.8,39.3,72.3,25.2,23.9,170.5,39.7,14.7,183.6,1854.2,39.2,64.1,7.5,206.5,23,1270.6,25.3,89.1,183,199.8,344.9,185,128.8,53.9,9.2,334.6,34.9,55,0,21430,28.7,178.5,377.4,236.4,0,252.8,3508.4,0,60638
"DOM_A03",1.4,8.6,0,0,0,185.9,2.9,0,0,0,8.5,0.1,0,0,0,0.1,0,0,0.1,0,0,17,0,2.2,0.2,63.6,0.1,44.7,0,3.9,0,276.3,4.7,0,0.3,0,0.2,0.5,1.6,0.5,1.7,8.8,13.1,1.7,0,2151,0,0,0,12,0,15,141.5,0,2968.6
"DOM_B05_06",2.1,0.1,82.2,3.2,0.3,108,13.1,2.4,16.6,5301.7,150.6,21.4,9,7,360.2,16.4,5.1,9.2,66.3,19.1,7.3,11.7,2593.1,21.5,131.4,56.3,5.2,1.2,1.7,65.2,8.3,75.5,4.9,20.3,13.8,23.1,33.1,41,27.8,98.2,2.3,43.4,14.4,5.5,0,91.4,0.1,22.6,722.1,41.1,0,0.4,688.5,0,11066.1
"DOM_B07_08",2.1,0,1.1,4.8,0.1,15.3,2.2,2,27.5,2.2,31.6,0.9,3.9,655,30.1,24.6,3.3,3.4,11.2,4,1.6,10.9,15,1.8,485,65.6,0.3,0.2,0.1,3.1,0.1,2.4,0.3,0.5,0.9,0.2,2.3,1.1,1.1,0.6,0.2,0.6,0.6,2.4,0,26.9,0,0.3,8.5,3.5,0,0.1,344.3,0,1805.4
"DOM_B09",1.3,0.1,76.3,0.6,0.5,2.3,0.2,0.2,1.4,40.5,6,0.3,0.5,13.9,4.9,6.1,0,0,0.8,0,0,0.1,34.4,0.6,68.3,0.4,2.3,0.1,0,2.3,0,0.2,0,0,0,0,3.5,0.4,0.3,0.4,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,67.8,0,337.5
"DOM_C10T12",3539.6,57.2,0,0.5,0,20237.1,2289.5,0.8,83.4,59.6,1035.5,77.3,6.8,31.5,15.4,11.7,1.1,2.7,26.1,1.7,0.9,29.5,2.8,20.6,10.1,3072,4.1,418.1,13.3,91.3,1.7,13568.1,27.1,0.5,1.6,1.2,11.6,56.5,50.4,87.7,25.2,1551.1,135.6,32,0,82443.9,0,1.5,5.9,599.1,0,1285.3,14487.2,0,145513.7
"DOM_C13T15",79.5,27.9,12.9,0.2,0.1,105.5,20694.8,111.3,250.2,84.5,199.1,25,397.4,94.7,117.2,259.1,37.4,86.5,234.9,625.6,106.3,807.2,79.9,192.8,508.9,2243.3,84.1,7.3,11.4,18.7,9.5,81.8,25.9,23.8,25.9,12.3,21.8,204.8,261.5,132,21.5,347.5,50.6,121.4,0,44564.6,0.1,19.6,455.5,382.3,0,947,35462.6,0,110675.8
"DOM_C16",41.2,5.4,9,1.6,0.2,500.3,109,5892.4,125.9,15.9,98.3,17.4,173.5,316.2,60.8,717.6,30.2,62.5,253.3,142.5,169.7,5964.1,35.7,27.2,4451.7,329.1,98.5,26.6,22.6,75.4,1.6,72.9,27,18.4,22.5,14.7,37.4,89.2,113,106,4.8,59.1,23.8,174.4,0,3331.1,7.5,39.6,903.6,97.6,0,88,2244.5,0,27250.3
"DOM_C17_18",32.8,4,61.1,1.5,0.1,1768.8,752.2,104.4,7827.5,78.1,943,48.1,527,526.6,275.8,584.4,128.3,571.2,928.3,229.3,118.8,891.1,307.5,202.3,1230.5,2961.9,288.1,26.3,43.8,65.6,64.9,569.7,2802.2,836,412.2,792.9,128.9,2090,1826.3,1338.8,60,474.9,593.3,512.2,0,5181.5,1.3,10.6,131.5,183.5,0,139.6,5052.5,0,44731.3
"DOM_C19",1362.6,107.3,35.2,12.1,3.1,598.2,412.5,138.3,145.5,4091.3,1537.7,84.9,137.4,1392.9,1486,379.7,49.2,192.4,323.7,86.1,45.1,258.6,2766.8,334.2,3071.7,4477.6,4366.6,228.8,1337.8,887.2,32.4,502.5,102.3,277.4,266.7,274.8,133.3,1056.3,1506.9,827.2,184.5,559.1,252.2,228,0,22321.7,0,2.4,54.7,253,0,587.1,7713.5,0,67486.5
