"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3.2,0.2,0,0,0,60.1,0.9,0,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0.1,0.1,0.3,0,0,0,0.6,0,2.6,0,0,0,0.1,0,0,0.7,0.1,0.2,0.1,0,0,0,52.7,0,8.2,0.6,0.5,0,2,6.6,0,140.9
"DOM_A03",0,0.2,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.9,0,0.1,0,0.3,5.3,0,36.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,7
"DOM_B07_08",0,0,0,0.5,0.9,0.2,0.1,0,0,0,0,0,0,5.6,0.4,0,0.7,0,0,0,0,0,0.2,0.1,17,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0.7,0,0.3,4.1,0.1,0,0,0.3,0,32.1
"DOM_B09",0.1,0.3,0.3,1.7,3.6,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23.5,0.2,2.6,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,36.5
"DOM_C10T12",14.3,0.4,0.3,0,0,63.7,0.1,0,0,0,0.5,0.5,0,0.7,0,0,0,0,0,0,0,0.3,0,0,0.4,0.2,0,0,1.7,0.1,0,28.4,0,0,0,0.2,0,0,0.6,0.2,0,0.2,0.3,0.2,0,245,0,0,0,1.8,0,9.3,73.1,0,442.7
"DOM_C13T15",0.1,1.7,0,0,0,0.3,23.2,0.1,1.7,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,1.5,2.5,0,0.6,0.1,0.2,0,0,0.1,0,0.3,0,0.1,0,0.1,0.1,0.1,0.1,0.4,0,0.1,0.1,0.3,0,74.8,0,0,0.5,0.8,0,6.1,86.1,0,202.7
"DOM_C16",0,0.1,0,0,0,0.1,0.1,0.7,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0.1,2.7,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,5.5,0,0,1.2,0,0,0.2,0.5,0,12.6
"DOM_C17_18",0,0,0,0,0,1.2,0.1,0.1,6.4,0,0.1,0.4,0.2,0.3,0,0.6,0.4,0.2,0.3,0,0,0.9,0.6,0.1,2.3,1.7,0.4,0.3,0.8,0.3,0.7,1.4,1.3,0.2,0.2,5.1,0.1,3.1,1.4,1.2,0.7,0.1,1,0.5,0,34.2,0,1.7,0.1,0.7,0,1.4,42.3,0,115.2
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.8
