"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1482.8,0.5,0.4,1.4,0.1,2151.7,1.1,2363.1,1523.9,0.7,21.6,4.6,76.2,2.6,1.5,3.6,58.3,2.2,5.8,0.6,7,3.7,138.8,2,38.4,48,10.4,34.4,10.8,2.3,1.7,133.5,17.4,2.6,10.1,5.2,20.2,16.1,24.5,32.6,22.4,35.9,5.1,3.3,0,2507.6,9.5,27.5,335.9,197.8,0,36.4,1249.7,0,12693.7
"DOM_A03",0.3,26,0,0.1,0,42.8,0.1,0.2,0.6,0.4,0.5,0.1,0.3,0.2,0.3,0.4,3.1,0.4,1.6,0.1,0.1,0.1,0.2,0.2,1.1,0.7,0.2,0.3,0.9,2.4,0,40.5,0.2,0.5,1.2,1,1,1.8,3.2,2.3,2,3.9,0.6,1.2,0,87.3,0,0,0,3.9,0,1.6,20.5,0,256.1
"DOM_B05_06",2.1,0,0,0.1,0,0.7,0.1,4.6,3.9,2.4,0.3,0,0.2,0.6,0.3,0.2,1,0.1,0.4,0,0,0.6,610.4,0.1,15.5,1,0.3,0,0.1,0.3,0.1,0.2,0.2,0.2,0.4,0.4,0.5,0.4,0.2,0.6,0.3,0.4,0.2,0.3,0,3.8,0,0.2,1.8,4,0,0.1,25,0,684.7
"DOM_B07_08",3.4,0,17.9,68.6,3.3,5.9,0.8,1.1,228,19.6,103.3,0.1,1.6,237.3,368.7,2.9,9,0.7,2.4,0.6,0.1,3.2,473.6,0.9,365.4,1.9,0.6,0.1,0.1,0.5,0.2,0.4,0.3,0.3,0.8,0.7,0.5,0.7,0.6,2,0.7,0.9,0.4,0.4,0,11.6,0.2,1.9,17.9,18.7,0,0.2,302.3,0,2283.1
"DOM_B09",0.1,0,1.2,3.6,0.6,0.1,0,0.1,1.5,35.1,0.6,0,0.1,1.4,4.2,0.3,0,0,0.3,0,0,0,3.4,0.1,8.7,0.1,0.2,0,0,0.3,0,0,0,0,0,0,0.3,0.2,0.1,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,17.1,0,80.3
"DOM_C10T12",539.7,0.1,0,0.1,0,2154.4,4.3,3.1,128.1,0,221.4,1.1,2.8,0.8,0,0.1,0,0.1,0.1,0,0,0.1,31.7,10.4,71.9,38.6,9.3,21.7,30.6,121.8,1.6,1157.5,14,29.6,75.8,63.4,70.7,126.8,154.2,122.8,78.9,150.5,35.1,102,0,8706.7,0,0,0,267.2,0,102.2,1242.1,0,15893.7
"DOM_C13T15",1.6,0.1,0.3,0.7,0,10.3,150.5,3,25.1,1.2,7.7,2.5,22.2,16.9,3.2,9.6,5,3.7,12.8,1,2.8,20.1,1.9,29.1,44.2,47.6,2.2,7.4,2.2,8.5,0.1,4,2.1,1.5,9.2,8.2,3.9,35.6,27.9,15.3,3.6,21.7,2.3,13.5,0,973.3,0,1.3,5.6,32.9,0,19.8,235.8,0,1860.8
"DOM_C16",6,0,0.8,1.7,0.1,15.9,4,830.1,362.7,8.1,8.7,1.5,17.1,14.4,12.3,10.5,13.6,3.6,16.3,2.3,2.9,105.7,198.9,3.1,2856.6,55.3,5.2,1.8,6,8.1,0.7,3.1,3.8,3.5,9.1,8.2,29.6,47.7,14.2,13.8,9.6,5.7,4,29.4,0,90,1.1,4,43.9,102,0,7.5,2841.6,0,7845.9
"DOM_C17_18",26.2,0.1,1.5,5,0.3,268.1,12.9,40,2489.7,22.2,118,15.1,88.4,31.6,24,22.5,84.3,15.1,73.5,5.1,4.5,23.5,37.9,20.3,219.4,655.1,26.1,4.4,13.7,57.7,5.5,25.8,831.5,209.9,65.7,78.7,77.9,207.8,183.3,120.5,97.2,181.4,112.2,73.8,0,563.3,2.5,11.6,71.2,250.4,0,20.2,13498.7,0,21094.9
"DOM_C19",325.1,5.4,9.7,35,1.2,21.7,1.9,18.3,113.7,2742.1,502.6,1.8,22.4,59.2,110.1,10.5,26.9,5.6,18.5,2.3,4.6,8.8,197.4,50.8,422.7,183,1155.3,340.6,478.6,170.5,8.4,13,5.6,14.9,8.5,111.9,492,33.2,167.5,210.8,59.4,103.9,60,67.4,0,2452.8,2,7.9,37.6,203.8,0,51.8,4449.5,0,15608.3
