"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",107.9,0,0,0,0,290.9,4.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.2,5,2.5,0,0,0,0,30.9,0,0,0,0,0,0,0,0.4,0.1,0.6,0,0,0,594.9,0,0,35.2,106.3,0,0.4,42,0,1224.4
"DOM_A03",0.1,8.3,0,0,0,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,1.6,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,41.2,0,0,0.5,11.7,0,0,37.5,0,146.8
"DOM_B05_06",0,0,0.3,0.8,0,0.5,0,0,0,3.7,3.8,0,0,1.2,0,0,0,0,0,0,0,0,0.1,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.1,0.9,0,0,8.3,0,22.8
"DOM_B07_08",0,0,0.1,1.5,0,0.7,0,0,0,0,11.2,0,0,3.8,7.8,0,0,0,0,0,0,0.1,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0.3,39.9,0,0,132.9,0,212.9
"DOM_B09",0,0,0.4,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0.2,0,8.5
"DOM_C10T12",40.6,1.8,0,0.1,0,90.4,1.9,0.1,0.1,0,0.1,0.5,0,0.2,0,0.1,0,0,0,0,0,0.1,0.2,0.1,0.8,5.4,1,0,0,0.6,0,39.9,0,0.2,0,0.1,0,0.2,0.1,1.3,0.2,0.8,0,0.1,0,891,0,0,2.4,97.8,0,0.7,97.2,0,1276.6
"DOM_C13T15",1.3,0,0,0,0,0.1,20.6,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.2,0.6,0.3,0.2,0,0.1,0,146.9,0,0,0.2,17.7,0,1.1,28.6,0,219.7
"DOM_C16",0,0,0,0,0,2.3,0.2,2.8,0,0,0,0,0.7,0,0.6,2,0,0,0,0,2.7,5.9,0,0,5.2,0,0,0,0,2.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,19.1,0,0,0.5,3.5,0,0,1.1,0,49.2
"DOM_C17_18",0.1,0.2,0,0.2,0,5.7,0.1,0.1,4.5,0.3,0.8,0.2,0.1,2.1,0,0,0,0,0,0,0,0.1,0.1,0.7,0.6,2.8,0.7,0,0.5,0.9,0,0.6,1.5,1.9,0.7,3.3,0.2,3.1,1.2,2.6,2.7,1,0.1,0.2,0,5.1,0,0,0,4.7,0,0.1,3.2,0,53.4
"DOM_C19",1.6,12.4,0.1,2.3,0.1,5.4,0.2,0.1,0.1,0.3,5,0.1,0.2,2.6,0.1,0.1,0,0,0,0,0,0.1,22.4,1.1,8.1,2.9,15,0.3,0.7,2,0,0.5,0.1,0.9,0.1,0.6,0.3,2.4,0.9,1.4,0.2,0.7,0,0.1,0,16.8,0,0,0.1,8.9,0,0.3,102.4,0,219.9
