"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",302.2,0,0.5,0.5,0,329.8,3.7,336.8,29,0.1,0.5,0,0.3,0.4,0,0.8,0.5,0.3,0.3,0.2,0.1,14.7,2.3,1.5,4.9,13.1,1.5,1.1,0.2,3.5,0.2,17.9,0.2,0.2,0.4,0.8,3.3,5.8,3.3,2.9,2.7,1.1,1.9,0.6,0,247.2,1.5,7.6,17.1,19.5,0,13.8,459.9,0,1856.7
"DOM_A03",0.1,0.1,0,0,0,13.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.5,0.1,0,0,0.1,0,3.5,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0,0,2.6,0,0,0,0.8,0,0.4,69.5,0,92.4
"DOM_B05_06",3.8,0,1.1,0.3,0,0.1,0,0,0,41.7,5,1.4,0,0.5,0,0,0,0,0,0,0,0,191.9,0.1,0,0.2,0.1,3.4,0,0.1,0,0,0,0,0,0,1.2,0.1,0.3,0,0.1,0,0.1,0,0,1.6,0,0,0,3.1,0,0,71.4,0,327.6
"DOM_B07_08",1.8,0.1,3.1,5.3,0.1,0.4,0,0.3,0.4,0.1,13.7,0,0.1,18.6,0,0.2,0.1,0.1,0.2,0,0,0.2,16,0.5,87.3,1,1.4,2.3,0,1.1,0,0.1,0,0,0.1,0,3.7,0.4,1,1.1,0.2,0.2,0.2,0.4,0,1.7,0,0.2,5.7,1.9,0,0.6,17.3,0,188.9
"DOM_B09",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.2
"DOM_C10T12",47.6,0.7,0,0,0,159.1,1.8,0,0.2,0,9.2,0.4,0,0,0,0,0,0,0.1,0,0,3.6,0.1,0,0.4,4.7,0.4,0,0.1,0.2,0,88.5,0.5,0,0.1,0.2,0.5,3.6,2.1,4,13.5,7,2.1,0.5,0,962.6,0,0.8,0,20.2,0,22.8,480.3,0,1838
"DOM_C13T15",1.2,0.8,0.4,0.3,0,1.3,57.6,1.3,0.8,0.2,0.2,0,2,0.6,0,1.1,0.8,1.7,0.5,3.8,0.2,14.7,0.5,0.1,3.9,4.7,0.7,0.2,0.1,1,0.1,1.9,0.4,0.1,0.2,0.2,0.8,3.5,6.6,2,0.6,2.4,2.1,1.5,0,184,0,0.1,1.7,5.9,0,11.4,285.9,0,612.3
"DOM_C16",10.2,0,0.9,0.7,0,3.2,1.7,240.3,2.5,0.2,1.1,0.1,2.7,5.1,0,1.9,1.8,1.5,1,1.6,0.4,55.3,38.5,0.5,116.4,11.2,3.1,0.5,0.2,7.8,0.1,0.8,0.2,0.4,0.4,0.7,10.7,3.8,1.5,0.9,0.4,0.8,0.5,0.6,0,16.9,0,0.8,8.9,11.7,0,3.3,1182,0,1755.7
"DOM_C17_18",3.5,0.1,0.8,0.4,0,19,5.4,8.9,48.5,0.1,1.8,0.5,1.2,1.4,0.1,1.2,1.8,0.9,1,0.3,0.1,2.5,0.6,1.1,1.1,35,0.4,0.2,0.1,2,1.5,2.3,46,8.4,11.8,7.4,0.9,38.1,8.8,1.5,6,1.8,2.9,13.4,0,20.1,0,0.4,0.3,6.3,0,4.3,217.8,0,539.8
"DOM_C19",22.3,2.2,5.1,3.3,0.1,3.1,0.7,3.9,0.6,0.8,2.5,0,0.7,1.9,0.1,1.4,0.1,0.3,0.4,0.2,0.1,3.5,8.7,1.6,27.9,12,94.1,21.6,10.1,3.9,0.5,0.6,0.2,0.3,0.6,0.5,1.6,2.7,3.6,7.1,2.4,1.6,1.4,1,0,64,0,1,5.2,2.7,0,3.8,74.8,0,408.7
"DOM_C20",19.3,0.2,4.1,2.4,0,9.7,11.5,11.3,6.4,2.2,69.8,1,18.6,3.8,0.1,4.4,2.6,2,1.5,1.8,0.3,6.3,2.1,1.9,12.9,5,3.4,2.4,0.6,2.7,0.1,1.7,0.4,0.2,0.3,0.5,6.2,3.1,3.8,1.5,2,1.8,1.2,2.6,0,48.7,0,2.2,7.2,4.3,0,2.1,406.1,0,706.4
