"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1088.7,81.3,0.7,3.2,0.5,5683,716.1,484.3,159.7,143.4,227.8,36,495.3,1.9,0,0.9,3.8,0,0.7,0,0.8,185.3,0.1,38.1,940.1,7.7,0.5,8.3,6.6,0,0,490.5,77.3,0,1.8,0.3,0.2,8.9,6.3,1.7,5.4,482.6,28.2,284.1,0,11500.1,83.8,0,31.2,691.8,0,42.9,1423.9,0,25475.9
"DOM_A03",0.1,42.5,0,0,0,311.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,4.2,0,3.4,0,0,0,0.9,0,0,0,57.9,0,0,2.1,0,0,1.8,6.4,1.2,2.7,41.5,0,2.2,0,2359.4,0,0,0,58.7,0,3.1,189.4,0,3088.8
"DOM_B05_06",0.1,0,341.7,3,9.2,0.7,6.9,1.9,3.9,697.5,38.2,0,2.9,467,30.2,105.7,0.2,7.1,7.4,0.4,0,0.3,2191.3,0,0,0,3.8,0,0,0.1,0,0.2,0,0,0,0,0.1,3.4,0.1,0,0,0,0,0,0,50.6,0,0,6.5,312.1,0,0,11092.2,0,15384.9
"DOM_B07_08",0,0.1,0,192.8,33.3,4,0,0.6,1.1,0,408.8,0.5,5.9,110.2,796,8.7,0.7,0.2,0,0.2,0,0.7,0,0.8,2037.3,0.8,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.4,21.7,0,0,0,0,0.4,0,0,0,123.7,0,0,2437,0,6186
"DOM_B09",0,0,819.9,70.9,14.3,0,0,0,0,13.8,9.1,0,0.8,2.5,12.4,2.4,0.4,1.5,0,0,0,2,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,21.9,0.1,0,0,0,0,0,0,0,0,0,669.5,0,0,0,10.8,0,1652.7
"DOM_C10T12",658.7,82.1,26.2,8,0.2,1655.7,47.9,2.4,8.1,56.9,78.7,7.8,0.3,0.2,1.3,0.4,3.6,0.1,0,0,0,2.7,1.6,53.3,5.1,18.7,1.5,55.4,7.4,1.3,2.7,595.2,5.2,5.3,3.8,0.9,252,9.8,29.6,14.8,12,280.2,298.3,34.8,0,16591.6,153.8,223,0,455.1,0,204.9,3333.7,0,25292.4
"DOM_C13T15",2.4,0.8,0.6,0.5,1,1.6,1238.1,1.2,3.5,1.5,6.9,0,45.1,0.1,0.1,14.6,9.3,0.7,0.2,1.6,1.2,9.8,0.2,0.8,26.5,300.4,3.3,0.7,0.3,1.2,10.8,1.1,6.5,11.2,4,0.4,39,3.6,25.4,10,5.3,2.9,0.5,79.3,0,2148.3,28.3,0,8.9,221.2,0,104.7,6449.8,0,10835.2
"DOM_C16",1.3,0.3,0,0.5,0.4,0.9,0.6,48.9,1.7,0,1,0,0.2,0.4,0.1,14.2,4.8,0.3,0.5,0.6,20.8,121.3,0,0.1,413,69.4,0.1,0,0,0.2,0.1,0,0.1,0,0,0,1,0,0.5,0.5,0.8,0,0.1,1.5,0,53.9,0.4,0,0.7,11.1,0,8.9,1767.3,0,2548.5
"DOM_C17_18",1.7,0.2,0.5,0.8,0.4,10.7,5.9,0.1,352.3,0,5.7,0.7,2.8,2.3,0.1,2.6,15.4,3.8,0.1,0.2,0.1,1.1,0.8,5.7,9.1,420.4,5.1,0.2,0.4,0.1,13.9,1.2,101,15.6,12,35.7,89.8,9.8,24.5,57.4,157.8,0.6,0.6,5.8,0,267.6,2.8,0,0,49.7,0,19.1,2637.4,0,4351.6
"DOM_C19",39.9,56.3,54.6,80.6,68,33,255.3,24.9,152.9,0.9,139.6,1.6,54.2,47.3,84.9,236.3,22.9,26.4,0.8,3.9,30.1,26.4,301.7,12.1,1509.6,993.2,259.9,94.9,150.1,37,228.3,6.3,36.6,61.4,43.2,16.4,281.7,29,215.2,116.3,20.5,6.4,4.1,3.4,0,1213.4,26.3,0,0,195.7,0,64.6,1698.2,0,9066.3
