"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C29",19,1.9,49.9,27.1,12.9,8.6,13,4.5,14.8,116.9,0.8,0,4.5,5.5,8.6,25.4,6,4.3,6.5,607.7,3.6,6.5,2.8,3.1,114.4,1606,144.3,2.7,6.3,19,6.8,9.8,2.7,0.9,2.2,12.9,67.5,2.6,137.9,15.5,2.9,4,6,121.4,0,1112,0,0,641.9,193.3,0,15.3,259,0,5461.5
"DOM_C30",0.2,26.4,6.2,1.5,0.3,1.2,2.3,0.8,2.3,0.1,2.2,0.6,1,1,1.1,2.3,0.9,1.7,1.5,0.3,823.2,3.2,0.8,0.9,2.6,297.9,6.8,56.4,72.4,1.9,11.3,3.5,0.4,0.3,1,0.5,7.3,0.3,13.3,31.7,0.4,0.2,0.3,31.9,0,933.6,0,0,685.6,15.6,0,0,451.5,0,3508.5
"DOM_C31T33",5.6,1.3,112.3,3.5,1.6,1.4,5.1,1,3.1,55.4,1.6,0,0.5,0.5,0.6,5.6,0.6,0.5,0.3,0.1,0.3,15.7,2.6,1.5,10.9,52.5,2,14.4,9.8,0.7,2.3,0.1,8,16.1,11.2,4.3,18.1,3.8,32.8,11.8,17,3,8.5,33.9,0,372.2,4,0,97.9,6.1,0,88.2,1159.4,0,2209.7
"DOM_D",5,1.6,12,4.9,0.5,24.4,296.3,17.1,84.1,3.4,60.2,2.6,39.8,61.8,145.7,193.4,88.3,35.5,2.3,22.7,78,54.1,560.1,132.1,15.4,1214,7.5,3.2,0.7,8.6,9.7,10.3,20.5,119,41.3,14.6,62.2,29.5,96.4,58,20.7,15.3,15.7,222.7,0,1566.9,39.1,0,0,0,0,0,0,0,5517.1
"DOM_E",0.8,0.4,0.3,3,0.2,7.2,2.7,0.3,2.8,0.1,2.9,0.2,1.4,1.7,1.7,3.8,0.8,4,0.2,0.4,1.8,1.9,0.7,162.7,10.3,137.1,1.3,1.5,0.8,1.9,0.9,3.5,49,10.8,3.1,1,19.4,3,13.6,1.2,5.7,5.8,4.5,38.9,0,297.1,65.7,207.3,0,0,0,0,0,0,1085.4
"DOM_F",120.3,4.6,58.8,130.4,119.6,9.6,12.4,0.8,0.8,2.5,6.1,0.5,1,4.8,5.8,23.5,9.2,2.8,0.8,0.4,7.9,2.2,43.5,9.6,20,708.4,16.5,2.7,0.7,53.2,23.2,1.6,0.3,215,11.8,6.8,3220.2,8.1,102.3,176.8,36.2,7.3,7.3,28,0,49.3,0,0,26467.1,0,0,0,0,0,31740.5
"DOM_G",942.9,181.8,209.1,179.4,101.7,3515.7,1570.3,234.2,441,141.4,616.6,71.5,407.1,132.7,231.9,957.7,821.1,643.8,177.5,523.1,765.8,251.1,481.2,173.1,4336.9,4173.9,464.7,142.4,104.5,64.5,120.6,938.1,243.2,200,272.3,67.2,964,196.7,910.3,375.3,195.6,1106.9,202.8,476.1,0,13466,189.6,165.1,2331.4,974.3,0,231.9,10801.1,0,57487.3
"DOM_H49",56.7,7.9,55.2,39.7,40.6,136.6,90.4,23.1,75.2,12.7,55,6,43.3,29.9,54.8,109.9,66.2,41.1,15.1,16.7,40.4,18.5,86.7,6.8,335.9,729,23.5,6.4,6.8,2,7,20.2,13.9,16.6,17.9,8.7,71.6,11.9,47.2,35.5,12.6,23.3,8.1,26.3,0,1587.8,19,3.6,87.4,60.5,0,375,665.7,0,5352
"DOM_H50",11.7,2.6,20.8,4.4,1.1,34.3,34.6,10.4,16.4,3.3,17.6,1.7,14.6,8.7,14.5,34.7,21,13.3,3.4,6.2,8.8,6.8,17,2.1,72.6,113,6.1,4,1.6,1.7,26,4.5,3.8,5.5,3,0.5,3.5,2.8,15,11.9,2.9,5.8,2.1,11.5,0,262.5,0.6,0.7,23.8,22.3,0,56.6,549.4,0,1523.9
"DOM_H51",9,1.5,15.8,8.7,2.3,23.2,15.5,2,5.9,3,10.8,1.1,7.3,4.1,9.3,17.8,8.2,9.4,3.5,3.8,8.3,2.7,14.2,2.4,67.5,167.6,2.6,1.6,28.4,0.7,10.5,3.6,8.2,23.8,25,4.3,56.4,15.4,43.7,36.4,3.5,4.7,3.7,5.8,0,767.6,0.9,0.9,22.7,116.5,0,243.3,295.4,0,2150.4
"DOM_H52",9.7,2.1,6.3,3.2,1.2,29,32.1,11.4,12.3,2.1,13.7,1,14,6.8,17.2,30.1,21.3,18.8,3.8,3.1,8.8,3.9,11.8,1.2,57,99.8,30.9,41.8,74.3,18.3,10.7,4.1,4.4,7.4,3.4,0.6,16.5,3,25.1,14.1,2.4,4.8,3.3,4.3,0,392.4,0.4,0.4,23.9,8,0,0.9,127.7,0,1244.8
"DOM_H53",2.4,1.1,0,1.1,0.7,1.8,4.5,0.1,5.7,0.4,2.7,2.9,10.8,3.8,4.6,19,24.9,21.7,0.6,2.7,6.9,8.3,0,0.4,33.9,263.1,0.2,0,0,2.2,0.4,0.7,1.1,4.1,8.6,1.4,47.6,8.7,28.4,2.2,0.5,1.8,1.5,12.5,0,310.6,0,0,0,0.2,0,4.6,73.3,0,934.4
"DOM_I",6.3,3.4,8,12.3,5.5,12.2,17.8,10.8,9,0.6,5.8,3.5,10.2,3.9,11.5,13.4,9.7,4,0.3,4,21.1,5.2,1.2,2.7,116.5,602.8,12.8,1.1,33,0.8,0.1,1.1,99.2,12.5,30,4.1,13.6,25,60,147.1,5.5,2.2,7.1,27.6,0,4666.1,91.1,0,0,0,0,1771,0,0,7912.7
"DOM_J58T60",0.3,0,0.1,1.4,0.4,120.1,19.3,2,12.8,88.1,78.4,6.1,18.7,3.3,0.5,2.6,12,2,2,11.2,36.8,10.4,7.4,5.3,25.3,411.5,1,1.2,15.5,7.9,5.3,2,696.5,93.1,32.9,43.4,237.1,52.8,83.3,43.1,141.1,9.1,143,10.1,0,1027.3,0.1,13.3,183.8,0,0,22,189.9,0,3933.1
"DOM_J61",3.9,0.3,29.2,11.3,19.2,20.9,35.6,3.3,27.2,1.4,32,7.3,18.1,12.6,11.5,43.5,34.8,48.8,1.8,4,17,24,11.1,4.7,153.3,2340.4,20.5,13.3,18.9,31.1,10.3,8.6,34.9,883.3,106.1,55.1,495.7,74.2,303.2,43.9,50.1,19.1,14.7,129.3,0,2624.4,46.3,0,0,0,0,63.2,135.7,0,8099
"DOM_J62_63",6.1,0.2,17.2,13.1,0.2,6,24,3.1,5.3,1.5,4.4,1.9,6,2.7,4.1,59.3,63.8,64.9,0.7,10.2,11,12.1,40,14.4,241.6,684.9,13.2,3.9,27.6,4.8,2.9,2.3,50,113.2,54.8,64.1,95.9,7,32.3,23,21.4,3.5,7.5,95.3,0,160.8,0.2,0,22,0,0,1.4,14.5,0,2120.5
"DOM_K",44.9,10,39.9,26.4,27.6,42.6,120.1,26,48.3,19.9,27.3,12.7,23.5,11.3,38.6,76.3,96,61.2,3.6,9,45.8,20.9,19.5,9.8,370.9,1687.3,44.4,11.6,37.7,2.9,29,3.8,36.7,160.8,235,158.8,521.2,140.6,513.1,44.8,26.2,8.3,24.9,24.8,0,2024.4,34.9,116.3,1.1,0.4,0,76.7,135.2,0,7333.2
"DOM_L",0.9,0.3,20.1,24.2,3.2,7.8,12.4,1,13.8,0.3,12.2,0.1,12.1,10.1,26.5,81.3,19.1,8.6,2.4,0.1,4.1,1.6,3.6,3.9,82.6,6377,13,1.2,5.8,3.5,2.1,7.9,34.7,34.1,40,10,335,39,103.9,5.9,22.8,9.1,15,487.9,0,6181.3,255.3,0,0,0,0,241.1,18.6,0,14596.5
"DOM_M",7.3,0.3,22.3,18.9,6.6,7.3,18.9,2.3,3.9,1,7.8,3.8,5.5,2.3,5.8,46.9,47.4,51.6,0.7,8.1,28.1,7.7,27,9.7,311.6,530.8,8.8,2.1,13.3,4.3,6.9,3,51.9,69.7,15.6,23.4,258.3,27.8,52.5,11.8,13.1,4.4,10.9,70.7,0,66.5,0.1,3.8,263,0,0,38,313.7,0,2517.3
"DOM_N",25.2,2.1,49.3,39,71.4,28.2,63.3,15.6,17.6,2.3,19.3,4.7,21.3,8.6,23.5,128.4,81.2,88.6,4.4,12.7,53.2,37.2,45.9,22,673.6,1202.2,69.3,50.6,139.5,14.9,23.9,9.3,101.4,209.3,38,45.5,531,34.1,267.5,36.9,33.6,17,31.7,167.7,0,1408.2,74.7,32.4,49.8,0,0,41.1,412.5,0,6580.8
"DOM_O",4.7,0,49.2,1,0.2,3.2,3.5,0.4,3.3,30.8,8.9,0.2,3.9,0.5,0.3,1,1.2,1.4,0.5,1.4,3.5,0.6,1.1,6.7,11.5,1.4,2.2,0.1,0.6,0,0,0.5,20.1,3,21.1,3,118.2,14.8,37.8,0.1,1.1,0.7,0.7,0.5,0,507.4,0,6538.4,2.5,0,0,0,0,0,7412.9
"DOM_P",0,0,0.9,0.4,0,0.7,1.1,0,1.7,0.1,0.5,0.4,0.1,0.5,0.2,0.3,0.7,0.4,0.3,1,0.1,0.1,0.2,0.9,7.5,28.2,1.1,0.3,1.8,0.4,2.5,0.9,2,21.5,32.1,6.7,0,16.5,32.2,2.2,43.8,13.7,2.6,72.3,0,2026.2,83.1,3027.9,0,0,0,92.9,0,0,5529.1
"DOM_Q",0.3,0.1,2.7,1.7,4.2,3.2,6.5,0.1,8.4,0.1,5,3.4,1.3,0.7,10.3,1.8,1.4,0.6,0.1,2.7,4.9,0.8,4.3,1.9,52.5,60.4,1.2,0.1,0.5,1.4,17.1,0.3,3.4,10.4,12.2,1.4,28.3,17.4,62.4,3.7,1.9,10.2,1.6,25.2,0,1792.4,68.2,2019.2,0,0,0,75.1,0,0,4333
"DOM_R",0,0,0,0,0,30.6,3.6,0,9.9,4.5,20.9,3.3,1.9,0,0,0.6,3.6,2.2,0,2.5,3.4,3,0.3,2.2,0,9.4,2.4,0,2.1,0.6,12.2,1.8,260.2,30.8,5.6,2.1,21.5,7.2,20,4,0.9,0.6,204.6,9.4,0,718.7,17.3,0,15.7,0,0,160.6,19.8,0,1620.1
"DOM_S",23.7,0.2,26.8,26.8,3.5,13.3,9.7,4.1,1.8,26.1,11.2,4,4.2,2.2,10.7,19,13.9,7.1,1.7,1.1,1,0.6,1.3,1.2,39.5,274.5,96.3,1.4,1.1,4.7,10.5,1,7.3,19.3,109.1,5.4,62.7,63.3,188,58.2,8.7,13.5,4.5,27.1,0,2419.9,395.8,0,518.8,0,0,79,0,0,4624.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,593
"IMP_A01_02",94.8,5.7,0.8,0.4,0.3,435.1,50.3,2,5.7,0.5,17.2,2.6,39.8,0.2,0.3,1.4,1,0.9,0.3,0.2,0.6,4.1,0.4,3.2,9.5,14,0.4,0.7,1,0.1,0.2,39.8,5.8,1.3,0.5,0.4,4.3,1.1,2.1,0.5,0.8,47.3,3.1,9.7,0,911.1,7.5,0.4,5.5,60.7,28.2,0,0,1823.7,0
"IMP_A03",0.1,0.1,0.1,0,0,0.8,0.1,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0.6,0.9,0,0,0.1,0,0,0.2,0.1,0.1,0,0,0.2,0,0.2,0,0,0.2,0,0.1,0,5.9,0.1,0,0.4,0.1,1.9,0,0,13.4,0
"IMP_B05_06",0.5,0.6,339.4,1.2,1,0.9,2.7,0.4,1.6,1040.1,81.9,0,4.6,8.3,8.7,7,0.5,0.6,0.7,0.1,0.4,0.5,80.1,0.1,15.1,10.1,2.2,0.9,1.5,0.3,1.8,0.2,0.4,0.6,0.5,0.2,2.6,0.5,2.5,1.1,0.2,0.2,0.1,0.3,0,71.1,0.3,0,16.6,100.7,1.3,0,0,1813.4,0
"IMP_B07_08",0.2,0,0.3,12.4,2.4,0.6,0.4,0.1,0.2,0,26.3,0.1,0.6,6,64.1,3.7,0.5,0.9,0.2,0.2,0.4,0.5,0.1,0.1,111.4,1.5,0.1,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0.4,0.1,0.3,0.1,1.4,0.1,0,0.2,0,2,0.1,0,0.7,11.8,0.8,0,0,252,0
"IMP_B09",0,0,39.9,2.6,0.6,0,0,0,0,0.4,0.4,0,0,0.1,0.5,0.2,0.1,0.1,0,0,0,0.1,0,0,0.4,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.1,0,0,0,0,0.1,0,0.5,0,0,33.6,0,0.2,0,0,81.7,0
"IMP_C10T12",77.2,9.6,3,1.5,0.4,174.6,9,0.6,2.1,4.2,12,1,2.5,1.4,0.7,3.5,1.9,2.4,0.7,0.2,0.6,0.8,0.5,6.2,27.5,8.9,0.4,4.6,0.5,0.1,0.3,59.9,1.4,1.3,0.7,0.2,10.8,1.5,3.4,1.8,1.4,37.8,27.9,4.4,0,1605.9,8.6,27.8,3.7,56.3,110.7,0,0,2324.6,0
"IMP_C13T15",1.8,0.2,0.6,0.4,0.3,1.3,601.6,0.6,1.4,0.3,4,0.2,11.4,0.2,0.3,8.9,3,1.9,0.7,1,0.9,3.5,0.2,0.5,6.1,59.6,0.8,0.2,0.2,0.2,1.1,1.4,1.2,2.3,1.7,0.2,7.3,1.6,9.1,1.9,2.1,2.4,0.3,56.9,0,511,4.1,0,5,66.5,63.8,0,0,1452.1,0
"IMP_C16",0.1,0,0.1,0.1,0,0.2,0.3,0.1,0.9,0.1,0.2,0,0.2,0,0.1,0.4,0.4,0.3,0.2,0.1,0.3,0.3,0,0,2.1,1.8,0,0,0,0,0,0,0.3,0.1,0.1,0,0.4,0.1,0.4,0.1,0.1,0.1,0,0.2,0,3.6,0,0,1.5,0.5,5.2,0,0,21.3,0
"IMP_C17_18",1.1,0.1,0.6,0.5,0.2,6.7,6.3,0.3,205.4,0.1,4.6,0.5,2.3,1.4,0.3,2.7,10.4,3.2,0.7,0.4,0.7,1,0.2,0.9,7.7,144.9,0.5,0.1,0.2,0.1,0.8,0.3,58,3.4,5.6,4.1,31.5,3.7,10.6,10.1,22.2,0.5,0.7,2.8,0,85.3,0.6,0.1,3.5,21.8,13,0,0,682.7,0
"IMP_C19",18,21.3,34,32.3,27.4,15.5,85.9,12.1,52.9,1.5,57.2,1.1,26.3,17.4,33.5,93.6,10.5,15,0.7,1.8,11.4,10.5,150.1,4.7,523.1,332.7,79.3,34.4,52.6,10.1,67.8,2.4,13.1,17.5,14.1,4.7,81.1,10.1,70.9,37.7,8,3.3,1.7,3.9,0,448.9,9.5,0.1,2.2,89.5,45.7,0,0,2699.2,0
"IMP_C20",175.6,0.8,9.7,23.4,32.9,45.4,376.1,24.8,133.9,5.7,551.7,28.6,358.7,28.2,50.4,400.9,88.2,257.6,2.7,5.9,12.1,29.4,4.2,61.5,101.9,84.6,3.3,1.3,1.5,0.6,3.3,1.6,70.7,2.5,7.9,0.7,15,14.6,58.4,14.8,35.8,21.1,4.6,67.3,0,630.4,0.4,0.2,4,137.2,12.8,0,0,4004.9,0
"IMP_C21",2.3,0.1,0.3,0.3,0.3,1.2,2.3,0.2,0.8,0.1,4,6.7,2.1,0.2,0.4,2.6,1.2,1.8,0.3,0.2,0.3,0.3,0.2,0.5,2.6,4.7,0.4,0.1,0.2,0.1,0.4,0.2,0.8,0.8,0.5,0.2,3,1.5,2.3,1.7,0.6,45.1,0.4,1,0,69.5,1.6,10.8,2.6,3.5,10.1,0,0,193.1,0
"IMP_C22",1.3,0.3,0.9,0.4,0.4,3.4,7.4,0.5,2.6,0.2,4,0.4,27.3,0.4,0.6,6.1,32,21.2,2.3,5.7,18.5,2,0.1,0.3,45.6,215.5,5.8,0.1,4.3,0.9,0.3,0.2,3.2,0.5,0.9,0.2,3.2,0.9,5.8,1.8,0.8,1.7,1.4,27.5,0,279.7,0.1,0,11.9,17.4,1.1,0,0,769,0
"IMP_C23",0.4,0,0.3,0.2,0.2,0.6,1.7,0.2,0.3,0.1,1.3,0.3,0.7,1.6,0.3,4,5.4,4.4,0.7,0.9,0.5,0.4,0.1,0.2,140.6,4.8,0.1,0,0.1,0,0,0.1,0.2,0.3,0.3,0.1,1.1,0.3,1.2,0.7,0.2,0.2,0.1,1.1,0,19,0.1,0,3.3,5.6,0.5,0,0,205,0
"IMP_C24",0.3,0.1,0.4,7,0.2,0.4,0.8,0.2,0.8,0.1,1.1,0,0.4,0.2,319.5,859.7,51,128.7,29.7,63.2,80.7,95.1,0.4,0.9,563.4,10.6,0.2,0.1,0.2,0,0.7,0,0.6,2.2,0.3,1.7,1.7,0.3,1.3,0.2,0.1,0.1,0.1,1.2,0,5.5,0,0,4,87.7,0.3,0,0,2323.6,0
"IMP_C25",3.5,0.4,5.3,1.7,1.5,3.8,5.3,0.6,2.4,0.9,1.6,0.1,5,0.6,3.6,55.2,37,24.4,11.8,12.5,22.5,6.1,0.5,1,672.2,35.9,0.3,0.2,0.2,0.2,0.1,0.2,1.8,0.7,4.8,0.5,1.9,3.8,16.7,1.4,0.8,0.2,0.3,7,0,32.7,0.1,0,53.4,56.9,1.3,0,0,1100.9,0
"IMP_C26",0.9,0.2,4.7,3.3,5.9,1,4.8,0.5,0.9,0.9,1.9,0.1,2,0.3,1.8,6.6,403.9,35.4,8,8.3,17.3,7.1,1.8,1.9,37.7,66.2,0.8,0.5,0.7,0.8,0.3,0.3,24.7,13.9,3.5,1,3.2,2.2,10.2,5.5,3.7,5.6,6.1,22.3,0,915.2,0.2,0.1,776.3,138.1,13.7,0,0,2572.1,0
"IMP_C27",0.4,0.1,3.2,3.7,1.8,0.7,1.7,0.6,0.8,1,0.9,0,1.1,0.2,2,8.2,153.7,193.2,10.4,19.7,25.7,3.5,17.7,0.9,54,60.5,3.2,0.3,0.5,0.2,0.5,0.2,0.8,5.7,3.3,0.8,2,2.2,9.4,11.7,1.8,0.6,1.4,10.1,0,375.2,0.1,0,204.6,55.3,6.6,0,0,1262.3,0
"IMP_C28",11.3,1.3,27.8,55.6,19.1,6.3,18.1,7.3,4.6,3.6,7.6,0.3,10.8,2.4,6.3,17.9,49.7,66.1,429.6,5.4,20.2,17.8,7.4,9,295.2,37.7,1.5,1.1,1.2,1.7,0.5,0.3,1,7.4,85.4,1.2,33.9,85,401.1,24.7,0.6,0.3,0.6,17,0,106.1,0.1,0,1399.5,98.9,0.7,0,0,3408,0
"IMP_C29",3.9,0.4,10.2,6.3,2.9,2.1,3.5,1,3.2,22.2,0.5,0,1.3,1.1,2.5,7.5,6.3,4.4,9.5,115,1.9,2,1,0.9,33.8,304.3,27.1,0.6,1.3,3.6,1.3,1.9,1,0.9,2.2,2.6,15,2.2,34,3.6,0.7,1,1.3,23.8,0,224,0.1,0.1,154.7,40.4,7.8,0,0,1099.1,0
"IMP_C30",0.2,25.2,3.9,1.3,0.3,0.6,1.5,0.4,1.1,0.2,1.1,0.3,0.5,0.6,0.6,1.9,2.1,2.5,2.4,0.3,431,1.6,0.5,0.5,4.1,136.8,3.2,53.6,32.9,1.3,5.2,1.7,0.3,0.3,0.9,0.3,3.9,0.5,8.5,29.6,0.2,0.1,0.2,14.9,0,435.1,0,0,473.7,32.5,0.1,0,0,1720.7,0
"IMP_C31T33",1.8,0.4,27.1,1.3,0.6,0.9,2.8,0.4,1.4,13.4,1.2,0.1,0.8,0.2,0.5,2.9,2.5,1.9,2.8,0.5,5.7,5.3,0.8,0.6,9.6,20.4,0.7,3.5,2.9,0.2,0.8,0.2,2.3,4.4,3.4,1.1,6.4,1.6,11.3,4.2,5.2,1,2.1,9.4,0,145.3,1.5,0.1,48.8,5,46.3,0,0,413.5,0
