"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",400812.9,16936.4,670.8,132.6,0.2,585854.3,118235.9,48568.8,34292.8,12.9,18298.4,58619.3,15587.5,421,72.7,199,7.7,111.7,188.1,39.3,27.6,11580.4,147.6,991.8,32656.7,169.1,122.6,5.2,1134.2,84.4,2.4,45988.2,70.5,610.5,1.5,53.1,150.1,8917.6,1939.3,15.9,735.2,1058.6,152.2,1333.8,0,368155.5,207.9,47122.1,36208.3,16026,0,466.8,14554.7,0,1889752.2
"DOM_A03",737.1,19512.7,0,2,0,70657,363,401.5,420.4,0.2,1125.6,70.6,16,12.6,7.1,0,0,0,17.1,4.9,1.9,53.2,11.1,177.7,0,12.9,0,2.5,0,0,0.2,39347.5,12.2,56.9,0,4.9,13.5,1647.9,236.8,1.8,125.2,44.6,2.7,126.1,0,69230.1,52.7,0,0,2233.3,0,33.9,1154.8,0,207932.2
"DOM_B05_06",1292.2,78,74389.2,4088.1,131.5,3013.6,2540.4,383,4541.2,199848.2,53423.2,541,2306.8,45559.7,41778.1,2067.2,53.3,357.6,2079.6,701.4,314.7,208.5,157083.4,466.3,1048,539.2,89,78.9,43.2,291.4,32.7,413.2,8.8,0,1473.7,210.4,30.7,439.7,169.2,647.1,677.4,371.8,11.4,167.8,0,2885.2,0,0,0,4798.3,0,0,2340.2,0,614013.3
"DOM_B07_08",5.1,2.1,314.2,17647.8,128.8,83.1,24.9,9.1,962,115.5,17886.8,207.4,699.4,77483.2,144175,4027.2,259.6,2618.1,2557.8,755.1,85.4,182.6,295.5,129.8,32164.8,173.9,107.9,1.9,1.1,63.2,0.6,6.3,1.3,0,0,186.4,0.2,264.4,44.9,25.3,3.5,2.2,1.6,23,0,1807.3,0,0,0,2273.6,0,0,3709.8,0,311518.7
"DOM_B09",0,0,25403.4,676.7,87.3,221.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4,0,1063.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.2,0,28094.6
"DOM_C10T12",180196.6,27240.4,1442,3481.1,29,291315.1,16703,1342.7,1821.6,2370.8,34729.5,8942.3,1115.6,2669.9,18510.5,5610,14798.2,6795.5,10794.5,2710.2,2006.4,1762.7,9230.2,3916.8,7010.7,25262.6,3824.1,112.5,6635.7,2858.5,1097.4,160672,1484,2371.2,2354.5,2094.4,2321,17707.8,1955.3,7403.1,13976.7,7040.2,2551.5,2693.6,0,716028.8,505.8,0,0,13528.9,0,1892.1,48457.5,0,1701374.7
"DOM_C13T15",882.3,46.1,6722.4,2423.2,908.6,7523.3,669022.5,1723,13687.4,905.3,8940.1,9769.7,8866.5,9411.9,2981.7,6039.7,6730.2,6352.1,7362.2,11494.4,3401.3,40106.2,2073.2,6027,8198.8,16170.5,5829.5,403.5,1596.7,1895.5,2325.2,9349.8,4131.9,1230,221.9,4603.2,1240.4,17487,3280,37801.4,3307,13432.5,1236.6,1766.7,0,217863.9,257.7,0,0,14910.8,0,1338.2,271667.2,0,1474946.5
"DOM_C16",34.3,11.4,7489.1,778.8,8.1,808.2,833.3,63426.4,4787,60.9,1635.5,126,992.1,2781.6,335.1,6001.5,1126.4,1111.2,1710.1,818.6,192.2,47746.5,159.8,395,69890.7,390,142,5.8,8.9,69.5,11,46,3.1,30.4,0.3,3.9,0.1,16.4,5.8,43,127.9,51.2,88.3,5.1,0,4280.5,31.1,0,0,1697.4,0,71.2,14259.1,0,234647.5
"DOM_C17_18",429.4,136.7,104.4,790.7,37.2,18335.1,4242.1,1883.8,125068,97.8,6392.4,6234.4,2956,14131.8,716.5,2746,7197.9,7792.9,4445.6,1416,382.8,12859.2,156.5,469.9,3301.6,21702.8,477.9,10.4,157.4,352.6,4841,2412.4,9528.2,1136.8,16836,9188.3,2012.5,71719,3799.6,15244.7,10608.7,103.1,222.5,468,0,33198.5,78.8,0,6853.2,4063.5,0,199.3,18530.2,0,456070.4
"DOM_C19",9119.6,3413.9,4218.1,24686.7,1685.8,1526.1,1535,1049.8,926.4,23697.4,90545.8,637.9,3452,29658.3,88017.3,5063.9,1782.3,1552.8,4671.1,1524,827.6,1769.7,15612,2117.9,42746.2,8933.7,68073.4,36956,18918.8,28835.7,2104.6,1595.6,294.2,531.3,335,1706.2,685.9,20436.8,3346.5,3992.5,2653.1,326,100.5,527.7,0,42782.4,0,0,0,4640.9,0,618.7,31771.9,0,642005
