"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",2390.6,16.2,335.7,310.5,53.4,272.8,156.8,218.3,570.2,229.1,3600.4,515.7,2446.7,273.7,786.5,209.7,38.4,76.4,104.4,235.5,29.9,172.9,123.2,27.4,1028.1,387.4,193.7,8.3,88,66.8,23.4,121.5,91.9,26.8,64.6,136.7,119.5,205.3,394,272.7,176.7,496.3,39.2,292.2,0,3674.2,0,4.2,201.9,244.5,0,130.3,14115.7,0,35798.1
"DOM_C21",31.6,3,18.7,6.5,3.7,44.6,3.8,9.6,15.3,4.3,35.6,416.7,23.7,10.1,18.5,22.1,4.5,2.8,14,10.2,14.1,13.8,6.9,2,76,37.2,5.7,0.4,10.8,3.4,0.8,9.9,7.5,5.4,5.1,17.6,13.5,22.2,12.7,1686,20.7,641.1,6,16,0,2361.2,0.1,893.1,219.7,65.2,0,5.6,3971.7,0,10850.7
"DOM_C22",566.8,34,239.6,136.3,25.6,928.7,88.6,186.2,360.2,62.5,317,72.4,870.4,133.6,218.8,302.5,95.9,44,141.8,1300.5,75.2,398,69.5,11.9,3538.3,680.8,258.6,6.1,27.5,232.9,54.9,355.7,32.1,11.6,28.7,70,49.1,101.8,142.1,223.9,69,147.1,86.4,108.5,0,2824.8,0.1,1.8,370,173.5,0,11,8479.3,0,24765.7
"DOM_C23",107.5,8.8,123.3,128.1,116.7,207.8,7.3,64.9,55,60.9,150.3,16,139.7,1913.7,284.5,212.7,19.4,48.8,35.3,528.6,75.1,100.3,25,15.3,8998.7,175.9,177.5,8,91.7,16.2,12,73.2,15.1,16.9,17.2,63,61.9,57.5,82.9,127.6,51.1,107.9,12.7,35.8,0,1778.8,0.1,2.2,77.5,165.3,0,17.2,2971.8,0,19660.7
"DOM_C24",161.1,3.1,565.9,106,199.8,26.4,10.7,23.9,50.2,10.9,211.4,19.2,152.5,48.2,11408.7,2433.6,29.2,431.5,1334.6,1400.8,152.2,948,13.4,3.5,743.7,109.2,18.6,1.8,5.5,25.1,2.1,13.8,14.2,7,13.1,42.1,33.8,39,50,45.2,29.2,91.3,10.8,29.5,0,393.5,0,0.3,198.1,175,0,6.8,35547.5,0,57390.5
"DOM_C25",180.3,23.5,385.6,131,56.1,526.7,17.9,176.6,91.5,28.1,102.8,20.9,200,159.3,861.7,2204.9,200.3,294.5,879,1138.2,178.6,492.1,37.4,78.1,9223.3,249,65.6,4.7,47.7,107.6,14.1,137.6,79.9,74.6,139.7,170.2,355,400.6,588.7,417.8,174.6,487.8,63.6,153.2,0,2095.3,0.2,2.5,1038.8,245.6,0,3.7,8325,0,33131.3
"DOM_C26",21.2,4.6,70.7,10.8,48.4,31.6,3.5,11.4,20.4,4.8,13.4,5.1,11.3,11.1,20.6,31.4,451.6,93.6,127.4,273.8,52.2,35.1,10.8,14.4,379.1,72,24.2,2.4,14,16.1,3.7,18.3,113.3,549.1,118.8,49.6,33.1,137,62.3,142.3,98,337.9,21.9,21.2,0,1778.9,0,2.5,2364.2,65,0,11.6,5262.4,0,13078
"DOM_C27",52.8,4.9,46.2,28.9,28.8,35.6,2.1,27.6,22,9.5,13.2,5.1,11.8,13.6,109.3,68.2,108.6,308,81.7,304.5,71.1,23.2,30,18.9,1640.4,121.4,33.6,5.7,6.6,26.1,4.7,19.5,32.8,86.2,63,47.7,95.1,111.3,179.1,50.1,67,172.3,15.6,42.5,0,1763,0,1.3,459.6,59.8,0,1.4,2788.7,0,9320.3
"DOM_C28",186.7,24.7,1073.3,302.5,149.8,203.7,14,95.1,107.8,41.1,73.7,20.3,75.2,74.4,199.4,331.2,40.5,36.6,1557.6,261.5,92.4,119.1,74.1,48.9,2392.6,181.2,49.7,5.4,37.7,75.9,15.6,119.5,192.9,49.9,81,112.4,178.9,227.8,322.8,294,96.2,306.4,127.2,98.4,0,1434.8,0.3,6.7,5755.5,160.2,0,6.8,14896.4,0,32430
"DOM_C29",134.2,10.8,213.2,55.3,13.6,59.1,6.1,24.6,36.6,11,22.3,6.6,123.1,23.9,54.4,178.9,15.3,9.1,100.4,11682.1,267.3,136.6,32.3,10.9,337.5,624.6,625.5,7.2,42.7,512,104.8,57.2,37.3,12.2,71.9,126.8,89.5,166.2,201.5,421.5,65.6,194.2,67.9,103.1,0,16188.8,0,0.1,3221.2,508.3,0,7.3,42617.9,0,79640.5
"DOM_C30",66,68.5,95.8,36.8,7.4,138.6,5.4,25.1,46.9,31.4,47.6,12.7,39.7,43,63.4,34.5,17.9,15.6,72,73.3,5048.7,49.2,30.1,19.4,151.7,619.3,313.3,57.9,632.5,384.1,54.5,163.6,35.4,13.6,62.6,134.3,97.6,70.3,171,274.8,60.4,161.5,228.4,76,0,2564.9,0.1,2.3,4202.8,61.9,0,2.2,14226.3,0,30912.4
"DOM_C31T33",108.2,13.5,45.6,20.7,9.5,447,131.7,235.4,400,60.1,247.6,57.7,235.3,256.7,426.8,845.5,98.6,84.8,415.1,284.4,519.3,892.5,21.9,48.4,1595.5,158.1,35.1,1.8,453.1,20.9,7.7,117.5,123.5,25,58.5,62.9,72.8,124.9,113.1,1198.2,90.7,2023,176.7,180.4,0,9152.3,0.1,25.4,1586.8,54.5,0,413.4,7219.7,0,30997.9
"DOM_D",1384.2,2.3,1141.1,720.9,104.4,660.8,42.8,362,947.8,289.9,778.2,90.7,322.3,270.2,1239.1,287.9,63.1,46.9,190.7,270.5,106.7,189.9,80.4,34.4,397,1641.6,371.3,1.3,22.1,135.5,48.1,646.1,154.8,197.7,129.9,691,1142.5,349.4,285.5,1724.9,746.9,1172.5,314.1,564.2,0,23514.1,3.3,0,423.3,6.5,0,5.1,2084.5,0,46400.4
"DOM_E",30.8,0.9,645.7,22,2.7,138.8,11.5,25.9,118.5,37.6,221.5,10.1,74.1,40,110.9,114.8,11.5,30.9,46.1,66.3,81.5,90.6,14.9,876.3,265.6,1542.3,136.4,3.3,52,108.8,24.4,337.6,48.7,21.6,89.3,359.8,925.1,158.6,117.4,2605.5,341.3,679.8,132.4,325,0,3819.1,0,6,86.9,7.8,0,3.3,399.6,0,15421.1
"DOM_F",1046.7,3.7,1754.2,501.2,18.6,198.1,16.2,22.9,185.3,49.5,308.9,75.5,75.3,191.2,193.8,120.4,45.8,47.2,163.2,84.4,222.2,95.5,1943.5,302.4,411.3,1812.4,1726.5,92,16.6,1904.6,31.4,665.8,66.1,262.7,231,976,17271.3,407.9,379.6,5073.2,1863.4,1395.4,449.7,231.9,0,1213.8,1311.2,0,222311.4,5.9,0,21.2,451.5,0,268249.2
"DOM_G",5704,212.1,2229.7,1008.2,456.3,9294.5,624.6,1554.8,1837.5,802.8,2423.2,952.5,1866.8,1326.6,2730.8,1745.5,660.6,554.6,1702.5,5920.5,1102.8,1627.9,512.8,1056.1,14709.9,4197.7,2522.6,81,828.1,810.1,343.5,6200.6,1185.6,1027.3,1189.2,2124,1879.7,2687.1,3533,6246.1,1873.2,6804.8,1211.2,1579.7,0,82207.7,39.7,1291.5,10189.3,1827.3,0,1266.7,73790.7,0,279555
"DOM_H49",2527.1,43.3,839.1,344.9,209.5,2634.3,116.5,910.8,698.1,2124.1,615.7,178.1,451,639.2,1486.6,622.6,128.3,256.4,558.3,1279.3,179.3,533.4,306.5,45.3,3578.2,3766.2,13184.8,64.6,189.3,5055,1159.7,424.2,170,97.1,220.5,370.9,401.5,616.1,544.4,1412.6,4184.4,486.3,186.8,295.1,0,11433.6,8.1,13.3,935.9,728.3,0,1201.8,16985.1,0,85441.7
"DOM_H50",29.2,0.7,5.2,1.2,1.6,42.8,4.3,8.1,3.4,35.4,21.6,2.7,17.1,8.9,42.2,11.9,7.7,5.4,14.8,87.9,16.4,8.4,1.5,0.9,15.8,29.8,26.9,5.3,15.1,3.6,1.6,10.9,2.3,10.5,2.8,4.1,3.3,4.7,4.4,12.7,3.1,8.9,1.8,2.4,0,252.4,0,14.5,78.9,1857.2,0,105.2,1266.3,0,4123.7
"DOM_H51",139.7,10.6,112.3,49.6,25.7,252.2,21.5,65.7,81.9,136.6,96.6,30.6,77.3,61.5,154.6,131.5,45.5,33.5,126.1,233.2,97.1,132.3,35.4,34.9,436.6,366.4,193.4,31.7,175.1,77.8,195.7,124.8,113.5,94.3,220.3,357.7,360.5,656.8,394.2,559.6,252.8,341,117.7,135.4,0,2955.9,0.2,16.1,301.4,2046.2,0,4206.5,5437.8,0,22355.4
"DOM_H52",384.4,88.6,622.1,259.7,22.2,1819.5,64.5,404.4,423.3,448.1,590.4,132,494.2,481,464.1,425.2,152.9,152,563,405.6,334.2,442.2,51.1,150.1,370.1,5465.3,4778.2,1229.3,2794.3,485.5,280.2,141.7,159.9,56.2,225.8,335.2,287.4,510.8,538,1238.3,298.1,289.8,197.9,175.1,0,3711,13.1,1.8,396.6,42.8,0,25,4571.5,0,37993.8
"DOM_H53",8.6,0.8,76.1,31.4,6.1,174.2,31.6,32.1,72.5,4.6,89.9,18.5,51.5,35.1,32,120.2,26.6,23.5,99.2,23.4,11,129.2,89.2,39.8,352.5,2665,72.8,8.7,39.9,379.2,185.8,131.1,142.2,268.5,92.7,1228.3,718.1,314,550.4,470,187.6,473.3,94.3,222.1,0,1624.8,0,0.4,27.2,5.6,0,2.1,1247.2,0,12730.9
"DOM_I",70.3,12.4,205.2,48.1,45.8,469.6,25.7,48.1,61.5,7.3,85.7,90.7,61.4,49.9,33,147.1,59.7,43.2,160,66.3,92.4,240.3,70.3,98.8,431.8,2577.8,149.9,1.3,494.9,517.8,55.4,386.1,348.5,216.1,578.7,954.3,1016.5,1627.7,1106.7,1168,717.5,1394.8,397.1,450.3,0,54359.3,117,5.6,230,9.1,0,8430.1,419.2,0,80454.4
"DOM_J58T60",21,1.1,218.6,32.1,10.2,93.5,5.5,10.7,18.7,3.7,25,19.9,13.6,13.2,13.3,26.4,25.7,13.5,33.5,21.8,34,41.1,106.7,64.9,187.9,1890.6,102.4,1.1,48.8,92.1,45.9,206.5,3630.1,1742.1,1366.9,1473,317.1,760,442.3,969.5,429.1,295.1,193.8,118.8,0,9148.1,3.1,22.2,4366.2,6,0,105.1,6497.7,0,35329.2
"DOM_J61",253.4,1.7,195.3,55.7,27.4,172.5,19.1,27.9,43.3,10.5,51.1,38.4,38.6,33.4,27,85,42.2,24,97.4,43.3,58.1,109.6,94.7,77.8,443.4,1246.7,267.7,2.8,171.1,388.5,55.7,364.8,390.7,4139.2,1107.7,2348.4,1042.6,867.2,847.6,1213.1,343.4,1286,139,227.8,0,28036.8,0.6,5,517.3,10.4,0,67.2,1680.4,0,48838.4
"DOM_J62_63",50.6,2.2,861.1,125.4,20.5,221.5,14.7,33.9,41.6,14.1,74.9,50.1,39.7,40.7,52.3,69.5,61.4,46.9,101.6,59.4,114.6,105.6,442.6,205,486.8,2661.7,354.4,2.1,108.3,203.6,160.4,358.1,1024.1,1129.5,5652.5,5786.4,581.3,2407.9,858,3056,619.5,639.7,216.4,260.2,0,737.7,1.9,116.8,17234,22.2,0,18.2,10043.1,0,57590.5
"DOM_K",1496.8,73.2,4882.1,812.1,289.9,1624.2,141.5,742.2,756.6,489.7,822.1,299.8,456.6,488.9,904.8,1035.9,351.1,204.4,1038.3,1192.4,508.6,825,1093.9,486.4,6811.8,14621.9,2115.2,61.3,666.5,1190.3,285.5,3204.1,890.3,1122,1060.3,48117.4,13910.9,2354,2839.7,3268.7,304,1755.8,877.5,837.1,0,72513.3,28.6,6,1865,45.3,0,68.8,10524,0,212362.1
"DOM_L",61.4,2.3,118,51.4,9.6,165.6,35.9,50.8,104.7,16,56.4,31.5,89.6,44.8,30.9,218.6,68.3,31.1,206,75.9,32,372.5,235.2,138.1,883,9901.8,333.7,15.4,58.7,617.2,153.5,2356.3,673,439.1,1087.9,2144.6,3784.1,2661.1,1733.4,3070,907.3,3007.3,898.3,2043.1,0,209231.4,2362.4,1.4,13379.9,2.7,0,1146.2,335.6,0,265475.3
"DOM_M",1563.9,18.3,5047.7,666.9,1065.1,1496.8,84.5,251.9,377.9,156.9,505.4,574.6,270.8,348.3,466.2,373.2,431.1,143.8,553.9,274.1,835.9,427.3,1613.1,278.9,17581.7,13746.1,585.2,6,226.4,453.3,103.2,937.4,1020.3,1697.8,811,6216.4,2986.4,8220.5,3403.7,7739.8,1190.9,1978.6,589.7,1107.8,0,7740.2,3,82.6,7611.8,9.2,0,17.6,10238.7,0,114132.2
"DOM_N",462.3,24.7,2268.5,252.4,309.5,718.4,42.3,101.5,204.5,43.8,344,177.8,222,140.5,252.6,372.9,159.2,82.7,300,838,302.7,517.2,446.4,577.6,3921.7,9183.6,1987.8,39,297.9,965.2,346.1,1893.3,1251,1219.7,3061.3,6012.2,5370.2,4165.2,4379.5,5521.9,1818.6,2824.5,1185.4,1317.4,0,7023.7,0.7,1.7,420.2,26.7,0,388.3,12690.3,0,86474.4
"DOM_O",84.7,6.1,452.4,49.5,39.4,292,12.9,42,96,52.8,188.8,52.8,66.5,60,114.5,104.4,47.3,29.2,98.5,99.3,80.5,110.8,68.5,434.5,755,1768.7,417,47.5,146.1,201.3,44.5,418.1,291.9,201.4,432.5,1416.5,1120.5,623.7,366.7,3740.1,383.4,1233.8,235.3,456.6,0,9000.9,1239.7,181471.6,2383.1,46.2,0,309.8,1510,0,212945.2
"DOM_P",23.9,2,93.3,15.3,14.8,63.1,3.3,10.6,13.9,10,19.4,13,13,11.3,16.1,16.1,9.8,5.9,22.2,11.3,17.2,30.2,34.4,16.4,406.6,579.6,114.8,14.4,112.1,39,21.5,114,217.7,40.7,449.8,422.4,118.5,301.6,187,1627.3,292.3,334.8,41.1,69.5,0,14226.9,1397.5,75683.5,9037.6,3.7,0,5615.4,1354,0,113309.6
"DOM_Q",10.3,2.5,45,10.3,4.1,53.2,2.1,10,12,9.9,16.5,8.8,13.5,11.7,12.5,13.4,5.9,4.7,17.4,10.8,11.9,20.5,13,15.5,57.7,346.2,115.4,26.8,68.3,29.7,11.9,47.7,36.5,33.7,102.2,305.4,141.3,118.1,98.6,22168.7,79.2,8642,36.2,44,0,39069.8,5366.3,102886,417.9,1.7,0,326,409.4,0,181322.1
"DOM_R",19,1.6,48.4,8.1,9,135.6,5.8,9.3,17.8,2.2,20.9,24.6,15.4,12.6,7.2,25.4,12.3,8.1,27.3,21.2,21.1,50.1,15.8,31.5,136.9,663,31.1,0.9,20.6,46.2,13.5,333.1,861.5,148.5,160.4,299,347.5,264,382.1,496.2,115.9,205.1,1088.6,104.6,0,16332.6,464.2,1.1,147.8,5.9,0,1971,1178.8,0,26370.5
"DOM_S",125.9,18.7,178.3,116.1,23.8,211,9.9,41,45.6,36.3,94.1,17.4,43.2,37.7,47.4,35,14.4,12.4,47.6,33.6,24.8,50,30.7,112,675.2,595.4,481.2,66.7,179.5,226.7,34.1,184.3,250.2,50.5,312.2,1145.5,541.2,752.4,557.1,1140.3,525.8,1562.7,247.2,231.6,0,9760.5,13733.1,5,68,9.1,0,120.2,476.1,0,35338.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700.5,0,0,0,0,0,0,0,0,2700.5
"IMP_A01_02",1083.2,3.9,3.7,2.9,0.3,3795.9,3.7,578.9,49.1,0.4,136.2,1.1,41.9,0.6,1,0.9,0.2,0.4,1.4,2.7,0.5,3.4,5.6,0.5,184.5,16.9,3,0.2,0.4,0.6,0.2,277.7,2.6,0.7,0.7,1.5,1.6,8.1,1.6,12,3.3,9.5,4,6.8,0,2047,0,0.4,8.8,104.3,267.6,0,0,8682,0
"IMP_A03",6.6,0.9,0.1,0.1,0,214.7,0,0,0.1,0,0.1,0.9,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0.5,0.5,0.1,0.1,0,0.1,0,31.4,0.1,0,0.1,0.1,0.1,0.2,0.1,0.5,0.1,0.2,0,0.1,0,78.1,0,0,1,5.4,12.3,0,0,355,0
"IMP_B05_06",85.9,2.2,879.6,38.6,19.1,82.2,3.5,26.1,69,10219,188.7,6.8,18,98.2,536.5,28,2.3,3.1,14.9,15.3,8.8,17.5,708.2,10.9,78.8,201.6,64.1,6.8,26.4,22.9,5.1,23.6,27.1,3.8,1.8,55.1,224.4,39.8,39.6,117.5,122.8,93.1,12.2,38.1,0,1720.7,0,0.1,30.2,340.5,16.3,0,0,16395.1,0
"IMP_B07_08",14.2,1.2,26.4,26.5,3.7,3.3,0.7,1.1,14.5,1.4,44.9,2.1,10.6,222.8,2070.5,6.2,0.9,2.5,4.6,5.1,1.2,260.6,45.3,0.2,213.2,2.4,0.7,0.4,0.1,8.1,0.1,1.8,2.1,0.3,0.3,0.7,0.5,3.5,1.8,38.4,5.3,26.8,0.4,1.3,0,26.1,0,0.1,5.5,46.5,4.8,0,0,3161.6,0
"IMP_B09",1,0.1,92.2,20.5,8.1,1.7,0.1,0.5,0.5,2.4,1.2,0.1,0.7,4.7,1.4,5.5,0.6,0.8,2.1,2.9,0.5,1.4,0.3,0.2,121.8,1.1,0.7,0.1,0.2,0.5,0.1,0.5,0.3,0.3,0.4,0.6,1,1.3,1.6,2,0.7,1.6,0.2,0.5,0,7.8,0,0.1,45,1,1.6,0,0,340.3,0
"IMP_C10T12",1236,19.3,12.4,7,2.4,2221.8,6.9,6.5,19.4,3.9,52.4,17.9,26.4,5,14.9,9.1,2.4,2.1,9,7,7.1,11.9,7.2,3.3,37.5,139.8,5.3,0.7,4.6,8.5,1.4,2356.9,17.1,11.3,11.5,19.3,23.8,36.6,29.1,49.6,59.1,159.9,76.5,26.2,0,11532.1,0,3.7,41.3,212.4,1112.4,0,0,19688,0
"IMP_C13T15",105.2,30.5,5.4,27.9,1.2,41.3,500.7,8.3,80.9,2.3,54.3,4.6,139.1,9.7,9.3,13.7,3.4,2.9,13.5,140.7,6.4,269.6,5.4,4.3,666.6,116,12.1,2.7,2.5,13.8,3.7,137.7,29.4,6.8,9.9,8.7,11.2,67.4,15.1,199.9,165.3,363.1,62.4,92.8,0,11283.4,0,0.5,44.4,216.5,367.6,0,0,15380,0
"IMP_C16",10.2,0.5,1.4,1.8,0.2,13.1,1.5,332.1,208.7,0.4,2.9,1,8.7,4.4,5.3,7.8,0.8,0.7,4.7,4.1,2.6,111.7,3,0.1,1042,13.3,1.1,0,0.2,0.8,0.6,1.4,0.9,0.3,0.4,0.4,0.5,1,1.4,5.3,0.8,13.7,1.5,11.3,0,102.5,0,0.4,16.7,24.3,49.2,0,0,2017.8,0
"IMP_C17_18",43.3,9.4,11.4,4.6,1.5,532.2,9.7,34.5,1518.3,2.8,63.6,17.4,69.1,25.4,22,35.8,19,19.2,16.1,14.1,8.3,62.4,6.6,9,172.9,330.6,7.4,1.5,3.4,28.8,10.3,85.4,174.3,13.7,38.1,65,30.1,164.2,78,78.6,92.9,115.8,37.6,92.1,0,1351.3,0,0.8,59.9,74.7,140.8,0,0,5803.7,0
"IMP_C19",624.4,39.7,415.3,204.8,119.4,66.6,9.9,53,48.6,478.6,423.7,26.6,120.2,205.2,154.8,38.4,6,8.2,22.1,20.7,8.7,80.4,89.6,70.8,454.1,549.6,1267.6,56.9,639.1,64.5,81.1,76,24.8,55.6,20,112.4,171.9,98.2,304.8,311.3,226.9,255.7,26.8,132.4,0,3379.8,0,1.5,21.9,128.9,450.5,0,0,12247.9,0
"IMP_C20",2120.7,11.4,249.9,260.8,34.9,146,143.5,182.3,512.9,173.3,3293.1,487.3,2260.2,236.2,703,177,33.9,69.5,88.7,217.2,13.4,145.6,93.9,16.2,878.4,202.9,57,2.5,14.9,54,13.6,72.5,75.6,15.7,47.1,65.5,62,156.2,311.7,240.3,133.8,434,28.2,246.8,0,2966.1,0,35.8,72.7,230.4,148.3,0,0,18236.9,0
"IMP_C21",44.3,4.5,11.2,6.9,1.7,39.3,2.5,3.8,9,3.5,54.5,669.3,35.6,4,13.5,4.5,1.7,1.8,4.5,6.2,1.9,6.4,5.3,1,29.9,13.6,3.8,0.4,0.8,3.3,0.6,5,8.2,3.6,2.5,6.1,9.1,21.4,10.1,2677,28.1,1017,7,20.9,0,3686.7,0,1438.9,252.1,104.6,103.3,0,0,10390.7,0
"IMP_C22",398.1,25.3,161.9,96.8,16.4,697.3,66.2,132.5,260,45.2,200.3,48.5,634.6,95.4,150.4,208.1,71.5,32.2,102.8,580.4,43.7,286.7,46.6,6.5,2587.9,457.8,171.2,4.4,16.4,156.7,37.6,263.4,19,4.8,12.8,26.6,17.7,50.9,83.7,126.2,42.6,69.2,59,70.2,0,1434.1,0,2,100.9,116.2,9.8,0,0,10347.9,0
"IMP_C23",9.9,1,14,26.4,27.8,50.9,1.9,15.1,9.9,1.2,29.9,4.1,39.7,516.2,74.4,56.2,5.2,14,8.9,153,18.8,23.9,1.6,1.1,2511.7,10,1.9,0.1,0.7,1.5,0.3,16,2.6,3.3,2.2,4.4,5,13.9,9.2,19.5,4.6,16.3,1.9,3.5,0,380.1,0,0.9,20,42.7,4.6,0,0,4182.1,0
"IMP_C24",42.6,2,314.2,52.6,114,13.7,5,9.5,22.5,0.5,106.5,0.8,46.8,29.5,10081.6,1772.2,27,474.8,887.9,1079.6,169,1019.9,2.3,1.4,540.3,24.2,2.6,1.3,1.1,17.9,0.4,3.9,7.4,1.6,1.2,1.9,2.8,18.2,21.9,5.4,17.1,67.1,4.7,9.3,0,177.5,0,0,31.7,257.7,3.7,0,0,17496.4,0
"IMP_C25",96.7,14.2,187.9,66.9,21.8,314.4,6.8,100.6,37.4,14.1,47.2,9.2,112.7,85,202.7,1304.7,128.5,184.7,474.8,683.8,89.3,280.7,18.2,39.5,5856,119.7,29.8,2.9,8.8,63.1,7.8,74.8,40.9,44.1,73.2,73,193.5,217.5,335,192.6,94,258.7,31.1,84.3,0,1189.9,0,1.2,540.9,162.7,9,0,0,14226.1,0
"IMP_C26",35.3,18.4,239.7,17.1,206.1,35.2,2.8,10.6,35.7,7.3,17.8,7.1,19.6,8.7,33.7,48.2,2072.8,406.8,542.4,1229.7,139.9,98.1,22.3,34.7,1297,134.3,66.6,10,7.4,55.4,13.6,28.5,482.3,2507.5,493.3,89.3,38.3,482.2,140.4,402.2,383.8,1302.6,69.7,45.8,0,7217,0,1.8,9142.7,314.4,130.7,0,0,30147,0
"IMP_C27",101,9.8,76.6,58.5,52.5,52.4,2,50.5,36.5,17.7,20.2,6.2,19.9,20.9,220.2,121.3,194.1,641.7,170.9,642,138.8,37.7,55.9,35.4,3278.4,204.3,64.6,11.7,4.8,52.2,9.4,31.6,59.2,136.3,117.3,66.7,182.2,186.4,353.7,51.3,125.2,321.6,29.7,82.3,0,3515.3,0,1.2,720,130.9,50.7,0,0,12570.2,0
