"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",139.7,0.3,0,0.8,0,954.4,31.1,3.8,0.1,0,1.7,0.2,8.8,0,0.1,0,0,0,0,0,0,2.1,0.1,0.7,0.1,0.1,0,0,0,0.1,0,74.1,0.1,0,0,0,0.3,1.4,0.3,5.3,13.6,7.8,0.7,2.1,0,218.8,0,0.1,62.4,4.1,0,2.7,901.1,0,2439.4
"DOM_A03",0,0.9,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0.1,0,0,0,0,4.6,0,0,0,0,0,0.2,3.2,0,32.1
"DOM_B05_06",0,0,0,0.3,0,0,0,0,0,0.3,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"DOM_B07_08",1.4,0,0,0.2,0,1.3,0,0.1,0,0.1,0.5,0,0,17.3,0,0,0,0.1,0,0,0,0.1,0.1,0.1,64.7,0.3,0,0,0,0,0,0,0,0.2,0,0,10.4,0.2,0.1,0.1,0,0,0,0,0,1.3,0,0,0,0.1,0,0,1.6,0,100.3
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",85.2,7.3,0,0,0,399,0.5,0.1,0.7,0.1,31.4,2.6,0.8,0.1,0.4,0,0,0.1,0,0,0,0.6,0.1,0.6,4.7,1.7,0,0.1,0,0.5,0,278.8,0.2,0.2,0,0.9,5.1,1.8,1.5,4.7,10.9,10.8,3.2,7.1,0,1143.1,4.2,3.2,0.6,3.1,0,9.1,1319.8,0,3344.8
"DOM_C13T15",2.7,0,0,0.1,0,6.5,186.4,0.3,5.2,0.2,1.5,0.2,1,0.6,0.2,0.2,1.5,0.2,0,0.1,0,7.8,0.8,1.5,2,13.1,0.3,0.6,0.2,0.7,0.1,4.2,0.1,0.9,0,1.8,2.2,3,1.9,4,3.4,10.4,1.3,2.1,0,691.9,0,0,0.2,2.1,0,8.6,81.8,0,1053.9
"DOM_C16",0.9,0,0,0,0,0.6,0.7,1.7,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,1.6,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,3.7,0.2,0,0,0,0,0,0,0,0.8,0,0,1.1,0,0,0.2,14.2,0,30.1
"DOM_C17_18",26.6,0,0,0,0,17.7,11.1,0.1,84.7,0.5,4.3,0.9,2,2.9,0.3,0.3,1.7,1.1,0,0.1,0,17.7,0.4,0.6,6.7,23.3,0.1,0.2,0,1,0.2,8.6,7.3,1.2,0.1,2.7,8,23.6,3.1,3.7,8.3,13.1,0.4,3.7,0,93,0,0,0,0.3,0,0.9,84,0,466.2
"DOM_C19",6.1,0.3,0,0.7,0,3.3,0.9,0.1,0.4,0,0.7,0,0.5,2,0.2,0.1,0.1,0,0,0,0,1.6,1.9,0.5,3.3,5.5,3.7,5.8,1.6,0.7,0.2,1.5,0.1,0.3,0,0.2,0.7,2.1,2,0.9,0.6,0.7,0.2,0.5,0,29.1,0,0,0,0,0,0.1,4.1,0,83.3
