"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2334.4,71.2,1,0.9,0,21835.9,487.8,852.8,5,1.7,76.1,316,854.6,2.5,7.7,5.7,13.1,4.1,9.9,14.7,6.6,8.6,1.3,1.2,416.5,44.4,2.1,0.8,1.1,6,0.2,4556.5,4.6,3.6,8.8,24.9,4.2,46.1,7.9,29.5,229.4,629.5,55.5,24.1,0,11362.5,46.2,0.3,459.1,476.3,0,91.2,430.9,0,45875
"DOM_A03",0.1,154.6,0,0.1,0,2151,0.4,0.2,0.1,0.3,1.8,0.2,0.2,0.1,0.6,0.2,0.5,0.2,0.2,0.3,0.2,4,0.3,0,1.9,2.2,0.1,0.1,0.3,0.1,0,1949.3,0.5,0.7,0.1,1.7,0.5,6.7,0.3,0.1,109,81.4,12.4,1.8,0,2011.3,9.1,0,1.2,63.4,0,7.9,244.5,0,6822
"DOM_B05_06",0,0,0,0,0,0.3,0.5,0,0.4,151.4,5.5,0.1,0.1,12.6,115.2,0.1,0.3,0.2,0.2,0.2,0.1,0.1,169.8,0.8,0.4,3,0.2,0,0,0.3,0,3.7,0.3,0.3,0.4,1.2,0.6,4.4,0.3,0.4,0.7,1.3,0.1,0.6,0,1,0.3,0,5.8,4.8,0,0.2,2,0,490.2
"DOM_B07_08",1.7,0.3,0,4.6,0.1,18.2,8.9,0.5,22.1,16,441.9,1.2,10,1150.5,243.2,17.2,45.8,7.2,11.7,10.1,4.6,3,1,0.9,488.8,1.8,0.6,0.4,0.4,0.4,0,8.9,0.4,0.2,0.3,0.7,0.5,3.4,0.6,1.7,1.1,5.6,0.5,1.8,0,23.5,0.1,0.4,5.6,25,0,0.2,232.9,0,2826.6
"DOM_B09",0,0,0,0.1,0,0,0,0,0,2.2,0.2,0,0,0.2,1.1,0.1,0,0,0,0,0,0,0.3,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,19.6
"DOM_C10T12",5252.5,263.1,0.3,3.8,0,11413.4,667.4,4.9,55.2,28,804.7,202.6,62.1,24,67.2,49.7,126.2,33.7,71.4,87.9,36.3,14.7,13.6,8.5,50.2,371.9,20.5,7.3,5.7,59.1,2.1,21780.8,35.5,26.9,78,137.4,40.3,341.5,99.3,123.3,983,890.4,833.7,141.3,0,34335.3,112.3,879.9,50.6,818.8,0,369.4,4931.8,0,86817.5
"DOM_C13T15",203.7,161.9,1,8.3,0,282.7,20746.4,18.9,361.3,85.4,654.6,53.8,1209.7,143.6,343.6,376.1,869.3,239.1,349.8,1210.4,318.9,996,99.4,174,498.7,1324.7,283.1,48.3,9.9,520.4,32.1,595.2,96,73.9,51.1,497,118.9,346.9,286.9,471.6,184.6,743.6,212.8,756.2,0,28207.9,69,4.4,586.6,1074,0,284.2,13317.9,0,79604
"DOM_C16",43.6,123.7,1.2,4.1,0,55,33.9,1071.2,70.2,9.8,86.5,3.3,41.4,86.7,155.1,182.2,70.9,73.1,107.1,215.7,177.8,585.5,58.1,5.9,1458.3,76.4,8.4,1.5,0.4,161.4,0.1,149.8,4.2,0.9,1.1,3.2,3.6,129.3,13,9.9,33.5,30.5,45.4,13.5,0,130.4,8.1,0.5,15.6,65.2,0,13.5,194.4,0,5834.3
"DOM_C17_18",229.7,7.2,0.3,5.3,0,1539.5,785.7,28,7463.5,73.4,634.4,325.4,360,230.8,186.6,314.9,742.5,511.6,283.4,264.5,123.9,154.3,30.2,72.5,255.7,1776.4,103.7,13.7,3.7,162.5,286.7,544.7,1414.2,77.8,235,937.3,65,1738.8,163.4,539.5,908.9,530.1,203.7,317.2,0,860.3,19.4,1.5,63,258.7,0,47.5,3520.6,0,29416.3
"DOM_C19",1083.8,409.8,1.2,136.1,0.3,488.5,1695.8,86.3,593.4,6256.3,18967.2,421.4,3936.1,1276,1275.4,1092.8,2263.8,819.9,620.5,814,537.8,218.5,1409.3,176.2,1453.2,1574.8,4444.8,2788,2644.9,301.9,222.3,1450.7,172.2,66.7,100.4,192.4,247.8,1373.9,482.9,464.2,1020.4,835.2,269,699,0,5693.6,6.2,0.9,14,878.4,0,123.3,63591.2,0,135692.9
