"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",479.9,0.4,3.1,1.7,0.1,1830,77.4,426.5,30.5,4,12.1,2.9,5.4,4.3,5.3,4.9,2.2,1.9,4.3,10.3,0.8,13.6,6.9,3.5,32.5,127.9,7,0.1,0.7,4.6,0.3,162.6,2.3,1.4,0.7,3.1,12,11,21.5,3.5,4.5,10.4,22.3,8.6,0,862.1,4.7,10.6,133.3,57.1,0,29.6,347.2,0,4813.8
"DOM_A03",0.6,0.4,0,0,0,5.5,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.6,0.3,0.1,0,0,0.1,0,0.3,0,0,0,0,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,5.5,0,0.2,1.4,0.5,0,1.6,20,0,38.6
"DOM_B05_06",11.3,0.1,7.9,1.5,0.4,10.3,3.7,1,3.4,51.3,25.3,0.5,2.8,14.8,126.5,3.4,1.5,1.1,4.5,4.4,0.5,1.4,584,1.4,12.8,7.9,5.1,0,0.7,6,0.2,1.7,0.6,0.7,0.3,1.8,8.5,2.3,1.7,6.7,7.2,3.1,1.1,0.8,0,94.9,0,1.4,8.5,14.3,0,3.6,246.9,0,1301.9
"DOM_B07_08",2.7,0.1,0.8,10.9,0.3,6.2,0.3,0.3,0.8,0.9,12.1,0.1,0.6,72.6,34.1,1.4,0.5,1.1,0.7,1,0.2,0.7,18.6,2.7,78.8,5.1,1.2,0,0.1,1.5,0,0.3,0.1,0.1,0.1,0.3,2.7,2.5,0.9,0.9,0.4,0.4,0.3,0.7,0,13,0,0.5,4.9,3.7,0,2.5,47.6,0,338.5
"DOM_B09",4.5,0,0.7,0.1,0.1,0.2,0.1,0,0,14.6,0.8,0,0.2,0.5,0.7,0.1,0,0,0.1,0.1,0,0.1,17,0.1,3.8,0.3,0.3,0,0.1,0.5,0,0.1,0,0,0,0.1,0.5,0.2,0.5,0.2,0.1,0.1,0,0,0,1.2,0,0.4,2.7,0.4,0,0.1,3.8,0,55.2
"DOM_C10T12",694.6,1.2,2.4,0.9,0.1,1432.2,14.4,2.3,10.1,2.3,43.1,2.9,22.7,10.2,6.5,8.7,4.7,4.5,8.3,18,0.5,7.6,6.7,2.3,21.1,132.8,14.2,0.4,3.5,5.1,0.5,352.2,4.8,1.7,1.6,4.4,17.3,21.6,20,18.8,29.5,51.2,8.6,6.4,0,4157.5,1.3,12.1,38.3,99.9,0,96.3,913.5,0,8341.9
"DOM_C13T15",10.3,0.1,2.6,0.8,0.1,22.3,361.8,1.9,17.5,1,16,16.7,36.7,5.4,2.8,8.5,4.1,7.5,7.3,191.4,0.9,98.3,3.5,1.1,14.6,41.4,6.5,0.1,0.4,1.7,0.6,5.4,4,0.7,0.6,1.4,27.4,5.7,5,9.2,2.3,15.4,2.2,5,0,633.6,0.4,6.4,21.9,31.5,0,27,731.1,0,2419.8
"DOM_C16",25.3,0.1,6.5,2.1,0.2,7,1.5,278.8,63.3,0.6,5.9,1.4,7.1,26.9,15.1,16.9,1.3,4,4.7,112.4,0.8,145.2,4.1,2.4,193.5,35.3,5.4,0,0.1,4.4,0.6,3.7,3.6,0.9,0.5,0.4,103.9,12.4,4.6,1.2,3.2,2.2,6.5,5.3,0,44.1,0,0.7,4.4,18.6,0,4.1,418.2,0,1611.1
"DOM_C17_18",4.7,0,1.3,1.1,0.1,63.9,14.4,8.5,356.8,0.3,20.9,3.9,12.5,36.7,7.5,10.5,7.2,11.8,8.7,14.8,0.4,14.9,5.5,3,16.8,73.7,6.3,0.3,0.5,12.5,2.3,14.2,183.4,3.4,7.4,44.8,28,104.7,27.5,11.9,25.9,10.6,14,11.2,0,214.6,0.4,8.5,9.9,20.8,0,9.5,540.5,0,2012.8
"DOM_C19",67.9,0.8,5.1,4.6,0.7,8.3,10.1,7.2,14.2,12.4,218.2,1.5,14.8,45.8,53.9,22.9,4.4,9.4,13.7,15.8,0.5,8.7,76.9,16.3,92.9,165.3,184.6,2.4,88.3,23.6,2.1,1.8,3.9,15.2,4.7,10.8,33.7,32.3,24.8,36.2,3.8,8.2,4.1,5.9,0,98.4,0,0.1,0.5,6.1,0,6.4,54.7,0,1545.5
