"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",191.4,0,0,0.2,0,215.1,0.2,6.8,2.2,0,3.7,0.8,0.9,0,0,0,0,0,0,0,0,0.4,13,8.1,11.2,38.1,2.9,1.4,0.7,1.2,0.2,189.5,2.3,0.8,0,0,2.5,0.4,0.6,9.1,2.4,14.4,4.8,6.1,0,1886.7,3.1,0,23,11.4,0,15.9,768.3,0,3439.7
"DOM_A03",99.5,99.6,0,0,0,63.1,0.1,1.9,0.5,0,1,0.3,0.3,0,0,0,0,0,0,0,0,0,3.6,2.1,0,10.9,0.6,0.5,0.3,0.2,0.1,53.9,1.1,0.2,0,0,0,0,0.2,0,1,4.6,1.4,1.7,0,832.4,1.4,0,0,5,0,1.2,4.4,0,1193.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2.6,0,0,0.4,0,0.5,0,0,0.1,0.4,0,0,0,4.6,2.8,2,0,0,0,0,0,0,7.4,3.5,5.8,0.1,0.1,0,0,0,0.1,1.3,0.4,0.4,0.1,0.1,5.1,0.9,0.5,0.7,0.1,0.1,0.5,1.2,0,29.6,0,0,0,0.9,0,0,0.3,0,72.9
"DOM_B09",1.8,0,0,0.2,0.2,0.2,0,0,0.1,0.1,0,0,0,0.4,0.8,0.9,0,0,0,0,0,0,3.7,1.3,1,0,0.1,0,0,0,0.2,0.3,0.3,0,0,0.1,3.5,0.5,0.1,0.6,0.1,0.1,0.1,0.3,0,0,0,0,0,0,0,0,0,0,16.8
"DOM_C10T12",6.8,0.1,0,0,0,81,0.1,0,0.2,0,0.1,0,0.1,0.1,0.4,0.8,0,0,0,0,0,0.4,0.7,0.5,4.5,5.4,1.2,0.6,0.7,0.4,0.2,44.5,0.2,0.7,0.2,0,3.1,0.5,0.3,0.7,0.1,0.2,0.3,0.4,0,554.4,1.2,0,3.9,4.1,0,48.9,185,0,953.1
"DOM_C13T15",41.8,0.3,0,0,0,29.3,844.9,0.1,0.3,0,0,0,35.4,0.2,1,2.1,0,0,0,0.1,0.1,2.4,0.6,0.9,23.5,26.9,9.7,2.1,3.5,3.6,0,25.3,0.4,0,0,0,0,0,0.7,10.8,0,0.1,0.3,1.6,0,258.4,0,0,0.7,16.4,0,38.9,2605.2,0,3987.9
"DOM_C16",7.5,0,0,0,0,0.2,0.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.1,1.5,2.4,0,0,0,0,0,1.8,0,0,0.5,0,0,1.6,0.9,0,0,0,0,0.1,0,16.7,0,0,0,0.4,0,1.1,2.5,0,41.7
"DOM_C17_18",0,0,0,0,0,0.5,0,0,7.9,0,0.4,0.1,0.1,0,0.2,0.7,0,0,0,0,0,0.8,0.1,0.2,0.4,1.5,0.2,0,0.1,0.1,0.1,2.8,2.6,0.3,0.1,0.1,0,0.4,0.2,2.4,0.7,0,0.1,0.1,0,25.9,0,0,0.3,0.6,0,2.9,22.7,0,75.9
"DOM_C19",14.1,0.1,0,0.9,0.1,3,0,0.3,0,0.8,0,0,0.1,0.2,0.2,0.2,0,0,0,0,0,0.2,4.5,1,0.3,5.2,6.7,1.1,2.2,0.6,0,0.6,0.1,0.1,0.1,0.1,0,0.3,0.4,1.1,0.1,0.1,0.2,0.3,0,13.7,0,0,0,0.1,0,22.5,0,0,81.6
