"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1219.1,32.7,1.3,2.3,0.1,23180.6,363.2,118.9,131.5,1.6,1558.6,2.1,76.1,9.2,36.9,0.5,0.1,0.1,0.4,1.5,0,36.6,1.5,2.6,31.4,459.1,0.6,0.1,0.1,0.2,0,435,40.4,0.2,0,1.2,12,2.8,17,14.6,39,38.7,7.8,155.6,0,2939.6,0,50,2165.9,131.3,0,11.4,4688.8,0,38020.2
"DOM_A03",0.5,4.6,0,0.1,0,166.9,0,0.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,25.1,0.5,0,0,0,0,0,0,3.9,3.6,3.3,0.1,1.9,0,3872.6,0,0.5,0,12.6,0,1,15.6,0,4115.5
"DOM_B05_06",5.9,0.5,894.6,30.9,9.7,128.9,51.6,9.6,96.3,14054.4,133.7,7,17.3,30,358.1,50.9,2.7,6.1,5.4,33.6,0.6,1.9,576.2,64.3,8.2,17.1,47,0.7,5.1,1.6,0.4,4.7,0.8,3,0.6,1.7,1.4,19.7,1.7,5.9,1.6,1.2,0.9,5.6,0,127.9,0,0,2.6,88.6,0,0.4,698.8,0,17617.5
"DOM_B07_08",200.8,7.6,32.8,599.8,2.4,19.7,11.1,4.3,21.5,47.3,829.7,4.3,15.5,461.1,1470,85.2,1.8,11.9,47.8,17,1.8,13.3,1.2,17.9,586.7,7.6,0.5,0,0,0.3,0.1,2.7,0.8,0.6,0,0.5,39.1,1,0.5,4.5,1.3,1.4,0.7,13.3,0,83.5,0,0,12.2,14.9,0,0.1,3008.6,0,7706.7
"DOM_B09",5.4,6.1,246.4,108.5,12.1,3.2,0.2,0.1,3.1,224.9,9.6,0,0.5,15.5,3.8,0.4,0,0,0.3,0,0,0,20.7,0.4,46.6,0.4,4.8,0,0,0.9,0,0.3,0,0,0,0,8.5,0.3,0.7,4.5,0.2,0.4,0.2,0.7,0,0,0,0,0,0,0,0,33.8,0,763.4
"DOM_C10T12",1177.1,118.9,15.2,6.8,0.4,6821.3,502.6,4.8,30.3,35.7,162.8,77.2,36.5,8.7,20.2,10.5,5.2,9,11.8,14,1,21.5,54.2,5.8,40.9,60.2,26.1,0.1,27.9,2.6,0.2,702.5,187.9,6.2,0.6,23.1,4.1,2.8,2.4,263.6,13.9,29.1,1399.2,3203.2,0,33102.2,0,18.6,25.9,172,0,58.5,9896,0,58421.5
"DOM_C13T15",53.8,1,16.2,93.8,0.5,116.1,5653.8,36.5,56.5,7.2,47.1,12.6,73.5,51.6,3.5,11.3,10.2,4.5,38.7,26.8,4.1,154.4,10.4,1.1,138.1,123.9,107.5,14.4,34.9,11.5,1.3,143.1,24.8,16.3,1.1,35.4,7,68,124.3,11.9,6,54.8,3.1,872.4,0,12604.7,0,1.1,14.4,76.1,0,37.4,3315.5,0,24334
"DOM_C16",28.6,0.6,2.1,1.8,0.8,21.1,9.4,546.3,32.5,0.6,59,4.4,6.4,103.4,2,28.1,18.7,2.7,21.3,19.5,5.4,551.9,33.3,0.4,1040.6,8.6,0.1,0,0,4.2,0.3,0.1,4.1,1.3,0.2,0.2,50.7,0.1,20.5,0.8,1.7,0.3,0.1,11.6,0,109,0,0,34.3,11.6,0,2,1048.3,0,3850.9
"DOM_C17_18",2.3,0.2,9.1,52.8,0.6,349.6,124.4,26.6,1207.7,8.4,112.8,45.8,115.7,62.7,15.8,45.6,33.6,42.9,27.8,32.2,4.9,123.4,10,6.9,60,349.8,42.7,6.8,9.4,31.2,24.7,744,343.1,168.8,226,299.2,76.4,1692.9,1198.5,91.8,242.7,895.7,6.7,354.8,0,1023,0,0,31.7,24.6,0,4.3,2050.3,0,12460.8
"DOM_C19",1933,51,316.1,412.1,11.3,678.8,889.2,170.5,591.1,5262.5,3161.4,305.6,1526.8,534.2,1029.9,312.2,219.8,401.7,270.6,209.2,55,318,277.9,80.4,1081.8,798.8,3348.6,48.6,361.4,54.7,20.6,196.9,67.7,43.7,3.9,63,113.6,53.3,69.3,342.2,51.6,113.8,25.4,414.9,0,7928,0,5.8,42.5,119.5,0,21,1728.6,0,36137.5
"DOM_C20",3855.4,47.8,122.1,197.3,7,640.5,1097.6,247.2,1087.2,1932.5,5144.3,407.1,2814.9,465.8,663.3,366,181.8,531.9,293.3,398.8,38.3,556.9,49.6,125.3,1600,565.2,33.3,0.4,0.9,4.3,1,96.7,96.7,21.9,2.6,45,136,33.2,28.7,296.4,46.3,184.7,29.3,397.8,0,2142.7,0,0.1,30.9,155.4,0,4.1,1396.6,0,28622.1
"DOM_C21",221.7,2.2,4.7,20.1,0.2,50.5,14.8,1,4.2,4.1,64.2,88.7,3.3,22.4,38.1,6.1,5.7,1.5,10.6,14.5,0.7,2.2,7.8,1.6,27.4,16.8,9.2,0.3,1,1.5,0.4,0.3,1.2,13.5,1.2,8.1,8.9,6.3,1.1,218.6,6.1,47.8,86.2,246.6,0,4777,0,430.6,11.9,13.2,0,3.8,317.3,0,6847.1
"DOM_C22",93.6,7.8,48.2,166.1,3.8,914.2,218.2,56.9,265,24.2,218.1,65.6,403.1,24.8,200.6,200.8,133.4,160.1,290.1,1206.7,97.1,247.5,19.9,27,1462.4,509,706.6,29.4,95.3,9,115.6,104.1,96.7,1.9,114.9,9.9,98.6,141.7,123,6.1,2.4,177.1,8.1,321.6,0,889.7,0,0,16.3,35.2,0,0.1,891,0,11058.4
"DOM_C23",27.8,0.7,77.9,18.4,2.9,155.5,13.3,46,9.8,2.8,155.1,38.9,2.9,668.2,151.7,24.9,33.3,84.1,16.2,177.5,1.5,93,2.1,1.1,5406.4,50.9,0.4,0,0,0.6,0.1,52,0.7,1.2,0.2,1.1,249,1,10.7,32.5,8.7,12.4,33.4,261.3,0,267.5,0,0,8.6,23.5,0,0.1,739.3,0,8967.2
"DOM_C24",59.5,2.4,202.1,74.2,5.9,80.8,7.1,27,65.7,22.6,128,10.6,82.7,130.8,3108,2120,196.4,819.5,2101.9,1456.4,221.3,478.3,27.8,34.6,1507.3,121.4,4.6,0,0.2,0.6,0.3,0.9,4.1,10.9,2.6,6.3,11.5,7.2,30.5,15.4,6,5.6,0.7,9.6,0,173.2,0,0,49.2,32.7,0,0,5307.6,0,18772
"DOM_C25",95.8,5.6,717.9,131.5,6.6,696.7,78,56.2,107.2,88.9,366.9,31.6,71.5,60.2,1009.8,415.8,186.7,217.6,935.2,522.2,41.1,185.6,163.5,31.6,1545.7,153,7.4,0.2,0.6,0.5,0.9,19.3,11.3,37.4,1.1,1.9,38,5.5,38.6,116.4,2.6,21.1,1.1,91.9,0,520.4,0,4,1771.5,33,0,0.1,649.9,0,11297.2
"DOM_C26",0.4,0,10.5,7.1,0.3,2.8,1.5,0.2,14.8,2.1,6.3,2.3,2.6,5,7.1,0.5,773.6,47,70,42.8,0.7,107.2,6.9,0.4,33.2,39.2,4.6,0,0.8,12.2,5.5,95.7,8.2,77.6,214.3,11.9,4.9,173.7,93.7,14.5,17.3,112,1.1,67.6,0,1886,0,0.1,3354.6,20.1,0,5,1986.1,0,9351.8
