"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",505.6,0.3,0.2,1.6,0,2261.2,107.3,72.7,0.2,0,3.7,5.4,9.4,0.1,0,0,0,0,0,0,0,37.2,0,0,1.2,0.5,0,0,0,0,0,226.5,0,0,0,0.1,0,0,0,10.1,0.4,1.8,0.4,14.8,0,2670.5,0,1.4,108.1,11.7,0,10.5,363.8,0,6427.1
"DOM_A03",0.4,2,0.1,0.7,0,573.8,1.5,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0,0,0.3,0.1,0,0.8,0.3,0.1,0,0.2,0.1,0,28.4,0.1,0.3,0,0.1,0,0.1,0.2,2.6,0.2,1,0.1,0.7,0,358.6,0,0,1.6,1.6,0,1.1,3.8,0,981.9
"DOM_B05_06",4.2,2.6,15.1,34.5,14.6,66.4,1.9,2,2.4,2197.1,4.5,0,4.8,250.6,1.7,3.1,0,0.1,0.2,0,0,0.4,122.3,2.2,3.7,2.2,19.6,0.2,1.5,1.1,0.2,1.7,0.5,0.4,0,0.3,0.5,0.6,0.5,3.5,0.4,0.4,0.2,1.2,0,16.6,0,0,44.1,6,0,0.6,174.2,0,3010.7
"DOM_B07_08",4.8,0.2,49,523.6,1.1,10.1,1.8,0.1,1,0.3,29.2,1.6,1.3,184.1,2518.9,13.8,0.4,10.3,2.6,0.6,0.2,241.2,9.5,3.7,134.3,1,0.2,0,0,0.1,0,1.7,0.2,1.2,0.1,2.4,6.3,0.4,0.4,6.2,0.6,4.6,0.2,1.9,0,15,0,2.8,285.1,43.5,0,0.1,8053,0,12171
"DOM_B09",0.5,0,212.2,247.8,4.7,0.3,0.1,0,0.1,0.6,0.1,0,0.1,0,0.5,0.1,0,0,0,0,0,0,0.1,0,5.9,0.5,0.2,0,0.3,0.2,0,0.1,0.1,0.4,0,0.3,0.1,0.5,0.5,0.5,0.3,0.3,0.2,0.2,0,0.4,0,0,252,0,0,0.1,1.1,0,731.4
"DOM_C10T12",177,4.1,4.3,19.1,0.6,1038.9,25.7,1,15.3,0.3,17.9,5.6,10.7,1.6,0.2,1.5,0.1,0.1,2,0.2,0.1,15.8,1.8,1,16.5,6.8,1.9,0.1,3.5,0.9,0,999,1.4,4.3,0.3,2.9,1.1,2.4,3.6,72,5.6,7.2,10.2,53.2,0,6769.3,0,70.6,54.9,16.2,0,50.3,1839,0,11338.1
"DOM_C13T15",7.9,6.8,1.5,7.1,0.2,20.3,1159.4,6.2,10.1,0.2,6.9,5.8,13.4,1.5,0.1,0.8,0.1,0,0.4,0.2,0.1,26.4,0.5,0.2,20.2,10.6,0.3,0,1.2,0.1,0,34.5,0.9,0.3,0.1,5.7,0.1,29.3,25.9,20.2,3,22.6,4.7,29.4,0,2065.8,0,0,22.3,6.6,0,40.4,971.4,0,4591.9
"DOM_C16",17.3,0.4,0.5,18.3,0,8.2,2.2,214,6.1,0,3.3,0,3.3,3,0.1,1.6,0,0.1,0,2.6,1.6,68,0.3,0.2,446.9,1.9,0,0,0,0,0,1.7,0,0,0,0.5,27.9,2,1,8.9,5.8,2.1,0.4,12.2,0,7.5,0,0,1.6,2.1,0,2.1,105.2,0,980.7
"DOM_C17_18",8.1,0.7,0.7,5,0.2,128.3,16.6,4.3,435,0.2,14.6,6.3,11.3,7.5,0,1.9,1.4,0.4,1.6,1.4,0.6,8.1,1.3,1.9,6.9,128.7,3,0,0.3,4,0.3,27.5,109.6,26,1.2,35.1,18.4,90.1,45,69.4,74.7,9.5,11.3,26.6,0,402.5,0,0.5,11.9,3.3,0,4.9,35.3,0,1803.4
"DOM_C19",24.9,130.8,33.2,412.4,4.9,270.4,30.6,9.4,17.5,49,23.8,1.7,11.3,32.8,4.3,7.7,0.4,0.4,3.3,1.5,0.7,15.9,92.6,8,99.6,69.8,901.1,7.8,67,56.6,9.4,44.8,3.3,4.8,0.3,7.5,1.1,25.8,20.4,137.5,19.3,15.2,6.1,15.4,0,839.5,0,0,26.5,9,0,26.8,955.8,0,4558.1
