"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4695,476.3,10.9,31.7,1.2,12430.6,98,161.3,50.9,25.7,245.6,65.1,40.6,79.9,138.7,65.2,316.2,42.1,10.9,160.6,27.9,102.2,54.1,21.5,460.1,1081.3,80.7,30.3,24.3,37,3.7,1171.8,9,52.8,23.6,241.6,375.9,62.3,127.3,116.6,125.2,52.9,61.4,41.7,0,9956.2,7.1,346.4,1647.1,381.5,0,35.3,2847.7,0,38753.1
"DOM_A03",135.7,278.4,1.9,7.2,0.2,426,53,26.6,23.9,4.2,183.3,3.5,69.4,43.1,11,7.3,86.6,7.3,2.8,13,1.8,39.9,2.8,5.1,37.5,260.5,4.4,3.1,1.5,4.6,1.2,63.5,1.6,6.2,3.5,36.4,9.7,29.9,25.8,6.4,6.7,6.1,21.3,21.1,0,4110.9,3,17.6,35.2,67.1,0,3.1,239.2,0,6461
"DOM_B05_06",0.9,0.2,0.9,2.2,0.8,4.7,0.6,0.1,0.3,395.1,3.4,0.1,0.2,26.8,102.6,0.1,1.1,0.2,0.1,0.2,0.1,0.3,68.4,0.2,72.8,45.7,2.3,0.5,0.7,0.3,0,1.1,0.1,0.4,0.1,1,1.6,0.3,1,0.3,0.7,0.4,1.1,1,0,7.8,0,0.3,10.3,14.4,0,0.1,349.6,0,1123.3
"DOM_B07_08",2,0.2,0.9,3.4,1.8,40.8,1.2,0.3,0.6,0.8,5.9,0.2,2.5,29.9,803.7,7.1,10.6,1.5,0.4,1.1,0.7,8.3,5.2,1,456.4,47.9,1.9,0.2,0.3,0.5,0.1,3.4,0.3,1.1,0.4,1.9,49.6,0.7,2.3,1,2.4,1.2,0.7,1,0,33.2,0.4,1.1,17.7,24,0,0.3,883.8,0,2463.9
"DOM_B09",3.2,1.6,16.1,18.9,3.6,2,0.1,0.1,0.5,26.3,1.7,0,0.1,4.7,5.9,0.2,0.1,0.1,0.1,0,0,0,16.4,0.6,14.9,1,0.8,0.1,0,0.4,0,0.3,0,0,0,0.1,0.7,0.1,0.5,0.9,0.1,0.1,0.1,0.1,0,0.8,0,0.1,1.1,0.1,0,0,153.3,0,277.9
"DOM_C10T12",1601.2,218.8,3.6,21.3,0.7,8797.1,337.4,159,95.8,96.6,709.3,132.8,237.8,168.2,81.5,122.4,2106,614.8,164.8,946.4,108.7,277.7,17,13.4,372.2,3746.1,158.9,33.2,46.8,101.5,23.2,2548.8,7.7,33.9,165.1,385.4,279.7,174.1,472.6,268.8,85.8,127,419.3,76.1,0,29582.2,9.1,666.3,684.9,713.2,0,114.2,4003,0,62331.2
"DOM_C13T15",40.2,16.5,0.5,1.3,0.3,197,1205.9,14.7,41.4,6.2,42.2,6.7,31.6,17.8,5.7,8.7,145.9,29.2,8.2,26.4,12,74.4,2.9,1,38.9,188.1,12.6,2.2,4.3,15.8,1.2,42,26.6,19.6,4.7,24.5,14.8,8,39,9.4,11.5,9.9,40.3,23.4,0,4061.8,3.3,29,93.2,136.2,0,65.6,1014.3,0,7876.9
"DOM_C16",10.7,2.9,1.9,1.9,0.2,35.2,7.5,74.2,12.3,4.3,3.2,4.8,2.5,31.2,3.4,4.7,27.9,4.7,1.3,2.3,3,87.6,0.7,0.3,155.8,19.1,5.9,0.5,0.3,0.9,0.1,2.6,1.4,1.1,0.3,2.3,147.9,1,5.2,6.9,1.2,0.5,0.9,8.6,0,152.5,0.6,1.2,21.1,7.8,0,4.1,756.3,0,1634.6
"DOM_C17_18",5.3,1.1,1.5,1.2,0.1,83.3,11.4,3.4,386.3,1.8,20.8,2.7,4.5,5.8,2.1,13.8,63,14.6,4,2.7,3.3,7.5,4.7,1.7,16.8,95.3,5.2,0.8,1.7,3.4,1.4,11.5,386.6,101.4,50.5,46.2,7.7,7.7,28,14,25.4,3.4,24.3,10.7,0,223.9,0.8,159.7,111.3,19.9,0,9.7,491.5,0,2505.2
"DOM_C19",172.8,39.5,32,97.7,3.5,336.7,63.5,14.5,28.6,404.1,127.2,34.3,50.1,161.6,192.6,32.2,126.8,18.8,17.2,15.6,8.3,25.9,574.4,28.7,397.5,750.7,1510.3,403,493.3,124.9,11.6,98.1,5.6,46.4,19.6,337.8,89,45.9,57.7,75.2,95.7,64.5,16.7,101.4,0,2764.9,0.7,10.3,53.8,98.3,0,39,1011.6,0,11329.9
"DOM_C20",519.3,29.6,11.3,25.7,3,456.9,242.8,51.8,55.9,17.4,704,16.7,229.9,50.1,46.7,37.1,307.9,24.8,14,19.1,38.1,74.7,96.1,26.8,137.9,838.9,54.1,10.8,6,28.1,5.1,118.5,14.8,56.9,20.3,155,47.7,27.3,105.2,23.2,87.5,56.6,56.6,113.3,0,1561,2.4,67.9,224.2,123.5,0,11.3,825.8,0,7879.9
