"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",33.9,0,0,0,0,255.9,1.9,1.4,0,0,0,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0.8,0.8,0,0,0,0,86.6,0.9,16.8,0,1.3,0,16.5,19.7,0,446.7
"DOM_A03",0,29.7,0,0,0,626.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,9.8,0,7.5,634.6,0,1308.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4
"DOM_B07_08",0,0,0,3.5,0,2.6,0,0,0,0,0.1,0.1,0,2.7,8.4,0,0,0,0,0,0,0,0,1.1,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,5.7,0,37.3
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",56.8,15.8,0,0.1,0,324.3,0.6,0.1,0.7,0,0.2,0.5,0.3,0.8,5.9,0.6,0,0.8,1,0,0.1,0.6,2.8,0.4,8.1,9.3,1.2,2.2,11.3,2.2,0.4,125.9,2.1,1.8,2,5,7.1,5.8,4.4,7.1,4.5,14.4,1.5,1.9,0,701.9,2.2,0,0,10.1,0,53.9,1709,0,3107.6
"DOM_C13T15",0.4,18.5,0,0,0,0.9,6.7,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,1,0,0,0.4,0.1,0,0,0.1,0,0,2.2,0,0,0,0.3,0,0,0.2,0.3,0,1,0.6,0.1,0,29.5,0.2,0,0,0.2,0,0.9,18.7,0,83.2
"DOM_C16",0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,4.2,0,0,8,0.1,0,0,0.2,0,31
"DOM_C17_18",0.2,0.1,0,0,0,1.6,0,0,23.4,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0.2,0.3,0.1,0.1,4.2,0.1,0.2,0.6,0.2,0.3,0.5,16.5,0.2,1.5,4.8,7.4,1.7,2,11.9,59,0.4,5.8,0.7,0,22.6,0.1,0,0,0.4,0,0,2.5,0,170.3
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4
"DOM_C20",2.2,0.7,0,0,0,1.4,0.4,0.1,1.7,0,3.2,4.9,2.6,0.2,1.4,0.2,0,0.1,0.4,0,0.1,0.7,0.4,1.1,6.9,0.7,0.1,0.1,0.6,0.1,0,0.4,0.8,0.1,1.5,0.2,0.3,1.4,2.6,0.3,0.2,1.1,0.1,1.7,0,12.1,0.1,0,0,0.1,0,0.1,13.5,0,67
