"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_O",2.9,0.1,3,1,1.9,1.1,1.4,1.1,1.4,8.2,4.1,1.2,1.6,2,8.2,1.6,1.2,1.5,2.9,2,0.4,12.6,9.6,1.3,21.6,18,6.9,0.5,7.1,3.9,0.2,0.7,3.3,6.1,16.9,6.7,2.6,2,7,6.4,9.4,0.9,0.5,2.5,0,47.3,0.2,0.3,64.4,2.2,53.2,0,0,362.9,0
"IMP_P",0.6,0,0.5,0.2,0.8,0.1,0.3,0.2,0.4,3.9,0.9,0.2,0.4,0.2,1,0.3,0.4,0.3,0.7,0.4,0.1,5.3,2.1,0.3,4.3,2.1,1.4,0.1,0.9,0.6,0.1,0.2,0.8,1.4,5.2,1.6,0.7,1.8,1.5,1.7,2.3,0.2,0.1,0.6,0,11.5,0,0,103.8,0.5,677.1,0,0,840.6,0
"IMP_Q",1.2,0,1,0.4,0.4,0.2,1.1,0.1,0.4,1.6,2.7,0.8,0.9,0.4,1.6,0.7,0.7,1.2,1.4,1.5,0.3,13.4,2.9,0.2,7.3,1.8,1.9,0.1,0.6,0.6,0.1,0.2,0.8,1.8,3.3,1.8,1.6,0.5,1.4,1,2.4,0.5,0.2,1,0,13.8,0,0,25.8,1.3,161.9,0,0,266.9,0
"IMP_R",1.7,0.1,0.9,0.7,0.3,0.2,0.5,0.1,0.3,1.3,1.3,0.4,0.7,0.3,1,0.3,0.4,0.7,0.9,0.9,0.2,4.3,3.2,0.2,3.8,2,2.3,0.9,0.8,1.3,0.1,1.3,2,2.6,4.4,2.5,1.8,0.4,1.6,0.6,3.2,0.6,0.8,0.7,0,272.2,3.2,6.4,8.7,0.7,378.6,0,0,724.6,0
"IMP_S",1.1,0,0.6,0.2,0.2,0.4,0.7,0.2,0.6,2.3,1.9,0.5,0.6,0.6,1.6,0.5,0.7,1,1.5,1.2,0.3,7.5,1.8,0.2,5.5,1.8,1.6,0.1,0.6,0.5,0.1,0.2,0.7,1.4,3.1,1.2,0.6,0.2,1.2,1,1.6,0.2,0.2,0.7,0,10.8,0,0,13.9,1.1,195.2,0,0,269.7,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",50,2.7,35.1,15.2,3.6,10.6,53.9,3.9,34.6,538.7,125.4,29,35.5,54.3,140.5,49.2,47.7,85.7,104,176.4,39.7,245.6,101,8.2,292,72,153.2,3.8,12.5,19.1,3.4,17.6,11.8,49.2,4.8,30.7,26.3,3.7,29.1,24.7,10.5,0,0,0,0,0,0,0,0,0,501.3,0,0,3256.1,0
"TXS_INT_FNL",619.3,131.3,670.3,505.6,154,-1098.8,780.2,226.3,571.4,617.3,1679.1,528.9,552.7,1367.3,2665.8,1259.8,374,957.6,1577,2689.7,760.3,896.9,4631.5,319.4,11069.1,2667.9,5470.4,111.7,420.8,673.2,116.5,403.1,311.6,897.6,637,1294.3,1072.5,172.1,1260.2,612.8,811.2,473,161.6,898,0,23961.5,70.9,406.6,9067.8,4671.4,0,563,539.4,0,92252.2
"TTL_INT_FNL",149227.2,4910,27225.1,10948.7,4589.3,156234.8,90563.7,8313.5,20330.4,231416.8,78324.4,27140.9,27384.5,37650,139368.6,37696.6,16681.4,33631.9,50029.6,72305.8,18796.1,31426.3,71858,8051,307358.7,86550.9,88449.7,2877.3,11231.2,19392.7,1795.2,40463.3,10472.4,39201.9,30007.1,48403.9,38924,4666.7,28267.3,52313.1,23806.1,16143.9,4702.2,23625.6,0,862641,4382.9,177613.4,530099.5,71257.9,9739.2,14361.7,323062.3,412308.4,4638223.9
"VALU",260983.7,12024.5,32490.7,9849.8,10434.3,31445.3,32710.3,4222.8,8042,23689.1,18480.5,12994.3,13666.6,16303.9,31295.8,14379.1,5844.7,10328.3,20821.3,14135.2,6730,7893.2,29075.8,4833.2,132857.9,140035.1,57414.2,1411.4,1087.8,11320.5,3423.3,15834.5,4219,15627,43194.6,89557.7,110964.6,5498.9,33888.6,91512.3,49083.9,21278.2,3350.2,21393.2,2914.9,0,0,0,0,0,0,0,0,0,1488542.2
"OUTPUT",410210.8,16934.5,59715.9,20798.5,15023.6,187680.1,123274,12536.3,28372.4,255105.9,96804.9,40135.2,41051.1,53953.8,170664.4,52075.7,22526.1,43960.3,70850.9,86441,25526.1,39319.5,100933.9,12884.2,440216.7,226586,145863.9,4288.8,12319,30713.3,5218.5,56297.8,14691.5,54828.9,73201.7,137961.6,149888.6,10165.5,62155.9,143825.3,72889.9,37428.7,8060.2,45059.4,2914.9,0,0,0,0,0,0,0,0,0,3721354.9
