"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",122.8,0.4,0,1.3,0,764.7,10,8,0.2,0,1.3,0.1,5.3,0,0.1,0,0,0,0,0,0,2.3,0.1,1.1,0.1,0.1,0,0,0,0.1,0,67.2,0.1,0,0,0,0.2,0.9,0.1,3.3,9.5,5.4,0.5,1.3,0,236,0,0.1,44.9,2.9,0,5.1,907.3,0,2203.1
"DOM_A03",0,1.5,0,0,0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0.1,0,0,0,0,10,0,0,0,0.1,0,0.4,3.4,0,53.4
"DOM_B05_06",0,0,0,0.3,0,0,0,0,0,0.5,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3
"DOM_B07_08",1.8,0,0,0.3,0,2.2,0,0.1,0,0.1,0.7,0,0,25.3,0,0,0,0.2,0,0,0,0.1,0.2,0.2,75.7,0.3,0,0.1,0,0,0,0,0,0.2,0,0,11.6,0.3,0.1,0.1,0.1,0,0,0.1,0,1.7,0,0,0,0.2,0,0,1.6,0,123.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",52.6,6.1,0,0.1,0,268.2,0.4,0.2,0.5,0.3,23.2,2,0.7,0.1,0.3,0,0,0.1,0,0,0,0.7,0.2,0.8,2.7,1.4,0,0.1,0,0.4,0,261.3,0.2,0.2,0,0.8,2.6,1.4,1,3,7.9,7.7,2.2,4.6,0,1157,4,4,0.8,2.6,0,17,1322.3,0,3161.9
"DOM_C13T15",2,0,0,0.1,0,6.4,131.6,0.9,4.2,0.2,1.3,0.2,0.7,0.5,0.1,0.2,0.9,0.2,0,0,0,6.6,0.9,1.1,2,7.6,0.3,0.4,0.2,0.7,0.1,4.3,0.1,0.7,0,1.6,2.1,2.2,1.8,2.7,2.7,8,1,1.6,0,579.8,0,0,0.3,2.3,0,15.8,80.9,0,877.3
"DOM_C16",2.4,0,0,0,0,2.5,1.6,7.2,0.1,0,0.1,0,0.1,0.5,0.1,0,0,0.4,0,0.1,0,6,0,0,9.9,0.1,0,0,0,0,0,0.1,0,0,0,0,8.7,0.4,0,0.1,0,0.1,0,0.1,0,2.4,0,0,2.4,0,0,0.7,15.7,0,62.1
"DOM_C17_18",23.5,0,0,0,0,22.4,10.1,0.1,74.4,0.8,4.6,1,1.8,3,0.2,0.3,1.3,1,0,0,0,21.2,0.5,0.7,5.5,22.3,0.2,0.2,0,1.3,0.2,11.9,6.7,1.2,0.1,2.9,5.8,22.8,3.7,3.5,9.2,13.8,0.5,3.7,0,112.8,0,0,0,0.7,0,2.1,84.3,0,482.6
"DOM_C19",8.9,0.6,0,1.2,0,6.8,1.2,0.3,0.6,0.1,1.2,0,0.8,3.3,0.3,0.2,0.1,0.1,0,0,0,2.7,4.5,0.8,4.4,8.2,6.3,9.6,3.3,1.4,0.3,3.3,0.1,0.4,0,0.4,0.9,3,3.1,1.3,1,1.1,0.3,0.8,0,55.2,0,0,0,0.2,0,1.9,26.8,0,167.2
"DOM_C20",91.4,0.2,0,0.7,0,32.1,14.5,0.4,18.6,43.6,224.3,8.1,70.6,4.4,1,2.7,2.5,10.5,0.4,0.3,0,29.8,0.3,1.1,21.3,17,0.1,0.1,0,0.2,0,8.1,0.8,0.3,0,0.4,16,4.5,1.3,1.9,2.5,16.6,1,11.9,0,181,0,0.7,0.2,1.2,0,2,145.9,0,992.6
"DOM_C21",2.3,0,0,0,0,0.8,0.1,0,0,0.2,1.1,1.2,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0.2,0.2,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0.5,0,0.2,0.1,2.9,0,0,0,25.8,0,8.9,0,0.2,0,0.8,33.1,0,79.6
"DOM_C22",1.4,0,0,0,0,6,1.5,0,1.2,0.4,2.8,0.3,2.8,0.1,0,0.1,0.2,0.4,0,0,0,6.1,0,0.1,3,1,0.1,0,0,0,0,0.9,0.1,0,0,0,1.7,0.6,0.1,0.1,0.1,0.5,0,0.1,0,11,0,0,3.2,-0.1,0,0,248.3,0,294.5
"DOM_C23",0.5,0.1,0,0.1,0,5.7,0.1,0.1,0.2,0.2,1,1.1,0.3,37.5,1.1,0.1,4.5,1.4,0.1,0.4,0.1,6.9,0.2,1,246.4,2.7,0.2,0.3,0.1,0.1,0,2,0,0.6,0,0.1,15.3,2.2,0.4,1.2,5.2,2.8,0.1,0.3,0,19.6,0,0,10.3,0.4,0,0.2,61.9,0,435
"DOM_C24",0.1,0,0,0,0,0.2,0,0,0,0,0,0.1,0.5,1.7,7.8,4.5,0.1,11.5,0.4,0.3,0,3.9,0.2,0,25.4,0.2,0.1,0.2,0,0.5,0,0.1,0,0.1,0,0,0.6,0.1,0,0,0.1,0,0,0,0,0.3,0,0,2,0,0,0,39.6,0,101
"DOM_C25",1.1,0,0,0.2,0,5,0.9,0.4,0.5,0,2.1,0,0.4,1.3,0.5,2.2,1.3,4.1,0.2,0.1,0,11,0.1,0.2,15.2,1.6,0.3,0.6,0.1,0.5,0,0.7,0.1,0.1,0,0,2.9,0.6,0.4,0.9,0.9,0.9,0.1,2.3,0,4.6,0,0,8.2,0,0,0,37.5,0,110.2
"DOM_C26",0.5,0,0,0.1,0,2.1,0.8,0,0.4,0.2,1.4,0.2,0.2,0.5,0.1,0.1,5.7,0.5,0,0,0,7.4,0.7,0.3,6.9,6,0.2,0.3,0.1,0.7,0.2,1.9,0.2,4.5,1.2,3.1,3.7,9,1.8,0.9,0.7,0.7,0.1,0.7,0,62.5,1.4,0.1,99.5,0.2,0,3,73.2,0,304.2
"DOM_C27",0.1,0,0,0,0,0.6,0.1,0,0.1,0,0.2,0,0.2,0.1,0,0.1,1.8,4.8,0.2,0.1,0,8.1,0.8,0.1,26.9,1.5,0,0,0,0,0,0.8,0,1.7,0,0.1,1.4,0.7,0.1,0.2,0.4,0.2,0.3,1,0,28.9,0,0,41.7,0,0,0.8,152.6,0,276.7
"DOM_C28",0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0,0,0.6,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,5.2,0,0,0,0.6,0,8.5
