"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8782.6,137.1,7,0.8,0.3,15924.2,1581.7,1457.9,488.1,64.2,458,59.9,181.7,33.7,16,12.6,12.3,9.7,14.4,17.2,4.1,178.8,63.1,17.2,847.2,346.8,32.7,10.4,9.6,12.6,2,930.7,16.1,21,4.4,14.6,27.2,34.4,40.8,131.4,64.6,109,37,84.4,0,30006,4.9,90.9,3141.6,-2.8,0,4,313,0,65857
"DOM_A03",57.2,1393.1,1.4,0.1,0.1,2554.1,30.3,3.1,3.5,11,16.2,3.7,2.8,3.4,2.9,1.9,2.6,2.1,3,2.8,0.7,5.6,2.2,1.6,32.2,35.5,6.3,3.9,2.5,1.7,0.3,464.2,3.9,4.8,1.3,2.2,2.6,4.7,2.8,29,11.2,20.1,5.5,12.6,0,10091,2.7,4.7,123.8,-1,0,0.5,104.3,0,15078.6
"DOM_B05_06",2.9,0.7,11,0.2,0.2,4.6,4.7,0.3,2,3528,17.2,0.8,1.5,11.5,13.6,1.4,0.9,0.9,1.6,1.1,0.4,1.3,101.2,0.8,24.6,4.6,6.9,1.2,2,0.8,0.2,0.7,0.5,0.8,0.1,0.4,0.9,1.1,0.6,2.3,1.1,1,0.4,1.2,0,31.4,0,0.1,164.4,-1,0,0,11.6,0,3966.6
"DOM_B07_08",1.1,0.1,0.4,0.6,0.1,0.7,0.6,0,0.7,4.6,7.1,0.3,0.3,69.1,20.7,0.6,0.2,0.4,0.2,0.2,0,0.5,1.2,0.5,137.8,0.4,0.3,0,0,0.1,0,0.1,0,0,0,0,0.4,0.1,0.1,0.4,0.1,0.1,0,0.1,0,3.2,0,0,10.3,-0.1,0,0,0.4,0,264
"DOM_B09",0.2,0.2,9.9,0.2,0.4,0.1,0.1,0,0.1,48.5,0.7,0,0,1.7,1.2,0.2,0,0,0,0,0,0,0.5,0,7.6,0.1,0.3,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.6,0,0,85.4,0,0,0,5.9,0,164.7
"DOM_C10T12",2609.6,254.2,2.8,0.4,0.2,5427.3,371.6,4.1,57,63.9,484.2,88.1,28.1,21.8,13.4,9.1,10.5,8.8,11.3,11.3,2.6,25.9,12.7,16.1,135.6,243.4,24.7,20.3,13.8,9.5,1.8,2365.8,24.1,17.2,5.2,16.6,21.6,29.8,28.1,209.9,185.2,247.8,59.2,149,0,29734.8,3.6,10,212,-1.9,0,12.2,619.3,0,43933.5
"DOM_C13T15",47.6,14.7,6,0.4,0.4,73.5,11181.6,8.6,49.1,40.3,42.6,15.4,60.8,37.8,21.1,22.1,27.2,20.6,32.3,90.9,12.3,183.7,12.3,16.2,321.9,137.9,26.8,5.9,10.5,7.7,3.6,26.4,14.2,15.1,3.3,8.1,8,27.8,25.5,99.8,25.9,78.5,24.1,117,0,7275.7,1.5,4.6,386.7,-24.6,0,7.4,29479.2,0,50136
"DOM_C16",20.3,1.8,0.8,0.1,0.1,20.8,26,256.1,67.3,4.7,12.8,1.3,13.3,39.1,9.9,19.9,6,13.7,12,26.1,9,359.9,11.4,2.4,1917.8,29.1,4.2,0.7,0.5,3.2,0.3,3.2,2.8,1.6,0.5,1,22.1,4.7,4.3,4.9,4.7,3.7,2.7,26,0,328.4,0.2,0.4,226.3,-4.4,0,0.5,38.8,0,3562.8
"DOM_C17_18",43.2,7.8,2.4,0.4,0.2,392.6,320.2,22.5,1975.4,31.3,146.2,64.5,105.7,157.9,23.4,31.4,69.8,63.1,39,40.5,6.6,126.3,14,16.4,197.2,305.3,30.4,4.6,4.7,20.4,15,29.2,543.7,49.7,23.6,76,25.3,136.9,62.8,175.7,136.2,67.8,30.6,91.4,0,1548.2,0.6,3.4,234.6,-3.1,0,1.2,36.4,0,7548.4
"DOM_C19",455.8,144.6,42,7.7,3.7,123.7,208.5,20.4,61.9,4937.9,605.2,32.1,91.7,351.1,225,47.7,36.1,59.9,39.1,60.3,13.4,98.7,219.9,90.8,1430.7,405.8,1709.1,300.2,572.3,93.9,30.6,29.9,24.5,42.7,8.2,39.4,33.5,66.9,67.5,221.9,56.6,77.3,25,129.8,0,6300.5,0.2,4.3,307.2,-5.1,0,4.5,60.7,0,20015.1
"DOM_C20",685.5,14.2,28.4,2.8,1.4,149.3,773.6,50.1,277.9,1157.4,2392.9,201,1231.6,301.3,118.3,94.1,104.2,186.7,76,149.2,30,200.1,34.8,48.3,903.8,98.3,31.7,5.5,7.4,9.3,1.4,18.9,39.1,8.9,3.6,5.3,31.8,36,31,40.7,26,157.1,11.8,108,0,1854.4,0.7,5.1,186.3,-3.4,0,1.3,101.8,0,12030.8
"DOM_C21",38.9,1.8,1,0.1,0,20.7,23.5,0.9,4.5,10.6,39.7,334.7,12.9,4.4,4.3,2,3.7,3,4.5,2.4,0.6,8.2,1,1.1,22.8,10,2.2,0.8,0.9,0.7,0.3,1.6,1.5,1.5,0.3,1,0.8,12.7,1.5,15.5,6.7,512.1,2.5,9.2,0,1478.6,0.5,55.4,113.9,-2.8,0,1.3,121.9,0,2897.8
"DOM_C22",50.1,7.5,8,0.6,0.3,225.5,315.9,12.4,83.1,61.6,131.8,41.6,533.2,89,23.7,55.9,139.7,150.8,117.5,321.8,37.6,182.1,7.3,22,1533.5,167.6,98.1,3,5.2,12.6,2.8,12.3,13.9,11.3,2.9,5.7,16.6,20.2,14.5,24,9.9,27.1,4.7,48.6,0,832.7,0,1.1,333.9,-10,0,0.1,91.4,0,5903.1
"DOM_C23",19.5,1.7,2.9,0.8,0.4,61.9,32.8,7.2,6.4,17.7,38.6,10.1,28.7,736,47.1,30.3,28.9,38,22.7,61.5,8.1,32.3,9.5,7.3,4738,29.6,8.1,1.5,1.6,3,0.3,6.2,2.3,4.9,0.7,1.9,31.7,9.5,4.2,9.6,5.8,8.9,2.2,12.2,0,620.2,0.1,0.8,366.3,-7.2,0,0.1,64.5,0,7177.7
"DOM_C24",6.8,0.5,18.3,0.5,0.6,12.9,22.4,3.9,11.9,20.3,36.9,3.3,43.5,96.1,2261.1,1120.9,182.7,711.7,576.4,486.6,111.9,270.2,8.9,30,2031.9,26.2,7.3,1.4,0.8,2.9,0.1,0.8,1.4,2.3,0.4,0.9,5.9,8.5,2.5,3.8,1.6,1.8,0.9,15.7,0,20.1,0,0.4,710.5,-10.5,0,0,38,0,8914
"DOM_C25",23,3.9,16.3,0.6,0.7,56.7,62.8,10.3,11.8,39.1,35.3,5.7,33.9,50.8,101.8,271.7,60.2,99.7,222.6,201,49.8,125.1,10.9,10.1,1495.1,38.1,13.7,2.8,2.8,6.8,0.6,4.2,3.2,8.8,1.4,2,10.3,12,7.5,26.1,5.8,5.8,3.3,33.7,0,480.7,0.2,1.5,1684.1,-82.8,0,0.1,29.3,0,5301
"DOM_C26",5.5,1.3,1.4,0.1,0.1,8.9,16.2,0.8,4.8,10.5,6.6,2.4,4.8,4.8,4.2,7.4,503.4,55.4,31.3,29,9.8,27.3,6.2,2.6,108,26.1,5.8,1.4,2.7,2.9,1,2.1,9.3,68.1,9.2,4.7,2.1,15.2,5.6,15.7,7.2,24.4,3.1,56.2,0,791.7,0.3,2.3,2935.5,-288,0,1.6,60.9,0,4619.8
"DOM_C27",6.4,1.6,2,0.2,0.1,9.3,17,1.1,4.5,9.3,7.3,1.8,8.7,9.8,17.3,17.3,173.6,344.1,91.4,99,17.7,57.4,36,4.9,709.8,36.5,10.8,1.9,1.9,3.1,0.4,2.8,4.8,31.2,2.7,2,5.9,10.6,5.4,11.6,3.8,6,3.2,39.4,0,743.9,0.1,0.5,1958.8,-88.2,0,0.7,65.8,0,4513.5
"DOM_C28",24.9,3.8,12,0.8,0.6,18.4,34.4,2.9,12.4,40.2,16.9,3.4,12.9,26.9,20.8,28.3,29.5,41.1,242.5,82.3,20.6,63.2,17.4,6.2,351.7,27.5,16.3,3.5,4.5,4.7,0.6,2.3,3.5,8.1,1.4,2.2,3.4,8.2,7,11.1,3,5.5,2.2,15.7,0,275.1,0.1,0.6,4334.9,-432,0,0.1,51.3,0,5474.9
"DOM_C29",5.9,1.1,1.6,0.1,0.1,7.8,14.1,0.9,2.5,6.5,4.9,1.2,7.3,7.6,30.4,15.1,12.4,20.2,29.1,839.3,7.6,23.4,2.1,4.6,76.6,106.2,47.4,1,1.3,4.5,0.8,1.3,1.4,3,0.6,1.4,1.3,3.8,5.5,7.1,2.1,2.6,1.1,10.2,0,1759.2,0.2,0.8,4461.9,-289.2,0,1.1,18,0,7277.1
"DOM_C30",0.4,1.6,0.1,0,0,0.5,0.8,0.1,0.2,0.5,0.3,0.1,0.3,0.3,0.4,0.8,1.3,1,1.8,6.6,102.6,13.8,0.2,0.2,5.9,2.6,9.7,5.7,11.2,1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.3,0.6,11.2,0.2,0.2,0.1,2.2,0,158.6,0,0.7,1295.2,-130.1,0,0,129.3,0,1638.9
"DOM_C31T33",51.7,14.5,15.4,1.1,0.7,49.8,250.6,13.3,31.7,98.3,42.8,14.7,24.5,49.2,46.3,33.6,44.9,31.1,57.6,45.5,18.5,298.1,48.8,21.5,543.3,71.9,66.2,17.2,33.3,16.7,3.1,13.1,16,30.3,6.8,19.6,16.3,32.7,25.4,69.2,46.4,145,24.1,57.4,0,1812,0.4,17.4,2471.1,-60,0,6.3,283.4,0,7088.5
"DOM_D",118.8,11.6,26.6,3.4,0.9,118.2,257.3,18.9,101.2,410.8,184.3,19.6,75.3,208.6,215.1,51.4,41.3,38.7,53.3,58.2,13.7,46,865.3,48.1,197.9,161.2,82.4,4.6,4,25.9,4.5,56.9,21.8,78.3,6,26.1,80.1,31.4,20.9,151.3,82,85.2,37.7,76.5,0,2142.4,0.5,14.1,91.6,-0.4,0,0.1,14.2,0,6483.9
"DOM_E",49.2,7.6,20.4,1.6,1.1,100.2,192.2,13.1,231.9,174.6,100.3,16.7,70.3,143.9,1261.5,124.4,21.6,24.5,43.9,30.3,9.4,34,95.3,1021.8,436.1,191.1,44.5,8.5,5,24,4.7,54.7,14.4,19.2,4.8,24.9,111.6,33.6,31.7,365.5,82.7,131,29.3,67.9,0,2155.8,15.3,256.1,352.4,-0.5,0,0.1,23.9,0,8278.3
"DOM_F",49.1,6.9,11.5,1,0.8,40.6,71.3,6.5,15.7,74.2,26.8,7.1,14.9,53.9,24.9,22,16.3,16.4,23.5,20,6.7,39.8,75.5,36.5,5281.1,109.8,59.9,9.1,12.2,33.5,4.3,20.1,15.2,49.4,5.1,24.3,302.4,43.4,19.3,261.8,59.1,43.1,19.1,38.9,0,865.1,1.5,17.3,49870,-4.4,0,0.6,98.3,0,57921.2
"DOM_G",1141.4,208.7,28.9,3.8,2.1,2373.8,3435.7,140.1,361.2,877.2,628,198,329.2,344.4,316,180.4,334.8,226.4,331.9,465.6,60.3,361.4,108.9,84,1927.5,1531.4,710.5,77.2,100.4,74.6,25.4,437.9,188.6,197.9,34,65.9,58,143.3,153.7,252.5,109.7,224.9,63.9,195.8,0,12470.5,3,24.5,5710.2,-9.6,0,6.7,5080.4,0,42401
"DOM_H49",344.3,53.5,32.7,5.7,1.9,652,550.7,59.3,136,621.2,245.1,36.7,108.4,276.4,148.5,81.5,72.6,76.5,84.6,131.3,20.2,111.3,72.9,43.3,987.1,661.7,754.6,33.5,37.9,124.4,42.6,85.9,51.5,35.6,7.6,34.7,17.8,54.9,44.8,126.4,84.3,61.8,21.7,102.5,0,6316.4,1,39.6,737.6,4.8,0,16.3,435.7,0,14889.4
"DOM_H50",48.9,6.6,16.8,0.4,0.2,83,176.7,5.8,19.2,261.1,51.3,5.6,22.3,34.9,41.4,18.3,17.8,19.8,22.3,23.7,5.6,18.5,7.5,3.2,115.5,110,39.5,266.3,8.5,52.9,2.2,10.8,5.2,4.9,1.2,2.6,2.1,6.7,6.6,17.5,4.1,8.7,2.4,8.8,0,1141.2,0.2,3.5,252.1,39.1,0,3.4,1078.1,0,4105.4
"DOM_H51",42.7,4.2,7.5,0.3,0.2,71,169.7,3.2,14.9,56.2,37.4,8.3,21.6,20.7,23.2,14.7,23,20.5,18.6,18.7,5.6,22.6,8.4,4,135.5,50.5,18.4,5.7,74.8,24.9,9.1,11.8,10.9,9.5,5.4,15.3,5.7,23.7,34,54.7,17.3,13.3,6.9,18.5,0,1877.7,0.3,2.1,202.9,37.7,0,12.5,567.6,0,3863.8
"DOM_H52",63.7,19.4,10.9,1.4,0.6,148.3,176.7,12.8,42.1,210.1,72,14.4,29.7,82.9,47,33.1,29.3,27,28.3,64.3,9.4,33.8,16.4,15.6,155,469.2,404.5,176,248,249.1,19.1,16.4,15,16.8,3.4,5.2,4.8,19.5,18.3,46.3,8.6,11.6,6,23.5,0,880.4,0.4,36.5,120.8,0.5,0,0.4,182.9,0,4327.7
