"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",34438.7,673.9,0,0,0.6,109895.7,28717.4,3212.2,1745.4,14.3,1415.5,2022.9,2421.4,54,0,0,0,0,0,0,0,3726.2,334.5,0,14427,0,2863.1,0,0,0,0,16728.8,1.3,0,0,0,0,0,0,4642.8,0,0,0,0,0,149912.8,10.8,0,1403.9,11275.4,0,193.8,8973.6,0,399106.1
"DOM_A03",0,468.1,0,0,0,3754.2,0,0,0,0,0,44.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.4,0,0,0,0,0,0,0,0,0,0,0,0,0,13402.1,2.2,0,0,537.5,0,13.9,743.9,0,19075.3
"DOM_B05_06",0,0,10.5,11,17.3,95.3,438.4,0.9,134.2,43862.1,129,5.8,236.3,1377,6666.3,11,0,13.1,1948.3,271,148.8,0.7,3142.6,195.9,0,0,142.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.3,0,0,0,1340.4,0,0,223,0,60568.2
"DOM_B07_08",0,2.6,88,15.5,11.9,0,0,0,0,0,0,0,0,910.8,11909.7,2432.2,0,0,0,0,0,526.4,0,0,605.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.8,0,0,0,387.2,0,0,2302.7,0,19364.2
"DOM_B09",83.9,10.2,2990.5,624.5,322.7,17.3,2.9,1.2,14.2,4666.9,83,2.7,5.3,301.8,977.5,18.8,0.2,1.2,7.9,1,0.6,2.8,465.1,9.9,1275,8.4,27.1,0,0.5,9.9,0.1,1,0.2,0,0.4,0.2,32.6,1.1,12.8,22.6,1,3.1,0.3,1.5,0,0,0,0,0,0,0,0,59,0,12068.7
"DOM_C10T12",6115.7,90,585.2,166.7,9,2651.2,1532.4,13.9,187.4,259,3997.1,1568.7,727.2,153.3,276,54.3,63.2,168.6,200.2,363.9,127.5,593.5,14.5,9.6,895.2,195.5,36,1.6,15.3,16.6,1.3,6464.3,21.5,60.3,20.2,47.7,21.4,6,42.1,6425.5,10,354.5,3.5,61.4,0,111948,34.9,27.1,238.5,4898.8,0,888.5,24503.8,0,177168
"DOM_C13T15",642.5,276.1,760.6,267.2,12,134.9,28315.6,74.8,274.9,295,3749.4,839.5,1349.6,204,376.3,78.5,168.6,266.8,319.7,661.6,250.3,920.5,342.1,27,1384.9,691.3,755.2,46.2,328.3,601.9,3.8,76.4,59.5,63.6,22.1,169.9,59.3,8.7,98.7,104.4,16.6,342.2,6.2,357.9,0,64617.3,13.6,2.7,854.7,4400.1,0,666.4,36571.5,0,152931
"DOM_C16",211.1,14,243.3,9.4,2.9,48.4,70,755,215,20.9,59,4.4,24.5,39.4,55.6,95.9,18,26.4,93.5,146.5,91.3,1978.5,29.2,3.1,559.9,401.2,39.8,1.2,7.6,7.2,0.5,2.4,11.1,12.8,3.1,5.4,6.9,10.6,108,8.1,5.1,4.9,0.6,8.7,0,1136.2,1,0,166.7,179.8,0,25.9,3916.3,0,10886.6
"DOM_C17_18",436,12.4,64.4,161.2,9.3,170.2,135.3,20.2,2874.2,37.5,84,77.1,80.1,83.6,152.4,47.8,77,61.7,115.7,59,32,97,2079.9,37.1,446.2,500.7,2473.3,91.5,540,733.3,62.5,12.1,2403,801.9,241.4,509.4,423.3,153.1,958.8,126.3,1029.4,92,45.5,615.6,0,3087.6,6,0,21.7,941.6,0,76.3,1038.7,0,24436
"DOM_C19",9389.9,175.6,4295.3,1845.5,111.7,836.6,5257.5,79.8,1821.8,5670.5,11209.4,2228.3,2323.1,3385.9,6069.2,1615,422.8,768.6,739.6,15476.6,5284.4,1794.5,13264.2,1129.4,9639.3,8180.5,22153.6,195.9,1216.2,2113.5,444.9,351.9,177.9,4544.1,592.4,2258,3784.1,474.5,6452.1,70.9,142.7,75.4,79.3,2213.4,0,24253,1.6,0,10.1,5597.6,0,280.6,63592.3,0,254091.4
"DOM_C20",2555.6,40.2,3233.7,924.6,35.9,341,8998.5,72.6,1063.1,1456.9,19854.9,4772.6,4112.5,812,1341.9,294.9,312.7,792.9,1005.6,1784.4,688.5,3230.1,94.1,57.8,4605.4,818.5,191.7,4.4,27.9,62.3,1.5,371.2,114.6,54.3,17.4,29.1,33.2,3.9,58.4,112.7,14,1168.8,3.4,231.7,0,8567.4,3.7,147.7,270.1,2327.6,0,75,14411.7,0,91604.9
"DOM_C21",475.7,25,551.8,153.8,5.3,53.3,1468.5,11.2,172.4,243,3668.3,3058.9,688.7,132.1,201.1,51.1,42.8,128.2,158.7,295.8,112.9,537.8,1.6,6.2,745.5,126.6,2.7,0.1,0.7,4.5,0.1,89.5,14.2,2.1,0.2,0.4,0.5,0.1,0.9,133,0.1,5835.5,0,33.3,0,7251,4.5,755.7,51.5,775.3,0,100.2,10256.9,0,38429.2
"DOM_C22",179.6,8.9,120.1,359.8,17.1,103.6,877,14.6,987.9,274.3,624.6,173.8,3002.3,90.2,1637.5,122,1672,676.8,1184.7,960.4,224.1,2009.6,35.1,299.1,3142,244.4,1385.3,7.2,10.6,131.2,3.1,70.4,466.6,53,10.1,5.2,66.6,3.4,41,24.3,26.7,73.8,6.8,438.1,0,4956.5,0.2,8.2,4114.6,1042.1,0,4.5,7427.6,0,39418.5
"DOM_C23",137,9.5,63.7,38.2,23.6,35,113.4,9.5,39.5,42.9,239.4,71.9,352.2,5584.8,597,590.5,618.8,662.3,237.8,178.7,70.6,189.8,46.8,6.1,32486,42.4,61.9,2.2,12.7,10,0.4,14.4,4,19.5,6.2,5.4,13.3,1.3,25,18.7,3.2,10.7,1.2,7.5,0,473.8,0.1,0.1,300.5,1271.1,0,2.2,2745.2,0,47498
"DOM_C24",523,43.3,1968.6,358.9,54.2,111,202.2,51.7,327.8,111.6,568.7,70.9,290.9,2443.8,31506.3,10859,4330.3,9578.6,10025,13799.9,3259.7,3112.1,6192,23.5,35697.6,211.7,240.9,8.2,54,43.5,2.1,23.7,38.3,104.2,33.3,45.3,51.5,6.5,105.9,76.2,17.6,41,6.6,36.8,0,393.3,0.5,0,2409.3,3766.8,0,6.1,19109.6,0,162343.4
"DOM_C25",1015,97.6,492.9,820,49.3,232.7,301.7,100.2,91.8,221.3,192.3,64.2,165.9,337.7,5265.8,1648.1,424.9,1316.4,1558.7,1979.5,714.2,404.6,884,46.5,7899.2,417.6,516.8,18.9,104.1,86.3,3.5,38.6,23.8,191.5,52,52.1,85.1,11.3,215.9,154.6,28.6,85.3,11.2,52.8,0,439.2,1,0,7524.4,792.4,0,6.4,6146.4,0,43384.3
"DOM_C26",76.2,5.9,30.7,73.6,9.2,22.5,48.1,8.5,24.8,24.6,21.6,8.7,76.6,33.5,383.5,132.5,542.8,474,407,575.4,203.4,51.5,118.3,5.2,1008.8,48.9,139.1,4.5,74.8,62.2,2.7,3.5,19,275.7,18.2,21.6,15.7,3.1,26.8,40.5,9.5,8.4,2.7,22.7,0,1484.9,2.1,0,12564.7,560.6,0,67,5336.6,0,25182.1
