"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4369.2,12.3,0,0.6,0.1,24483.4,165.2,165.3,24,0,212.8,120,4053.9,0.4,0.6,0.2,0,0,0,0,0.5,17.5,9.2,0,71.2,0.3,0,0,53.2,0.1,0,2377.4,0,0,0.9,22.7,11.7,3.9,2.4,50.2,225.8,320.1,22.9,41.5,0,17244.3,11.6,200.6,76.4,421.1,0,106.9,4199.8,0,59100.6
"DOM_A03",101.6,324.5,0,0,0,2703,0,0,0,0,0,135.7,0,0.3,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,1.3,0,1228,0,0,0,0,0,0,0,2.6,20.7,49.6,1.2,0,0,2721.5,3.1,3.5,0,56,0,0,103,0,7456.7
"DOM_B05_06",0,0,135.6,0,1.6,2.2,0.7,0,6,10466,79.8,0,0,77.5,220.8,0,0,0,0.3,0.7,0,0,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3,0,0,19.2,0,14754.7
"DOM_B07_08",8.1,0.4,1.9,1.4,3,58.5,0.8,0,7.3,0.1,128.5,9.1,2.1,1194.3,126.5,4.8,0.9,7.9,11.7,21,1.8,111.1,0.3,0.3,1318.8,0,0.5,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.3,0.6,0,0,4.1,0,0,0,12.1,0,0,502.9,0,3541.3
"DOM_B09",7,8,400.5,53.1,43.8,3.1,0.2,0.1,2.8,438.7,29.1,0.2,2,40.2,30.9,5.5,0.1,0.2,0.5,0.1,0.1,0.1,28.3,1.1,45.6,0.4,5.9,0.4,2,0.2,0,0.3,0,0,0,0.1,0.5,0.5,0.2,0.6,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,59.1,0,1211.5
"DOM_C10T12",3205.5,730.9,0,0,0.4,13494.9,392.5,20.1,57.5,4.8,450.2,163.4,31.1,25,0,0,0,2.2,0,0,0.2,60.3,48.1,0,0,120.4,20.9,0.1,292.3,0,0,11097.8,8.1,0.1,6.7,26.5,1.6,11,20.3,130.3,238.6,247.2,55.9,171.3,0,30776.2,43.5,14.6,0,584.3,0,91.7,24856.1,0,87502.7
"DOM_C13T15",19,19.5,0,1.3,3.2,30.7,10898.4,0.1,9.9,0.7,306.2,15.5,306.6,33.8,2.8,0.7,86.4,124.1,13.4,91.2,114.9,377.8,10.6,2.3,13.6,691.8,26.4,34,25.5,6.5,0.3,456.9,43.5,0.5,32.1,188.2,3.2,30.7,61.3,263.3,16.1,139.3,10.3,109.5,0,17562.4,31.1,134.8,320.1,575.2,0,750.5,8359.5,0,42355.7
"DOM_C16",98.1,3.1,0,3.9,0.2,2.9,4.1,650.4,2.1,0.5,14.3,0.3,7.2,14,0.7,23.5,19.5,13.8,34,39.8,52.1,312.3,1.4,2.4,358.3,52.9,0.2,0,0.1,1.3,0,4.9,1.2,0,1.3,6.3,0.2,2,11.1,0.4,0,1,0,4,0,359.3,1.7,0,45.4,16,0,6.8,1712.1,0,3886.9
"DOM_C17_18",11.8,0.2,2.1,1.1,0.6,155.5,77.6,3.8,1956.4,5.5,82.5,50.6,43.4,69.6,14.2,31.7,64.5,47.2,7.5,178.7,7.6,74.1,14.1,2.5,21.7,264.2,17.9,3.9,4.2,0.9,4.4,55.2,301.7,7.1,210.5,289.8,7.2,277.7,192.9,152.6,517.7,32.3,11.4,24.9,0,1377.4,3.6,68.7,0,41.4,0,91.5,1383.4,0,8267
"DOM_C19",1070.5,871.4,1220.5,238.5,25.5,611.4,372.7,65.4,73.5,1113.8,2190,12.9,362.5,602.3,766.1,186.8,240.5,152.5,454.2,938.7,119.1,137.4,1988.8,72.6,882.1,736.1,4263.5,1172.6,1832.9,4,46.6,439.5,45.8,48.6,82.6,139.9,28.5,131.3,349.2,767.8,321.8,86.2,16.9,276.4,0,4437.6,0,0,0,264.7,0,290.4,7166.5,0,37718.9
"DOM_C20",1812.5,16.1,4.9,41.7,4.7,255.2,838.9,89.1,312.4,386.5,4083.6,289.1,2722.9,522.1,95.6,214.9,451.8,238,148.7,573,134.2,281,19.3,45.2,275.1,312.2,7.1,1.5,9.2,0.7,0.3,84.6,79.4,0.5,6.1,28,0.9,12.1,18.2,13.1,63.7,220.5,0.8,496.9,0,1458,3.2,17.5,0,64.6,0,0.2,15254.9,0,32010.6
"DOM_C21",139,2.3,0,0,0.1,67,0.3,0,0.5,0,22.9,240,0,0.6,0,0,0,0,0,0,0,0,0,0,3.7,0,0.2,1,0,0.7,0,1.5,0,0,0,0.9,0,0,0.3,0.7,8.3,1392.6,0.5,5.5,0,1197.7,4.6,537.3,0,17.3,0,0,370.3,0,4015.7
