"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6.1,0.2,0,0,0,74.9,0.6,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0.5,0,0,0,1.2,0,7.2,0,0,0,0.2,0,0,1.8,0.1,0.3,0,0,0,0,52.3,0,8.4,1.1,2.1,0,2.5,1.9,0,162
"DOM_A03",0,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0.8,0,0.3,0,0.4,3.1,0,20.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,6.5
"DOM_B07_08",0,0,0,2.9,0.7,0.2,0,0,0,0,0,0,0,4.5,0.1,0,0,0,0,0,0,0,0,0,14.8,0,0.1,0,0,0,0,0,0,0,0,0.6,0.2,0.1,0,0,0,0,0,0,0,0.1,0,0.1,1.4,0.4,0,0,0.1,0,26.7
"DOM_B09",0,0.3,0.9,1.3,3.6,0.1,0,0,0.1,0.1,0.1,0,0,3.3,0,0,0,0,0,0,0,0,14.4,0.2,5.3,0,0,0,0,0.1,0,0.1,0,0,0,0,0.6,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,33.5
"DOM_C10T12",18.5,0.3,0.4,0,0,73.4,0,0,0,0,0.7,0.7,0,1.1,0,0.1,0,0,0,0,0,0.1,0,0,0.6,0.5,0,1.5,1.9,0.1,0,37.3,0.1,0,0,0.3,0,0.1,1,0.4,0,0.3,0.2,0.3,0,203.3,0,0,0,7.1,0,12.1,44.6,0,407.1
"DOM_C13T15",0.5,1,0,0,0,0.2,26.6,0.2,1,0,0.5,0.4,0.4,0,0,0.1,0,0,0.1,0,0.1,1.1,3.1,0.1,0.5,0.1,0.1,0,0.1,0.4,0.1,1.4,0,0.1,0,0.3,0,0.1,0.4,1.1,0.1,0.2,0.1,0.3,0,60.6,0,0,0.6,2.4,0,7.8,64,0,176.5
"DOM_C16",0,0,0,0,0,0.5,0.1,1.4,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,3.9,0,0,1,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0.4,0,0.1,0.1,0,0,0,0,0,0.7,0,0,1.8,0.1,0,0.2,0.2,0,11.6
"DOM_C17_18",0,0,0,0,0,1.2,0,0,11.7,0,0,0,0.2,0,0,0.1,0.1,0.1,0.1,0,0.3,0.3,1.2,0,0.4,2.9,0.1,0.2,0.3,0,0.1,0.1,2.2,0,0,23.3,0,0.1,0.4,0.9,0.4,0.1,0.1,0.3,0,25.9,0,1.9,0,2.2,0,1.2,27.5,0,106.1
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.7
"DOM_C20",0.1,0,0,0,0,0.1,0.2,0,0.8,0,1.2,3.2,2,0,0,0.2,2.2,0,0,0,0,0.2,0.1,0.2,0.1,0.3,0,0,0,1.6,0,0.1,0,0,0,0,0.1,0,0.5,0.3,0.4,0.6,0,0.1,0,5.6,0,0,0.2,0.2,0,0.2,6.3,0,27.2
"DOM_C21",0,0,0,0.2,0,0.8,0.2,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0.1,0,0,0,0.4,0.1,0.5,0,0,0,0,0,0.2,11.2,7.2,0.6,20.8,0,0,0,31.5,0,25.5,0,5.7,0,1.7,14.6,0,135.1
"DOM_C22",0.3,0,0,0,0.1,1,0.2,0,0.1,0,0.2,0.4,4,0,0,0,0.9,0.7,0.1,0.1,0.2,4.4,0.8,0.1,0.3,2.2,0,0.1,0.2,0.3,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0.2,0,0,0,0.2,0,0.4,0,0,19.4,0.7,0,0,41.8,0,80.1
