"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",188.2,0.1,0.6,0.1,0,221.6,20.7,53.8,7.9,0.3,2.4,1.4,19.6,2.3,1.1,4.4,1.3,5.8,2,2.5,0.7,11.3,5.2,0.9,15.3,60.8,4.6,0.1,1,2.7,0.4,39.3,1.5,1.2,1,3.1,3.8,13.3,3.4,7.2,9,6.8,2.7,2.4,0,469.7,0.4,5.1,36.1,9.9,0,13,92.6,0,1360.8
"DOM_A03",0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0.1,0,0.5,0.1,0,0,0,0,0.1,0,0,0.1,0,0.3,0.1,0,3.3,0.1,0,0,0,0,0.4,0.5,0,6.9
"DOM_B05_06",0.1,0,0.3,0,0,0.5,0.1,0,2,0,0.1,0,0.1,0.8,0.7,0,0,0,0,0,0,0.1,104.4,0.1,1.5,0.3,0.1,0,0,0.2,0,0,0,0.1,0,0,0.3,0.6,0.1,0.1,0,0.1,0.1,0,0,3.1,0,0.1,5.3,0.6,0,0,0.2,0,122
"DOM_B07_08",0.6,0,0.3,1.5,0,0.4,0.1,0.1,0.9,0,3.7,0.2,0.1,7.5,1.4,0.3,0.1,0.7,0.2,0.1,0,1,1.2,0.6,28.8,0.5,0.7,0,0,0.7,0,0.3,0.1,0,0,0.1,0.1,1.4,0.2,0.1,0.1,0.1,0.3,0.7,0,2,0,0,1.1,0.6,0,0.3,5.3,0,64.6
"DOM_B09",0.1,0,0.4,0.2,0.1,0,0,0,0.1,0.2,0.1,0,0,0.4,0.1,0,0,0,0,0,0,0,0.6,0,1.7,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,4.7
"DOM_C10T12",45.7,0.4,0.1,0.1,0,209.4,1.3,1.5,0.9,0,3.7,1.1,1,1.2,0.3,6.6,0.7,1.4,1.4,0.2,0,3.4,1.3,0.6,28.6,74.5,8.5,0,1,1.2,0,92.8,1.4,0.9,1.8,1.1,9.6,9,3.8,2.6,23.8,16.1,3,1,0,925.4,0,0,0.1,10.9,0,32.6,192.9,0,1724.9
"DOM_C13T15",3.4,0,0.6,0.3,0,4,222.9,2,5.5,0.2,2.4,1.7,24.6,2.6,2.6,4.2,2.2,4.3,4.1,13.7,0.3,18.7,4.6,1.5,16,25.5,3.6,0.1,0.2,1.5,1.1,2.7,0.6,1.1,0.9,7.4,5.9,5.7,1.4,5.4,4.1,8.8,2.1,1.2,0,282.6,0,1.7,2.9,7.3,0,17.8,435.1,0,1168.9
"DOM_C16",4.8,0,0.9,0.1,0,2.3,0.9,55.4,10.4,0.1,2,1,9.9,3,1.2,5.5,0.9,2.4,1.5,5.9,0.3,60.9,1,0.4,39.4,5.6,0.9,0,0.6,0.2,0.1,0.4,0.3,0.2,0.1,3.2,0.8,5.1,0.9,0.5,0.6,0.8,0.4,0.7,0,13.9,0,0.5,7.1,3.2,0,2.1,252.8,0,511.3
"DOM_C17_18",7.7,0.1,0.4,0.6,0,30,4.4,4.4,185.3,0.1,10.7,13.5,6.2,5.7,2.5,8.4,4.1,21.1,9.8,3.5,0.4,8.7,5.1,2.3,14.9,44.4,4,0.1,0.2,3.6,0.9,4.2,19.7,4.4,5.2,11.3,5.6,29.7,4,41.1,12.8,9.6,7.7,9.7,0,50.1,0,0.1,0.5,6.5,0,4.6,343.8,0,973.8
"DOM_C19",0.9,0,0,0,0,0.5,0.5,0.3,0.8,0.3,4.3,1.4,2.4,0.3,0.2,0.5,0.1,0.3,0.6,0.2,0,0.4,0.5,0.1,1.7,0.8,1,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.1,0.3,0.2,1.1,0.1,0.3,0,7,0,0.1,1.4,0.3,0,0.1,24.1,0,55.2
