"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5193.2,104.8,12.8,6.2,2.8,9384.3,100.8,4927.5,774.5,9.6,293.5,5.7,132.5,4.4,8.2,7.1,3.6,3.6,4.7,16.9,2.7,34,14.3,1.1,438.7,120.4,35.5,0.5,1.1,7.5,5.7,511.2,7.7,4.4,3.7,26.1,9.8,25.3,6.4,282.9,21.7,34.2,4.3,9.5,0,4536.5,0.3,0.9,59.3,6.8,0,38.9,6658.8,0,33907
"DOM_A03",117.7,61.5,0.1,0,0,1262.7,0.2,0,0.1,0,0.5,12.3,0.2,0,0,0,0.1,0,0,0.2,0,0.1,0,0,0.6,1.8,0,0,0,0,0,60.6,0.1,0.2,0.1,0.7,0.3,0.3,0.2,2.6,0.2,0.5,0,0.1,0,561.5,0,0,2.2,6.6,0,0.4,624,0,2719
"DOM_B05_06",141.4,21.3,548.9,113.1,54.8,196.4,26.3,85.5,366,9005,848.7,11.8,37.2,154.6,419,72.9,10,16.4,50.7,94.5,16.9,48.2,1032.6,23.4,184.5,669.9,388.6,42.4,156.5,27.5,26.5,55.4,26.1,16.9,7,226.4,401.6,63.9,59.2,167.9,187.9,141,15.1,42.8,0,2259.6,0.1,0,348.4,-51.6,0,24.4,26456.5,0,45340.2
"DOM_B07_08",6.6,2.6,40.7,81.2,13.2,18.4,0.9,7,48.7,11.4,33.8,4.5,10,300,2339.7,15.5,4.6,21.6,10.6,49.5,10.5,185.7,38.9,0.7,560.5,15.2,2.6,0.5,2,9.2,0.4,7.2,3.5,2,2.7,17.6,3.7,8.3,8.6,35.7,6.5,29.9,1.7,1.6,0,91.1,0,0,57.1,-3.8,0,0.4,4739.5,0,8860.3
"DOM_B09",0.6,0.1,1986.6,154.7,161.5,0.6,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,3.4,1.5,0.2,0.2,0.5,0.1,2164.5,2.1,0.1,0,0.1,0.1,0.1,0.2,0.9,0.5,2.8,5.9,0.5,1.2,0.9,1.5,0.2,0.8,0.4,0.2,0,34.3,0,0,2056.6,-2.4,0,4.9,150.7,0,6738.8
"DOM_C10T12",1564.2,31.9,61.3,23.9,14,6242.1,77.2,41.3,106.3,23,203.8,53.9,166.8,25.3,38.5,58,57.4,26,52.3,160.2,32.7,73.7,23.2,6.2,230.2,535.9,24.9,3.2,14.6,15.3,8.6,4468.4,45.9,52,44.3,227.7,92.7,151.1,84.8,229.2,141.2,634,39.7,36.3,0,23652.9,0.3,25.1,401.5,-95.9,0,89.2,10183.4,0,50499.7
"DOM_C13T15",70.2,74.2,10.2,14.3,2.9,41.4,1478.7,19.2,80.1,3.6,38.9,6.3,153.6,22.6,10.5,14.8,16,17.4,14.1,166.5,7.3,321.1,3.4,1.9,353.1,153.2,16,6.1,1.9,9.9,5.3,85.1,9.9,5.8,5.7,27,9.1,32.7,11.4,108.9,38.7,296.4,8.6,32.7,0,5310.1,0.1,2.8,121.4,-6.1,0,143.3,1725.1,0,11103.3
"DOM_C16",59.3,25.4,10.5,5.2,2.3,47.4,23.2,2377.1,1779.1,7.2,24.4,5.5,55.7,29.5,26.3,77.2,13.8,22.7,30,81.1,12.3,1143.9,12.9,1.2,2994,153.1,12.6,0.4,3.4,3.5,5.5,10.4,15.8,7.2,6.8,40.4,12.1,17.5,12.8,35.8,5.6,12.3,5.1,70.8,0,329.6,0.1,1.4,141.6,-35.3,0,2.5,10643.8,0,20381.8
"DOM_C17_18",72.5,27.1,84.5,27.8,16.5,876.2,155.1,101.4,3703.6,37.7,228.7,78,162,106.8,47.4,94.7,175.9,76.9,70.4,152.7,47.7,330.9,34.2,22.1,409.9,854.8,52.6,5.9,17.8,42.1,39.2,173.5,846.1,536.7,263.6,560.5,125.3,210.6,136.2,168.1,290.4,269.7,256,128.5,0,3767.1,1.6,4,1366.7,-62.7,0,52.5,15473.7,0,32721.2
"DOM_C19",534.4,146.2,264,155.8,151.4,65,15.4,84.2,188.2,722.3,1697.5,5.1,21.1,70.9,118.1,35.7,25.3,9.4,34.4,102,14.9,130.2,107.5,101,1263,1581,2369.8,220.6,1170.5,58.6,131.6,77.8,28.9,65.9,9.1,298.8,142.5,117.4,273.3,340.5,153.6,137.4,29.4,79.4,0,4015.9,1.1,1.5,210.2,3.1,0,187.8,4230.9,0,21999.5
"DOM_C20",621.9,55,168.4,92.4,52,240.6,357.3,180.2,577.6,259.3,1806.8,189.6,1418.2,105.3,119.4,196.3,65.2,91.2,112.9,287.4,39.5,319.9,85.9,30.8,762,529.3,576.9,53.6,273.2,34,41.1,95.1,37.9,39.3,36.7,158.2,94.8,90.5,226.4,186.1,118,217.9,39.1,129.2,0,2660.9,0.1,25.9,472.4,-37.2,0,124,8033.8,0,22491.9
"DOM_C21",29.5,6.3,21.3,4.5,3.3,71.3,16.7,11.2,22.6,7.5,37.5,622.2,27.3,5.9,10.4,12.5,16.6,7.8,10.6,44.8,7.2,14.8,5.5,1.3,41.1,107.1,7.3,0.8,2.7,3.7,1.8,28.8,18.2,9.4,9.4,333.5,19.6,63.3,18.1,946.7,18.3,501.9,13.2,6.3,0,1487,0,952.8,277.5,-2.6,0,4.5,1087.5,0,6976.8
"DOM_C22",64.8,38.7,37.8,39.9,21.4,594,70.5,88.1,199.7,21.9,341.9,65.8,583.3,69.6,22.8,165.5,112.7,60,141.8,1048,24.3,405.3,50.1,7.9,1121.1,582.1,144.3,5.7,7.9,23.4,6.6,41.2,23.6,14,25.6,85.3,38.7,39.2,54.8,49,47.4,69.2,79.1,54.2,0,1116.5,0.1,3.7,362.4,-76.7,0,16.7,7563.2,0,15774
"DOM_C23",48.8,4.8,44.2,43.2,80.6,96.5,5.6,64.8,36.5,32.1,62.5,41.8,89.9,1186.2,209.8,120.8,15.5,191.6,68.6,469.6,89.8,103.2,3.9,3,3276.6,71.2,32.3,2.2,11,5.2,2.5,46.4,7.4,8.4,8.1,33.7,18.8,33.6,63,36.5,13,26,6.8,9.4,0,714.8,0.1,1.6,109.4,-9.4,0,4.2,1737.2,0,9383.2
"DOM_C24",63.4,6.4,90.5,67.7,112.3,84.1,9.4,41.4,77.9,12,99.7,12.6,42.6,57.1,2464.4,2461.5,216.3,592.5,986.4,1765.4,502.4,444.5,15.9,4.9,1313.6,394.1,24,2,5.3,12.1,6.8,36.9,29,45.3,42.6,209.2,105.7,105.6,82.3,151,45.3,96.1,17.8,31.7,0,324.3,0.1,1.1,611.9,-56.9,0,2.7,11549.5,0,25420.2
