"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2073.6,1.5,3.1,2.2,0,3401.7,73.7,121,7.1,0.8,15.8,4.3,5.4,4.8,6.7,4.3,0.3,0.4,0.9,0.3,0.5,8.7,23.2,5.9,1.4,9,0.8,2.5,0.3,1.6,0.1,469.9,0.8,1.6,0.1,0.7,0.1,2.2,0.7,15.3,482.9,8,0.6,8.6,0,7669.4,0,0.6,103.6,142.9,0,126.7,1778.9,0,16595.6
"DOM_A03",0,30.5,0,0,0,16,1,0,0,0,0,0,0,1.2,0,0.6,0,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,75.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0.7,0,733.2,0,0.1,0.4,8.2,0,8.4,472.8,0,1349.8
"DOM_B05_06",0,0,0.1,0,0,0.6,0.3,0,0.1,31.4,0.2,0,0,0.5,1.7,0.2,0,0.2,0.1,0.2,0.2,0,195.3,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.1,0,0,0,0,0.6,0,0.7,3,0.6,0,0,6.9,0,244.5
"DOM_B07_08",3.4,0,0,39.5,0.6,5.7,0.3,24.3,2.2,102,29.6,2.6,0.6,300.2,56.6,0.3,1.2,0.1,0.2,0,0.1,0.3,57.2,0.7,808.3,4.7,2.2,0.6,2.1,0.1,0.2,9.1,0.3,1.3,0.1,1.8,1.9,2.5,0.9,0.8,1.3,0.9,0.8,0.4,0,22.6,0,13.7,18.7,10,0,1.6,340,0,1874.6
"DOM_B09",0.4,0,0.9,2.4,0.2,0.2,0,0,0.1,9.6,0.4,0,0,1,0.8,0.3,0,0,0,0,0,0,5.2,0.1,14.9,0.1,0.2,0.3,0,0.2,0,0.1,0,0,0,0,1.1,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,51.6
"DOM_C10T12",318.3,4,0,0,0,981.8,9,19.6,1.6,0.5,6.6,6.5,0.9,0.2,9.5,18.1,3.7,10.2,10.2,0.2,0.7,0.8,0.2,2,1.6,7.3,0.5,26.7,0.2,0,0,2897.2,14.9,0.1,0,1,0,7.1,6.6,48.2,9,92.4,0.3,18.4,0,14127.6,0,0.7,1.9,165.5,0,457.7,2493,0,21782.6
"DOM_C13T15",8.5,7.7,0.1,0.3,0,62.5,264.8,1.3,2.8,5.5,3.8,4.7,3.3,2.2,1.9,10.8,0.3,0.6,0.6,0.2,0.3,13.7,2.7,13.7,21,140.1,2.2,1.7,2.3,0.3,0.3,43.1,1.6,4.8,0.4,12.6,0.2,12.3,2.4,13.8,2.6,7.6,3.3,7,0,2834.5,0,7.2,22.7,33,0,154.9,1062.8,0,4807.2
"DOM_C16",7.7,5.4,0,2.4,0.1,416.2,12.1,477.1,3.9,2.5,46.6,39.7,6.7,10.7,4.3,14.9,1.4,3.2,6.2,2.7,2,367.1,21.9,1.2,357.3,4.9,1.6,2,1.3,4.7,0.9,157.2,10.8,0.8,0.3,0.7,1,24.4,6.1,10.2,0.8,3.6,0.8,46.7,0,187.1,0,3.6,22.7,28.4,0,19.1,97.5,0,2450.5
"DOM_C17_18",2.9,1.3,1.4,1.5,0,179.2,13.9,3.5,338,2.1,23.9,41.4,10.4,10.6,4.9,5.5,0.5,1.9,0.8,2.1,1.2,2.2,22.8,3.2,214.1,275.6,27,6,14.4,1.5,3.7,393.9,139,17.5,20.6,72.7,1.7,290.1,109.9,173.8,24.8,15,134.2,129.8,0,574.1,0.1,5.6,27,37.5,0,44.9,173.1,0,3602.8
"DOM_C19",805,49.8,14.9,88.6,1.2,286.5,59.5,13.6,21.9,608,237.1,16.3,22,169.6,121.4,83.1,4.2,6.6,14.7,3.9,3.4,19.1,915.6,121.9,1182.2,730,1122.5,671.3,398.3,182.1,87.5,300.1,23.5,132.3,5.2,57.3,5.6,215.3,70,245.8,24.4,103.9,32.3,55.3,0,5794.2,0,9.8,50.1,170.9,0,241.6,4135.3,0,19734.6
"DOM_C20",149.8,0.5,2,4.8,0.2,80.4,38.4,7.5,28,19.5,300.1,45.6,197.4,14.3,15.7,109.3,2.7,10.9,5.8,1.1,1,11.9,7.6,15.6,79.9,306.9,10.5,10.5,5.2,2.2,0.9,93.9,6.6,8.2,0.6,7.4,38.5,38.3,16.2,38.9,9.7,271.5,18.1,16.6,0,1146.2,0.1,42.6,43.1,28,0,36.4,1015.7,0,4362.9
"DOM_C21",5,0.4,0.4,1.2,0,16.2,3.9,1.1,0.9,4.9,6.7,98.1,1.6,1,2.7,2,0.2,0.4,0.4,0.1,0.3,1.1,2.4,4.4,17.4,18,2.5,4.6,2.2,0.8,0.3,17.7,1.5,3.8,0.3,1.9,0.7,18.2,2.2,10.9,4.7,326.9,1.3,2.5,0,565.3,0.1,1476.2,76.5,24.7,0,24.4,629.8,0,3390.9
"DOM_C22",22,0.3,0.9,2.3,0.1,70.2,13.7,5.1,10.7,2.5,7.1,15.2,34.5,5.9,2.9,19.2,3.6,4.5,9.7,1.2,0.8,12.5,6.2,2.2,240.3,670.6,27.5,4.9,13.3,2.8,4.3,66.6,6,46.3,1.5,1.3,6.8,64.9,7.7,3.8,1.9,3.5,1.4,26.5,0,540.6,0,3.7,15.5,18.5,0,3.2,679.8,0,2716.8
"DOM_C23",3.8,0.3,1.2,2.1,0.2,47,3.9,1.4,1.7,3.5,15.9,13.8,5.6,339.2,5,5.5,3.5,7.9,6,1.1,1,5.4,7.2,1.8,4189.7,46.9,6.5,12.3,4.6,3.2,0.6,62.3,4.2,10.3,0.7,3.3,6.1,17.1,3.5,5.6,1.4,19.6,4.1,4.6,0,509.9,0.2,4.8,21.1,36.4,0,8,511.7,0,5982.6
"DOM_C24",0,0,0,0,0.5,94.4,4.8,2.7,3.9,0.4,21.6,21.5,21.7,19.7,1662.4,1042.3,17.5,367.7,171.3,36.7,27.5,88.9,10.5,55.8,1816,3.1,0.1,0.4,0,0,0,0,4.8,0,0.2,1.4,0,0,0,34.7,1.4,0.2,7.9,0,0,0.1,0,0,0,92.7,0,0,3679.2,0,9314
"DOM_C25",23.9,3.6,3.7,2.4,0.4,176.3,105,5.5,7.4,6.1,30.4,35.2,23.4,14.4,13.5,179.8,6.3,16.3,25.8,5.4,9.3,34.7,34.1,91.8,3317.9,90,13.6,119.9,5,15,1.4,102.9,11.5,8.4,3.9,4.2,8.4,59.5,15.9,101.7,128.1,11.3,15.5,11.8,0,1069.6,0.1,72.6,242.2,45.8,0,12.3,751.5,0,7094.7
"DOM_C26",3.6,0.3,0.1,0.1,0,3.1,0.8,0.3,0.4,0.9,0.6,0.5,0.3,1.4,0.9,1.3,8.3,0.4,1,0.4,0.3,0.9,4.5,2.3,31.8,25.3,3.3,2.6,2.3,3.9,0.5,5.1,3.5,15.7,1.8,0.7,0,9.4,2.2,14.9,2.6,44.9,0.8,2.2,0,106.9,0,2.7,384.6,4.8,0,6.2,70.5,0,781.9
"DOM_C27",4.5,0.3,0.6,0.7,0.1,12.5,4.1,1.1,1.5,2,3.1,2.5,3,12.8,4.9,7.4,6.4,26.1,10.2,1,0.8,2.5,37.5,16.5,949,122.1,16.3,5.2,12.9,12.2,0.9,27.5,18.9,14.5,3.5,0.6,0.3,22.1,2.6,6.5,2.3,4.6,0.9,3.3,0,223.5,0,2.3,186.8,13,0,24,538.8,0,2376.6
"DOM_C28",24.1,0.8,1.7,6,0.3,13.6,3.5,1,1.3,2.4,2.7,2.8,2.2,9,3.7,7.1,0.3,1.3,22.2,1,1.3,2.5,22.7,12.6,143.5,13.9,8.9,10.4,4.8,11.5,1.5,24.2,4.1,3.5,2.1,2.9,0.5,5.5,3.4,148.7,6.5,4.8,1.8,3.9,0,185.7,0,3.7,763.6,12.9,0,2.7,584.2,0,2105.2
"DOM_C29",2.2,0.2,0.1,0.1,0,2.5,0.5,0.2,0.7,0.2,0.3,0.5,0.3,1.8,0.2,0.8,0.1,0.4,0.4,3,0.1,0.4,0.5,4.6,12.7,14.8,8.1,2.1,1.8,3.4,0.5,2.6,0.3,0.6,0.5,0.2,0.1,1,1,33.1,0.9,1,0.6,1.4,0,297.6,0,0.4,125.7,4.6,0,3.4,33.5,0,571.6
"DOM_C30",0,2.1,0.1,0.4,0,0.3,0.1,0,0,0.4,0,0,0,0.1,0.1,0.1,0,0,0,0.3,4.7,0.6,0,0,1.5,1.3,1.6,15,5.1,0.4,0.1,0.5,0,0.1,0,0,0,0,0.5,0.2,0,0,0,0.1,0,166.9,0,0,721.7,13.3,0,0,34.3,0,972.1
"DOM_C31T33",39.9,3.2,0.5,0.8,0.3,25.7,7.8,10,1.1,2.2,4.1,3.9,1.7,2.4,2.3,8.4,0.6,0.9,4.7,1.1,1.6,15.1,7.4,21.8,227.4,30.3,21.1,32.4,6.8,45.6,8,68.1,6.6,4.3,8,9.4,0.7,13.9,10.5,60.2,16.1,113.6,19.4,15,0,1001.8,0.1,101.6,482.4,3.9,0,127.4,491.1,0,3093.5
"DOM_D",169.6,0.4,34.9,38.1,0.8,353.5,147.9,26.3,62.5,46.8,88.4,67.8,90.5,238.9,369,98.5,7.7,14,18.1,5.8,9.7,27.8,1903.7,209.3,147.9,867.8,80.1,21,33.5,154.5,5.9,513.6,70.6,157.3,12.7,69.3,8.6,201.2,72.4,279.7,32.2,137.8,58.5,81.7,0,3200.6,0.1,40.3,28.7,0.6,0,13.7,67.9,0,10388.3
"DOM_E",165.3,0.9,2.1,2,0.2,8.8,2.6,0.3,11,0.6,1.2,7.3,21.4,1.5,145.3,3.2,0.2,0.3,23.3,0.4,0.6,1.8,4.2,77.6,95.7,653.3,87.2,26.5,4.7,24.3,1.2,112.3,10.4,111.4,16.5,146.3,81.3,228.4,9.6,492.8,204.3,109.5,18.2,32.2,0,2246.5,0,2096.9,5.1,0.1,0,0.6,13.9,0,7311.5
"DOM_F",23.5,0.3,16.3,12.8,0.5,70.1,19.4,6.7,7.9,22.9,39.9,31.6,10.6,26.3,22,13.3,0.7,1.6,1.4,1.2,1.1,6.4,35.2,7.9,1153.3,288.3,204.9,9.2,9.3,29,0.5,97.7,30.1,65,1,107,4079.4,152.4,45.5,166.3,54.2,67,76.2,125.1,0,1560.7,0,14,45696.1,3.1,0,3.9,61.3,0,54480.1
"DOM_G",1119.3,54.4,16.1,59.7,1.6,2203.8,499.4,273.4,273.6,1159.4,405.1,256.2,232.8,286.7,327,408.3,65.9,113.2,92.8,50.4,33.7,265.4,526.3,181.2,4560.1,2962.7,636.9,510.7,202.6,124.9,52,2307.3,161.7,424.6,39,144.8,104.2,876,235.1,1073.1,152.7,1080.8,147.6,265.8,0,27057.3,5.6,2066.4,7233.6,496.7,0,1059.4,9571.6,0,72458.7
"DOM_H49",128.8,6.7,3.8,21,0.6,285.3,52.9,39.7,30.9,226.6,65.2,26.3,28,92.1,65.6,67.8,7.4,17.6,16.5,6.3,5.6,36.9,78.4,17.4,712.8,1320.1,58.2,66.4,35,40.1,9.8,180,17.2,50,5.8,25.9,20,196.6,86.6,169,24.3,73.2,20.6,117.6,0,3883.9,0.2,1243.9,687,11.4,0,975,1020.6,0,12378.8
"DOM_H50",16.9,12.9,0.3,1.1,0.2,42.3,17,4,6.4,129.3,15.9,10.7,6.5,10.3,17.3,20,3.4,5.7,9.3,2.5,3.9,13.6,38.5,5.6,85,768.6,288.5,4598.7,85.3,27,28.8,29,11.9,78.2,4.5,8.6,4.2,131.9,61,58.7,3.5,22.4,4.9,37.5,0,1571.9,18.9,29.7,131.8,177.5,0,274.3,22867.2,0,31803
"DOM_H51",4.9,0.4,0.1,0.7,0,16.2,6,1.9,2,20.4,4.1,4.2,2.3,3.8,4,6,1.1,1.3,1.8,0.5,0.7,3,10.3,1.7,36.1,147.4,5.2,13.8,5.5,3.4,0.5,14.6,7.5,29.9,3,10.3,2.2,83.3,52.9,142.4,1,4.7,4.2,22.9,0,635.3,0.3,6,35.5,17.7,0,841.5,1374.6,0,3599.4
"DOM_H52",17,15.3,0.2,1.8,0.2,39.8,5.8,5.5,4.2,37.2,6.4,3.9,3.3,8,7.8,8.6,0.8,2.3,1.8,0.8,0.6,5.1,10.9,2.8,133.3,673.5,124.9,989.9,106,68,13.9,33.4,14.9,81.4,6.3,3.3,1.5,37.8,22.4,11.5,2.2,10.3,1.9,5.8,0,303,0.1,23.2,84.5,7.6,0,10.3,487.3,0,3448.2
"DOM_H53",5.1,0.1,0.1,1,0.1,12.8,6.6,0.2,0.2,1.2,0.4,3.6,0.2,0.5,1.2,0.4,0,0.1,0.1,0,0.3,0.2,2.7,1.6,4.2,830.9,13.9,2.2,0.8,0.4,0.1,75,62.7,149.1,70.2,154.5,0.3,128.7,84.3,100.2,0.1,5.7,44.9,37.7,0,52.9,0,5.5,4.8,0.2,0,21.4,33,0,1922.3
"DOM_I",0,0,0.2,0.2,0.2,10.4,6.2,0.6,0.9,0.8,4.3,4.9,1.6,3.1,2.2,5.5,1.6,0.9,2.6,0.4,0.9,3.2,6.8,0.2,1.8,23.4,5.2,30.4,150.9,3.7,0.2,0,88.4,3.9,8.5,41.3,3.7,111.2,215.4,35.8,0.1,7.4,12.4,389.1,0,23094.6,12.7,0,0,0,0,6800.7,0,0,31098.8
"DOM_J58T60",0.1,0,2.3,3.5,0,22.7,6.1,0.5,0.9,0.5,3.5,6.3,1.2,3.2,1.7,3.1,0.5,0.7,1.4,0.7,0.5,2.3,28.1,3.1,36.3,155,8.6,3.2,7.1,5.4,1.6,79.8,201.8,40.6,14.4,28.6,4.9,735.7,55.5,45.4,43.8,7.5,52.9,10.3,0,2821.4,13.7,262.7,391.7,0.2,0,73.7,252.7,0,5447.4
"DOM_J61",15.5,2.8,0.3,2.9,0.2,55.4,28.8,5.4,7.8,4.1,12.2,18.3,11.1,19.1,5.1,27.4,5.7,3.4,9.2,1.8,1.3,14.5,100.4,15.8,224.9,1338.7,53.6,16.7,40.5,41.4,5.1,191,48.8,1112.2,15,313.7,23.4,509.8,237,257.6,19.2,49.6,67.1,56.8,0,5704.6,0.1,21.1,220.5,5.1,0,329.4,545.5,0,11816.6
"DOM_J62_63",0,0,0.1,1.4,0,3.2,2.7,0.2,0.5,0.3,0.5,2.8,0.3,1.9,0.8,1.8,0.2,0.5,0.8,0.2,0.3,0.9,8.6,0.7,3.6,2.5,16.9,3.5,3.9,0.3,16.8,2.1,87.4,16.9,35.3,97.4,0.4,137.7,28.1,36.2,9.2,23.7,25.5,3.9,0,13.7,0,9.2,738.8,0.4,0,2.7,248.3,0,1593.4
"DOM_K",317.5,33.1,6.4,19.6,0.8,270.1,70.2,17.5,28.5,140.5,43.7,66.9,37.1,62.4,54.1,67.5,11.3,15.7,19.9,5.6,6.6,27.6,281.8,16.6,704.2,4332.7,192.8,154.5,99.4,57.3,25.8,371.5,109.4,269.1,26.2,1494.3,953.5,984.2,232.4,652.3,43.7,88.4,191,235.1,0,6202.7,343.8,4,47.5,0.7,0,239.5,631.5,0,20308.8
"DOM_L",10.8,0.5,1.9,38.6,0.2,188.9,137,15.5,32,12.9,23.7,62.3,35.4,56.8,16.2,85.9,8.1,8.8,19.7,2.8,3.3,56.6,330.5,51,670.4,5496,79.2,19.3,43.4,162.5,3.8,428.5,122.7,1402.3,58.7,320,201.4,2255,226.8,369.7,22.2,51.5,232.1,536.2,0,32848.5,30.4,10.6,337.9,0.2,0,772.7,105.6,0,48007
"DOM_M",67.5,3.7,13.2,130.4,4.5,1270.9,238.8,23.7,58.4,78.1,253.1,320.5,65.1,136,143,212.2,77.8,31.7,74.1,23.7,46.2,84.9,83.4,39.2,6407.5,1746.9,415.8,256.9,225.7,199.5,115,320.6,576.1,437,104.9,1063.5,63.8,3183.2,685.4,1266,106.5,131.7,317.4,317.1,0,1171,0.4,600.4,2056.8,3.5,0,111,1167.5,0,26531.3
"DOM_N",18.2,0.8,5.5,59.1,2.2,229.7,42.8,5.9,10.9,16,3.1,133.7,13.9,27.4,20.2,41.4,19.7,5.5,14.6,4.8,5.6,14.1,84,104.5,631.1,304.9,572.7,202.9,466.2,26.7,191.6,480.5,248.2,102,34.3,533.9,27.2,816.7,751.2,818.7,121.5,243.6,363.4,173.2,0,2585.6,0.1,0.5,341.3,7.3,0,239.3,1407.1,0,12575.5
"DOM_O",0.2,0,1,2,0.1,129,16.8,4.6,8.4,44.3,13,9.4,8.9,14.3,15.1,15.2,2,4,3.8,1.6,0.6,5.9,74.6,4,114.7,245,33.3,12.5,17.9,11.8,6.3,51.3,19.7,59.7,5.4,791,11,111.7,24.4,77.3,9.8,10.7,27.7,15.3,0,1308.3,19.8,35362.5,174.5,0.1,0,22.1,21.6,0,38944.3
"DOM_P",0,0.1,2.2,3.1,0,0.1,0.1,0,0,0,0,0.6,0,0,0,0.1,0,0,0,0,0,0,4.3,2.1,0.3,4.8,0.2,0.3,0.1,0.1,0.1,0.6,3,1.4,10.9,10.9,0.3,54.6,5.9,57.4,24.5,37.3,4.8,5.4,0,5923.8,111.6,12507.5,210.8,0,0,288.2,20.9,0,19298.9
"DOM_Q",2.5,0,0,0.1,0,0.4,0.3,0,1.7,0,0,0.5,0.1,0.1,0,0.2,0,0,0,0,0,0.1,0.8,0.1,1.2,9.6,5,0.4,0.9,0.3,0.5,0.8,2.6,2.6,2.4,54.4,0.4,12.7,1.7,368.1,1.4,74.1,1.2,12.4,0,8857.8,832.8,12751.3,36.8,0,0,238.7,5.2,0,23282.4
