"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",172.6,0.1,0,0,0,322,0.1,1.2,0.2,0,2,1,4.4,0,0.3,0.5,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,73.9,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1165,0,0,7.3,27.2,0,0.5,2140.9,0,3920
"DOM_A03",0.1,2.9,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8,0,0,0,2.2,0,0,0.8,0,111.9
"DOM_B05_06",0,0,0,0.2,0,0.4,0,0,0,86.5,0,0,0,0.4,0.6,0.5,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,1.3,0,0,0,1.9,0,0,33.9,0,126.1
"DOM_B07_08",0.1,0,0.6,10.6,0.5,8.1,0,0,0,0,1.3,0.2,0,13.5,108.3,54.2,0,1.7,0,0,0,14.2,0.1,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,5.4,0,0,0,12.8,0,0,247.6,0,487.4
"DOM_B09",0,0,0.6,1.9,0.3,1.1,0,0,0,16.6,0.1,0,0,0.5,4.1,3.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,5.2,0,34.9
"DOM_C10T12",19.6,1.1,0,0,0,199.2,0.1,0,0.8,0,11.3,3.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0.1,0,314.2,0,0,0,0,0,0,0,5.3,1.1,0.3,0,0,0,1292.7,0,0,0,25.5,0,1.2,388,0,2264.9
"DOM_C13T15",2.6,0.3,0,0,0,0.2,9.9,0,0.8,0,0,0,0.1,5.4,0,0,0,0,0,0,0,3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,10.9,0,105.2,0,0,0,2.8,0,0.7,8.7,0,151
"DOM_C16",0.4,0,0,0,0,6.4,0.1,5.3,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,8.5,0.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0.1,0.8,0,0.1,38.1,0,71.5
"DOM_C17_18",2.8,0,0,0.1,0,5.9,0.1,0,10.2,0.5,1.6,0.8,0.2,0.3,0,0.1,0,0,0.2,0.2,0,0,0.2,0,0.3,37.1,0.1,0,0.1,0.3,0.1,8.9,0.3,0.1,0.1,1.6,0.1,0.3,0.2,3.3,3.6,2.4,0,0,0,38.2,0,0,0,1.9,0,0.1,1.4,0,123.8
"DOM_C19",27.3,2.9,0.2,1.6,0.1,21.4,0.1,1.4,0.3,16.6,2.1,0.2,0.9,0.3,1.4,1.5,0.1,0,0.1,0.1,0,0.7,0.5,1.6,4.7,17.4,74.7,24.4,46.6,20.5,9.3,11.4,0,0,0,0.9,0.4,0.1,1.2,5.3,0.4,0.4,0,0.2,0,106.4,0,0,0,6.3,0,0.6,348.9,0,761.7
"DOM_C20",19.4,0,0,0.1,0,10.1,1.3,0.2,1.9,0.3,16.3,2.2,9.1,0.4,0.1,0.2,0,0.2,0.1,0,0,1.1,0,0.6,6.5,19.1,0.1,0,0.1,0.2,0,8.7,0.1,0,0,0.2,0,0.1,0.2,0,0.1,0.1,0,1.6,0,84.7,0,0,0,2.5,0,0.1,53.2,0,241.2
"DOM_C21",0.6,0,0,0,0,0.8,0,0,0,0,0.5,3.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,22.4,0,65.4,0,0.3,0,0.1,1.1,0,96.6
"DOM_C22",22.9,0.1,0,0,0,27.5,4.5,0.5,8.7,0.3,6,2.3,10.4,0.9,0.1,0.3,0,0,0,0,0,1,0.4,0,4.1,28.4,16.5,1.3,2,10.6,3.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,15.9,0,0,0.1,2.9,0,0,7.1,0,178.4
"DOM_C23",0.7,0,0,0.1,0,3.5,0,0.4,0.2,0.6,2.3,1.1,0.1,27.1,0.1,0.2,0,0,0,0,0,0.7,0,3.3,231.6,6.9,0.3,0.1,0.1,0.5,0.1,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0.4,0,0,0,2.1,0,0,0.9,2.8,0,0,0.2,0,286.9
"DOM_C24",3.3,0.1,0.2,1.1,0.1,2.7,0.1,0.4,0.6,0.2,0.4,0.1,0.2,0.1,14.5,26.9,0,0.8,0.1,0,0,0.5,0.1,0.1,4.9,3.5,0.3,0.2,0.1,0.4,0,0.2,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0.5,0,0,1,0.7,0,0,275.5,0,340.7
"DOM_C25",88.4,1.1,1.7,11.7,1.5,58.7,3.4,7.8,4.8,2.4,4.3,1.1,2.2,1,14.9,84.4,0.1,3.5,0.4,0.4,0,3.9,1.3,0.6,55.2,61.9,3.7,1.5,1.1,8.2,0.9,5.3,0.4,0.4,0.3,0,2.8,2.3,3,0,1.7,1.2,0.4,1.6,0,8.6,0,0,51.2,13.9,0,0,4.9,0,529.9
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0.1,0,0,0,2.3,0,53.9,0,0,9.4,2.6,0,0.2,7.1,0,91.3
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.5,0.1,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0.9,0.2,0,0,0.8,0,15.8
"DOM_C28",0.2,0,4.1,17.1,0,34,0,1.2,1.8,0,4.5,2.5,0,0,0,0,0,0,8.1,0.6,0.1,2.1,0.2,0.1,0.1,0.8,0.1,0,0.1,0.1,0,0,0.2,0.2,0.1,2.3,0,0,0,1.9,0,0.1,0,0,0,2.3,0,0,33.9,9.4,0,0,27.1,0,155.6
"DOM_C29",0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,1,0.4,0,0,0.6,0,6
"DOM_C30",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0.1,0,0,0,0,0.9
"DOM_C31T33",7.7,0,0.7,2.3,0.9,14.5,1,0.7,0.7,0.1,0.6,0.4,0.7,0.3,1.6,3.8,3,0,0.9,0,0,0.5,16.2,0.3,4,11.6,1,0.3,0.6,1.9,0.4,0.6,1.7,1.3,1.5,10.2,0.2,0.9,0.3,7.9,1.4,0.8,0.2,5.1,0,94.4,0,0,9.6,0.6,0,1,27.9,0,242.5
"DOM_D",18.2,2.4,0.2,1.9,0.1,46.6,1.6,3.3,3.4,1.5,5,0.9,6.2,3.1,6.2,5.8,0.5,0.1,2.8,0.1,0,0.9,4.4,6.4,18.1,61.3,7.2,0.7,1.4,11.8,2.1,10.5,1,2.3,1.3,2.9,1.5,2.7,2.2,26.7,4.7,3.3,0.4,1.8,0,65.8,0,0,0,0.1,0,0,56.1,0,407.4
"DOM_E",0.7,0,0,0,0,7.1,0.1,0.4,0.2,0.1,0.3,0.1,0.1,0.3,0.2,0.1,0.1,0,0.9,0,0,0.2,0.3,0.1,3.4,3,0.2,0.1,0.1,0.5,0.1,6.5,0.1,0.1,0.1,0.2,0.2,0.2,0.3,3.3,2.5,1.3,0,0.4,0,79.9,0,0,0,0,0,0,0,0,113.8
"DOM_F",28.5,1.7,6.4,41.1,4.1,25.6,0.4,5.1,3.5,1,5.8,2.1,2.5,0.9,14.9,31.2,0.5,0.5,3,0,0,6.2,9.5,13.3,357.3,92.4,6.2,1.2,1.8,12.5,1.5,9.8,18.1,36.2,25.3,0.4,46,19.6,32,31.5,12.3,6.6,0.5,2.9,0,54.3,0,0,687.3,0,0,0,0.8,0,1664.2
"DOM_G",147.6,5.4,2.9,13.8,1.3,251.6,22.8,6.5,15,25.2,26.6,9.7,13,34.7,10,20,6.2,0.7,10.2,0.5,0.1,13.6,14.3,6.1,105.8,162.2,168.6,18.2,39.1,71.2,34.2,227,20.4,25.4,18.6,26.1,1.2,3.4,4.7,33.7,8.5,7.4,10,28.4,0,1718.2,0,43.7,53.2,49,0,3.5,896.2,0,4435.7
"DOM_H49",33.2,2.1,0.6,2.9,0.2,38.4,1.8,1.4,2,7.4,3.9,1.1,2.5,3.4,4.1,4.8,0.5,0.2,0.8,0.1,0,2.1,0.8,0.5,19.6,152.2,6,1.2,1.9,3.9,1,18.2,0.4,1,0.2,1.1,0.3,0.5,0.5,1.7,1,0.7,0.1,2.7,0,276.5,0,2.5,6.2,6.9,0,4.7,184,0,809.7
"DOM_H50",2.8,0.7,0.1,0.6,0,4.9,0.2,0.2,0.3,2.5,0.7,0.2,0.4,0.5,0.7,0.8,0.1,0,0.2,0,0,0.3,0.1,0.1,2.9,17.2,0.8,1.1,0.4,1.1,0.3,2.1,0,0.3,0,0.1,0,0,0.1,0.2,0.1,0.1,0,0.3,0,25.1,0,1.1,1.8,7,0,1,75.8,0,155.2
"DOM_H51",5.4,0.7,0.2,1,0.1,6.9,0.3,0.2,0.3,3.5,1.1,0.4,0.6,0.6,0.8,1,0.2,0.1,0.3,0,0,0.4,0.1,0.1,3.3,46.1,1.1,0.4,2.5,1.9,0.8,2,0.1,0.4,0.1,1.1,0.2,0.3,0.4,1,0.4,0.2,0.1,0.7,0,89.1,0,1.6,2.5,11.3,0,3.3,69.1,0,264.4
"DOM_H52",28.9,3.5,0.3,1.7,0.1,17.8,0.5,0.6,0.7,1.5,1.9,0.6,1.4,0.8,0.8,1,0.2,0.1,0.4,0,0,0.5,0.2,0.2,4,283.8,7.8,5,7,17.9,0.9,3.1,0.2,0.2,0.1,0.9,0.3,0.4,0.5,1,0.3,0.2,0.1,1.1,0,95.4,0,0.4,1,1.1,0,0,77.2,0,573.7
"DOM_H53",6.7,0.9,0.1,0.7,0.1,5.7,0.1,0.2,0.2,0.1,0.5,0.3,0.4,0.1,0,0.1,0.1,0,0.2,0,0,0.1,0.1,0.1,0.5,99.1,1.1,0.4,0.5,2.5,4.6,0.2,0.2,0.2,0.1,3.1,0.4,0.5,0.5,1.7,0.6,0.3,0.1,1.2,0,38.2,0,0,0,0.1,0,0.1,17.1,0,190.1
"DOM_I",4.5,0,0.2,0.9,0.1,4.3,0,0.2,0.2,0.2,0.7,0.3,0.2,0.1,0.2,0.5,0,0.1,0.8,0,0,0.2,1.3,0.8,3.4,11.8,1.4,0.3,2.1,1.5,0.5,11.1,1.9,1.3,2.2,3.9,0.2,4.1,1.3,8.3,2.1,1,0.6,19.2,0,1059.6,0,0,0,0,0,23.9,0,0,1177.3
"DOM_J58T60",11.1,0.6,0,0.1,0,2.3,0.1,0.1,0.2,0.1,0.2,0.1,0,0,0,0.1,0,0,0.1,0,0,0.1,0.1,0,1.6,4.3,1.4,0.4,1.3,2.8,0.9,0.4,28.6,6.7,7.4,1.8,0.3,0.5,0.7,1.2,1.5,0.1,0.1,2,0,145.6,0,0,3.1,0,0,0.3,15.9,0,244.5
"DOM_J61",34.3,1.3,0.1,0.3,0,3.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0,0.3,0,0,0.1,0.2,0.1,5.6,7.2,5.2,1.1,2.1,7.2,2.5,0.8,3,17.2,3.6,4.6,0.7,0.5,1.3,2.2,0.9,0.2,0.1,3.2,0,232.8,0,0,2,0.1,0,0.9,31.6,0,377.7
