"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",301.6,0,0.1,0.2,0,165.3,2.9,0.6,0.1,0.1,0.2,0.3,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,1.4,1.2,0.2,0,0,0.1,0.1,20.6,0,0,0,2.1,0.3,0.3,2,64.2,16.1,14.2,0.2,0,0,903.1,0,72.5,12.3,10.5,0,2.6,454.7,0,2050.6
"DOM_A03",0,0.4,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,4.3,0,0.5,0,0,0,0.2,0.3,0,7
"DOM_B05_06",20.1,0,374.6,38.2,5.2,13,0,0,0.2,331.4,15.9,1.2,0.8,10.4,42.3,2,0,0.1,0.4,0,0,1.7,123.2,1.5,3.2,3.5,49.8,0,0,2.2,0.1,0.2,0,0.1,0,0,0.7,0.8,0.2,1.1,1.5,3.9,0.2,2.2,0,30.6,0,0,0,42.4,0,0,4788.3,0,5913.3
"DOM_B07_08",0.1,0,117.4,5.1,0.1,0.6,0,0,0,21.1,18.8,0.3,0,14.5,478.7,0.2,0,0,0,0,0,0.1,0.7,0.4,41.6,0,1.1,0,0.7,0.2,0,0,0,0,0,0,2.7,0.2,0.6,0.1,0.1,0.2,0.2,0.2,0,7.9,0,0,0,8.4,0,0,246.4,0,968.8
"DOM_B09",0,0,239,0.2,3.3,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,275.1
"DOM_C10T12",9.5,0.1,0.2,0.1,0.1,42.3,1,0,0.1,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,37,0.1,0,1,0.5,0,32.1,0,0,0,3.8,0.6,0.2,3.1,0.7,30.3,7.4,0.8,0.1,0,683.4,0,0,0,3.8,0,11.2,101.3,0,971.2
"DOM_C13T15",0.1,0.1,0.2,0.1,0,0.3,4.7,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.2,0.1,0.1,0.2,0.4,0.5,0,0,0,0.1,1.2,0,0.1,0,0.1,0.1,0.2,0.9,0.2,0.3,5,0.6,0.2,0,24.9,0,0,0.2,0.3,0,3.5,32.4,0,77.9
"DOM_C16",0.1,0,0.2,0.1,0,0,0,0.3,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,1.4,0,0,4.2,0.7,1.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,3.2,0,0,0,0.1,0,0.1,0.2,0,12.6
"DOM_C17_18",0.4,0,0.1,0,0,4,0,0,2.3,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.1,0,0.1,0.1,25.2,0.8,0,0.1,0,0.6,0.4,4.8,0.1,1.4,0.6,0.2,5.4,0.6,1.1,3.3,1.2,0.3,0.1,0,4.8,0,0,0,0.3,0,1,2.2,0,61.9
"DOM_C19",59.7,0.3,45.1,16.4,5.4,4.1,0.5,0.2,0.3,1.2,0.6,0,0.2,6,71.9,0.2,0,0.1,0.2,0.2,0.4,1,6.2,2,9.5,107.2,79.2,0.1,32.4,1.4,0.8,2.2,0.6,0.4,0.4,1.3,0.6,3.3,8,1.6,5.2,14.1,1.3,2.3,0,124.8,0,0,0,6.1,0,5,239.7,0,869.8
