"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5414.2,54,5.1,0.4,0.2,11920.4,885.5,935.8,341.8,40.6,248.2,53.6,110.3,22.2,11.8,8.7,7.9,6.6,8.3,10,3,101.2,44.2,8.5,401.7,215.2,26.6,7.2,6.9,9,1.6,600.1,11.2,13.9,3.2,9.7,17.5,19.2,28.3,118.3,47.1,68.9,25.2,50.5,0,23635.9,3.8,64,2210.7,86.1,0,4.7,319.2,0,48248.1
"DOM_A03",41.5,862,1,0.1,0.1,1617.1,27.3,2.1,2.5,7.7,12.2,2.7,2,2.4,1.9,1.4,1.6,1.3,1.7,1.6,0.5,6.5,1.9,0.9,22.3,20.8,4.5,2.5,1.8,1.3,0.2,314.7,2.7,2.8,0.7,1.3,1.4,2.8,2.2,15.1,6.3,11,4.1,6.2,0,7526.9,2,3.5,83,36.1,0,0.5,99.8,0,10776.6
"DOM_B05_06",3.3,0.6,12.5,0.2,0.2,6.3,5.7,0.4,2.2,3113.8,21.6,0.6,1.4,13,16.1,1.3,0.8,0.7,1.2,0.9,0.3,1.1,118.9,0.7,25.2,4,6.7,1,1.5,0.8,0.2,1.3,0.4,0.7,0.1,0.4,0.9,0.9,0.7,2.5,1.1,1.1,0.5,1.4,0,30,0,0.1,139.8,1.5,0,0,9.8,0,3556.7
"DOM_B07_08",0.9,0.1,0.5,0.4,0.1,0.9,0.6,0,0.5,8.9,8.5,0.2,0.3,51.9,15.1,0.5,0.2,0.3,0.2,0.1,0,0.6,1.8,0.2,97,0.3,0.2,0,0,0.1,0,0.1,0,0,0,0,0.2,0.1,0.1,0.5,0.1,0.1,0,0.1,0,3.2,0,0,7.7,0.1,0,0,1.6,0,204.4
"DOM_B09",0.1,0.1,5,0.2,0.3,0.2,0.1,0,0.1,43.2,0.5,0,0,1.8,2.2,0.1,0,0,0.1,0,0,0,1.6,0,9.6,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.5,0,0,76.1,0,0,0,3.6,0,146.4
"DOM_C10T12",1845.4,176.4,2.2,0.2,0.1,4261.9,247.6,3.7,27.4,51.6,290.8,65,20.9,13.4,9.8,6.5,7.3,6.8,8,7.2,1.8,19.6,12,6.7,91.8,174,15.2,12.5,8.9,8.8,1.1,1919.5,16.8,11.9,3.4,9.1,10.6,18.7,17.8,147.9,108.1,168.3,45.4,73.9,0,22926.8,2.9,7.9,145,36,0,14.9,546.6,0,33636.1
"DOM_C13T15",38.5,14.7,5.2,0.3,0.3,74.8,9893.6,9.1,37.2,36.6,37.4,10.8,47.8,25,16.8,18.3,18.5,16.1,21.5,51.9,8.5,114.9,12.4,8.8,226.4,82.4,20.8,4.1,6.3,5.7,2.6,27.6,11.9,12.5,2.4,6.4,6.2,15.5,16,80.5,16.7,50.3,15.1,74,0,5855.4,1.3,4.4,308.3,62.1,0,8.9,28074.8,0,45517.6
"DOM_C16",17,2.4,0.9,0.2,0,24.4,30.9,306.5,51.5,4.9,14.8,1.7,12.5,31.8,8.4,14.6,5.6,9.5,8.9,23.3,9.3,330.9,14.7,2.1,1357,24.1,4.5,0.5,0.5,2.6,0.3,3.5,2.8,1.6,0.4,0.9,15.7,4.1,3.3,5.4,3.5,3.8,2.6,21.2,0,287.1,0.2,0.3,175.6,2.9,0,0.6,20.8,0,2872.6
"DOM_C17_18",32.3,6.8,2.1,0.3,0.1,372.6,275.5,26,1529.1,24.3,107.9,51.9,68.3,100.4,19.8,23.3,40,44.5,26.2,24.7,4.6,79.6,13.1,10.1,143,206.4,18.5,2.4,3.3,12.4,9.8,33.6,376.2,37.8,12,54.4,16.7,94,39.5,128.7,87.4,51.2,27.8,72.8,0,1258.9,0.5,2.8,169,7.5,0,1.5,27.6,0,5779.3
"DOM_C19",379.5,110.6,39,5.7,3.2,128,194.8,22.5,47.6,3427,516,23.6,77.4,264.7,169.8,42.7,25.2,36.5,32,39.1,12.4,67.8,237.6,52.1,1254.4,307,1208.9,190.2,364.8,62,21.4,36,17.6,35.6,5.8,26,24.3,42.9,51.5,204.4,43.8,67.3,20,96.8,0,4967,0.1,3.4,216.9,23.6,0,5.5,71.6,0,15323.8
