"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.4,1.1,0,0,0,37.6,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,3.9,1,0.2,0,0.1,1.9,0,18.9,0,0,0.3,6.2,0.9,0.8,2.2,0.5,0.7,0.2,0.4,0.1,0,46.7,0,1.9,39.2,1.1,0,1,4.5,0,175.2
"DOM_A03",0,38.7,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,6.8,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,8.7,0,0.8,1,1.3,0,0.4,171.8,0,230.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,11.9
"DOM_B07_08",0,0,0,0.6,0.3,0.2,0,0,0,0,0,0,0,7.2,0.3,0,0.5,0,0,0,0.1,0.1,0,0.1,9.3,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0.8,0.2,0.2,0,0.1,0.1,0.1,0.1,0,0,0.4,0,0.1,1.6,0.1,0,0,0,0,22.8
"DOM_B09",0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,3.8
"DOM_C10T12",8.1,11.4,0.2,0.2,0,45,0,0,0,0,0.3,0.6,0,0.7,0,0,0,0,0,0,0,0.1,0,0,1.5,0.4,0.1,2.3,3.8,0.7,0,104.8,0.1,0,0,2.2,0,0.2,0.1,0.3,0,0.1,0,0.2,0,215.7,0,0,0,3.9,0,14.5,96,0,513.3
"DOM_C13T15",0,0,0,0,0,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.6,0,0.2,0.1,0.1,0,0,0.4,0,0,0,2.6,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,29.9,0,0,0.4,0.8,0,1.6,2.9,0,41.7
"DOM_C16",0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,1.1,0,0,0.9,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0,0.1,0,0.1,0,0,0,0.3,0,0,0.1,0,0,0.2,0.3,0,4.5
"DOM_C17_18",0,0,0,0,0,0.8,0,0,6.1,0,0,0.3,0.4,0,0,0.1,0.4,0.1,0.2,0,0.7,0.7,0.4,0.1,1,2.6,0.2,0.4,1.6,0.8,2.2,1.5,3.5,1.7,4,49,0.2,22.1,0.5,1.9,1.4,0.8,3.6,0.2,0,6.2,0,1.2,3.1,1.9,0,3,76.2,0,200.9
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6
"DOM_C20",0,0,0,0,0,0.8,0.2,0,1.3,0,0.4,4,2.8,0.2,0,0.2,2.1,0,0,0,0.1,1.1,0,0.1,1.8,0.5,0,0,0.1,0.4,0.1,0.6,0.1,0.1,0.1,0.2,0.3,0.4,0.1,0.1,0.1,0.2,0.3,1.7,0,7,0,0.1,1.7,0.2,0,0.2,3.2,0,33.4
"DOM_C21",0,0,0,0,0,0.9,0.1,0,0.4,0,0.2,12.9,0.9,0.1,0,0.1,0.6,0,0,0,0.1,0.4,0,0.1,0.6,0.2,0.1,0,0,0.2,0.1,0.2,0.1,0,0.1,0.4,0,0.7,0.8,0.3,0,16.5,0.3,0.5,0,25.2,0,5.8,1.1,1.3,0,1.3,111.2,0,183.9
"DOM_C22",0.1,1.3,0,0,0,8.8,0.1,0.3,1.1,0,0.4,2.7,9,0.2,0,2,0.7,1.1,0.8,0.3,0.7,16.9,0.1,0.1,21.1,6.1,0.2,0.7,0.5,1.3,0.7,1,0.2,0.1,1.8,1.4,0,0.8,0.4,0.6,0,0.2,0.1,0.7,0,9.7,0,0,0.4,1.4,0,0,60.1,0,156.3
"DOM_C23",0.1,0,0,0.1,0,1.1,0,0,0.1,0,0,0.1,0.3,13.7,0,0.9,28,0,0,0,6.3,0.6,1.2,4,49.2,0.5,0.2,0.1,0.4,0.5,0,0.8,0.1,0,0.1,1,4.6,1.6,0.2,0.5,0.3,0.2,0.3,0.6,0,4.1,0,0.3,11,0.8,0,0.2,2.6,0,136.7
"DOM_C24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.5,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1
"DOM_C25",0.2,0.1,0.1,0.1,0,3.1,0,0,0.2,0,0.1,0.2,1.1,1.6,0,17.2,30.2,0.2,1.7,0.1,0.5,6.8,0.3,0.3,33,0.8,0.1,0.1,1.9,3,0.2,0.4,0.2,0.2,0.9,1,0.4,0.8,0.3,0.6,0.1,0.1,0.3,0.2,0,8.2,0,0,13.4,0.8,0,0.1,9.7,0,141.2
"DOM_C26",0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,76.4,0.4,0.6,0,2.1,0.2,1.4,0,0,0,0,0,1.7,0.2,0.2,0,0.5,29.3,37.2,2.2,0,2,0.4,0.2,0,0.1,0,1.8,0,25.8,0,0,31.4,3.5,0,2.9,469.9,0,691.6
"DOM_C27",0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.3,4.2,0.8,0,0.4,0.8,0.7,0.1,4.9,0.2,0.1,0.1,0.3,0.1,0,0.2,0.2,0.4,3.5,1.1,0.1,0.2,0.5,0,0,0,0.1,0.3,0,7.2,0,0,10.5,0.3,0,0.4,35,0,73.7
"DOM_C28",0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,1.2,0,0.8,1,0.1,0.1,2.8,0.1,0,0.3,0.4,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,1.4,0,0,16.9,0.3,0,0,16.2,0,42.8
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,3.3,0,0,1.1,0.1,0,0,0.1,0,5.6
"DOM_C30",0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5.9,0,0,0,0,0,0,3.9,1.6,0,1.2,0,0,0,0.3,0,0,0.3,0.2,0,0,0.4,0,0,5.8,0,1.4,140.4,2.1,0,0,0.9,0,176.5
"DOM_C31T33",2.8,0.6,0.2,0.3,0.1,2.1,0.3,0.1,1.4,0,0.1,1.8,1.1,1,0,1.7,2.3,0.2,0.4,0,2.7,13.7,2.3,2,7.2,8.2,3.3,3.9,15,4.5,4.2,3.9,0.7,1.3,5.2,5.9,1.2,2.3,3,1.8,1.9,16.5,20.3,0.8,0,69,0,2,30.7,1.2,0,13.2,257.2,0,521.7
"DOM_D",1.1,0.1,0,0.1,0.1,6.3,1.8,0.1,2.6,0,1.6,3.5,5.6,2.4,0,1.7,43.6,0.1,0.7,0.1,0.5,7.7,359.2,22.5,6.8,17.5,1.2,0.7,1.5,6.7,4,27.5,2.3,6.2,49.1,32.7,5,8.9,2.1,10.7,9.9,22.5,9.3,1.8,0,97.8,0,0,0,0,0,0,0,0,785.6
"DOM_E",0.7,0.1,0,0.1,0,2.1,0.1,0,1,0,0.2,0.9,0.8,2.9,0,0.4,0,0,0.1,0,1.9,1.2,0.6,44.9,3.1,3.6,0.6,0.5,1.2,1.2,1.5,5.6,0.5,1.8,4.1,8.4,0.7,2.7,10.5,24.5,1.8,6.1,1.8,0.9,0,59.5,0,12.1,1.6,0,0,0,0,0,212.2
"DOM_F",3.4,0.5,0.2,0.4,0.1,3.5,0.5,0,1.4,0,0.4,1.8,0.8,11.6,0,2.7,20.6,0.3,0.4,0,4.9,11.8,5.7,9.7,251.2,26.5,9,0.9,6,32.6,1.3,28.1,1.6,1.5,4.5,45.8,56.3,11.9,10.4,17.5,18.7,9.3,13.6,5,0,16.5,0,18.8,558.7,2.7,0,3.5,18.4,0,1251
"DOM_G",9.9,14.3,0.3,0.5,0.2,59.6,3.8,0.4,17.2,0.1,2.8,24.2,15.6,13.3,0,11.2,56.1,2.9,3.5,0.5,11.2,24.6,45.4,5.3,70.8,29.1,10.4,5.6,17.6,7.6,9.3,105.5,4.7,6.5,16.5,44.6,8,20.5,10.7,4.8,4,17.9,20.1,9.8,0,492.9,0.1,4.6,112.9,11.6,0,26,390.2,0,1785.1
