"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_D",361.4,41.2,174.8,26.7,6.1,148.2,531.4,28.3,141.9,45.4,174.6,24.6,61.1,172.3,168.2,41.3,39,29.1,38.2,46.9,14.1,51.8,1811.3,99.7,54.4,442.7,129.4,13.6,11.5,78.6,10.5,184.9,37.6,128.9,18.4,102.5,180.6,86.3,52.2,357.8,262.2,227,82.4,147.3,0,2920.9,2.1,36.3,123.9,1.3,0,0.2,12.7,0,9983.5
"DOM_E",48.9,4.8,11.9,1.7,0.5,23.8,60,2.7,23.8,2.3,15.7,3.4,6.6,12.7,79.7,7.7,3.9,2.7,4.4,4.5,1.6,6.4,36.1,164.8,17.5,71.1,15.7,3.5,2,8.4,1.3,33.2,5.2,11.7,2.7,12.2,43.5,18.1,9.9,123.2,32.6,47,10.2,27.2,0,776.9,10.6,106,47.9,0.3,0,0.1,4,0,1972.5
"DOM_F",44.1,4,14.2,1.7,1,8.9,23.2,2,3.9,1.9,5.3,1.6,2.5,10.3,3.9,3.7,3.5,2.5,3.4,3.6,1.3,6.5,44,16.5,325.1,58.5,22.6,3.6,4.1,18.6,1.7,13.3,4.1,20.2,2.5,20.6,211.2,23.6,8.6,138.5,31.7,25.1,10.2,13.8,0,257.4,1.2,9.2,7694.2,0.8,0,0.2,11.3,0,9145.7
"DOM_G",1799.2,113.4,92.1,13.7,6.5,1102.4,1456.6,75.3,176.4,138.4,257.3,78.4,125.8,156.4,135.1,90.6,136.9,87.5,105.7,217.4,32.9,163.7,222.2,52.9,363.2,1356,502.4,74.2,88,71.9,17.2,349.7,101.8,119.2,33.2,94.8,63.2,134.9,119,295.3,95,228.4,57.3,145.2,0,9781.6,6.6,33.9,2133.8,238.7,0,10.8,2579.7,0,25932.4
"DOM_H49",436.1,27,94.3,12.5,3.8,282.4,270.3,29.6,65.5,62.7,81.8,14.2,34.3,91.6,62.8,34.6,29.5,24.8,32,48.4,8.4,44.1,98.4,19.4,135.2,563.6,362.1,35.9,28.6,112,19.7,66.7,25.7,21.3,7.6,33.2,17.2,43,33,104.5,52.7,54.9,15.7,52.5,0,3718.5,1.7,40.8,290.9,45.6,0,20.3,321.2,0,8132.4
"DOM_H50",45,15.8,47.1,2.9,1.2,26.2,42.7,4.5,11.3,25.2,23.1,2.9,7,13.9,14.5,6.5,7.7,6,7.3,9.2,2.2,6.8,21.4,2.6,14,182.2,58.4,435.9,8.7,69.1,4.8,7.1,3.5,5.4,1.5,6.2,2.8,9.5,11,26.4,4.9,7.8,3.2,7.4,0,864.1,0.4,5.3,75.8,19.6,0,5.6,697.1,0,2890.9
"DOM_H51",36.8,3.2,15.4,0.8,0.5,18.5,34.9,1.6,6.1,19.8,15,3.4,6.4,6.5,8.8,5.3,8.4,5,6.3,7.2,2.2,6.7,22.3,2.4,14.7,78.6,15.6,7.8,62.9,29.8,8.9,8.2,5.9,10.8,5.4,21.5,4,22.7,28.9,56.5,11.8,13.8,6.1,13.9,0,1165.6,0.5,2.6,66.2,23.3,0,15.9,367,0,2312.4
"DOM_H52",87,19.1,18,4.1,1.6,64,73,6.2,15.2,15,23.7,4.9,9.2,19.5,15,8,8.3,6.4,7.5,12.8,2.4,10.9,21.3,6.1,26,411.7,294.3,189.9,175.2,218.6,6.8,15.5,8.4,13.4,3.1,9.1,5.3,17,13.6,33.7,6.1,9.9,4,12.9,0,603.8,0.8,42.7,54.1,7.7,0,0.5,124.2,0,2767.6
"DOM_H53",5.3,0.9,2,0.3,0.1,3.5,16.5,0.4,1.6,0.4,2.4,1,1,1.3,0.8,1,2.1,1.3,1.4,1.3,0.3,2.4,5.3,2.2,3.2,70.3,7.7,1.9,1.6,6.5,47.6,5.7,12.1,49.3,4.7,40.6,5.4,19.5,10.9,53.3,8.7,11.2,5.2,14.6,0,192.5,0.2,1.6,5.1,0.1,0,0.4,1.5,0,636.6
"DOM_I",11.4,2.3,10.1,1.1,0.6,12.8,43.9,1.5,5.2,1.2,8,4.8,4,5.8,3.4,3.9,6.5,3.3,5.2,4.6,1.7,7.5,12.2,5.1,18.1,132.3,30.5,7.9,32.8,21.9,2.4,31.6,14.6,23,11.8,62.4,15.3,54.9,51.2,115.8,49.4,64.9,23,49.7,0,6733.4,8.9,20.9,21.1,0.4,0,112,5.2,0,7881.2
