"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4762.3,0.7,14.6,0.9,5.8,13586.1,63.5,72.1,27.5,31.3,107.6,26,120.3,8.3,24.9,14.3,28,7.5,13.6,3.9,10.1,90.6,101.6,13.8,166.1,415.8,66.3,11.4,27.7,42.7,1.6,350.4,2.9,8,6.7,15.3,42.1,42,275.8,173.1,12.3,271.4,47.2,47.7,0,5155.5,0.5,233.9,468,156.3,0,217,13586.1,0,40979.1
"DOM_A03",11.7,8.5,0,0,0,117.7,0.1,0,0.2,1.4,1.9,1.4,0.1,0,0,0,0,0,0,0,0,0.5,0.4,1,0.2,3.5,0.1,0.3,0,0.1,0,22,0,0,0.1,0.1,0.1,0.3,0.2,2.9,0.2,16.1,1,0.8,0,156.3,0,0.3,0.1,2.9,0,2.8,265.8,0,621.2
"DOM_B05_06",107.9,0,203.4,48,391.6,63.8,5.4,1.4,20.8,5806.3,435.1,3,5.1,7.5,169.8,7.1,2.3,2.9,1.8,4.6,0.9,7.2,450.9,5.9,112.6,99.6,15.6,0.8,0.2,15,1.5,44.8,1.1,3.4,2.4,24.6,33.6,29.9,16.1,16.6,40.7,57,26.4,30.4,0,840.3,0,0.3,728.7,-11.5,0,0,11395,0,21277.9
"DOM_B07_08",36.2,0.3,2.8,32,92.3,3.8,2,0,1.5,0,244.8,0.6,2.4,121.5,64.7,2.3,0,0,1.8,0,0.3,1.7,0,2.3,201,14.4,0,0,0,0,0,0,0,0,0.4,0,10.3,3.7,2.6,47,1.3,0,0,0,0,92.3,0,0,0,3,0,0,85.8,0,1075.1
"DOM_B09",0,0,623,141.9,1007.9,0,2.8,0,0,0,0,0,0,0,106.9,0,0,0,0,0,0.2,2.8,0,0,399.9,0,0,0,0.1,0,0,0,0,0,0.7,0,16.5,5.9,4.2,0,0,0,0,0,0,0,0,0,2725,0.9,0,0,3858.8,0,8897.4
"DOM_C10T12",3120.9,12.6,3.3,11.4,35.2,13031.9,76,3,59.1,353.9,638.7,360.4,56.5,49.2,29.4,47.4,80.8,13.3,38.9,13,14.3,338.7,128.2,261.3,192.8,1919.7,22.8,13.1,13.2,27.5,11.8,3548.2,16.7,16.9,63.4,181.6,62.2,446,151.7,246.5,74.3,1124.8,730.9,92.8,0,24309.1,0,22,280.5,701.2,0,304.4,34051.6,0,87403.1
"DOM_C13T15",5.9,4.3,0.1,0,0.2,3.2,211.5,0.2,27.6,0.8,6.5,1.6,23.3,4,0.6,6,3.7,1.2,10.2,6,2.3,32.9,0.5,2.7,17,25.9,2.6,1,0.2,3.1,0.8,6.4,0.8,4,0.2,1.9,0.9,1.4,19.3,47.5,0.8,63.4,4,15.3,0,2418.3,0,0,42.8,14.1,0,23.3,1455,0,4525.3
"DOM_C16",39.4,0.2,1.2,0.5,3.7,60.7,3.6,345.2,22.8,5.9,38.1,18.6,22.7,17.4,19.7,38.8,14.3,10.5,38.6,10.5,35.7,133.9,8,10,851.6,99.8,9.9,4.4,9.9,16.2,0.6,12.4,5.5,5.5,6.2,10.8,157.1,35.4,86.9,23.2,11.1,18.2,4.2,37.4,0,336.3,0,5,103.1,8.9,0,5.9,450.6,0,3216.2
"DOM_C17_18",24.7,6.1,3.7,5,36.5,784.1,30.3,11.3,2500.3,20.7,104.1,87.1,83,25.6,31.2,67.2,61.7,14.2,118.2,25.6,18.4,121.3,38,39.5,119.9,838.7,54.5,20.1,13.4,53.9,7.4,90.9,969.5,42.1,88.2,269.7,66.8,396,331.5,269.3,171.3,651.3,50.7,54.4,0,1795.8,13,38.3,238,41.5,0,44,3362.4,0,14350.1
"DOM_C19",439.1,39.3,4.3,2.7,12.8,62.2,12.3,3.3,15.6,2500.6,3574.7,9.3,37.2,41,21.2,39.9,8.8,146.1,25.5,21,13.4,106.6,262.3,115.5,808.5,706.5,1959.9,1064.1,2782.5,180.7,37.5,39.2,2.2,3.9,38,74.5,92.3,145.5,666,179.3,80.8,73.6,77.1,93.1,0,7425.5,0,3.2,133.5,179.1,0,117.5,21009.8,0,45488.1
"DOM_C20",576.4,3.4,6.8,13.9,60.9,289.6,308.1,39.7,297.7,912.2,13157.7,283.4,1529.9,157.6,70.8,94.3,124.7,88,70.3,51.2,36.2,211.8,109.9,81.9,574.6,463.9,82.5,43.7,102.4,16.1,6.4,27.9,17.5,12.8,30.9,67.8,85,309.1,187.4,121.5,65.9,369,23.1,157.9,0,3707.9,0.3,39.6,528.8,185.8,0,46.7,34078.6,0,59929.1
"DOM_C21",35.5,0.1,0.2,0.1,0.6,70.1,2.4,1.3,4.4,6.7,75.3,213.9,8.7,2.5,1.4,5.2,17.3,2.2,8.2,1.7,2.1,6.3,3,1.6,21.4,43.2,1.8,1,0.8,1.8,0.7,4.5,1.2,2.7,5.8,10.1,5,96.6,5.8,62.9,9,812.2,1.5,2.2,0,717.5,0.1,2288.8,208.1,24.5,0,8.9,2258.1,0,7067.2
"DOM_C22",71.2,0.1,1.3,0.2,1.2,272.5,12.8,37.2,134,16.6,162.8,29.4,361.8,126.9,17.8,145,41.2,79.3,182.5,152.1,77.3,128.5,22.7,9.3,735.7,369.8,91.2,3.6,1.5,7.1,1,8.5,9.2,6.8,12.4,49.5,78.2,81.7,85.6,32,12.7,141.5,7.8,30.2,0,655.4,0.1,9.5,243.3,25.4,0,1.2,6145.7,0,10930.5
"DOM_C23",43.5,0.2,0.7,2.7,25,174.9,2.7,15.3,5,4.5,35.1,21.2,12,530.7,29.1,70.2,31.1,57.8,34.4,4,22.5,142.6,25,8.9,2962.8,61.7,4.7,2.4,4.4,2.9,0.5,24.1,4,3,5,31.7,195.5,57.8,20.4,45,17.5,52.3,17,18.7,0,606.7,0.1,8.9,128.8,19.5,0,1,1234.2,0,6829.9
"DOM_C24",0.5,0,0,0,0,0,5.3,7.6,8.1,0,94.6,0,34.7,43.7,843.5,2338.2,79.4,217.2,614.4,226.5,137.6,108.4,0,27.6,642.1,79.6,0,0,0,0,0,0,0,0,0,0,62.1,22.5,0,2.6,17.2,0,0,5.6,0,11.7,0,0,0,30.6,0,0,5120.2,0,10781.6
