"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4830.6,2.7,14.2,0.1,0,22724.4,427.1,551.8,207.7,0.8,78.4,43,189.3,41.5,39.2,105.1,34.8,36.6,75.8,56.1,47.4,77.6,31.8,29.8,220.1,2282.8,37.3,52.6,2.1,109.1,6.2,1332.7,25.4,26.1,170.9,152.3,26.5,198.1,737.4,56.7,11.2,194.5,95.4,60.5,0,27302.2,25.2,150.6,1143.1,3.7,0,277.9,4212.1,0,68558.7
"DOM_A03",1.1,15.6,0,0,0,55.5,0.4,0,0,0,30.2,0.6,0,0,0,0.1,0,0,0.1,0,0,3.2,0,0.7,0.2,8.9,0.1,33.2,0,4.7,0,243,3.9,0,0.3,0.1,0.2,0.5,1,6.1,1.9,21,12.5,1.4,0,2244.2,0,0,0,0.1,0,14.1,110.5,0,2815.5
"DOM_B05_06",3.5,0.1,30.4,0.8,0.4,18.7,16.8,2,4.8,4422,34,19.6,9.3,7.1,184.7,15.3,32.1,15.6,90.7,48.4,38.7,13.6,2756.6,4.8,127.2,37,3,0.9,0.7,4.3,0.9,4.9,4.1,23.9,16.3,35.1,19.8,39.6,8.6,8.7,9.1,12.8,2.7,3.3,0,61.2,0.3,64.1,831.8,-15.7,0,0.4,628.6,0,9703.7
"DOM_B07_08",2.5,0,0.3,0.7,0.1,6.2,1.1,0.4,7.6,1.1,6.3,0.7,1.3,191,23.2,5,0.8,2.7,3,2.7,1.2,4.3,15,2.5,215.7,40.3,0.3,0.2,0.1,0.3,0,1.5,0.3,0.2,0.4,0.2,0.8,1.4,1.8,0.9,0.3,0.6,0.4,0.4,0,565.7,0,0.1,7.2,-0.9,0,0.1,245.2,0,1363.2
"DOM_B09",0.5,0,25,0.1,0.2,0.3,0.1,0.1,0.6,13.8,1.6,0.1,0.2,4.2,5.4,2,0,0,0.6,0,0,0.1,9.3,0.5,33.7,0.3,0.6,0.1,0,0.9,0,0.1,0,0,0,0,1.2,0.2,0.3,0.7,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,258.2,0,361.2
"DOM_C10T12",4103,45.9,0.1,0.6,0.1,27669.6,924.6,2.3,56,19.1,800.8,134.7,5.6,33.6,13,6.6,6.4,2.6,14.1,2.1,1.9,23.9,11.7,13.3,53.2,2308.5,1.7,307.5,10.8,55.4,1.6,14160.8,41.2,0.5,5.2,1.5,25.4,113.2,130,34.3,10.3,823.4,285.6,31.7,0,96108.9,0,1.7,2.5,8.6,0,1384.2,17964.6,0,167763.9
"DOM_C13T15",107.9,38.3,8.4,0.1,0.1,33,21387.1,185.8,289.8,17.4,124.5,30,319,46.2,74.5,183.2,35.9,54.1,141.7,923.8,86.9,510.1,78.9,184.2,390.4,1057.6,49.4,8.5,5.3,26,7.4,73.7,21.3,10.4,16.7,16.4,16.5,161.3,231.4,178.7,13.6,146.6,62.5,107.2,0,44986.4,0.1,18.6,603.7,-88.7,0,945.6,29174,0,103101.6
"DOM_C16",83.5,6,5.7,0.5,0.2,380.5,110.6,4933.3,107.7,5.5,57.2,15.5,174.4,143.5,57.4,418.1,27.1,92.5,253.1,183.9,164.9,4056.4,50.1,30.2,4939.1,448.9,119.8,17.4,8.1,89.8,2.8,71.9,26.6,31.6,21.1,16.5,20.9,209,180.8,34.7,5.4,116.8,47.8,154.1,0,2703.1,8.2,24.5,1636.8,-251.4,0,86.6,2273,0,24401.8
"DOM_C17_18",69.7,6,25.8,0.5,0.1,600.7,189.8,42.5,9325,17.5,739.1,62.5,215.7,272.1,273.2,384.2,91.3,347,444.1,310.3,124.9,723,518.5,315,1333.9,1172.7,289.3,24.9,18.5,351.3,53.8,768.1,2466.1,261.3,336.5,1095.4,76.2,2826.2,3768.3,1058.5,102.8,353.5,901.7,290.1,0,5388.1,1,11.5,150.5,1.8,0,137.4,5498.2,0,43836.3
"DOM_C19",1041.2,0.3,25.2,6.1,2.8,327.5,306.9,78.6,73.4,3221.9,493.1,50.8,72.7,1232.7,795.6,208,15.8,44.7,123.1,38,21.6,172.7,1284.2,418.3,2032.1,6113.7,2883.9,699.2,1272.2,429.4,58.6,412.4,57.6,164.9,204.4,233.5,106.1,916.4,687.9,608.8,150.9,445.3,177.3,212.2,0,20722.1,0,0.9,68.4,8.6,0,461.1,6272.8,0,55456.1
