"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",256.3,0,0.4,0.8,0,1341,64.3,47.6,0.1,0.1,0.5,0.6,7.4,0,0,0,0,0,0,0,0,4.4,0,0,3.9,0.2,0.1,0,0,0,0,99,0,0,0,0.1,0,0,0,11.1,0,0.2,0.1,15.3,0,2566.9,0,0.5,251.9,4.7,0,6.7,194,0,4878.2
"DOM_A03",0.3,0.3,0.3,0,0,235.7,5,0.1,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.7,0.1,0,0.1,0.1,0,15.2,0.1,0.3,0,0.2,0,0.2,0.2,1.1,0.2,0.1,0.1,0.8,0,469.4,0,0,7.8,0.7,0,0.8,4.3,0,745.3
"DOM_B05_06",5.3,0.4,5.6,31.8,7.6,9.4,2.8,0.1,0.3,1699,3.3,0,0.2,130.3,0.1,0.1,0,0,0.1,0,0,0.1,25.3,3.7,0.7,0.7,2.7,0,0.3,0.2,0,2.1,0.1,0.6,0.1,0.3,0.7,0.8,0.4,1.1,0.2,0.1,0.1,0.8,0,5.6,0,0,138.3,3.1,0,0.1,200.8,0,2285.2
"DOM_B07_08",3.4,0,7.4,2247.7,0.2,12.3,0.5,0,0.5,0.4,525.9,124.5,1,454.3,2081.3,3.8,27.4,20.9,123.4,0.5,0.2,729.7,4.8,1.2,149.2,0.4,0.1,0,0,0,0,0.6,0.2,0.2,0,0.3,11.7,0.4,0.2,1.8,0.1,426.6,0,0.3,0,2.4,0,0.4,53.7,72.5,0,0,2145.7,0,9238
"DOM_B09",0.1,0,145.9,10.7,5.3,0.1,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,387.1,0,0,0,0.2,0,555.2
"DOM_C10T12",82.4,1.1,5.7,3.2,0.1,648.3,25.9,1.2,27.5,2.6,3.2,1.7,13.6,0.3,0,0.8,0.1,0.1,0.2,0.2,0.1,2,0.9,0.6,5.6,8.2,1,0.1,1,1.2,0.1,675.1,1.3,2.3,0.5,3.2,1.6,3.4,2.8,31.1,2.6,1.4,4.6,33,0,5817.9,0,62.7,52.3,8.7,0,33.7,1028.7,0,8605.7
"DOM_C13T15",4.7,11.2,2.5,0.9,0,51.6,668.1,11.1,6.1,2.7,0.6,0.7,7.5,0.2,0,0.5,0,0,0.3,0.1,0,0.8,1.3,0.4,11.8,11.3,0.5,0,8,0.2,0,17.9,4,0.7,0.1,19.1,0.2,22.2,23.9,42.7,1.6,13.8,8.3,68.1,0,1948.9,0,0,57.1,3.2,0,29.2,421.5,0,3485.6
"DOM_C16",42.4,2.1,0.3,0.7,0,11.1,1.9,158.9,1.7,0,0.5,0,0.6,0.6,0,2,0,0,0,0.7,0.3,1.5,0.5,0.2,358.6,11,0.1,0,0,0,0,1.4,0,0,0,3.3,24,2.6,0.8,8.5,28.4,1.4,1.8,23.8,0,12.9,0,0,4.6,1.6,0,1.4,32.1,0,744.4
"DOM_C17_18",7,0.5,1.9,0.6,0.1,148.5,23,2,241.5,1.4,5.4,2,5,0.6,0,1.7,0.6,0.2,0.7,1,0.5,1.5,10.7,2.8,7.8,97,6.2,0,0.5,4.8,0.4,29.3,62.8,22.4,1,25,5.8,39.5,21.9,48.6,76.1,4.8,10.6,17.6,0,343.4,0,0.4,67.9,2.4,0,2.9,10.4,0,1368.7
"DOM_C19",28.2,109.7,43.2,16.9,1.4,250.9,38.2,13,25.1,146.7,6.9,0.8,18.6,4.6,0,3.7,0.2,0.2,1.8,0.9,0.5,3.4,127.7,6.5,81.6,62.6,672.4,7.5,48.2,32,4,97,6,1.6,0.2,8.8,1,23.2,15.6,101.6,30.6,3,3.5,11,0,1019.6,0,0,50.2,6.9,0,12.4,310,0,3459.7
"DOM_C20",215.8,5.2,13.5,10.6,0.1,105.7,101.9,11.7,39.2,26.7,35.3,12.4,170.9,2.8,0.3,20.3,0.9,4.5,2,3.9,1.2,6.1,0.8,4.3,66.4,8.6,0.9,0,0.2,9.2,0,18.2,5,2.6,1.8,8.9,15.2,18.9,15.6,31.7,15.6,7,11.8,10.5,0,443.7,0,0.1,4.8,2,0,1.8,119.7,0,1616.2
"DOM_C21",18.3,0,0.2,0.2,0,10.2,0.8,0.6,0.4,0.2,1.1,14.8,1.2,0.2,0,0.1,0,0,0,0,0,0,0.1,0.3,11.8,1.2,0.9,0,0.1,0.2,0.1,1.2,0.1,0.1,0,0.3,0.9,1.1,0.2,8.8,4.1,17.6,0.5,6.7,0,304.8,0,1.7,0.7,0.4,0,2.6,9.8,0,425.1
"DOM_C22",15.7,4.7,5.7,5.1,0.4,203.3,57.5,0.6,17.8,2.4,13.1,6.2,57.8,0.5,0.1,5.3,0.4,2.4,1.2,2.2,0.8,5.5,1.3,0.9,134.8,79.2,133.8,0.2,0.1,1.5,0.1,36.7,2.2,0.5,0.1,14.4,6.7,14.8,14.3,17,17.4,0.8,2.2,11.4,0,161.2,0,0,49.4,2.2,0,0.1,40.3,0,1152.6
"DOM_C23",3,0.1,2.4,11.4,0,72.5,1,0.1,0.7,0.1,13.1,6.2,5.9,14.3,7.6,1.1,0.5,0.2,0.9,1,0.3,4.6,2.8,19.1,802,10.2,13.9,0.1,1.9,1.4,0.2,11.9,0,1.5,0,10.3,61.5,6.4,3.2,16.5,15.2,4.2,0.5,0.9,0,130,0,0,1.7,2,0,0,34,0,1298.3
"DOM_C24",3,0.7,54.6,79.3,0,41.2,9.7,0.4,50,1.9,238.5,5.1,118.7,2.1,15.3,472.7,4.9,204.9,32.3,63.8,23,137.1,0.2,24.2,392.1,2.3,0.5,0,0.1,0.5,0,1.3,17.4,0.4,2.1,29.9,0.6,29.6,13.5,106.6,2.8,1.8,1.2,11.3,0,200.2,1,195.4,7.2,7.5,0,2.1,1225.8,0,3836.5
"DOM_C25",20.4,4.2,31.1,3.3,2.4,152.8,7.6,4.2,7,8.5,6.7,0.7,6.1,0.4,0.2,18.3,0.3,3.4,5.3,4.6,2,6,4,1,104,4.8,0.2,0,0,6.2,0,11.7,0.7,14.8,0,3.9,7.7,4.1,12,18.1,3.3,2,2.8,5.6,0,90.2,0,0,433.2,1.5,0,0,44.1,0,1071.4
"DOM_C26",0,0.1,0.4,0,0,0.8,0.1,0,0.1,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0.2,0.4,0,0,0,0,0,0.1,0.1,2,0.5,1.2,0,0.5,0.4,0.9,0.7,0.3,0,0.2,0,20.7,0,1.1,39.2,0.1,0,0.5,0.9,0,72.2
"DOM_C27",0,1.2,4.9,0.5,0.1,10.7,1.8,0.2,0.9,1.7,0.7,0.1,0.9,0,0,2.4,0.4,1,1.2,1,0.4,0.6,19.1,0.4,23.8,1,0,1.7,1.7,0,0,2.5,0.6,29.2,1,0.5,3.1,2.4,2.7,5.6,3.3,0.3,2.9,2.2,0,41.8,0,0,189.3,0.3,0,1,12.7,0,380.1
"DOM_C28",2.2,1.4,4.8,0.7,0.2,15.1,8.4,0.9,3.2,2.8,0.9,0.2,1.9,0.4,0,1.4,0.3,0.4,1.2,0.4,0.2,7.9,3.2,0.1,5.8,2,1.3,0,0.1,0.5,0,1.3,0.7,4.8,0.5,2.1,0.2,1.3,1.9,4.3,2.2,0.5,1.1,0.9,0,48.4,0,1,219.8,0.3,0,0.5,13.4,0,373.3
"DOM_C29",0.4,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1.4,0.2,0,0,0,0.8,1.9,5.9,0.3,1.2,2,0.2,0.2,0,2.9,0,0.4,0,0.1,0.7,0.9,0.8,0,0,0.2,0,21.5,0,0,164.3,0.1,0,0.7,3.6,0,211.3
"DOM_C30",0,2.1,0,0,0,0.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.8,0.9,0,0,0,0,0.2,7.5,0.3,2.4,0.7,0.1,0,0,0.8,0,0,0,0.1,0.2,0.7,0,0,0,0.1,0,25.5,0,0,46.7,0,0,0,1.5,0,91.1
"DOM_C31T33",1.4,5.3,4.6,1.8,1.5,46.9,21.4,0.3,5.6,1.8,0.2,0.4,13.4,0.9,0,1.3,0.5,0.1,3.8,0.4,0.1,189.8,1.7,1.3,7.4,17.7,0.1,0,0,9.7,0,12.7,1.4,24.1,1.3,15.8,1.1,1.7,19.4,44.7,21.9,6.6,4.5,11.2,0,948.7,0,9,581.9,0.3,0,25.5,179.3,0,2250.6
