"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.1,0,0,0,0,6.5,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.7,0.5,0.8,6.8,2.2,9.5,14.9,0,0.3,24.5,0.1,0.6,0,0.6,0.5,0.2,0.5,0.4,0.6,0.6,0.7,1.2,0,266.7,0,0.4,2.3,2.6,0,0.6,18.3,0,365.5
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.7,0.2,2.2,3.1,0,0.1,4.2,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0,41.3,0,0,0.3,0.3,0,0.1,0.9,0,55
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.2,0.1,0,0,0.1,1.1,0.5,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0,0.1,0,0.1,0.3,0.7,0,0.5,0.1,0.2,0,0,0,0,0.5,0.2,0.5,0.6,0.1,0.4,0.1,0,0.1,0,0.1,0,0,0.9,0.2,0,0,15.9,0,24.7
"DOM_C10T12",4.3,0.6,0,0,0,339.8,121.6,16.2,19.3,2.3,24.1,9.5,0,1.7,0.4,0.5,6,1.5,2.8,1.2,0.6,0.2,37.2,17.4,144.7,719.7,76,234.8,253.3,2.6,43.9,404.1,13.7,70,4.5,136.5,81.1,24.9,54.6,22.1,28.7,82.3,35.7,90.2,0,4429.5,0.1,0.2,102.7,6.2,0,667.2,5914.1,0,14250.9
"DOM_C13T15",0.1,0,0,0,0,6.8,186.7,0.7,0.7,0.1,0.7,0.3,0,0.3,0.1,0.2,1.2,0.4,0.6,0.9,0.4,0.1,1.2,2.3,3.2,158.9,15.2,16.8,16.7,0.5,10,2.3,2.1,13.5,0.9,33.7,16.5,4.7,13.4,5.8,4,4,4.2,18.2,0,2330.4,0,0.2,27.9,-24.7,0,75.5,4118.6,0,7076.4
"DOM_C16",1.4,0.2,0,0,0,34,0.4,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0,0.8,1.2,77.3,18.2,14.2,53,10,0.6,2.5,1.3,0.7,4.6,0.1,3.6,2.4,0.8,1.2,0.6,0.6,17.6,1.8,3.8,0,528.3,0,0.1,62.9,9,0,7.7,31.2,0,893.7
"DOM_C17_18",1,0.3,0,0,0,179,37.4,0.7,12.2,0.1,1.4,0.7,0,1.4,0.1,0.1,3.3,1,1.1,0.4,0.2,0.4,0.9,2,24.7,164.2,10.5,15.3,9.3,0.5,5.6,0.9,3.7,10.4,0.5,39.3,11.3,4.7,5.4,3,6.1,29.9,3.9,8.9,0,216.7,0.1,0.1,6.5,7,0,59,64.2,0,955.3
"DOM_C19",0.1,0,0,0,0,0.7,0.4,0.1,0.1,4.6,10.6,1.2,0,1.9,1.6,0.9,0.9,0.4,0.7,0.7,0.3,0.1,0.8,1.1,0.2,233.2,5.6,11.3,11.7,0.4,1,0.5,0.3,1.2,0.2,10.2,3.7,0.9,3.3,5.9,3,0.5,0.8,2.2,0,149.4,0,0.1,2.2,12.4,0,4.2,13,0,504.6
"DOM_C20",0.2,0,0,0,0,5.2,3.2,1.3,1.3,5,76.2,11.3,0,8.1,1,1.1,17.4,6.8,5.3,3.2,1.2,0.7,0.5,9.2,1.2,150.3,1.5,2.7,2.9,0.2,1.1,2.1,3,2,0.2,9.4,6,2.3,6.7,6,15.5,6,5.9,22,0,484.7,0.1,0.1,30,19,0,6.3,504.8,0,1450.5
"DOM_C21",0,0,0,0,0,1.3,0.6,0.1,0.1,0.3,3.9,21.1,0,0.4,0.1,0.1,1.4,0.3,0.4,0.2,0.1,0,0.1,0.7,0.4,24.8,0.4,0.7,1,0,0.2,0.5,0.3,0.6,0.1,2.5,1,0.7,0.7,2.4,3.2,8.1,1.7,2.5,0,364.8,0,0.1,14.8,5.8,0,16.2,100.9,0,585.7
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0,0,0,0,0,19.3,0.9,0.3,0.2,5.9,6.8,3.7,0,97.8,5.1,4.8,36.9,12.9,8,16.2,6.3,0.7,0.5,3.7,8.2,127.7,0.9,0.9,1.6,0.1,2.5,0.8,0.8,6.3,0.1,7.3,4.2,1,2.2,15.5,11.2,0.8,3,7,0,285.5,0.1,0.1,28.2,26.5,0,1.1,49.7,0,823.4
"DOM_C24",0,0,0,0,0,1.7,0.2,0.4,0.2,1.9,4.2,0.7,0,10.5,71.9,65.7,68.3,48.9,91.8,24.4,6.1,2.9,0.6,7.9,2,133.7,0.7,1.1,0.7,0.2,0.5,0.2,0.7,1,0.2,6.8,5.8,2,2.6,1.9,2.1,0.2,1.5,5,0,18.7,0.1,0,99.6,58.2,0,0.3,90,0,843.7
"DOM_C25",0,0,0,0,0,2.7,0.9,0.4,0.2,1.3,2.3,0.6,0,3.2,5.1,12.2,24.3,11.5,23.6,9.9,4.3,0.7,0.5,2.3,2.9,98.4,1.1,2.4,3.2,0.1,0.5,0.7,0.7,1.9,0.2,7.2,7.6,1.4,3.5,2.7,2.4,0.8,1.7,3.1,0,93,0.1,0.1,165.3,-4.8,0,0.8,545.4,0,1048.4
