"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",14281,10.8,21.3,2,47.4,28787.6,170.5,2125.3,864.9,40.4,55.4,19.6,136.1,29.7,55.1,24.7,5.9,6.3,6.8,9.2,7.5,133.5,198.4,11.6,284.1,413.9,86.4,7.8,9.8,150.9,1.2,783.6,6.6,5.4,1.6,179.2,71.1,38.7,19.2,1038.4,130.7,255.5,25.8,139.9,0,49491,1.7,1093.3,656,2470.1,0,121.9,10656,0,115190.6
"DOM_A03",72,66.2,3.5,0.4,6.3,1383.7,1.2,1.9,1.9,11,3.6,0.7,1.2,4,7.3,4.7,1.8,1,1.5,3.2,1.3,2,7,0.9,19.2,34.1,6,1.5,1.6,8.8,0.2,206.1,1.2,0.8,0.4,4.7,2.5,3.8,2.1,36.3,6.5,17,1.1,2.5,0,2117.8,0.3,275.7,13.9,82.8,0,14.8,2753.8,0,7203.6
"DOM_B05_06",354.4,107.5,1825,29.6,2202,162.2,8,31.4,60.5,62588.2,556.2,9.2,21.2,208.6,2307.3,71.6,20.2,23,40.7,34.7,28.5,86.8,21227.9,79.3,784.9,5239.4,2033.2,65.4,402.2,603.9,11.9,30.7,12.6,33.2,6.7,219.4,123.1,136.8,95.4,367.8,51.3,65.9,132.3,25.4,0,3681.7,1.2,42.1,1776.7,5038.4,0,28.4,92056,0,205150
"DOM_B07_08",30.4,1,121.2,20.6,249.9,64.7,2.1,4.4,8.6,21.9,380.2,4.1,14.8,691.8,2652.5,92.8,6.7,13,17.5,18.2,26.6,441.9,47.9,44.8,1186,64.6,57.5,1.8,9.6,162.8,1.1,9.3,1.3,3.7,1.1,3,37.7,14.6,8.5,49.1,11.2,11.3,4.9,22.3,0,291.3,0.2,29,399.5,162.5,0,6.9,11436.4,0,18965.1
"DOM_B09",43.2,3.9,18295.4,6.7,45742.5,77.6,5.8,8.1,13.5,10719.3,41,4.4,14.3,47.9,89.1,38.6,35.2,17.5,29.5,26.5,15.3,42,240.4,23.6,808.5,202.3,213.5,5,34,86.8,2.6,17.3,6.7,23.4,13.4,22.3,131.3,172,40.1,202.3,51,49.1,24.5,10.1,0,456.8,0.4,31.6,40405.2,73.9,0,7,2228.9,0,120901.4
"DOM_C10T12",3367.8,63.9,36.6,3.7,90.8,14663.8,45.3,17.6,33.3,328.5,114.6,32.9,43.9,50.1,113.3,55.7,25.8,18.7,24.2,30,15.9,34,163,21.2,219.5,1097.4,112,8.9,30.9,175.9,2.9,3198.5,16.5,11.4,5.6,247.8,56,69.9,36.5,1624.3,380.5,886,30.5,95.9,0,109113,12.5,111.1,294.7,4306.8,0,289.5,9695.2,0,151524.3
"DOM_C13T15",31.5,21.9,16.2,2.1,47.3,87.9,630.7,6.1,13.5,39.7,15.4,6.2,83.1,22.7,46,23.5,11.3,7.6,18.3,40.6,14.2,121.3,52.5,7.9,186.2,88.8,47.6,2.1,2.9,24.8,11.8,39.3,2.1,5.6,0.5,2.8,13.4,25.4,12,317.4,19.4,73.2,18.2,39.1,0,7311,0.7,6.2,39.2,372.1,0,61,650,0,10740.5
"DOM_C16",94.4,1,9,1.5,12.6,112.4,2.6,722,125.8,17,32.6,7.4,9,158,64.2,97.2,6,25.9,12.4,15.5,18.9,883.3,38.5,5.1,2280,99.3,69.6,2.2,1.9,117.5,0.2,6.2,1.6,3,0.5,1.7,647.8,11.8,8.9,48.2,18.1,11,8,53.5,0,643.1,0.1,5.8,53.5,229.4,0,13,5489.4,0,12297.6
"DOM_C17_18",231.7,26.4,23.1,2.4,37.7,2109.9,32.7,170.9,2557.8,69.7,126.2,74.4,102.4,236.1,69,94.9,36.2,43.6,31.7,31.2,13.6,144.9,121.4,42.2,255.5,2310.9,67.6,3.4,8.9,106.9,48.9,257.2,1170.8,48.7,42.8,359.8,404.8,241.5,110.8,1078.6,140.8,105.6,52.8,264.5,0,2397.3,0.5,31,104.4,402.8,0,43.8,3403.9,0,19894.8
"DOM_C19",3698.3,1195.1,1509.1,288.4,3157.6,1152.6,90.6,316,347,21910.7,6544.5,100.9,523.2,1155.5,5407.4,533.4,131.5,204.8,286.1,189.5,176.3,353.6,6865.7,654,6703.1,7136.4,10632.1,670.6,4109.5,5696.6,83.2,165.1,52.6,101.8,19.3,176.6,384.1,441,504.5,2633.9,182.7,369.5,75,167.4,0,16955.8,0.6,88.6,297.7,4084.1,0,137.8,78810.2,0,197471.9
