"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1379.6,18.6,3.3,1,5,14124.6,107.3,1600.4,610,2.6,56.9,14.7,1581.7,3.6,3.9,5.2,42.3,3.3,15,9.2,292.9,45,0.2,0.3,19.8,853.5,2.2,1.5,0.9,3.4,0.3,408.6,1.1,1.1,1,12.5,23.8,1.7,2.6,113.7,21,11.9,1.5,1,0,2482.8,0.2,0,591.5,-17.1,0,98.2,2379.9,0,26945.1
"DOM_A03",2.2,224.9,0,0,0.1,324.3,4.9,0.1,0.8,0.1,1.2,0.1,2.1,0,0,0,0.4,0.1,0.1,0.6,1.4,0.1,0,0,0.1,171.3,0.1,0.3,0,0,0,555.4,0,0,0,0.1,0,0,0,1.3,0.1,0.2,0,0,0,1522,0,0,6.5,-2.3,0,12,191.1,0,3021.9
"DOM_B05_06",1.7,0.4,54.5,2.5,7.1,38.7,0.2,0.2,0.3,9530.9,120.7,0.2,0.8,65.2,1.9,0.5,2.4,0.6,1.2,1.6,0.3,1.5,267.7,0,42.7,20.9,0.9,0.3,1.1,0.5,0.1,0.1,0,0,0,0.2,0.2,0.1,0.1,1.5,0.1,0.2,0.1,0,0,14.7,0,0,0.3,-9.5,0,0.4,13927.6,0,24103.6
"DOM_B07_08",9.8,0.1,0.5,0.8,42.4,0.9,0.3,0.4,2.9,3.6,6.4,0.3,14.5,743.4,53.2,25.9,5.9,4.4,12.1,7.2,2.7,55,0.5,0.1,703.2,27,0.3,0,0.1,0.3,0,0.4,0.1,0,0,0.2,0.2,0,0.1,2.6,0.2,0.3,0,0.1,0,1.9,0,0,3.9,-2.4,0,1.5,407,0,2140.5
"DOM_B09",6.5,0.9,1171.8,44.7,133.9,2.6,0.1,0.6,4.8,1190.6,18.9,0.1,2.2,14.1,31.5,4.2,0.2,0.1,0.8,0.1,0,0.1,29.8,1.9,61.9,1.2,1.2,0.4,0,2.7,0,0.4,0,0,0,0,1,0.2,0.4,2.4,0.2,0.2,0.2,0.1,0,0,0,0,0,0,0,0,31.8,0,2764.8
"DOM_C10T12",1398.3,139.5,13.5,7,3.6,12710.2,19.8,7.1,13.6,87.4,1319,10.6,105.4,8.8,4.7,13.7,13.3,10.1,4.6,4.7,1.4,7.3,2.2,3.5,10.7,1762.8,1.6,0.8,1.7,3.7,0.4,2152.5,0.9,0.3,0.5,2.3,4.1,1.5,0.8,239,5.3,57.5,63.1,0.6,0,7748.8,0.4,1,24.7,-178.5,0,637.5,16502.9,0,44956.5
"DOM_C13T15",1.8,0.1,0.5,0.7,1.4,5.3,497.9,4.6,82.6,0.9,7.9,3.6,66.4,3.5,2.7,3.4,16.7,6.7,4.4,37.5,2.7,8.2,0.2,0.9,1.2,115.1,0.4,0.2,1.3,0.8,3.1,21.4,0,0.1,0.1,1.5,1.4,0.4,0.4,23.9,6.2,2.6,1.4,0.1,0,623.1,0.1,0,3.9,-38.5,0,428.9,1446.1,0,3405.4
"DOM_C16",42.7,1.1,0.8,0.8,2.6,1.8,0.7,398.1,348,5,59.4,0.1,5.1,5.7,0.4,9.1,96.4,2,3.9,3.6,19,6.5,0.9,0.3,695.3,162.2,0.1,0.1,0.1,0.2,0,0.2,0,0.2,0.4,1.1,1.4,0.3,0.4,7.6,1.8,0.8,0.7,0.1,0,5.7,0,0.1,15.2,-3.8,0,24.3,2678.9,0,4607.8
"DOM_C17_18",1.3,0.1,36.1,1.2,1.9,76.1,12.8,16.6,893.5,3.5,38.1,2,33.8,26.3,13.4,12.7,88.2,15,7.8,13.2,5,16.4,0.4,0.3,7,1002,8,1.9,1.5,18,5.5,21.9,122.5,139.7,55.9,489.9,28.1,133.9,74,223.5,51.1,21.1,15.1,3.1,0,429.5,0,0,344.3,-349.1,0,62,2780.6,0,7006.8
"DOM_C19",758.1,572.4,869.6,117.5,95.7,174.1,27.1,58.3,72.1,963.2,1651.9,4.4,161.7,541.1,137.6,48.7,78.1,19,11.9,13.6,16.6,14.9,763.5,56.4,868.7,3266.7,1157.4,367,1476.9,237.8,83.5,150.4,2.2,6.1,2.5,62.7,24.9,33.5,71.5,157.6,36.7,22.9,55,9.6,0,3819.6,0,0.2,9.3,-188.2,0,262.3,5759.6,0,24983.8
"DOM_C20",1146.5,73,249.3,44.7,29.5,149.4,228.6,110.1,244.3,485.1,3540.9,38.8,1461.1,137.9,83.6,153.4,195.7,198.8,66.7,80.4,18.4,149.2,10.2,62,101.8,480.5,13.7,4.4,17.1,67,8.1,21.2,18.2,0.3,0.5,4,12.4,17.2,4.6,24,4.2,460.2,9.3,10.2,0,427.7,0.1,1.6,13.9,-317.7,0,89.1,7222.6,0,17673.4
"DOM_C21",43.6,9.6,0.5,0,0.3,20.6,1,0,6.2,0.3,2.2,9.4,0.5,2.2,0,0.1,0.1,0.1,0.2,7.2,0,1.4,0,0,0.1,16.4,0,0,0,0,0,0.4,0,0,0,0.1,0.1,0.8,0,16.4,7.8,414.5,0.1,0,0,67.2,0,93.6,0.3,-23.1,0,34.3,154.7,0,889.3
"DOM_C22",87.1,20.7,7.6,26.1,13.8,273.6,29.1,7.9,99.4,36.6,142.1,7.2,3339.4,17.5,19.7,45.4,556.3,75.9,80.6,150.8,154.2,103.4,2.5,66.3,147.4,697.4,114,0.8,2.4,109.1,0.1,32.6,0.3,1.6,0.5,2.6,12,1.3,55.7,17,2.5,92.7,2.3,3.9,0,627.5,0,0.1,51.7,-36.6,0,9.7,5991.1,0,13302.8
"DOM_C23",35.2,0.2,10.9,2.7,17.4,66.1,1.7,11.9,27.5,1.7,91.8,4.3,31.8,867.7,353.5,37.2,487.1,28.1,24.9,5.3,71.1,3.7,1.6,0.5,2555.6,682.2,0.2,0.5,0.1,11.1,0,0.5,0.1,0.3,0.5,1,5,0.3,0.5,14.7,2.3,1.5,0.5,0.1,0,122.3,0,0.1,28.5,-6.8,0,2.4,476.4,0,6083.7
"DOM_C24",1.6,0.2,50.4,5.7,19.8,83.2,5.2,15.3,95.7,2,43.6,1.4,50.8,98.6,2440.9,930.3,458.5,511.2,481.6,250.2,408.4,164.3,37.6,38.3,1849.1,362.6,1,1.5,0.2,0.5,0,2.4,0.2,0.1,0.1,0.8,0.7,0.5,0.2,7.4,1,1.9,1.8,0.3,0,6.9,0,0.1,29.2,-26.4,0,6.5,2405.6,0,10848.8
"DOM_C25",39.7,0.2,274.2,5.4,29.1,280.7,8.3,5,86.1,25.4,111.2,2.6,34.5,179,344.7,684,301.7,349.2,395.3,145.6,154.4,34,1.4,20.3,203.8,118.8,0.6,186.2,0.2,0.5,0,1.5,0.2,0.3,0.2,1.4,1.1,0.7,0.4,112.6,1.2,2.6,2.1,0.2,0,70.9,0,0.1,396.8,-267.5,0,8.1,1789.1,0,6144
"DOM_C26",8.5,1.8,20,5.4,10.8,14.3,9.3,2.4,9.3,7.4,7.1,88.3,55,4.6,17.4,27.7,9579.3,355.8,67.9,431.6,65.3,84.5,24,1.2,101.4,429.6,16.2,5.8,15.4,25,5,4.4,10.1,393.9,25,12.2,14.2,138.2,6.9,167.4,179.4,134.4,80.3,3.2,0,1211.3,0,2.9,3182.9,-2966.8,0,98,40688.9,0,54884.2
"DOM_C27",4.4,0.1,20.7,0.2,3.1,4.5,1.6,0.9,4.3,0.4,3.3,0.6,7.9,7.8,46,23.5,469.3,160.2,29,305.6,24.9,2.4,0.7,0.6,175.5,238.9,5.7,2.1,0.1,8.4,0,32.5,0.1,2.4,0.3,1,0.4,1.4,8.9,22.9,7.6,3.3,2.8,1.1,0,87.4,0,0.1,223.2,-242.3,0,21.7,4535.2,0,6262.4
"DOM_C28",29.2,3.9,103.4,46.8,31.3,8.7,31.6,53.7,4.1,0.9,3.9,3.2,18.3,17.5,96.4,93.2,189.7,71.1,256.1,143.2,83.5,62.2,134,31.8,109.8,144.3,43.7,6.6,1.1,10.8,0.1,119.5,9.6,0.3,0.1,0.5,0.8,0.6,0.2,30.4,4.2,1.9,0.6,11.5,0,26.2,0,0,1207,-1067.5,0,2.3,2908.4,0,5090.6
"DOM_C29",127,11,23.1,2.2,4.4,7.7,14.7,93.8,10.5,37.2,50,0.3,6.6,3.3,110,8.8,29.4,32.5,43.5,1702.8,63.8,3.8,9,2.4,54.7,1500.7,32.8,4.2,75.4,33.8,3.1,12.6,6.2,8.7,2.9,83.9,4.4,35.9,16.8,24.8,12.5,8,65,26,0,1709.5,0,0,3709,-2003.8,0,18.4,468.9,0,8312.6
"DOM_C30",1.2,15,0.6,0.1,0.8,0.4,0.2,1,0.3,0.3,0.9,0,0.5,1,1.3,3.8,4.4,1.5,1,66.3,327.1,0.1,0.1,0.1,2,56.3,13.3,48.5,217.9,0.5,0,0.5,0.1,0.1,0.1,1.2,1,0.4,0.3,183.5,0.6,0.8,0.7,0.9,0,185.6,0,0,1526.7,-752.9,0,1.9,1913,0,3830.9
"DOM_C31T33",22.9,1.8,36.6,29.7,44.2,38.6,40.3,4,12.8,13.8,21.4,1,13.4,7.7,3.7,9.1,69.3,9.1,7.4,8.1,19.3,335.3,0.4,1.3,8.7,202.1,63.5,32.5,90.1,64.1,8.9,4.3,2.2,24.1,4.8,18.6,5.9,83.4,5.9,51.7,27.2,71.7,81.4,1.3,0,119.3,0,0,88.1,-147.3,0,231.1,1680.2,0,3574.6
"DOM_D",132.5,28.6,11.3,25,52.5,229.5,133.6,126.9,160.6,276.5,321,7.4,316.2,284.8,312.2,120.7,375.5,75.5,61.7,58.5,38.8,34,1095.4,185.2,79.9,38.3,45.9,4.8,4.6,88.2,3.6,517.2,6.8,94.5,13.7,665.1,89.5,54,50,526.4,211.3,69.4,95.6,42.9,0,1526.6,0.1,0,0,-0.1,0,28.8,35,0,8756
"DOM_E",60.5,41.9,5.6,4.5,8.2,107.4,11.9,7,18,7.3,133.2,0.8,187.8,78.4,42,52.1,34.4,5.6,6.9,10.9,7.5,3.7,31.3,222.6,37.2,258,12.8,3.6,5.3,33.1,2.3,111.7,1.6,3.8,2.4,67.4,29,5.8,9,236.7,51.7,15,7.9,2.5,0,499.7,0.3,16.2,50.5,0,0,22.2,29.2,0,2604.7
"DOM_F",7.9,3.6,183.1,2.9,35.6,2.2,0.3,5.3,0.4,0.1,3.4,0.2,1.4,1.3,0.9,4.4,117.8,1.6,3,5.9,0.9,0.1,756.2,59.3,1661.3,132.4,4.4,0.4,11.1,37.6,0.8,35.1,16.6,112.3,213.2,106.2,372.9,41.7,143,1146.3,263.4,19.5,36.7,0.3,0,124.9,0.2,0,14224.5,0,0,11.8,28.5,0,19942.9
"DOM_G",1222.7,230,353.2,118.5,87.7,4430.7,184.4,397.3,486.8,1676.9,1244.3,38.1,1343.2,496.3,489.2,348.9,2501,275.3,209.4,421,276.5,114.8,243.3,61.9,1373.2,2294,249.1,108.3,312.2,82.9,31.9,704.7,36.6,376.7,36.5,354.1,509.2,116,222.8,198.3,80.1,207.3,69.8,10.2,0,9358.4,0.2,13.1,2377,0,0,266.9,16013.2,0,52654.1
"DOM_H49",241.7,17.4,32,38.6,39.7,321,17.5,47.4,41.2,123.7,104.7,2.8,113.5,50.3,48.3,36.3,159,28.5,23.3,42.4,17,11,28.2,17,103.9,359.7,104.3,10.9,22.6,136.2,9.2,56.4,7.8,7.4,2.8,22.1,21.8,10.6,62.6,179.2,34.4,26.7,17.2,16,0,413.7,0.1,0.9,87.9,0.1,0,952.1,1046.2,0,5315.2
"DOM_H50",13.9,2.6,27.5,6,4,71.9,3.3,6.1,8.1,86.7,21.9,0.6,19.5,7.4,13.9,6.7,44.2,7.1,5,10,4,2.9,3.9,1.2,20.5,33.1,56.4,230.6,4.1,177.9,0.7,18.7,0.5,3.9,0.6,20.2,1.9,1.2,10.9,23.3,2.1,3.9,1.1,0.2,0,450.7,0,0.3,30.2,76.8,0,215,1170,0,2933.3
"DOM_H51",29.4,4.3,48,5.3,7.1,52.4,5.1,13.5,10,26.2,30.1,1,21.3,12,22.7,11.2,75.9,12.3,9.6,17.2,5.3,3.2,7.9,2.1,19.4,67.2,96,8.5,53,301.9,22.4,10.6,1.9,2.5,3.6,64.2,14.5,24.2,69.2,212.6,26.9,22.8,2.5,1.9,0,359.3,0,0.5,39.7,250.2,0,767.6,1887.3,0,4763.4
"DOM_H52",8,1,201.1,0.8,31.6,252.5,77.3,171.9,110.2,239.5,202.2,5.1,30.6,168.6,96.5,68.7,188.5,34.1,26.2,2.5,13.3,8.9,1.9,0.8,3.7,395.5,282.5,108.8,185.3,724.8,0.8,5.1,0.6,4.2,3.7,141.7,14,14.8,3,328.2,18,12.6,0.7,0.3,0,484.3,0,0.3,12.7,2.1,0,10.5,979.8,0,5679.6
"DOM_H53",1.3,0.2,0.2,0.3,1.7,1.4,0.7,0.3,1.3,0.2,0.9,0.1,2.2,0.5,1.2,0.9,1.7,0.4,0.7,0.3,0.2,0.3,0.4,0.2,1.3,30.1,6.9,0.4,0.5,4.6,38.8,0.9,0.1,2.5,0.5,39.3,2.5,2.2,0.3,2.5,1.2,1.9,0.7,0.2,0,24.8,0,0,0,1.2,0,4.9,514.8,0,700.7
"DOM_I",55.5,5.6,1.1,2.7,7.9,5.8,2.2,2.4,5.7,1.8,6.3,0.3,7.4,3.4,8.8,5.8,8.2,2.7,3.4,3.6,1.6,1.3,0.9,1.1,17.2,330.8,24.5,30,57.1,31.1,0.6,466.7,3.5,15.4,25.9,466,29.9,9.1,55,239.7,43.2,27.8,22.9,2.1,0,3876,0.4,0,2.9,-1.5,0,5593.8,6.9,0,11522.4
"DOM_J58T60",0.2,0.1,0.3,0.1,1.3,0.1,0,0.4,0.1,0,0.2,0,0.1,0.1,0.1,0,1.7,0.1,0.2,0.9,0.1,0,6.1,0,0,1.4,0,34.2,0,0,0,130.4,0.3,70.5,0,103.9,0.1,156.6,107.9,136.4,36.7,9.1,2.8,0,0,470.5,0.5,0,43,-0.3,0,53.5,392.7,0,1762.5
