"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.2,0.8,0,0,0,49.9,0.3,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.3,0.1,0.2,5.5,1.2,0.4,0,0.3,2.1,0.1,14.8,0.1,0.1,0.1,2.4,1.4,1.4,2.3,0.9,0.7,0.3,0.5,0.2,0,42.8,0,22.1,21.1,1.1,0,1.1,2.4,0,179.2
"DOM_A03",0,50.8,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,10.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,10.3,0,1.6,0.9,1.7,0,0.5,199.4,0,276.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,-0.1,0,0,5.2,0,18.7
"DOM_B07_08",0,0.5,0,1.7,1.1,0.4,0.1,0,0,0,0,0,0,14.5,0.3,0.1,0.9,0,0,0,0.3,0.2,0.1,0.2,29,0.1,0.2,0,0.1,0.3,0,0.2,0,0,0,2.5,0.5,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0,0.9,0,0.1,4.8,0.8,0,0,0.1,0,61.3
"DOM_B09",0,0.4,0.4,1,1.3,0.1,0,0,0,0,0,0,0,0.9,0,0.1,0,0,0,0,0,0,3.6,0.2,6.2,0,0.3,0.1,0.4,0.3,0,0,0,0,0,0.1,0.1,0.3,0.1,0.1,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,17
"DOM_C10T12",13,16.7,0.3,0.6,0,119.7,0,0,0,0,0.4,1.3,0,0.7,0,0,0,0,0,0,0,0.1,0,0,2.5,0.6,0.2,4.2,7.6,1.3,0,176.9,0.1,0,0,3.2,0,0.3,0.6,0.4,0,0.1,0.1,0.4,0,358.4,0,0,0,8.7,0,23.4,134.9,0,876.9
"DOM_C13T15",0,0.4,0,0,0,0.8,44.9,0.2,1.2,0,0,0.1,0.3,0,0,0.2,0,0,0.1,0,0.1,2.4,2.4,0.3,8.8,0.3,2.9,0.7,0.8,0.6,0.4,6.1,0.3,0.2,0.2,27.4,0.1,1.7,0.9,3.7,0.8,2.2,1.1,2.8,0,220.8,0,0,3.1,12.5,0,5.9,16.3,0,374.2
"DOM_C16",0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0,0,0.8,0,0,0.1,0,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.3,0,0,0.1,0,0,0.2,0.3,0,4.3
"DOM_C17_18",0,0,0,0,0,1.6,0.3,0,6.5,0,0,0.6,0.5,0,0,0.1,0.4,0.1,0.2,0,0.7,0.8,0.5,0.1,1.5,2.1,0.3,0.6,2.9,1.3,3.2,2.1,3.4,2.5,5.4,66.5,0.3,21.4,1.6,3.4,2,1.2,3.5,0.2,0,6.6,0,2,2.7,3,0,3.7,75.5,0,231.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6
"DOM_C20",0,0,0,0,0,1.5,1.9,0,1,0,0.3,4,1.8,0.1,0,0.1,1.2,0,0,0,0.1,1.1,0,0.1,1.7,0.5,0,0,0.1,0.4,0.1,0.6,0.1,0.1,0.1,0.2,0.2,0.4,0.1,0,0,0.4,0.3,1.4,0,6.1,0,0,1.8,0.2,0,0.2,2.4,0,30.9
"DOM_C21",0,0,0,0,0,1.5,0.7,0,0.4,0,0.1,15.4,0.6,0,0,0.1,0.4,0,0,0,0.1,0.5,0,0.1,0.7,0.2,0.1,0,0,0.2,0.1,0.3,0.1,0,0.1,0.3,0,1,1,0.1,0,22.4,0.3,0.5,0,32.1,0,7.8,1.2,1.4,0,2.3,141.4,0,233.7
"DOM_C22",0.1,1,0,0.1,0,11.8,0.4,0.2,0.8,0,0.3,2.7,5.5,0.1,0,1.7,0.4,0.6,0.9,0.2,0.5,11.4,0.1,0.1,22.7,6,0.2,0.6,0.2,1.2,0.6,0.8,0.1,0,1.5,1.1,0,0.9,0.4,0.5,0,0.2,0.1,0.7,0,7.2,0,0,0.2,1.3,0,0,69.7,0,154.9
