"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2547.6,2.1,0.6,0.8,0,3945.2,148.8,200.9,13.5,0.1,6.4,2.3,8.5,5.9,4.2,4.5,0.4,0.8,0.5,0.6,0.4,16.6,0,9,0,0,0,4.8,0,0,0,391.8,0,0,0,0,0,0.1,0,3.9,0,9.2,0,7.2,0,4573.7,0,0,70.6,1.6,0,93.6,1110.9,0,13187
"DOM_A03",0,30.1,0,0,0,14.2,1.4,0,0,0,0,0,0.6,1.3,0,0.3,0,0,0,0,0,2.9,0,0,0,0,0,0.6,0,0,0,88.3,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,416,0,0,0,0.8,0,5,172,0,734
"DOM_B05_06",0,0,0.3,0,0,0.2,0,0.1,0.2,11.9,0.2,0,0,5.2,2.3,0.1,0,0,0.2,0,0.2,0.1,83.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.6,0,106.1
"DOM_B07_08",1.4,0,0,7.2,0,2.6,0.3,12.6,0.8,23.9,10.7,0.9,0.3,108.3,24.7,0.6,0.4,0.1,0,0,0,0.1,0.1,0.2,445.8,1.1,0.2,0.2,0.5,0.1,0.1,4,0.1,0.2,0,0.4,2.5,0.7,0.4,0.8,0.1,0.3,0.2,0.2,0,4.6,0,1.5,30.6,0,0,0.3,122.9,0,813.3
"DOM_B09",0.2,0.7,0.6,1.9,0.1,0.1,0,0,0.1,3,0.1,0,0,1.6,0,0,0,0,0,0,0,0,0.3,0,6.5,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,22.4
"DOM_C10T12",235,4.6,0,0,0,1079,32.4,33,3.1,0.2,8.3,6.8,0.4,0.1,7.3,11,3.8,9.1,6.5,0.3,0.3,0.7,0,0.3,0.9,3.1,0.1,25,0.1,0,0,2503.7,9.9,0.1,0,0.6,0,9.7,5.8,27.2,0.7,70.6,0.3,7.4,0,7418,0,0.2,0.7,1.4,0,337.3,1092.7,0,12957.7
"DOM_C13T15",6.3,9.7,0,0.2,0,26.8,472.5,1.6,3.4,1.1,4.7,6,4.2,2.8,0.9,2.7,0.2,0.4,0.3,0.1,0.1,15.8,0.5,3.7,13.1,55.4,0.4,1.9,1.1,0.1,0.1,52.7,1.1,7.8,0,4.5,0,5.1,1.8,27.5,1.8,10.8,3.2,3.4,0,2457.8,0,2.2,10.3,-0.4,0,148.6,1082.5,0,4457
"DOM_C16",9.8,3.3,0,0.4,0,40.4,4.2,408.4,5.8,0.9,7.3,5.6,2.3,3.4,0.8,2.2,0.3,0.8,0.8,1,0.2,169.6,0.5,0.6,845.6,6.1,0.5,1.5,0.4,0.7,0.4,14.9,2.2,0.7,0,0.9,0,2.4,1,2.2,0.4,2,0.6,6.5,0,124.6,0,3.4,18.2,-1.6,0,18.3,83.8,0,1804.5
"DOM_C17_18",1.7,1.1,1.2,1.9,0.1,120.7,16.4,13.9,368.2,0.3,15.4,25.1,8.1,13.8,5.9,7.6,0.5,1.9,1.2,0.4,0.4,6.4,1.2,0.7,450.6,210.2,9.3,5,5.8,0.7,1.1,62.8,92.2,12.5,6.9,64.9,0.3,304.5,52.2,127,17.8,8.7,36.7,131.8,0,239.9,0,1.6,4.4,0.1,0,22.5,87.4,0,2571
"DOM_C19",141.7,19.3,2.2,30.3,0.2,44.8,29.4,19.8,9.1,32.1,21.5,2.3,3.8,41.9,16.9,13.5,3,7.5,7.2,13,0.4,17.3,57.7,18.9,211.7,159.6,251.4,337.1,32.1,20.9,0.5,91.2,2.4,34.5,0.4,15.1,0.1,43.3,20.7,26.5,4.5,23.2,6.1,14.3,0,592.3,0,3.8,15.7,-0.4,0,120,934.8,0,3516
"DOM_C20",82,0.1,0.8,2.2,0.1,17.3,12.7,11.1,19,1.4,119,15.1,73.4,6.4,2.6,9.2,0.6,6.6,1.6,0.3,0.2,11,0.3,0.9,139,203.8,1.6,4.1,0.6,0.2,0.1,9.4,3.5,0.6,0.1,2.1,0.1,15.8,7.6,26.7,1.2,52.3,12.5,8.2,0,440.2,0,4.9,4,-0.2,0,16.1,318.1,0,1666.6
"DOM_C21",3.6,0.3,0.7,1.9,0,15.8,11.5,0.4,0.4,0.4,8.8,166.1,0.2,0.2,2.4,0.1,0.1,0.1,0,0,0.2,0.2,0.1,0.8,4.2,2.9,0.3,1.7,0.4,0.2,0.1,8.4,2.2,0.4,0,0.4,0,8.7,1.3,24.9,2.8,200.3,0.4,0.4,0,385.4,0,839.9,9.7,0,0,22.8,135.2,0,1867.4
"DOM_C22",6.4,0.1,0.5,2.2,0.1,20.7,7.4,1.3,4.8,0.3,2,4,18,2.4,1,5.1,1.8,2.2,1.3,0.6,0.2,6.5,0.3,0.8,208.4,149.5,5.4,1.1,0.9,0.5,0.1,19,1.9,0.4,0.1,0.5,0.1,2.5,3.2,5,0.5,1.3,0.5,8.3,0,189.6,0,0.8,3.6,-0.5,0,1.3,194.5,0,888.3
"DOM_C23",1.1,0.1,0.6,1.2,0.1,23.1,1.7,2.4,1.4,0.2,6.1,4.7,1.8,213.3,1.5,3.7,0.8,4.7,2.1,0.4,0.3,2.9,0.2,0.7,2286.7,9.2,1.6,3.6,1,1,0.2,31.9,0.7,1,0.1,1.1,0.2,3.2,1.3,6.4,0.8,5.5,0.9,2.1,0,187.9,0.1,0.6,2.6,-2.5,0,2.7,268.8,0,3093.9
