"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3134.3,0.2,0.5,2.3,0.2,2872.1,7,3279,2184,0.7,33.3,1,24.6,2.5,18.6,7.5,7.6,3.3,8.5,9.4,3.4,22.5,80.5,3.5,74.4,22.8,6.4,1.9,0.8,38.6,0.3,62.3,42.4,2.3,4.5,10.9,134.1,18.6,20.4,47.4,31.9,44.7,87.4,10.8,0,2795.4,2.3,1,549.5,208.9,0,28.4,405.6,0,16360.8
"DOM_A03",0.4,3.7,0,0,0,31.8,0,0,0,0,4.5,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0.2,0,0.1,0,15.1,0,0,0,0,0,0,0.1,0.2,0.2,0.8,0.9,0,0,49.8,0,0,0,1.2,0,0.7,61.2,0,173.6
"DOM_B05_06",11.6,0,1.3,2,0.1,0.6,0,0,2.3,29,0.3,0,0.1,6.3,35.7,0,0,0,0,0.1,0,3.4,51.6,0.1,2.1,0.1,0.2,0,0,0.9,0.1,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,9.6,0,0,0.3,0.6,0,0,7.3,0,166.9
"DOM_B07_08",4.3,0.4,1.2,6.1,0.2,1.8,0.1,0.3,5.3,1.3,6.2,0,0.5,35.2,678.5,3.1,0.1,2.1,1.8,2.2,0.1,1,1.9,8.7,85.8,0,25.4,0,0,52,0.5,0.5,0,0,0,0,9.7,1.5,2,2.8,0.1,0.4,3.8,0.6,0,6.2,0,0,2,20.1,0,0,495.6,0,1471.4
"DOM_B09",0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5,0,75
"DOM_C10T12",462.8,6.2,0,0,0,1889.6,18.5,0,42.9,1.2,94.9,4.1,2.3,0.3,0.1,0,0.2,0.8,0.1,0.8,0.1,2.5,3.2,0.8,0.6,65.3,7.3,19.6,5.4,12,0.1,1391,3.1,0,0.7,0.6,1.2,24.4,11.4,89.3,142.6,358,20.4,2.1,0,8687.9,0,10,0,155,0,105.1,1101.6,0,14746
"DOM_C13T15",12.4,4.4,0.4,0.8,0,7.4,98.7,1,9.4,0.6,2.5,0.4,3.5,4.9,3.6,4.5,7.7,2.7,8.5,32.7,7.2,28.5,1.5,1.6,21.5,6.9,5.5,0.5,0.7,9.2,1.3,11.5,5.5,3,3.6,2.1,3,11.5,6,22.2,11.9,62.6,9.6,3.7,0,823.4,0,1.6,9.4,13.3,0,10.9,337.2,0,1643.1
"DOM_C16",73.5,5.4,1.8,3.5,0.2,18.8,4.9,327.4,423,0.9,8.8,0.7,12.1,14.7,41.3,35.5,11.2,18.9,43.6,25.7,99.8,378.1,258.2,2.1,1115,68.6,36.9,1.4,1.8,62.1,1.7,3.6,9.8,2,11.7,3.5,375.7,33.9,20.2,18,14.3,8.3,20.9,58.4,0,160.1,0.1,2.1,51.6,34.9,0,7.5,3032.2,0,6966.6
"DOM_C17_18",35.5,0.9,0.6,6.3,0.4,173,17.4,17.7,1971.5,3.2,65.6,39.5,74.6,30.1,47.5,44.8,340.8,32,84.2,62.4,30.5,28.6,27.6,31.7,85.9,207.7,99.3,3.2,2.8,109.6,95.2,30.7,1061.1,72.3,157.3,139.8,140.8,463.7,458.3,120.1,192.5,115.7,112.2,114.4,0,465.4,0.2,157.9,59.7,95.2,0,15.4,7577.6,0,15320.4
"DOM_C19",306.3,3.7,1.4,11.9,0.9,15.8,3.1,5.1,24.1,52.3,61.1,1.1,5.6,26.2,47.2,12,7.8,3.7,13.7,15.6,4.1,9.1,196.9,20.5,147.3,122.8,222,26.2,24,63.4,9.8,4.9,5.5,5.8,3.8,4.6,29.7,12.7,22.7,27.5,8.5,17.4,5.8,8.1,0,933.6,0,2.2,26.9,13.7,0,26,490.8,0,3114.9
"DOM_C20",216.9,1.4,0.7,16.6,0.8,52.5,39.3,35.8,323.9,91,788.3,147.1,360.1,104.6,78.1,103.1,114,90.5,86.6,111.6,35,110.3,89.7,19.1,118.7,13.8,37.5,1.8,2.4,50.1,2,11.5,62.1,7.6,11.4,3.2,56.2,34.1,33.8,32.7,29.5,62.7,21.5,49.3,0,595.1,0.1,14.7,27.1,45.8,0,7.8,2257.3,0,6607.3
"DOM_C21",3.7,0,0.3,7.2,0.3,22.6,16.7,0.9,4,0.6,39.5,82.2,3.8,1.3,34.7,2.2,6,2,2.7,2.4,11.6,3.8,0.9,6.6,19.1,8.7,3.8,1,2.8,7.9,0.2,5.1,4.7,2.7,3.8,2.2,1.1,17.7,3.6,17.7,12.5,254,1.8,7,0,940.1,0.3,1218.4,69.1,49.4,0,14.1,2644.3,0,5569.2
"DOM_C22",9.1,0.4,0.8,6,0.4,87.4,10.3,10.1,28.8,4.6,58,3.9,154.6,15,9.4,28.2,229.7,88.9,103,311.9,25.4,70.6,2.8,10.5,85.2,103.9,22.3,0.4,1,12.8,0.7,16.9,7.3,4.9,29.6,8,50.4,44.3,16,47.3,11.3,47.5,5.8,12,0,208.2,0.1,20.4,23.3,20.2,0,1,1957.4,0,4027.9
"DOM_C23",22.2,0.1,1,15.7,1.3,22.7,13.7,15.3,10.6,3.1,35.5,3.1,7.8,113.8,37,26,17.2,15.1,32.1,66.2,9.9,30.7,7.1,5.5,787.8,14.3,11.9,0.5,1.2,18.7,0.3,38.4,3.3,1.3,8.9,2.7,148.3,7.8,3.5,14.5,8.5,20.5,6.2,5.3,0,195.4,0.1,4.1,30.2,12,0,1.2,686.4,0,2546.1
"DOM_C24",8,0,0.6,6.1,0.5,0,4.4,15.4,24.8,15.8,15.7,0.2,12.2,22.7,2147.6,915.2,79.3,164.3,540.1,419.7,78.2,200.4,12.5,52.7,351.3,2.9,1.9,0.2,1.6,12,0.5,0.5,2,2.8,8.7,0.1,15.1,1.3,0.1,9.3,2,0.7,0.1,0.5,0,7.8,0,0,0,42.1,0,0,5232.1,0,10432
"DOM_C25",84.4,1.4,7.3,18.2,1.5,91.9,6.6,144.2,16.4,29.4,43.8,4,31,28.7,172,979.9,243.6,135.2,733.3,655.2,198,308.5,22.6,29.2,1005.2,53.1,41.9,4.6,5.7,67.6,2.8,12.7,23.1,26.9,82.4,7.1,135.6,74.7,31.7,102.3,32.2,29.2,14.1,21.4,0,334,0.1,4.3,1585.3,55.5,0,2.2,2684.6,0,10426.6
"DOM_C26",36.2,0.6,1.4,3.9,0.4,43.2,6.5,9.7,26.4,6,35.8,7.2,20.7,8.3,31.1,34.8,992,71.6,220,157.3,43.6,26.7,23.6,11.5,296.3,63.2,35.2,3.4,5.2,61.6,14.4,16.5,38,136.8,71.8,43.4,29.4,236.2,66.6,216.1,76,143.9,42.9,25.9,0,997.5,1.6,35.6,2938.5,59,0,17,11629.9,0,19120.3
"DOM_C27",18.6,0.4,0.5,3.3,0.3,9.2,1.6,6.7,6.7,2.2,6.6,3.5,5.1,4.1,18.9,30.5,292.6,146.3,173.8,169.9,29.3,56.2,33.5,4.8,148.8,21.6,33.1,4.8,5.7,36.1,3.5,6.4,5.9,16.3,22.1,7.7,49.3,43.6,22.4,50.8,15.1,13.6,8.9,10.5,0,214.8,0.6,3.6,820.5,18.5,0,4.8,2506.3,0,5119.9
"DOM_C28",252,0.4,3.4,44.7,2.9,44.8,7.9,23.3,51.5,15.6,25.6,6.1,24.2,8.6,41.2,63.6,99.3,51.6,652.5,217.8,90.4,64.7,52,10.4,282.3,38.9,42.3,8.2,10.4,33.9,3.7,15.3,22.1,10.6,35.5,11.4,39,40.8,56.8,199.7,14.1,14.2,8.5,13.8,0,278.4,1.3,27.7,2072.6,30.6,0,2.8,9488.8,0,14658.3
"DOM_C29",48.4,0.8,1.5,4.7,0.3,85.6,13.2,10.3,33.9,11.7,25.2,8.1,20.4,9.2,40.9,42,76.6,24.2,174.1,2549.2,36.3,48.1,16.8,12.1,86.9,360.1,28.2,2.8,5.3,25.3,4,28.4,19.7,12.9,29.3,39.2,34.7,63.5,41,60.9,15.7,34.2,26.9,17,0,2853.2,0.7,36.3,1719.1,90.2,0,18.6,11284.5,0,20232.1
"DOM_C30",2.6,4.7,0,1.1,0.1,0.2,0,0.9,0.5,0.2,0.6,0.1,0.3,0.6,3.6,0.4,2.2,0.2,7,0.5,340.5,58.5,5.2,0.4,1.3,0.7,129.5,19.1,39.6,10.5,5.7,0.8,0.2,0,2.2,4,0.3,3.7,12.9,359.5,0.6,9.6,0.2,0.1,0,371.1,0,0,289.9,-2.3,0,0,2119.8,0,3809.3
"DOM_C31T33",216.9,2.2,5.2,25.1,2.1,31.1,11.8,46.5,35.6,5,21.4,9.1,24.5,17.9,42.4,84.4,83.3,34.4,107.5,254.3,149.5,181.6,59.5,27.6,247.4,62.5,254.1,70.9,86,150.6,24.3,19.5,13.4,13.8,14.6,9.4,39.2,51.9,52.9,192.2,47.4,40.9,23.8,36.7,0,1535.7,0.1,49.1,854,6.6,0,67.9,1650.9,0,7095
"DOM_D",237.1,0.1,6,67,2.7,108,19.3,56.4,418.3,18.1,146.6,6.6,37.3,58,319.7,86.2,37.8,30.8,90.3,97.2,35,47.8,1073.6,64.4,73.6,395.6,145.3,0.8,3.2,260.9,4.5,76.8,50.7,34.4,7.4,61.8,457.4,60.1,44.8,230.5,167.1,246.4,165.2,85.1,0,4665.6,0.1,3,30.3,1.6,0,1.4,276.8,0,10614.4
"DOM_E",52.9,0.3,6.3,45.4,5.2,36.6,3.2,4.2,46.7,11.1,5.3,0.8,13.6,13.7,321.1,15.1,36.5,7,18,32.9,2.1,10.1,21.4,67.8,20.2,104.4,34.5,1.1,5.1,31.5,7.2,13.7,16.9,12,19,28.3,1577.4,54.5,32.1,55,36.3,57.8,20.6,12.1,0,8.9,0.9,0.3,27.2,0.1,0,0.1,12.8,0,2967
"DOM_F",445.7,0.3,1.2,30.7,2.1,62,7.6,23.4,68.1,15,36.7,13.7,19.6,24.7,101.2,50.2,53.5,17.9,64.6,75,36.7,37,274,44.3,328.8,253.2,72.3,5.2,14.2,643.8,10.1,40.6,37.3,169,11.3,133.8,4435.9,116.7,30.6,435.6,176.1,98.4,65.9,101.9,0,194.1,1.7,10.7,13341.9,1.3,0,3.7,173.7,0,22412.8
"DOM_G",660.9,14,4.9,41,3,1528.7,203.9,94.2,440,108,295.7,76.4,154.9,93.5,393.1,303.5,720.1,207.9,509.7,932.8,128.7,271.3,180.9,123.3,721.1,458.5,415.3,26.2,33.9,229.3,47.2,645.1,199,109.9,126.4,72.7,261.7,371.8,239.7,359.8,217,457.6,478.8,109.8,0,10051.7,1.6,478.3,2334.5,201.8,0,145.1,13353,0,39637
"DOM_H49",90.6,4.2,19,76.9,5.8,380.2,36.3,223.5,508.3,46.2,191.2,15.4,81.3,146.6,231.5,130.6,131.6,61.3,178.9,352.8,50.4,89.9,48.4,70,455.5,655.9,1307.9,12.1,16.5,419.4,21.5,86.4,125.3,32.4,40.5,29.9,43,84.8,113.5,197.5,307.8,111.6,45.3,117.6,0,1995.6,0.4,228.3,263,76.9,0,337,2332.3,0,12628.6
"DOM_H50",169.5,0.2,2.8,16,1.1,45.3,4.9,25,44.9,44.2,26.6,6.9,8.7,26,52.3,33.2,55.7,22.7,38.6,55.4,8.7,26.3,12.2,3.7,22.1,93.6,13.9,1076,5,43.7,2,11.2,27.9,8.9,23.5,20,5.2,30.5,24.5,14.2,8.3,19.4,4.1,3.6,0,333.7,0.1,11.5,67,346.7,0,39.5,706.7,0,3693.7
"DOM_H51",45.8,0.2,0.2,1.9,0.2,25.2,4,5.7,14.3,19.3,12.2,3.1,9.1,5,19.7,20.8,36.2,9.7,27.2,42.7,8.2,12.9,10,3.9,37.7,61.4,18.1,1.4,10.5,506.7,22.5,13.8,12.5,23.1,16.4,16.1,12.1,26.6,84.2,62.8,30.6,28.3,14.4,20.2,0,279.8,0.3,13.9,62.3,294.9,0,158.5,832.1,0,2998.7
"DOM_H52",25.4,1.9,11.5,46.9,3.1,239.5,16.1,101.1,256.8,18.8,118.9,6.1,43.2,94.3,117.9,66,100.3,31.9,85.6,210.9,22,79.9,14.8,37.9,27.2,2710.5,623.7,435.5,576.7,1016.7,33.3,61.1,104.2,11.8,67.5,52.9,27.5,161.5,84.6,63.9,30.6,43.2,27,3.1,0,2621.2,6.9,2765.1,72.1,7.5,0,4.1,1170.5,0,14560.9
