"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7971.2,86.5,11.2,16.6,1.2,68757.8,1684.2,1165.2,1501.6,4345.1,5279.1,11.4,788,75.4,322,7,1.3,0.8,3.5,34.5,1.8,59.4,16.4,28.1,470.1,3864.4,1.8,0.1,0.3,4.4,0.8,1888.4,381.2,17.1,3.2,7.7,11.9,11.9,44.8,614.5,238.5,172.2,36.9,500.1,0,37756.9,0,15.8,5616.2,2205.2,0,51.2,34674.4,0,180759.4
"DOM_A03",77.1,164.4,0,0.7,0,1134.1,0,4.6,17.8,0,0,0,0,0,0.3,0,0,0,0,0,0,8.8,0.2,0,0,0,0,0,0,0,0,309,5.8,0,0,0,0,0,0,44.2,59.3,31.5,0.8,8.7,0,6657.3,0,3.7,0,231.5,0,2.9,90.5,0,8853.2
"DOM_B05_06",17.6,0.3,2903.5,84,48.7,482.2,71.6,17.6,325,51805.9,807.3,15.9,48.4,283.5,1062.7,203.1,2,12.9,73.6,169.7,3.2,19.5,4428.5,309.2,551.4,54.9,77.4,2,13.6,12.4,2.4,9.9,2.5,41.3,8.3,16.4,21,40.9,29.2,107.6,18.9,23.4,3.5,5.3,0,188,0,0,4262.2,915,0,0.6,12542.3,0,82146.3
"DOM_B07_08",248,2,168.9,1159.6,33.1,268.6,33.7,12.9,14.8,103.8,1676.5,15.8,30.8,2786.1,7986.8,51.3,2.9,76.8,241.5,66.7,14.5,59,6.3,140.3,3803.8,48.4,7,0.2,1,2.6,0.8,18,2.5,1.3,0.4,1.2,206.6,6.9,4.8,30,11.6,5.4,1.4,24.6,0,605.8,0,0.1,211.8,553.3,0,0.2,33019,0,53769.5
"DOM_B09",13.8,0.5,1638.3,447.8,91.3,10.5,0.7,0.3,8.3,1030.8,30.2,0.4,1.9,59.1,148.3,6.9,0.1,0.3,3,0.6,0.1,1,119.4,1.7,262.1,5.7,8.2,0,0.2,4.7,0.1,0.7,0.1,0,0.1,0.1,24.8,4.1,9.4,18.6,0.8,1.8,0.2,0.8,0,0,0,0,0,0,0,0,262.2,0,4219.9
"DOM_C10T12",6167.9,120.5,146.9,157.3,7.3,35004.3,1374.7,42.8,476.5,1277.7,3689.3,140.4,786.2,170.9,157,171,30.5,151.5,114.2,153.9,29.1,152.8,150.6,59,468.9,1579.3,56.7,1.2,12.2,19.8,4.3,17890.5,482.9,24.2,6.6,116.4,51.6,89.9,125.2,1179.5,1338,1070.4,42.3,347.3,0,144450.3,0,99.5,662.6,3308.1,0,156.3,36720.8,0,261037
"DOM_C13T15",231.9,2,62.5,105.8,2.5,220.5,13420.3,90.3,82.5,38.4,82.4,41.8,220.9,18.3,14.8,62.1,32,11.8,71.5,684.5,41.1,515.9,69,36.9,296.4,221.9,92.2,7.5,56.2,26.8,10,251.4,47.9,50.2,2.9,237.4,22.3,95.6,142.4,184,238.6,54,43.8,540.1,0,43463.3,0,6.1,350,883.8,0,88.3,3723.3,0,67296
"DOM_C16",250.2,2,5.2,4.2,2.8,249.8,25.4,1416.8,166.1,2.4,29.4,18.8,33.8,19.9,14.7,116.8,93.3,4.5,194,199.6,100.9,2443.4,136.9,2.9,2321.2,964.8,4.2,0.3,0.5,33.1,7.1,8.6,61.8,8.5,2.8,8.8,199.8,11.8,55.6,24.6,17.8,12.3,6.2,72.7,0,831,0,0,80.6,132.8,0,5.8,1516.1,0,11922.7
"DOM_C17_18",172.6,2.5,18,38.7,3.4,2994.6,724.9,220.6,5596.7,48.1,608.2,286.9,745.8,692.5,44,522.3,585.6,175,97.4,572.2,22.9,345.6,31.9,26,215.6,4510.6,93.7,20.7,21.2,83.2,36.7,447.1,1643.8,337.3,413.8,1162.8,163.3,2653.2,1257.1,627.4,522.3,292.7,167.2,320.3,0,4330.5,0,0,329,427.2,0,16.1,5980.3,0,40649.3
"DOM_C19",5539.9,84.8,746.4,1532.4,92.8,3327.8,462.6,104.6,701.7,40940.9,9043.6,166.3,1325.5,1539.5,1822.4,267.2,79.5,418.4,234,709.2,57.6,274.3,1536.5,316.5,3456.7,4833.2,18583.4,392.4,3367.3,375.6,107.1,691.7,48.3,53.5,53.7,234.7,61.7,473.4,547.6,766.2,207.7,171.7,52,229.2,0,34788.2,0,1.3,55.2,1770.9,0,59.2,5040,0,147745.9
