"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1247.9,0.1,0.1,0.1,0,4975.2,110.2,69.7,0.4,0.6,5.5,4.3,1.3,0.8,0.3,1.8,1.4,0.2,1.5,0.1,0.3,37.7,54.8,2.8,90.7,8.2,1.3,0.4,0.5,0.7,0.1,139.1,8.3,0.4,1,2.9,1.7,5.5,3.8,28.7,15,64.3,12.3,3.4,0,1966,0,139.6,13.9,135.2,0,73.3,1441.4,0,10675
"DOM_A03",6,4,0,0.3,0,308.6,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,10.2,0,0,0,0,0,0.1,0,0.1,0.1,0.7,0,0,0,23.2,0,0,0,7.5,0,5.9,352.1,0,719.3
"DOM_B05_06",11.6,0,11.2,1.9,0.6,43.8,3.5,0.3,4.7,697.5,12.6,1.7,4,15.9,10.2,7.6,2.2,1.5,9.3,1.2,2.8,3.5,337.4,2.6,76.6,12.8,0.2,0,0.1,0.5,1.4,4.1,1.4,0.8,0.6,1.8,1.5,3.5,1.1,3.4,7.3,9.4,3,1.6,0,238,0,0,21.6,26.4,0,0,480.9,0,2086.1
"DOM_B07_08",1.4,0,0.2,3.5,0.2,6.7,0.8,0.7,2.4,0,10.4,1.7,0.8,79,3,1.2,0.2,0.7,1.1,0.1,0.2,0.9,35.9,0.3,91.5,0.6,0,0,0,0.1,0,3,0,0,0,0,0,0.2,0.1,3.7,0.7,5,0,0,0,23.8,0,0,4.1,3,0,0,66.9,0,354.6
"DOM_B09",0.1,1.3,12.2,0.7,0.7,0.9,0,0,0.3,16.4,0.6,0,0.1,6.5,0.3,0.2,0,0,0.2,0,0,0,2.3,0.2,11.7,0.1,0,0,0,0.4,0,0.1,0,0,0,0,1.2,0.1,0.1,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0,0,22,0,79.3
"DOM_C10T12",674.7,48.3,3.5,2.5,0.2,2060.7,28,6.1,8.1,1.6,88.3,64,11,7.3,4.9,9.3,11.6,3.3,22.9,2,2.6,11,3.4,8.4,30.1,63.8,7.1,2.1,17.6,7.2,0.3,925.5,21,1.5,11.3,17.9,6.1,28.5,12.8,29.3,16.2,165.8,20.7,9.5,0,7487.1,0,1.1,0,235.9,0,200.4,7172.3,0,19574.9
"DOM_C13T15",1.8,2.5,0.2,0.2,0.1,3.2,234.5,1.4,1.6,0.2,1.5,0.8,4.9,8.8,0.8,7.2,2.2,4.6,7.5,0.7,10.8,27.1,0.5,0.7,17.1,9.1,0.6,1,2.1,0.6,0.3,1.2,2.7,0.2,0.6,0.9,0.9,7,2.4,17.1,4,39.5,3.9,6.9,0,1391.6,0,2.4,37.9,33.5,0,20.2,746.5,0,2673.9
"DOM_C16",13.4,0.1,0.2,0.6,0.1,11.2,1.2,195.2,4.8,0.2,4.9,0.8,4.1,14.3,2.4,11.2,10,3.1,14.9,9.9,21.4,270.3,2,4.5,581.1,21.4,2.6,0.1,1,1.2,0.1,1,1.5,0.4,0.5,0.8,1.2,2.7,1.1,3.2,2.3,2.6,5.7,4.9,0,144.1,0,1,43.6,23.6,0,1.2,499.9,0,1949.4
"DOM_C17_18",4.7,0.1,2.4,3,1.1,199.6,10.9,23.5,1239.9,0.4,16.8,16.8,62.8,32.4,9.7,16.9,13.3,8.5,14.8,2.8,2.5,42.4,1,24.7,14.2,255.7,4.8,0.4,6.2,1.4,2.3,4.6,279.9,12.1,3.8,270.5,50.3,177.1,25.9,89.9,45.6,50.9,16.6,32.6,0,241,0.2,17.5,13.7,191.2,0,2.4,486.3,0,4048.2
"DOM_C19",70,26.5,0,3.3,1.3,30.3,3.9,2.5,3.2,26.7,14.9,0.9,2.5,25.5,2.7,11.3,2.5,2.3,12.6,1.7,1.4,12.7,23.7,7.8,78.3,89.2,172,112.2,63.1,6.6,16.8,7.2,2.6,3,2.6,1.9,8.2,12.7,5.1,18.2,9.2,10.7,3.5,7,0,853.7,0,0,1.8,21.8,0,37.3,299.5,0,2134.4
