"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H49",378.2,14.5,143.4,84.8,166.6,1537.7,255.9,78.8,219.5,392,679.5,142.3,229.1,328.5,547.8,274.7,951.2,294.6,174.2,2020.9,49.4,237.2,221.7,29.1,1209.7,420.6,765.7,16.5,113.3,45,11.7,144.2,42.6,346.1,7.6,98,166.1,150.8,165,261.8,52.6,180.8,30.6,83.9,0,34699.7,27.3,13.7,3353.2,538.9,0,789,8751.7,0,61937.3
"DOM_H50",16,0.1,2.1,4.5,9.1,62.4,19.1,2.5,12.5,15,35.5,7.1,13.1,13.1,24.7,14.6,129.7,20.1,12.1,92.3,3,14.3,1.2,1.4,43.1,5.2,15,3.4,3.9,0.7,0.6,8.6,2.8,5.1,0.3,2,6.6,5.8,6.5,1.1,1.7,4.1,1.4,2.5,0,6.4,1.3,1.2,90.2,311.7,0,204.7,333.4,0,1594.8
"DOM_H51",36.9,3.3,17.4,7.8,9.7,137.5,65.3,4.7,34.6,36.3,89.1,19.1,38.1,29.7,69.1,41.4,478.8,65,34.6,233.5,10.4,44.1,25.1,3.6,132.9,72.2,65.6,5.1,34,8.4,1.4,15.6,5.9,9.2,1,12.4,17.9,19.1,19.6,20.3,4.6,12.8,3.4,6.9,0,1095.6,1.9,2,305.2,793.8,0,562.1,422.6,0,5186.5
"DOM_H52",63,41.7,22,11,13.6,234.7,77.4,12.7,37.8,56.7,100.6,25.5,57.3,56,89.7,63.9,257.3,97.4,37.3,401.9,21.3,72,31,5.8,180.7,338,294.4,52.9,452.6,66.8,3.4,23.2,6.8,6.2,2.7,17.3,22.4,14.8,38.6,30.3,9.4,14.3,4.3,8,0,3192.9,9.4,2,356.1,77.8,0,8.7,1173.9,0,8295.7
"DOM_H53",0.1,0,0.2,1.8,0.1,5.4,3.4,0.1,6.5,0.1,2.6,2,3.4,2.9,0.4,1.8,26.3,2.9,1.2,6.6,0.5,4.4,1,0.5,8.4,22.7,5.3,0.1,1.3,2.3,2.9,5.2,1.9,27.4,0.6,251.2,27.2,19.8,7.9,276.4,23.7,14.8,8.3,1.3,0,620.6,2.5,0,0.8,0.1,0,10.7,1.3,0,1418.8
"DOM_I",4,7.3,99.5,10.9,6.7,88,96.7,2.3,20.5,8.2,108.8,24.3,28.1,26.4,22,47.6,180.2,81.3,31.7,269,6.3,62,21,9.7,243.8,61.4,323.8,14.3,136.7,19.1,3.8,18.5,34,16.9,8.4,117.7,38.8,146.6,164.1,655.1,85.7,118.7,15.9,19.5,0,23741.9,149.7,47.7,259.8,1.5,0,3929.8,31.6,0,31667.1
"DOM_J58T60",2.7,0.2,39.4,5.5,9.6,145.2,15.4,0.8,19.9,4.8,211.6,17.3,11.5,30.8,3,15.8,12.4,8.9,9.5,99.9,0.9,16.8,6.2,10.3,68.8,243,32.3,6.7,36.3,7.5,3.5,91.5,360.5,14.5,8.5,144.3,244.5,150.8,113.3,130.9,126.6,34.2,72.2,67.1,0,3304.8,157.6,5.2,117.1,0.7,0,57.9,403.5,0,6702.3
"DOM_J61",65.2,2.4,37.6,21.6,16.7,150.7,38.1,3.6,37.9,11.3,79.7,6.7,28.8,32.7,10.3,38.9,60.9,22.2,22.1,83.3,2.8,50.8,12.5,17.5,254.2,631.8,211.3,3.9,64.9,53,15,199.3,140.9,764.9,33.5,717.3,343.4,355.3,250.4,399.7,220.6,145.1,39.4,72.7,0,12516.1,14.2,0.4,127.5,4.5,0,205.1,176.4,0,18814.9
"DOM_J62_63",0.5,0.1,4.1,3.8,4,26.1,7,0.2,4.8,1.4,9.9,5.8,5,8.5,3,4.1,15.9,3.5,4.3,8.9,0.3,3.4,0.7,5.9,22.7,138.3,16.6,1.5,3.8,6.3,1.1,25,30.5,14.5,9.3,86.5,32.5,26.2,18.6,30.7,17.8,15,4.4,2.4,0,34.6,16.2,53.1,1170,0.3,0,4.3,15.8,0,1929.1
"DOM_K",60.2,15.3,105.9,38.1,34.6,143.6,53.8,3.9,38.4,26.5,120.9,25.6,37.9,67.9,52.8,41.6,230.2,40.6,28.3,155.9,5,32,46.4,40.8,499.4,420.7,1116.6,17.1,68,54.6,8.8,391.3,31.3,95.7,10.5,2175.3,359.9,146.5,226.5,791.7,46.6,29.2,45.2,19.5,0,21039.9,448.8,2106.6,114,3.6,0,169.7,1008.2,0,32891.2
"DOM_L",6.5,1.2,3.7,21.8,11.1,456.7,237.1,11.3,166.1,12.8,206.5,27.1,164.7,166.5,49.4,154.6,222.4,119.9,75.7,172.8,13.8,303.1,3.8,38.7,331.4,3892.9,468.6,15.9,81.6,401.9,45.5,1086.2,287.8,492.9,68.4,1050,1512.6,950.5,536.4,526.8,465.2,517.2,209.5,288.7,0,88419.5,416.4,8,0,-0.1,0,634.5,2.8,0,105358.7
"DOM_M",314,4.9,453.6,94.4,166,1345.5,269.9,12.3,228.3,679.2,841.7,328,177.5,238.1,173.9,177.5,383,132.2,146.3,290.8,21.9,172.5,166.9,35.7,1933,4443.3,1109.8,145.8,72.2,246.7,22.9,438.5,429.1,1299.5,183.9,2080.2,462.7,1441,1102.6,1016.3,494.3,440.8,160.6,173.5,0,3227.8,171.2,464.6,915.2,2.3,0,117.7,157.5,0,29607.1
"DOM_N",37.1,15.2,66.9,347.5,222.9,1927.5,758.9,17,478.5,84.5,992,376.7,619.2,1041.2,469.3,502.6,837.4,458.2,431.2,1101.1,45.3,326.4,132.7,208.3,1670.7,3119.9,1577.2,177.2,446.3,841.9,63.7,2175.8,1034.5,483,430.9,3685,2552,1309.3,1647.1,1179.8,578.7,1168,570.4,215.3,0,1690.9,138.1,0.2,598,1,0,137.2,88.5,0,39078.1
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,2.2,207.4,0,0,0,0,0,0,0,0,91.4,0,0,0,0,0,0,0,0,0,107.2,310.1,38756.2,0,0,0,0,0,0,39517.3
