"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15950.7,5.2,44.5,65.2,0.2,26686.1,5269.9,588.1,215.3,17.5,130.9,79.5,219,23.1,5,4,0.3,3.8,6.7,26.3,2.7,136.7,0.8,4.5,91.3,470.6,29.5,6.6,1.4,1.9,3,2095.8,1.5,1.2,1.8,4.6,46.7,98.6,108.3,817,61.6,98.5,43,71.2,0,36638.4,0,236,3175.1,2081.4,0,226.3,5742.2,0,101639.5
"DOM_A03",4.4,48.6,0.1,0.1,0,129.2,0.1,0,0,0.1,0,0,0.3,0.8,0,0,0,0,0,0,0,0,0,0,2,16.9,0.1,0.3,0,0.2,0,282.5,0,0,0,0,0,1.3,1.4,5.8,0.4,2.6,0.7,0.1,0,1244.2,0,0,0,37.5,0,18.2,13,0,1811
"DOM_B05_06",6.8,0.1,17.3,13.8,0.6,19.4,6.8,6.6,2.1,783.8,3,0.2,3.5,63.3,618.1,0.4,0.1,0.5,0.9,1.3,0.1,1,1410.4,1.5,6.3,122.2,26.6,0.2,0.1,0.2,0.2,23.6,0.2,2.2,0.2,3.5,244,2,1.4,7,8.4,4.6,0.9,23.8,0,488.6,0,0.4,29.9,-73.9,0,0.1,863.8,0,4748
"DOM_B07_08",37.5,0.3,19.8,507,7.1,69.1,74.9,3.9,32.4,286,321.9,0.7,19,1292.9,3871.8,30.3,1.2,22.5,7.1,20.6,0.9,15.2,22.5,6.1,639.3,46.7,32.4,0.5,0.7,0.3,0.1,2.7,0.5,0.8,0.1,0.9,16.5,15.6,5.2,4.9,1.6,17.8,1,2.4,0,533.5,0,9.1,164.8,147.1,0,0.7,764.2,0,9080.5
"DOM_B09",3.8,0.2,21.1,50.1,9.5,0.7,0.2,0.1,1.9,137.3,3.6,0.1,0.6,22,40.2,2,0,0.1,0.5,0.1,0,0.2,69.9,1.3,85.1,0.8,5,0.1,0,1,0,0.3,0,0,0,0,2,0.4,0.5,1.8,0.2,0.2,0.1,0.2,0,0,0,0,0,0,0,0,2.6,0,465.6
"DOM_C10T12",1933.5,63.6,1.8,34.2,0.4,8255.4,261.3,4.3,73.3,5.6,75.8,34.4,11.6,20.2,7.6,11.8,0.5,10.7,10.7,4.9,3.9,37.5,13.8,12.4,54.6,688.6,66.5,14.1,5,8.5,13.6,6421.6,10,12.4,5.2,25.7,6.1,93.9,181.3,628.4,85.6,191.3,76.2,118.3,0,46624.8,0,954.3,1.2,1249.3,0,855.2,5289.6,0,74570.2
"DOM_C13T15",57.5,3.5,19,101.8,1.4,146.2,17351.5,14.4,193.9,18.2,103.4,41.3,126,163.2,92.6,49.3,18.1,79,77.9,162.4,16,548.7,38.4,13.4,224,561.2,118.4,2.4,60.5,17.1,19.1,73.8,14.8,4,2.4,15.8,62.8,76.3,160.3,424.5,54.8,77,47.1,506.9,0,25226.6,0,1620.8,1013,1441.6,0,726.4,17881.3,0,69869.9
"DOM_C16",40.1,0.7,3.1,2.4,0.9,26.4,37.7,847,39.5,2.9,23,2.7,42.4,99,79,59.9,2.9,52.1,34.2,11,16.5,1162.9,4.2,7,1594.8,102.9,58.6,0.3,1.4,1,0.7,5.2,2,1.7,3.4,2.7,18.2,36.6,16.2,20.5,6.4,18.7,2.1,87.8,0,360.3,0,2.4,95.3,96,0,34.7,479.1,0,5646.6
"DOM_C17_18",85.3,4.7,1.4,26,0.8,508.3,405.9,71.5,2596.3,31.7,230.4,66.1,217.8,308.3,97.6,89.8,20.8,133.6,74.5,58.9,8.5,153.7,47.7,43.8,143,1191.2,218.7,1.6,5.4,62.1,43.9,151.9,696.6,68.8,47.3,281.1,30.7,716.4,580.5,338.4,193.5,163.7,92.2,163.8,0,2092.1,0,14.5,90,232.8,0,84.5,972.6,0,13961.1
"DOM_C19",611.9,24.1,66.2,537.6,6.2,116.5,149.6,21.5,40.9,658.5,163.2,11.8,93.2,412.8,106.4,56.8,2.9,74,32.1,71,5.6,48,106.6,50.6,876.6,760.8,3442.8,141.2,883.4,122.3,54.4,80.4,6.3,14.2,6,48.7,202.5,85.4,137.5,450,80.6,45.2,8.7,117.3,0,2220,0,3.2,107.9,187.3,0,125.8,1612.1,0,15288.5
"DOM_C20",1097.3,3.4,13,73.2,6,326.6,1547.8,199.5,502.6,170.1,2315.4,156.4,2064.9,495.8,388.2,184,33.4,304.2,77.8,157,28.2,290.2,58.9,131.2,539.1,275.2,135.3,5.4,25.7,12.6,3.4,98,34.2,7.8,7.3,20.6,414.4,115.7,168,111.4,32.9,166.9,29.1,114.8,0,2504.4,0,17.8,177.4,300.5,0,67.7,2899.7,0,18909.9
"DOM_C21",59.9,0.4,0.6,2.2,0.3,80.6,28.8,2.8,9.5,4.4,27.8,605.7,20,9.2,10.2,5.5,2.3,7.2,4.7,9.3,2.6,9.3,5.3,14.2,25.1,36.5,11.4,0.6,1.9,0.7,0.4,5.8,1.7,1.9,1.7,8.9,9.8,49.8,7.2,11.6,15.5,559.2,30.2,12.2,0,950.5,0,2346.7,135.1,115.7,0,49.3,432.4,0,5744.5
