"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",228,0.1,0,0,0,394.5,0.2,1.7,0.2,0,2.2,0.9,5.1,0,0.3,0.5,0,0,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0,95.6,0,0,0,0,0,0,0,0,0,0.7,0,0,0,1526.1,0,0,13.8,0,0,0.8,3236.2,0,5507.3
"DOM_A03",0.1,4,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,119.5,0,0,0,0,0,0,1.2,0,157.3
"DOM_B05_06",0,0,0.3,0.9,0.1,2.4,0,0,0,137.1,0.3,0,0,2.3,4.2,3.4,0,0.1,0,0,0,1.2,0.3,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,2.2,0,0,0,0,0,0,22.4,0,178.3
"DOM_B07_08",0.3,0,1.1,17.8,0.8,14.6,0,0,0,0,2.1,0.3,0,20.6,136.5,74,0,2.3,0,0,0,21,0.3,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,7.8,0,0,0,1.8,0,0,368.9,0,684.8
"DOM_B09",0.1,0,1.9,6.1,1,3.7,0,0,0,4.3,0.3,0,0,1.6,9.9,9.5,0,0.1,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,7.9,0,49.1
"DOM_C10T12",28.5,1.5,0,0,0,268.3,0.2,0,1.1,0,13.7,3.5,0.2,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.6,0.3,0,0,0.2,0.1,435.7,0,0,0,0,0,0,0,7.7,1.9,0.4,0,0,0,1832.9,0,0,0.1,0.4,0,1.9,582.5,0,3181.9
"DOM_C13T15",4.2,0.4,0,0,0,0.3,14.2,0,1.2,0,0,0,0.2,7,0,0,0,0,0,0,0,3.8,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,16,0,151.2,0,0,0,0,0,1,11.9,0,212.1
"DOM_C16",0.7,0,0,0,0,10.4,0.1,8.6,0.1,0,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0,11.7,0.4,0,0.1,0.3,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,18.1,0,0,0.3,-0.6,0,0.1,56.1,0,108
"DOM_C17_18",4.3,0,0,0.2,0,8.1,0.1,0,13.5,0.1,2,0.8,0.2,0.3,0,0.1,0,0,0.3,0.2,0.3,0.1,0.2,0,0.5,53.2,0.2,0,0.1,0.4,0.2,12.7,0.4,0.1,0.1,1.9,0.1,0.5,0.2,4.9,6.2,3.4,0,0,0,55.4,0,0,0,0,0,0.2,2.1,0,173.9
"DOM_C19",45.8,4.7,0.3,2.4,0.1,32.7,0.1,2.1,0.4,1.9,3,0.2,1.3,0.4,1.5,1.7,0.2,0,0.2,0.2,0.3,1,0.8,2.5,7.3,27.6,107.2,32.7,63.9,30.8,14.1,17.8,0,0.1,0.1,1.1,0.6,0.2,2,9,0.7,0.6,0,0.3,0,157.2,0,0,0,0.3,0,0.9,491.7,0,1070.1
"DOM_C20",28.8,0,0,0.1,0,14.1,1.7,0.3,2.5,0,20.6,2.2,11.8,0.4,0.1,0.2,0,0.2,0.1,0,0,1.3,0,0.8,9.2,27,0.2,0,0.1,0.3,0,12.3,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0.2,0,2.2,0,118.9,0,0,0,-0.2,0,0.1,82,0,338.7
"DOM_C21",2.4,0,0,0,0,2.9,0.1,0,0.1,0,1.7,9.2,0.4,0,0,0,0,0,0,0,0,0.1,0,0,0.4,3.3,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,72.3,0,38.7,0,-0.1,0,0.2,1.6,0,135.6
"DOM_C22",35.7,0.1,0,0,0,38.7,6.1,0.7,11.8,0,7.9,2.4,14.1,1.2,0.1,0.4,0,0,0,0,0,1.3,0.7,0,6.6,42.1,22,1.7,2.5,14.8,4.4,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,26.3,0,0,0.5,-2.3,0,0,7.5,0,247.9
"DOM_C23",1.1,0,0,0.1,0,4.8,0,0.6,0.3,0.1,3,1.1,0.1,33.1,0.1,0.2,0,0,0,0,0,0.9,0,4.9,333.7,10.1,0.4,0.1,0.2,0.7,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.1,0,0.5,0,0,0,3.3,0,0,2.5,0,0,0,0.3,0,403.1
"DOM_C24",8.9,0.2,0.4,2.5,0.2,6.7,0.3,1,1.5,0,1.2,0.1,0.6,0.3,25.6,50.1,0,1.6,0.1,0.1,0.1,1.2,0.4,0.2,11.8,9,0.7,0.4,0.2,1.1,0,0.5,0.1,0,0,0,0.3,0.4,0.4,0,0.2,0.1,0,0.2,0,1.1,0,0,4,-4.6,0,0,358.1,0,487.6
"DOM_C25",157.5,1.9,2.7,18.5,2.3,93.7,5.1,12.6,7.3,0.3,6.5,1.2,3.4,1.5,16.7,103.7,0.1,4.2,0.7,0.7,0.8,5.7,2.3,1,91.8,104.2,5.7,2.1,1.6,13,1.5,8.7,0.7,0.7,0.6,0,4.6,4.2,5.4,0,3.4,2,0.6,2.6,0,14.3,0,0,124.5,-105.5,0,0,7.3,0,744.4
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0.2,0,0,0,3.6,0,90.8,0,0,23.2,-19.4,0,0.3,10.4,0,135
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.4,1.1,0.2,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2,0,0,6,-37.9,0,0,1.7,0,22.2
"DOM_C28",0.5,0,5.7,24.2,0,48.7,0,1.8,2.4,0,6.2,2.5,0,0,0,0,0,0,11.3,0.9,1.4,3.1,0.6,0.2,0.3,2,0.2,0.1,0.2,0.2,0,0.1,0.4,0.6,0.3,4.8,0,0.1,0.1,4.9,0.1,0.2,0.1,0,0,3.5,0,0,73.9,-18.7,0,0,44.5,0,227.8
"DOM_C29",0.1,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0,6.9,-12.7,0,0,1.2,0,9
"DOM_C30",0.1,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,5,-3.1,0,0,2.5,0,10.9
"DOM_C31T33",13.4,0,1.1,3.5,1.3,21.6,1.6,1.2,1.1,0,0.9,0.4,1.1,0.4,1.7,4.7,4.8,0,1.4,0,0,0.7,26.9,0.5,6.6,19,1.5,0.4,0.8,2.9,0.6,1,2.9,2.2,2.6,13.7,0.3,1.7,0.6,13.5,2.8,1.2,0.3,8,0,149.5,0,0.1,22.1,-40.7,0,1.7,37.2,0,340.9
"DOM_D",27.3,3.4,0.3,2.5,0.1,65.3,2,4.7,4.5,0.2,6.4,0.9,8.1,3.8,6.1,6.2,0.8,0.2,3.8,0.1,0.1,1.1,6.4,9.3,26,88,9.3,0.8,1.7,15.8,2.9,14.9,1.6,3.4,1.9,3.4,2.1,4.2,3.4,40.4,7.9,4.6,0.6,2.5,0,94,0,0,0.1,0,0,0,82.1,0,575.3
"DOM_E",1,0.1,0,0,0,9.8,0.1,0.6,0.3,0,0.3,0.1,0.1,0.4,0.2,0.2,0.1,0,1.2,0,0.1,0.2,0.4,0.2,4.8,4.2,0.3,0.1,0.1,0.6,0.1,9.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,4.9,4.2,1.8,0,0.6,0,112.5,0,0,0,0,0,0,0,0,159.8
"DOM_F",35,2,7.2,44.8,4.5,29.5,0.5,5.9,3.8,0.1,6.1,1.7,2.7,0.9,11.9,27.4,0.6,0.5,3.3,0,0,7.3,11.2,15.8,420.3,108.4,6.5,1.2,1.9,13.8,1.7,11.4,22.4,44.1,31.4,0.4,51.8,25.6,39.6,38.9,17,7.6,0.7,3.3,0,65.6,0,0,1200.5,0,0,0,1.7,0,2338
"DOM_G",214.4,7.9,4.4,20.7,1.7,329.7,31.5,10,19.9,66.1,33.5,13.5,16.6,42.3,15.1,27.2,8.6,0.9,14.2,0.7,1.1,18.4,20,9,144.6,232.1,226.4,24.8,53.2,97.7,47.4,302,30,37.6,27.7,30.8,1.8,5.4,7.3,51.9,14.4,10.7,15.1,40.8,0,2424.8,0,26.8,119.2,0.4,0,5.6,1325.8,0,6231.7
"DOM_H49",47,2.9,0.9,4.4,0.2,51,2.4,2.2,2.7,21.9,4.9,1.3,3.1,4.3,6.5,7.3,0.8,0.3,1.2,0.1,0.2,3.2,1.2,0.7,26.3,205.7,8.6,1.7,3,5.5,1.5,24.4,0.6,1.4,0.4,1.3,0.4,0.7,0.8,2.7,1.6,1,0.1,3.8,0,378,0,1.6,14.1,2.2,0,7.1,271.9,0,1136.8
"DOM_H50",3.8,0.6,0.2,0.9,0,6.6,0.3,0.3,0.4,5.3,1,0.4,0.5,0.8,1.2,1.3,0.2,0.1,0.3,0,0,0.5,0.2,0.1,4.4,14.7,1.1,0.9,0.5,1,0.3,3.2,0.1,0.4,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0,0.5,0,34,0,0.8,4.5,10.3,0,1.9,113.7,0,217.9
"DOM_H51",7.9,0.9,0.4,1.4,0.1,9.7,0.4,0.3,0.5,6.5,1.6,0.6,0.9,1,1.3,1.6,0.3,0.1,0.5,0,0.1,0.6,0.2,0.2,5.2,58.8,1.6,0.6,2.9,2.4,0.9,3.2,0.1,0.6,0.2,1.2,0.2,0.5,0.5,1.3,0.6,0.3,0.1,1,0,119.5,0,1.2,5.9,16.2,0,5.4,103.5,0,371.2
