"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",788.2,0.5,0.6,0.4,0.1,1240.7,65.9,29,6,1,17.5,4.3,8.7,1.3,0.9,0.7,0.6,0.5,1.2,0.5,0.2,3.5,1.7,0.4,9.2,22.2,1.2,1.3,0.7,0.8,0.1,27.7,0.9,1,0.3,1.4,1.7,2,1.8,10,3.6,8.7,3.1,3.2,0,930,4.7,44.7,72.4,52.4,0,0.4,147.6,0,3527.7
"DOM_A03",0.7,0.8,0,0,0,10.9,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,26.5,0.2,0.4,0.2,0.2,0,0,0.9,0,42.8
"DOM_B05_06",0.4,0,0.8,0.2,0.1,0.6,0.3,0.1,0.4,66,4.4,0.1,0.2,1.6,1.6,0.1,0,0.1,0.1,0.1,0,0.1,18.7,0,0.5,0.4,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0.1,0.2,0,0,0,0.3,0,0.1,2.1,1.7,0,0,24.4,0,126.9
"DOM_B07_08",0.4,0,0.1,0.8,0,0.4,0.1,0.1,0.2,0.2,2.5,0.1,0.1,7.4,0.8,0.1,0.1,0.1,0.1,0,0,0.2,0.3,0,5.8,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.7,0,0.2,1.5,0.4,0,0,147.3,0,170.7
"DOM_B09",0.1,0.2,6.6,1.5,0.7,0.2,0,0,0.3,9.3,0.7,0,0,2.9,0.2,0,0,0,0,0,0,0,0.6,0.1,2.4,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0.1,0,0,10.5,0,0,0,1.8,0,38.8
"DOM_C10T12",502.1,3.5,0.3,0.4,0.1,736.6,24.9,1.4,5.3,0.8,48,9.5,2.4,1.5,1.4,0.7,1,0.6,1.5,0.5,0.3,2.3,1.3,0.4,2.8,26,1.4,3.9,1.7,1.4,0.1,190.5,1.8,0.9,0.5,1.9,1,3.1,2.1,20.2,13.5,38.2,7.3,8.4,0,1614.9,10.3,23.2,7.8,60.9,0,1.3,255.1,0,3647.1
"DOM_C13T15",3.8,0.2,0.2,0.2,0.1,3.8,295.5,1.2,2.1,0.5,3,0.6,3.5,1.3,0.8,0.9,1,0.7,1.9,2,0.5,12.7,0.8,0.3,4.3,5.7,0.8,0.5,0.4,0.3,0.2,0.9,0.6,0.6,0.1,0.7,0.3,0.9,1,4.9,1.2,4.3,1.1,3.5,0,221.5,2.3,3.3,5.3,15.3,0,0.6,967.2,0,1585.6
"DOM_C16",1.1,0,0,0.1,0,0.9,0.5,22.6,1.7,0.1,0.7,0.1,0.4,0.7,0.3,0.4,0.2,0.2,0.5,0.4,0.3,9,0.3,0.1,10.8,0.8,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.1,0.4,0,4.9,0.2,0.6,2.9,0.9,0,0,258.2,0,322.5
"DOM_C17_18",5.3,0.1,0.2,0.8,0.1,42.1,15.2,7.2,184.2,0.7,26,6,8.9,11.9,2.4,2.9,4.4,4,5.7,1.5,0.6,9.5,1.8,0.9,5.5,26,1.6,1,0.7,1.7,0.9,2.3,36,6,2.9,12.1,1.8,14.9,7.3,14.8,11.2,6.4,3.6,6.6,0,61.3,1.3,6.1,6.7,9.2,0,0.1,63.1,0,653.7
"DOM_C19",34.9,1.2,2.1,5.2,0.8,8.8,7.5,4,4.3,29.7,49.3,1.2,4.3,11.3,12.3,2.2,1.8,2.1,3.6,1.6,0.9,5.4,20.8,2.2,22.8,17.3,34.9,17.7,15.6,3.7,1,1.5,1,2.8,0.6,3.1,1.7,3.5,3.5,12.1,3.3,4.4,1.2,3.5,0,87.6,0.4,2.7,7.3,17.9,0,0.2,1446.6,0,1935
"DOM_C20",32.5,0.1,0.4,1.1,0.2,7.3,17.6,4.8,9.5,3,108.3,8.3,39.1,6.9,4.3,2.6,2.5,3.4,3.9,2.2,0.7,5.9,1.4,0.9,8.7,3.8,0.8,0.5,0.4,0.4,0.1,0.8,1,0.5,0.2,0.6,0.6,1.5,1.1,2.1,1.2,6.4,0.5,2.3,0,30.6,0.8,7.7,7.9,5.2,0,0.1,1176.5,0,1529.1
"DOM_C21",4.4,0,0,0.1,0,1.9,1.6,0.2,0.4,0.2,8.1,24,0.8,0.2,0.5,0.1,0.2,0.1,0.3,0.1,0.1,0.4,0.1,0.1,0.5,0.8,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.7,0.1,1,0.4,20.1,0.1,0.3,0,46.3,0.9,79.4,4.1,1.8,0,0.1,40.6,0,242.1
"DOM_C22",8.2,0.1,0.5,1.1,0.3,25.4,15.1,5.3,8.6,0.8,24.4,4,52.8,6.2,2.8,5.8,9.4,11.9,16.9,16.8,3.4,18.1,0.8,1,34.3,14.7,6.4,0.5,0.5,1.2,0.2,0.9,0.9,0.9,0.3,0.7,0.9,1.8,1.3,2.9,0.9,3.5,0.5,3.6,0,33,0.1,1.9,9.2,6.8,0,0,131.4,0,498.8
"DOM_C23",6.2,0,0.5,1.9,0.4,13.4,2.1,5.6,0.9,0.5,10.7,2.5,4,98.5,8.5,3.7,4.6,5.1,5.9,4.6,1.2,6.5,1.9,0.7,243,4.4,0.7,0.4,0.2,0.4,0,1.2,0.2,0.5,0.1,0.5,2.9,1.2,0.5,2,0.8,2.1,0.5,1.7,0,36,0.2,1.8,15.1,8.8,0,0,102.1,0,617.3
"DOM_C24",0.8,0,0.4,0.3,0.1,1.6,1,1.8,1.5,0.2,8.4,0.6,3.7,4.9,192.7,58.7,12.8,43.5,52.5,14.8,6.4,22.8,0.8,1.9,23.8,2.1,0.5,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0.3,0.1,0.4,0.1,0.3,0,0.8,0,0.8,0,0.3,13.8,7.7,0,0,333.6,0,817.8
"DOM_C25",3.9,0.1,0.7,0.8,0.3,7.3,3,4.3,1.5,0.8,6.2,0.7,3,3.5,7.2,17.7,4,5.9,21.9,7.4,3.1,8.7,1.5,0.5,37.1,3.3,0.7,0.5,0.2,0.4,0,0.4,0.3,0.7,0.1,0.4,0.6,1,0.5,2.1,0.5,0.7,0.2,1.4,0,14.6,0.3,2.1,31.7,2,0,0,226.6,0,442.6
"DOM_C26",1.1,0,0.1,0.1,0,1.3,1,0.4,0.6,0.2,1.5,0.3,0.8,0.6,0.7,0.7,48,5.4,6.6,2.2,1.4,2.8,1,0.2,4.9,3.2,0.5,0.3,0.3,0.4,0.1,0.3,0.9,9.3,1.7,1.4,0.3,2.7,0.8,3.1,1.4,6.3,0.5,4.7,0,45.4,0.8,6,108.7,3.2,0,0.2,79.9,0,364.5
"DOM_C27",1.6,0,0.2,0.3,0.1,1.5,1.1,0.7,0.6,0.3,1.9,0.3,1.1,1.1,2,1.8,15.4,34.7,19.3,6.6,2.3,4.9,7.3,0.4,23.9,4,1.1,0.5,0.2,0.5,0.1,0.3,0.4,4.5,0.5,0.7,0.6,1.3,0.7,1.9,0.7,1.1,0.5,3.6,0,33.8,0.3,1,56,3.4,0,0.1,122.7,0,370
"DOM_C28",6.8,0.1,0.8,1.2,0.3,3.8,3.2,1.6,2.1,0.8,3.7,0.6,2.1,3,2.8,2.7,2.8,3.6,27.2,5.2,2.3,7.4,2.2,0.6,11.6,3.2,1.2,1,0.6,0.5,0.1,0.4,0.4,1,0.2,0.6,0.4,1,0.7,3.1,0.5,1,0.3,1.4,0,12.3,0.4,1.4,87.6,3,0,0,644.7,0,865.3
"DOM_C29",2.8,0,0.2,0.4,0.1,1.4,1,0.5,0.5,0.2,1.2,0.2,1.3,1.1,3.9,1.6,1.4,2,6.6,95.3,1.5,2.4,0.5,0.4,3.1,15.4,7.4,0.4,0.3,0.7,0.1,0.2,0.1,0.7,0.1,0.3,0.2,0.6,0.8,2,0.3,0.5,0.2,1,0,91.6,0.4,1.7,148.2,9.3,0,0.1,299.8,0,712
"DOM_C30",0.1,0.3,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.2,0.3,11.2,0.6,0,0,0.2,0.2,0.6,5.7,1.8,0.2,0,0,0,0,0,0,0,0,0.1,3.3,0,0,0,0.1,0,6.4,0,0.7,48.9,0.9,0,0,83.4,0,166.3
"DOM_C31T33",11.9,0.3,0.9,1.4,0.4,5.9,9.8,3.6,3.3,1.2,5.2,1.1,2.9,5.5,4,2.5,2.7,2.9,8.6,3.1,2.4,30.2,5.3,1.2,12,7.6,4.1,3.7,3.2,1.2,0.2,1.2,1,2.9,0.5,3.1,1.3,3.1,2,5.7,2.9,6.7,2,3.3,0,73.5,0.7,12.9,65.9,1.4,0,0.7,255.7,0,595.2
