"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",69.2,0,0.2,2.9,0,5.3,13.8,4.7,16.1,41.2,135.8,12.1,80.5,7,14.7,3.7,2.4,10.4,3.5,1.2,1,5.5,0.8,0.9,6,5.4,1,0.1,0,0.4,0.1,1.5,1.3,0.1,0.3,0.3,0.2,6.1,0.8,1.1,1.7,20.1,0.5,1.8,0,77.7,0,16.3,0,0,0,1.6,732,0,1309.5
"DOM_C21",4.2,0,0,0.2,0,0.5,0.4,0.2,0.6,2,5.2,15.5,3,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0,0.3,0.1,0,0.3,0.6,0.1,0,0,0,0,0.1,0.1,0,0,0,0,1.3,0,0.3,0.3,24.8,0,0.1,0,35.6,0,41.8,0,0.2,0,2.2,104.6,0,246.3
"DOM_C22",8.4,0,0.6,3.4,0,20.3,7.5,1.4,6.5,1.2,6.2,1.1,63.3,3.9,5,4.1,5.2,13.2,7.5,5.1,1.6,8,10.8,4.3,56.8,20.2,13.1,0.1,0,1.2,0.1,1.3,0.6,0.4,0.2,0.6,1.3,3.1,1.2,3,1.3,9.8,0.7,2.2,0,36.7,0,2.5,23.5,-4.8,0,1.5,373.3,0,738.6
"DOM_C23",4,0,0.3,20.6,0,14.5,2.7,1.1,8.8,2.7,5.8,1.4,2.3,59.4,31.7,1.5,1.6,2.2,2.6,1.4,0.3,3.1,3.3,0.9,176.4,10.4,3,0,0,1.2,0.1,1.5,0.2,0.3,0.1,1.1,0.4,2.6,1.1,1.1,0.4,2.6,0.2,1,0,34,0.1,0.6,9.1,-1.3,0,1.1,270.3,0,689.8
"DOM_C24",37.5,0,2.2,4.2,0,6.2,0.9,4.1,6.3,0,3.9,0.3,4.9,25.7,632.7,192.1,21.2,46.5,129.8,46,28.8,66.3,70.1,33.2,84,40.2,22.8,0.1,0,2,0.4,0,0.6,0.8,0.1,0.2,0.6,14.4,1.4,0.1,2.3,1.6,0,2.1,0,2.2,0,0,3.1,-3.5,0,0,1040.7,0,2579.1
"DOM_C25",8.9,0,0.4,1.6,0,10.2,3.7,2,4.4,5.9,6.1,1.1,3.7,4.1,33.3,26.7,2.8,9,24,6.3,3.4,20.6,23.1,2.6,87.6,21.9,5.3,0.2,0.1,2.3,0.4,1.7,0.4,1.4,0.3,0.8,1.7,8.2,3,4.6,1.5,2.2,0.6,1.3,0,33.8,0.1,2.1,137.8,-46.1,0,2.4,278.4,0,758
"DOM_C26",1.4,0,0.1,0.3,0,1.5,0.7,0.4,0.8,0.6,1.1,0.2,0.6,0.8,3.2,2.2,20.1,4.8,8.5,1.6,0.8,3.7,7,0.6,8.4,14.4,1.1,0,0.1,1.1,0.2,0.7,0.2,3.1,2.2,0.7,0.6,4,1.3,2.2,0.7,4.3,0.4,1.1,0,27.2,0.1,4.3,126.6,-98.4,0,2.4,129.8,0,299.8
"DOM_C27",3.9,0,0.2,0.8,0,3,1.2,0.6,2.1,1.3,2.4,0.5,1.1,2.5,9.9,4.1,8.7,33.3,13.7,2.6,3.1,20,23.3,1.5,28.3,14.1,5,0.1,0,1.3,0.3,0.9,0.3,2.7,1,0.6,0.8,3.8,1.4,3.3,0.8,1.3,0.8,1.4,0,28.9,0.2,1.6,110.9,-53.4,0,2,217.5,0,515.7
"DOM_C28",14.1,0,0.8,2.7,0,8.7,4.1,2,9,4.8,9.9,1.9,4.7,6.3,43.7,14.1,3.2,10.4,40.2,12.3,3.9,11.7,23.8,3.4,46.7,26,14.5,0.2,0.1,2.4,0.4,1.8,0.5,1.1,0.6,0.7,2.5,7.2,2.7,10.2,1.3,2.2,0.7,1.5,0,39.8,0.6,1.7,282,-135.2,0,1.5,384.6,0,934
"DOM_C29",3.9,0,0.1,0.5,0,1,0.4,0.1,0.6,0.4,0.8,0.1,0.4,0.6,3.1,1.6,0.2,1.3,7.5,134.1,0.7,1.3,2.4,1.3,7,51.7,10.6,0,0,0.3,0.4,0.2,0.1,0.5,0,0.5,0.2,3.4,1.3,2.6,0.3,0.4,0.2,1.3,0,55.2,0,0.1,124.6,-56.4,0,2,343.4,0,712.3
"DOM_C30",0,0,0,0.1,0,0,0.1,0,0,0,0.2,0,0.1,0.2,0,0.3,0,0,0.6,0.8,24.2,20.8,0,0.2,1.6,0.2,3.5,0.1,1,0.1,0.2,0,0,0.2,0,0,0,0.7,0.3,6.8,0,11.4,0,0,0,48.2,0,23.3,62.1,-26.4,0,0,30,0,210.8
"DOM_C31T33",6.1,0,0.2,10.2,0,10.5,7.9,6.9,5.6,4.2,3.2,9.9,3.3,2.7,5.8,2.7,1,5.5,4.7,1.2,2.3,17.4,259.4,17,21.8,79.8,36.5,2.2,1.8,10.9,0.9,6.1,0.7,0.7,0.9,4.4,3.7,10.4,10.2,8.9,5,13.2,3.4,1.7,0,47.7,0,9.9,22,-10.4,0,17.2,138.7,0,835.8
"DOM_D",115.3,0,4.1,29.4,0,68.9,43.8,21.7,9.5,26.6,118.4,14.9,34.6,82,151.9,21.6,5.7,14.5,22.3,20.9,7.3,18.3,738.6,28.6,54.1,240.2,115,2.5,0.2,16.5,1.7,40.5,4,9,2.7,7.2,59.9,28.9,8.5,30.1,53.4,53.5,13.3,19,0,335.5,0.1,1.1,12.1,-0.9,0,0.4,23.2,0,2730.5
"DOM_E",15.9,0,0.7,1.3,0,13.3,7.7,1.7,11.2,2.5,6,1,4.9,6.3,19.4,1.5,0.8,1.5,3.8,1,0.5,2.8,23,27.3,17,34.8,3,0.1,0.1,4.8,0.2,8.3,0.6,0.4,0.2,2.4,3.9,4.4,3.5,14.9,8.5,10,2.2,3.9,0,66.1,0.3,21.8,40.4,-1.6,0,1.7,28.1,0,433.8
"DOM_F",18,0,0.4,3.5,0,16.4,6,2.4,4.8,2.4,6.9,1.6,7.5,8.9,11,6.9,2.2,5.3,8,3.2,0.8,10.1,27.2,20.1,490.6,68.7,12.2,0.2,0.2,16.6,2.4,9.3,1.6,8.4,1.5,7.5,18.4,34.8,12.7,32.5,8.4,14.5,4.5,4.5,0,121.9,0.7,10.5,1799.1,-6.4,0,4.5,75.2,0,2928.2
"DOM_G",167.9,0.2,1.7,13.1,0,312.1,116,17.6,55,45.6,62.3,13,43.5,32.3,107.8,22.4,18.7,27.7,36.7,48.2,9.1,42.8,85.8,10.2,119.2,247.2,64.1,1.1,0.9,17.9,2.1,26.5,14.5,8.9,6.8,8.1,9.2,41.6,15.5,31.3,12.7,37.3,12.8,10,0,1127.9,1.2,46.4,245.4,-8.5,0,53.6,1215.7,0,4659
"DOM_H49",23.6,0,0.9,6.5,0,35.3,9,4.5,14.2,26.9,15.5,2.3,7.9,16.2,42.6,7,2.8,6.2,7.9,8.5,1.8,7.4,34.1,4.1,50.4,49.4,83.8,0.6,0.3,37.1,2,3.2,2.1,2.3,0.7,2.2,2,5.7,4.6,6.2,2.5,4.8,3.7,2.2,0,116.8,0.2,6.8,31.1,1.6,0,64.7,557.2,0,1329.5
"DOM_H50",0.2,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.2,0,0.1,0.2,0.1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0.5,1.9,0,9.6,12.3,0,27.3
"DOM_H51",0.4,0,0,0,0,0.4,0.1,0,0.1,0.2,0.1,0,0.1,0.1,0.5,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0,0.3,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0.1,0.4,1.8,0,8.1,8.9,0,24.8
"DOM_H52",4,0,2.1,1,0,8.6,1.2,0.5,1.5,1.6,1.5,0.2,1,1.3,15.5,1.9,0.3,0.7,1.4,1.1,0.3,1.5,3.2,1,7.1,30.8,8.8,0.6,7.2,215.4,0.3,6.2,0.7,0.4,0.4,0.9,0.5,1.1,7.4,3,0.7,2.8,1.2,1.5,0,14.1,0,192,3.7,2.2,0,0.4,352.9,0,913.5
"DOM_H53",1.1,0,0,0.2,0,0.8,0.6,0.2,0.4,0.1,0.4,0.1,0.3,0.5,0.5,0.5,0.4,0.5,0.7,0.2,0.1,0.5,1.6,0.4,2.1,19.6,0.9,0,0,1.4,11.4,1.7,1.5,10.8,0.7,2.7,0.4,2.3,0.7,10.7,0.9,1.4,5.6,0.7,0,9.8,0,0.1,0,0.1,0,0.6,16.6,0,113
"DOM_I",5.7,0,0.1,0.5,0,2,6.6,0.8,1.1,0,1.1,0.4,0.9,1.8,0.3,3.7,2.9,2.4,3.4,1.5,0.2,2.7,0.4,1.1,47.2,46,9.4,0.3,0.6,18.1,0.9,17.7,1.4,2.5,3,5.2,1.2,8.3,7.4,22.3,7.2,7.6,4.2,3.5,0,219.3,0,1.8,0.5,0,0,89.9,0,0,564.9
"DOM_J58T60",0.3,0,0,0.3,0,0.7,0.2,0.1,1.5,0.3,0,0,0.1,0,0,0.9,0.7,3.7,0.9,0.2,0.2,1.2,0,0.1,0.9,5.5,25.4,0,0,3.3,0.4,1.7,13.4,1.8,0.9,1.3,1,4.9,1,4.2,2,0.7,6.8,1.2,0,83.2,1.9,23.9,4.7,0.1,0,3.4,58.8,0,263.6
"DOM_J61",5.1,0,0.1,0.9,0,3.2,2.9,0.8,1.7,0.4,1.6,0.4,1.1,2.1,2,2.2,1.6,1.9,2.8,0.9,0.4,3.3,4.7,1.9,11.2,68.9,4.3,0.1,0.2,6.2,2.2,11.1,7.4,41.5,4.7,9.8,1.7,9.7,3.3,35.9,4.1,7,24.1,2.5,0,109.9,0,0.1,0,0.2,0,6.9,47.4,0,462.5
"DOM_J62_63",2.5,0,0.1,0.3,0,2.4,1.2,0.5,1.2,0.7,0.6,0.1,0.4,0.8,3.9,1,1.2,1.1,1.3,1.1,0.3,1.8,2.3,0.8,3.7,18.1,3.6,0,0,1.7,0.4,1.7,1,3.2,11.8,2.1,1,5,1.4,6.7,1,1,1.3,0.7,0,13,0.2,27.4,20.8,-2.2,0,1,59.2,0,210.5
"DOM_K",42.8,0,0.7,4.8,0,41.8,14.1,3.9,11.6,11.8,14.7,3.3,8.1,13.7,57.3,11.7,4.7,11.8,20.5,9.2,3,5.5,82.4,5.8,43,112.3,100.9,1.1,1.3,7.3,1,6.7,2.3,4.7,2.2,93.5,2.8,45.4,15.6,54.9,5.5,8.4,3.6,30.2,0,204.8,7.1,70.3,1,0.7,0,16.6,199.9,0,1426.6
"DOM_L",14.9,0.1,2,2.1,0.1,5.5,5.2,1.1,1.7,3.7,5.7,1.4,0.8,1.7,1,5.8,8.6,4.2,3.8,0.7,0.5,12,3.9,4.3,11.1,207.3,6.9,0.2,0.1,15.6,1.1,16.4,8.5,5.2,5.3,21.3,467.3,16.5,10.1,82.8,7.9,7.4,38.9,7.7,0,1774.2,1.4,91.7,143.1,0,0,55.6,8.8,0,3103.4
"DOM_M",11.5,0,0.3,4.6,0.1,24.5,6.6,1.6,12.3,4.3,10.8,3.8,8.6,8.9,19.4,9.8,5.5,8.9,13.9,5.3,1.4,21.5,17.5,3.1,56.8,199.6,5.4,1.8,0.3,8.5,1.2,12.8,5.7,7,5.3,8.5,9.4,95.8,17.7,32.5,1.8,5.9,13.9,3.2,0,97.1,3.3,18.9,135.1,-11.4,0,5.5,229.5,0,1175.1
"DOM_N",4.6,0,0.9,1.6,0,9.4,3.8,1.8,9.9,2.6,3.9,1.3,3.5,4.4,6.1,4.8,2.2,3.1,5.2,2,0.2,6.3,7,1.5,22.7,77.3,5.3,0.7,0.7,8,0.9,5.8,3.4,3.8,2.9,3.8,5.9,22.6,21.7,15.8,1.4,2.4,11.1,2.2,0,61.9,4,8.2,8,0.1,0,5.8,144,0,536.6
"DOM_O",1.2,0,0.1,0.4,0,1.4,0.3,1.6,0.5,2.1,0.7,0.2,0.2,0.7,15.6,0.4,0.1,0.2,6.6,0.2,0.4,0.9,0.5,0.9,3.1,8.9,1,0.2,0.1,0.9,0.5,1.3,0.3,1.3,0.1,8.9,0.2,1.6,0.5,166.3,0.6,0.7,1,0.6,0,212.3,0.8,1984.1,7,0,0,0.1,3.1,0,2440.2
"DOM_P",0.6,0,0.1,0.3,0,1.1,1.3,0.2,0.7,0.2,0.4,0.1,0.3,0.8,1.2,0.6,1,0.2,1.3,1.6,0.1,0.8,1.3,0.1,0.8,21.2,2.5,0,0.1,1,0.5,0.8,0.1,1.9,1.8,1.5,0.4,1.9,1.4,5.4,10.1,0.8,0.3,0.6,0,78.6,15,751.2,0.6,0,0,21.9,3.2,0,937.9
"DOM_Q",6.1,0,0,0,0,0.1,0,0,0,0,0.2,0.1,0,0,0.1,0,0,0,0.1,0,0,1.1,0,0,0.2,3.7,0.3,0,0.1,0,0,0,0,0,0,1.2,0,0.4,0.1,6.8,0.6,41.2,0,0.1,0,199.2,3.4,874.8,0,0,0,13.3,0,0,1153.4
"DOM_R",0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,4.2,0,0,0,0.1,0,0.1,0,0.5,0,0,0,0.6,0.1,1.9,2.9,0.5,0,0.5,0,1.2,1,3.1,0.3,0.1,34,0.3,0,137.2,32.9,188.3,5.1,0,0,32.6,11.9,0,460
"DOM_S",2.8,0,0,1.2,0,2.5,1.6,2.5,2.1,0.3,0.3,0.1,0.6,1,1,0.6,0.2,0.4,0.9,0.7,0.3,1,2,1,2.2,58.6,1.1,2.2,0,3.4,0.1,3.9,0.9,0.3,0.3,1.5,0.9,2.3,1.6,4.9,2.1,3.9,3.3,15.7,0,81.3,39.4,44.3,2.2,-0.1,0,14.2,6.5,0,320.2
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,9.6
"IMP_A01_02",69.8,0,0.1,0.2,0,66.9,1,2,1.9,0.3,1.1,0.2,1.2,0.3,0.6,0.4,0.1,0.4,0.4,0.4,0.1,0.5,0.3,0.3,1.6,22.4,0.6,0,0,0.2,0,0.4,0.1,0,0,0.1,0.1,0.7,0.2,0.2,0.1,0.8,0.1,0.4,0,81.8,0,2.1,6.6,0,3.3,0,0,270.4,0
"IMP_A03",0.1,0.1,0.5,0.6,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.5,0,0,0,0,0.2,0,0,5.1,0
"IMP_B05_06",2.4,0,2.8,4.7,0,3,0.7,0.5,5.7,236.2,6.8,0.1,0.2,4.9,76.3,0.7,0.3,0.2,1.2,0.1,0.1,0.3,106.1,0.4,4.7,6.9,1.6,0,0,0.9,0.1,0.8,0,0.1,0,0.2,1.6,1.2,0.7,0.9,1.5,1.2,0.1,0.5,0,34.5,0,0.1,2.1,0,0.1,0,0,513.8,0
"IMP_B07_08",1.2,0,1.5,11.3,0,0.7,0.1,0,1.4,8.1,2.7,0.1,0.2,5.1,225.8,0.5,0,0.1,0.6,0.1,0,0.1,4.2,0.4,7.9,1.9,0.5,0,0,0.8,0,0,0,0,0,0.1,0.6,0.3,0.1,0.1,0.1,0.1,0,0.1,0,2.5,0,0.1,0.6,0,0.1,0,0,280.4,0
"IMP_B09",0.2,0,0.1,1.3,0,0,0,0,0.2,3.5,0,0,0,0.3,0.6,0,0,0,0,0,0,0,1,0,0.3,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,8.9,0
"IMP_C10T12",27.3,0,0,0.1,0,77.9,1.1,0.1,1.1,1,4.1,0.7,2,0.3,0.8,0.2,0.1,0.4,0.3,0.1,0.1,0.3,0.3,0.1,0.9,24.6,0.3,0,0,0.2,0,3.9,0.1,0,0.1,0.1,0.1,2,0.8,0.5,0.9,3.7,0.1,0.7,0,216,0,0.7,1.5,0,12.3,0,0,387.9,0
"IMP_C13T15",0.7,0,0,0.1,0,0.8,54.5,0.1,1.9,0.3,1,0.2,8.2,0.2,0.4,0.3,0.4,1,0.4,0.2,0.1,2.5,0.2,0.1,2.8,2.2,0.3,0,0,0.1,0,1.6,0.1,0,0.1,0.9,0,0.4,0.2,0.4,0.4,1,0.4,0.1,0,57.8,0,0.4,1.1,0,7.6,0,0,151.5,0
"IMP_C16",0.3,0,0,0.1,0,0.7,0.2,10.3,2.6,0,0.3,0.1,0.3,0.4,0.6,0.6,0.1,0.3,0.3,0.1,0,10.6,0.1,0.4,8.8,3,0.3,0,0,0.1,0,0.4,0,0,0,0,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0,5.1,0,0.1,0.7,0,0.6,0,0,49,0
"IMP_C17_18",1,0,0,0.7,0,25.5,3.6,2.3,89.7,0.1,10.3,2.8,3.1,6.6,0.4,1,1.7,1.3,1.3,0.3,0.1,3.1,0.3,1.4,5.4,25.6,4,0,0,1,0.3,1.1,12.4,0.5,1.3,1.1,0.4,3.5,1.2,5.2,1.3,1.3,1,1.1,0,15,0,0.2,1.1,0,1.5,0,0,242.1,0
"IMP_C19",4.6,0,0,0.4,0,1,0.5,0.2,1.2,6.5,3.1,0.3,1.7,0.8,13.2,0.2,0.1,0.3,0.4,0.1,0.1,0.3,1.9,0.5,3.5,2.9,4.1,0,0.2,0.4,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.5,0.2,0.7,0.1,0.3,0,13.8,0,0.4,0.8,0,3.3,0,0,70.3,0
"IMP_C20",76.9,0,0.2,3.2,0,6.2,15.7,5.2,18,45.8,150.3,13.5,89.5,7.8,16.6,4.2,2.7,11.7,4,1.4,1.1,6.2,1,1,7.1,6.4,1.3,0.1,0,0.4,0.1,1.7,1.5,0.1,0.4,0.3,0.2,6.8,0.9,1.2,1.9,22.4,0.6,2,0,87.4,0,18.2,0.6,0,0.9,0,0,644.7,0
"IMP_C21",4.4,0,0,0.2,0,0.5,0.5,0.2,0.7,2.1,5.5,15.3,3.3,0.4,0.3,0.2,0.1,0.4,0.2,0.1,0,0.3,0.1,0,0.4,0.7,0.1,0,0,0,0,0.2,0.1,0,0,0,0,1.3,0.1,0.3,0.3,24.5,0,0.2,0,35.6,0,41.2,0.2,0,0.9,0,0,141,0
"IMP_C22",4.9,0,0.4,2.3,0,14.4,5,0.3,4.9,0.5,3.5,0.7,49.7,2.1,1.5,2.5,4.1,10.3,5.1,3.4,1.1,5,0.8,2.7,40,11.1,8.1,0,0,0.3,0,0.2,0.2,0.1,0,0.2,0.2,1.5,0.5,1.3,0.2,7,0.2,1.4,0,19.8,0,1.4,5.7,0,0.2,0,0,225,0
"IMP_C23",1.4,0,0,8,0,5.5,0.9,0.5,3.3,0.4,2.2,0.6,1.1,24.3,4.5,0.5,0.7,1,1.1,0.7,0.1,1.3,0.8,0.3,73.1,3.8,1.1,0,0,0.4,0,0.6,0,0.1,0,0.4,0.1,1.1,0.4,0.4,0.1,1.1,0.1,0.4,0,12.4,0,0.2,2.1,0,0.3,0,0,157.4,0
"IMP_C24",5.1,0,0.2,0.5,0,1.4,0.1,0.6,1.5,0,1,0.1,0.8,3.2,118.1,23.7,4.6,11.2,16,5.9,3.5,9.8,9.8,6.6,9.6,5.9,2.8,0,0,0.3,0,0,0.1,0.1,0,0,0.1,2.1,0.2,0,0.4,0.3,0,0.3,0,4.4,0,0,1,0,0,0,0,251.5,0
"IMP_C25",3,0,0.2,0.6,0,3.1,0.9,0.7,1.7,2.8,2.5,0.4,2,1.6,14.6,13.3,1.7,6,11.3,3.6,1.7,10.7,10.5,0.9,39.5,8.8,1.8,0.1,0,0.5,0.2,0.5,0.1,0.7,0.2,0.3,0.5,3.7,1.2,1.5,0.5,0.7,0.2,0.5,0,8.5,0,0.3,45.8,0,0.3,0,0,210.1,0
"IMP_C26",0.6,0,0,0.3,0,0.4,0.5,0.1,0.3,0.2,0.9,0.4,0.3,0.5,0.7,1.8,54.4,8.7,17.9,3.2,1.3,4.7,14,1,4.7,31.6,0.9,0.1,0.2,2.1,0.5,1.2,0.3,7.9,4.8,1.6,0.8,8.7,2.6,4,1.3,11,0.6,2.4,0,59.9,0,9.1,306.8,0,1,0,0,576.3,0
"IMP_C27",2,0,0.1,0.6,0,1.1,0.3,0.3,0.8,0.2,0.8,0.2,0.5,2.4,3.1,1.3,12.8,62,12.3,6.2,4.6,33.9,37.3,1.6,26.2,15.3,5.2,0,0,1,0.3,0.5,0.2,4.2,1.1,0.6,0.3,3.5,1.1,2.1,0.7,0.6,1,1.8,0,33.8,0,0.5,82.9,0,0.6,0,0,368.2,0
"IMP_C28",22.8,0,1.3,4,0,10.5,5.2,1.8,15.6,6.1,16.6,2.9,5.7,9.9,73.6,12.5,3.7,17,72.6,12.1,6.2,10.8,20.1,3.5,36.8,29.4,24.1,0.2,0,2.8,0.4,1.8,0.5,1,0.5,0.3,3.7,8.6,3,17.7,0.9,1.5,0.4,1.5,0,54.3,0,0.3,503.5,0,0.2,0,0,1028.2,0
"IMP_C29",4,0,0,0.5,0,0.8,0.6,0.1,0.5,0.2,0.5,0.1,0.6,0.5,1.7,1,0.8,4,8,167.5,0.8,2.4,2.9,1.5,7.2,63,12,0,0,0.3,0.5,0.2,0.1,0.8,0.1,0.6,0.1,4,1.6,2.8,0.3,0.5,0.2,1.6,0,68.4,0,0.2,147.3,0,0.8,0,0,511.7,0
"IMP_C30",0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0.3,0.4,11.2,9.5,0,0.1,0.7,0.1,1.5,0,0.4,0,0.1,0,0,0.1,0,0,0,0.3,0.1,3.2,0,5.1,0,0,0,23.4,0,10.1,31,0,0,0,0,98.5,0
"IMP_C31T33",0.9,0,0,0.8,0,1.7,1,0.3,1.5,0.5,1,1,0.9,0.3,0.7,0.5,0.6,1.1,1,1.2,0.2,4.3,18.7,1.7,3.2,16.2,2.8,0.3,0.1,2.8,0.1,2.1,0.2,0.2,0.4,0.9,0.7,3.2,2.3,3.1,1.1,1.9,1,0.4,0,17.7,0,4.9,11.1,0,6.5,0,0,123.1,0
"IMP_D",7.4,0,0.3,1.8,0,4.3,2.8,1.4,0.7,2,7.9,1,2.5,5.1,9.6,1.4,0.5,1.6,1.7,1.5,0.5,1.6,45.6,1.8,3.8,14.7,7,0.2,0,1,0.1,2.5,0.2,0.6,0.2,0.4,3.6,1.9,0.5,1.9,3.3,3.4,0.8,1.2,0,21.4,0,0.3,1.9,0,0.2,0,0,173.8,0
"IMP_E",0.2,0,0,0.1,0,0.2,0.1,0,0.3,0.1,0.3,0,0.3,0.1,0.2,0.1,0,0.1,0.2,0.2,0,0.1,0.2,0,0.5,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0.1,0,0,0,0.9,0,0.1,1.2,0,0,0,0,7.2,0
