"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3510.2,5.1,2.6,0.2,0,17060.7,938.9,416.2,285.9,1.3,73.3,25.2,169.7,13.7,23.6,105.4,7.4,115.6,42.7,7.8,7.7,110.7,6.7,6.6,43.7,1558.5,17.3,66.4,1.7,150,6.3,990.4,16.3,14.4,25.8,27.1,148.7,30.5,37.6,23.5,8,165.3,23.4,35.1,0,15122.9,20.1,115.6,164.9,166,0,228.7,2384.4,0,44529.7
"DOM_A03",0.8,10,0,0,0,120.1,1.2,0,0,0,6.6,0.1,0,0,0,0.1,0,0,0.1,0,0,7.2,0,1.2,0.1,33,0,25,0,1.8,0,160.3,3.1,0,0.2,0,0.2,0.3,0.7,0.3,1.1,3.1,7.2,1,0,1325.9,0,0,0,7.1,0,9.5,61.1,0,1788.4
"DOM_B05_06",18.4,0.5,58.2,3,0.2,180.8,69.8,21,32.3,3551.1,151.9,23.8,26.2,23.9,240.2,41.9,16.5,22.4,89.5,26.9,11.4,40.1,1235.7,18.6,127.3,147.2,10.2,2.8,5,52,8.3,79.6,12.1,11.6,10.9,19.4,24,24.4,24.6,80.6,2,39.2,12.5,7.5,0,400,0.1,8.9,484.5,27.5,0,7.3,561.2,0,8095
"DOM_B07_08",1.2,0,0.9,3.8,0.1,9,1.7,2.1,22,1.2,21.8,0.5,2.7,422.3,13.9,12.7,4.9,2.3,7.3,2.8,0.8,17.6,16.8,1,290.8,40.9,0.6,0.1,0.1,1.6,0.1,1.2,0.3,0.3,0.6,0.1,0.8,0.9,0.8,0.4,0,0.3,0.3,2,0,18,0,0.1,5.4,1.7,0,0.4,271.5,0,1208.4
"DOM_B09",1.9,1.5,61.4,1.1,0.6,1.2,0.2,0.1,2.1,92.3,3.4,0,0.4,18.2,1.3,0.7,0,0,0.4,0,0,0.1,11.9,0.5,39.3,0.3,1.2,0,0,1.1,0,0.3,0,0,0,0,3.5,0.2,0.1,2.4,0.1,0.3,0.2,0.1,0,0,0,0,0,0,0,0,2.3,0,250.9
"DOM_C10T12",2582.4,56.8,0.1,0.5,0.1,13896.5,1833.2,2,65.3,12.3,688.8,50.8,11.8,24.7,14.5,6.8,2.1,5.4,19.7,2.4,1.1,20.7,2.4,12.4,12.8,2293,3.1,314.5,12.8,46.1,1.3,8986.9,25.3,0.5,1.5,0.5,11.1,20,15.1,76.9,19.7,668.7,97.3,22.2,0,53317.5,0,0.7,6.1,353.7,0,1051,7600.7,0,94271.8
"DOM_C13T15",58.3,27.4,11.4,0.1,0.1,51.7,18297.7,80.9,180.5,82.6,203.1,22.3,294.7,81.6,84.8,181.7,27.3,40.9,134.7,542.1,59.7,617.6,39.1,125.3,298.4,1759.8,59.6,4.3,8.4,17.6,9.7,51.6,12.8,11.1,13.2,6.6,27.2,106.6,145.3,110.9,7.1,162.7,30.6,101,0,33531,0,6.5,268.3,266.1,0,766.8,25006.9,0,84035.8
"DOM_C16",22.1,3.8,7,1.5,0.1,323.1,64.4,4789.4,70.3,7.3,52.2,6.1,118.6,270.9,36.5,419.9,14.7,37.8,161.6,78.3,64.3,4414.5,18.3,8.2,2893.6,166.8,53.7,10.1,10.6,38.2,0.9,38.3,17.9,8.6,10.7,6.2,17.8,45.5,59.8,79.5,2,20.5,13.1,111.7,0,2072.7,4.4,12.1,465.1,62.6,0,63.5,1389.7,0,18666.4
"DOM_C17_18",24.3,2.9,59.7,1.4,0.2,1057.4,558.9,82.7,5909.3,63.5,751.9,36.7,372.9,343.1,193.9,401.6,129.8,393.9,673.4,176.4,78.3,645.6,152.1,141.3,854.7,1943,216.1,17.2,41.9,88.4,59.9,326.7,2102.6,543.2,272.1,538.8,56.7,1263.1,1428.3,1082.5,50.2,205.2,314.6,365.4,0,3197.6,0.8,6.5,77.1,110.4,0,117.4,3217.7,0,30749.5
"DOM_C19",656.3,52.6,12.6,7.3,1.7,223.9,254.4,74.9,70.5,2650.2,600.7,34.9,83.1,550.6,540.4,199.5,31,119.4,196.4,59,18.6,126,2431.7,101.3,1096.6,1936.7,1535.4,74.2,375.6,309.4,22,202.6,50.7,131.9,125.1,119.3,54.3,430.9,572.6,438.9,78.8,232.5,85.9,110.1,0,12213.1,0.1,7.8,86.9,102.2,0,322,2301.1,0,32113.8
"DOM_C20",521.9,6.4,75.1,3.9,0.8,697.5,1260.8,218.5,1051,452.2,6321,440.8,4085.2,903,653.5,522.7,338.3,491.1,551.4,380.7,67.5,419.1,219.2,393.7,999.9,719.2,47.3,9.7,6.4,23,9.9,101.6,168.8,44.9,87.2,15.9,15.6,222.8,236.9,255.3,4.7,1282.7,8.3,320.6,0,5108.8,0.1,37.3,145.6,134.2,0,88.3,10596,0,40766.3
"DOM_C21",28,0.1,14.2,0.7,0,127.6,229.6,3.6,10.7,9.5,198.6,2078.5,46.1,11.2,115.8,11.6,16,11.6,20.7,11.2,15.4,23,5.2,55.7,35.3,152.4,5.9,0.6,0.8,3.8,0.8,19.5,4.3,10.3,9.2,5.1,2.5,116,16.7,26.9,0.9,815.5,2.6,5.7,0,3954.2,0.1,2067.6,130.3,35.7,0,89.7,4218.7,0,14776.2
"DOM_C22",81.5,5.2,28.3,3.1,0.8,750,1173.4,97.5,328.4,121.3,1165.2,121.2,3022.7,330.6,332.2,528.6,325.2,1224.5,2079.9,1867.2,268.8,807.6,155.6,174.8,2599.6,1199.8,955.5,8.8,20.9,133.4,30,116.3,45,99.5,103.5,63.5,40.1,359.4,457.7,107.3,6.3,147.8,28.1,128.6,0,4132,0.1,14.3,369.4,112,0,11.6,7237.6,0,33521.3
"DOM_C23",86.4,2.8,19,19.5,0.6,899.1,100.1,110.3,33.9,62.2,685.9,48.5,119.9,3586.2,734.6,328.8,160.4,279,447.4,344.2,84.7,239.6,138,129.9,13251,462.5,19.9,14.6,9.1,29.5,2.6,132.7,13.6,13.3,25.7,11.1,80.1,102.4,60,55.6,5.8,32.6,15.9,25.2,0,2264.1,0.1,7.3,326.7,77.1,0,7.5,7180.2,0,32886.8
"DOM_C24",19.2,4.4,59.1,0.3,0.6,53.7,6.8,47.8,22.2,7.6,798.1,24.7,318.5,268.5,4682.1,6876.1,209.5,1872.7,3540.2,1222.4,332.4,2133.5,28.2,216.3,2182.9,550.1,6.9,0.5,1.9,29.7,0.4,1,0.8,1.6,4.3,1.1,12.7,17.3,22.7,58.6,0.4,3.8,1.8,24.9,0,0,0,0,67.5,75.2,0,0,8739.8,0,34551
"DOM_C25",117.7,15.6,56.1,2.8,1.4,553.3,416.3,494.3,176.2,63.7,201.6,24.9,449,393.5,1217.9,6828.3,524.2,1498.7,10116.2,4117.4,677.6,2046.2,356.3,332.4,8509,962.4,197.5,29.8,21.9,154.4,12.8,87.7,61.9,119.9,90.6,64.3,78.3,170.5,253.4,328,13.6,149.6,30,66.9,0,3495.7,0.1,12,6216.4,170.5,0,24.7,10826.4,0,62829.8
"DOM_C26",36.5,2.7,17.7,0.6,0.2,98.7,79.3,12.3,37.4,77.8,146.8,48.4,110.7,50.8,39.7,109.8,1343.3,253,345.6,170.2,127.4,172.7,37,50.4,422.7,395.1,164.8,5,13.1,154,9,55.8,43.4,257.2,353.1,53.4,33.8,156.8,118.7,78.7,4.4,444,20.9,52.7,0,2607.5,0.2,46,4554.8,37.8,0,89,7978.2,0,21519.1
"DOM_C27",34.3,4.1,38.7,1.4,0.5,100,101.5,48.2,64.6,17.2,115.3,11.5,130.2,113.4,173.3,752.2,893.8,3429.1,2547.7,1212.3,243.2,570.2,384.2,106.3,3388.6,637.1,126.8,9.7,20.8,266,12.4,77,56.1,623.5,109.9,51.3,50.2,205.2,191.2,59.3,5.5,87.7,56.8,85.7,0,1686.4,0.1,13.2,5523.1,99.2,0,119.8,7555.6,0,32211.4
"DOM_C28",81.6,2.1,82.4,8.4,2.6,508.3,468.8,104.3,320.6,118.4,269.1,54.8,309.3,377.2,496.7,986.4,294.6,543.8,6472.9,1212.5,406.8,641.4,404.5,423.2,1821.7,1268.2,391.3,27,36.5,297.9,25.8,113.8,102.2,139.3,154.6,58,57.7,244.6,294.5,573.8,12.5,113.6,31,131.5,0,5960.1,0.2,28.3,18737.8,210.3,0,25,36292.3,0,81740.2
"DOM_C29",63,0.7,7.3,0.9,0.2,30.5,39.5,11.4,7.8,4.7,49.3,8.5,161.4,40.9,61,202.2,23.2,110.3,407.6,4070.9,122.8,84.4,14.2,264.1,268.1,1118.9,597.8,2.3,2.4,180.6,4.9,22,12.4,56.5,37.7,19.1,9.5,107.7,105.1,181,3.7,14.8,31.9,14.2,0,13422.4,0.3,70.3,8027.5,130.4,0,77.3,12968.6,0,43274.1
"DOM_C30",0,43.1,3.5,0.5,0,12.9,57.9,11.1,47,0.3,7.2,0.7,29.6,21.4,27.5,98.9,71.3,57.6,165,92.6,2809,267.6,1.3,23.7,6.3,313.1,134.4,445.6,1643.6,222.9,2.2,22.3,13.6,1.1,0.7,0.8,1.4,23.6,116.7,2141.7,14.4,7.6,3,47.9,0,3185,0,0,3158.1,-2829.3,0,0,4625,0,17151.2
"DOM_C31T33",339.5,14.4,56.3,5.3,1.3,343.5,202.1,160,207.7,30.4,219.3,55.2,102.1,271.4,289.6,356.2,340.8,199.1,824.3,307.2,176.2,2631.6,164,408.7,1859.1,1372.6,232.5,53.4,106.9,265,14.3,114.1,232.6,329.7,168.4,95.7,249.1,336.6,475.2,263,23.1,241.8,84.8,142.4,0,13812.8,0.7,54,10878.6,4.8,0,633.2,10579.1,0,50329.1
"DOM_D",463.7,32.8,55.2,11.6,1.4,1642.8,1474.9,275,947.1,298.2,1055.8,295.7,851.6,1998.1,1315.7,769,237.9,621.4,1019.5,541.1,122.1,572.7,5780.1,311.4,456.1,1387.9,277,7,5.3,151.9,163.1,759.5,145.2,237.1,127.8,251.3,553.1,516,468.4,1244,354.2,679.6,197.9,275.1,0,11768.7,0,20.1,418.5,2.5,0,6.3,267.3,0,41435.8
"DOM_E",158.5,0.1,11,1.4,0.4,390.5,492.3,39.1,520.3,207.1,305.9,67.3,180.8,321.4,2586,389.9,22.6,62.6,163.3,90.1,40,196.3,347.6,2563.5,731.1,1520.1,100.1,60.9,4.6,61.7,8.9,384.9,86.3,63.7,44.4,46.9,62.3,139.6,207.9,1544.6,96.1,334.4,68.2,142.5,0,6158.8,21.1,108.8,97.7,0.6,0,4.6,46.6,0,21305.1
"DOM_F",213.5,2.6,192.3,4.2,3,645,822.9,106.3,431.6,49.5,265.2,64.3,281.7,480.9,317.7,692.9,216.5,287,820.2,245.2,100.6,360.6,538.4,1875.1,22412.3,3280.6,494.3,29.7,61.7,2916.7,1493.5,558.9,430.6,1899.8,679.8,736.6,4966.7,2086.1,1372.8,3140.7,111.5,1005.9,247.1,189.7,0,8901.7,0.5,464.2,101460.3,3.3,0,47.1,704.1,0,168713.3
"DOM_G",2799.9,74.4,219.5,19.4,3,14108.1,9751,1634.8,2337.9,2008.2,3400,1280.8,2552.4,2158.3,1919.3,3345.4,1598.2,1994.1,4763.8,3175.9,909.7,3819.5,1636.5,880.3,7457.3,13845.5,2982.2,594.3,709.3,1934,96.1,4628.6,1190.6,930.7,1008.2,662.9,395.4,1823.3,2163.6,1771.5,144.8,1765.2,402,619.9,0,75250,15.6,1304.4,11539.7,577.7,0,1515.8,45836.8,0,247555.8
"DOM_H49",524.4,14.6,134.3,8.7,2.5,2724.4,1243.7,382.5,506.2,672.7,790.9,149.7,565.1,754.8,532.5,928.3,273.7,519.5,1127.2,827,212.7,806.2,428.9,192.4,3002.9,4090.5,2303.7,141.8,206.3,3265.7,155.3,697.3,347.3,279.6,483.4,163.2,69,862,954.5,384.7,36,379.6,151.5,253.9,0,12906,2.3,236,1472.9,62.4,0,2938.3,6535,0,56704.1
"DOM_H50",37,1,15.5,0.5,0.1,205.8,139.7,28.3,51.4,166.1,91.9,19.2,58.4,46.6,68.5,80.1,37.8,44.2,110.2,71.6,24.9,71.9,69.6,18.2,189.3,462.3,287.5,74.4,81.6,258.6,2.5,65.3,22.8,47.4,29.3,17.3,12.8,50,92.7,38.4,15.8,34,10.9,19.1,0,1092.6,0.2,57.1,282.1,466.5,0,291.6,3605.7,0,9066.8
"DOM_H51",22.5,2.1,29.4,0.6,0.1,141.9,227.7,18.2,36.3,114.2,87.6,16.7,110.5,60.5,53.4,114.4,86.4,114.6,175.6,64,23.9,66.9,59.2,13.7,608.3,637,55.9,110.4,145.9,106,19.2,38.3,48.4,210.7,179.3,221.8,14.4,618.6,680,63.6,18.9,24.5,27,86.9,0,2393.6,0.1,16.5,262.2,326.5,0,1387.4,1585.1,0,11527.1
