"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C29",6.6,0.1,0.1,0.3,0.1,4,1.4,2.2,1.2,1.3,1.9,0.8,11.5,2.6,2.8,14.9,16.4,15.9,39.9,4371.7,1.3,6,5.2,4,8.3,117.7,48.8,0.1,0.1,3.2,0.2,3.3,0.4,1.2,2.2,8.5,5.8,18.9,7.3,4.7,2.2,1.6,0.7,1.3,0,234.5,1.3,25.4,641,143.5,0,6.4,22613.7,0,28414.4
"DOM_C30",0,0,0.1,0.1,0,0,0.1,0.1,0,0,0.4,0,0.2,0.3,0,0.2,0,0,0.4,0.2,13.2,28.2,0.1,0.4,0,13.4,27.8,0,2.5,1.3,0.4,0,0,0.4,0,0,0,0.2,0.2,0,0,0.1,0,0,0,29.5,0,45.3,60.2,0.2,0,0,126.5,0,352.3
"DOM_C31T33",35.3,0.1,1.2,3.5,0.6,28.4,17,16.9,22.6,30.6,24.7,8.5,40.3,20.2,51.9,75.8,9.8,25.7,36.5,91.7,2.3,358.1,52.8,34.6,64.8,301.7,60,2.3,8.3,23.3,5.7,16.9,8,2.9,11,10.5,94.5,47.5,99.1,69.2,13.3,92.6,7.2,10,0,517.6,0.8,71.9,66.1,-494.5,0,25.1,923.4,0,3048.7
"DOM_D",79.5,1.6,2.4,11.5,0.8,78.6,25.3,6.2,71.9,80.1,119.9,22.4,100.1,73.9,269.5,100.2,7.3,14.5,78.2,118.2,4.8,37.7,3858.9,64.9,37.4,416.2,81.5,2.3,0.6,94.2,6.7,105.6,39.2,42.9,12.4,18.4,98.5,655.6,80.3,208.2,145,106.7,51.1,60.1,0,2963.2,0.3,7.9,22.7,10.5,0,0.8,388.9,0,10885.5
"DOM_E",4.2,0,0.2,0.5,0.2,21.2,4.2,0.8,4.8,5,9.3,6.3,5.2,5.8,14.3,5.9,0.9,2.7,8.8,19.1,1.5,3,36.4,139.9,18.2,44.4,6.4,0.2,0.1,9.2,0.6,6.4,3,0.4,0.6,0.9,18.7,14.7,35.9,213,18.2,20,3.7,9.3,0,385.8,0.5,160,17.3,2.6,0,0.9,39.3,0,1330.4
"DOM_F",29.2,0.2,1.1,6.3,0.7,17.7,6.9,25.9,5.2,10,7.5,1.3,16.2,40.8,31.6,130.2,4.2,92.4,22.1,42.9,0.7,48.8,60,27.5,3955.8,272.3,150.5,0.3,0.5,45.2,3.7,20.1,2.7,7.2,13,10.2,221.3,1178.9,176,160.9,43.4,31.1,17.1,42.6,0,195.2,2.1,21,6394.8,5.4,0,6.1,251.7,0,13859
"DOM_G",200.8,2.1,1.6,6.2,0.9,326.2,115.4,61.9,84.3,86.9,101.6,20.1,210.4,99.2,133.1,223.7,203.4,162.8,204.1,846,14.7,159.9,357.9,25.4,321.2,462.9,203,2,6.2,90.3,7.7,81.2,27.9,29.3,49.3,48.7,99.7,231.2,148.4,74.2,38.3,95,25.9,31.4,0,3135.8,9.2,224.3,623,165.3,0,94.9,8760,0,18734.4
"DOM_H49",34.4,0.2,2.1,11.1,0.6,107.8,16.8,20.5,44.3,38.2,38.3,4.6,68.1,60.6,93.9,68.6,20.8,33.4,64.7,105,2.4,24,51.5,12.4,107.9,292.1,349.3,0.9,1.4,593.4,50.9,8.5,3.3,2.4,3.2,3.6,15,32.9,46.1,24.4,6.8,8.9,5.1,9.7,0,953.6,2.6,336.7,107.8,203.4,0,157.4,2364,0,6615.5
"DOM_H50",0.2,0,0,0,0,0.3,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0.3,0.2,0.1,0.1,0.2,1.2,0,0.1,1,0,0.3,1,5.1,0.1,0.1,4.1,0,0.1,0,0,0,0.1,0.1,0.1,0.2,0.3,0,0.1,0,0,0,1.5,0,3.1,0.6,12,0,22.6,19.6,0,75.6
"DOM_H51",0.2,0,0,0,0,0.4,0,0.1,0.1,0.8,0.1,0,0.4,0.2,0.6,0.3,0.4,0.1,0.2,1.5,0,0.1,1.1,0,0.4,0.2,0.4,0,0,0.3,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0.5,0,0.2,1.1,29.6,0,92.9,30.1,0,162.9
"DOM_H52",12.1,0.1,0.7,3,0.5,37.1,4.4,7.4,13.1,30.2,15.9,1.3,27,14,45.2,21.3,7.7,11.4,20.2,76.8,0.8,7.3,85.3,7.4,100.3,185.6,775.4,18.8,12.1,660.6,8.5,4.3,2.1,3.7,4.8,12,13.5,35.4,42.1,45.5,2.7,3.8,1.6,3,0,297.7,0.8,472.8,121.5,53.2,0,75.3,652.6,0,4060
"DOM_H53",1.5,0.1,0.1,0.3,0,4.3,1.1,2.3,3.2,1,1.1,0.4,1.8,1.5,2.2,2.3,0.6,1.2,1.6,5.5,0.2,1.8,3.5,2.9,2.1,65.2,10.4,0,0.2,15.4,163.1,2.5,7.1,31.5,3.6,32.1,5.6,9.1,8.4,30.7,1.5,1.5,13.3,3.5,0,133.6,0,6.9,2.6,3.8,0,6.1,93.5,0,693.6
"DOM_I",0.3,0,0,0,0.1,1.1,0.2,0.1,0.2,0.1,0.3,0.4,0.6,0.3,0.2,2,0.1,1.1,2.4,2.6,0.1,2.7,0.1,0.4,5.3,17.5,16.6,0.1,0.2,49.7,9.6,11.2,1.3,0.3,1.3,1.5,0.9,7.4,86.8,26.6,11.7,14,7.3,8.6,0,1111.8,0,7.5,0,0,0,923.1,0,0,2335.8
"DOM_J58T60",1.1,0,0,0.1,0,9.8,0.5,0.4,3.4,0.6,0.7,0.3,1.6,1.8,0.7,2.3,0.7,0.8,1.3,6.2,0.1,1.4,2,0.5,5.3,62.1,3,0,0.1,2.8,1.1,3,64.3,8.9,12.2,7.1,2.6,100.6,22.8,24.4,24.7,3.3,11.2,5.5,0,399.4,10.6,105.5,86.1,5.8,0,7.4,191,0,1207.4
"DOM_J61",2.7,0,0,0.2,0.1,4.4,2.4,1.9,2.5,0.3,1.2,0.6,2.7,1.5,1.6,5.1,1,3.1,3.4,8.5,0.2,3.3,4.8,3.2,8.1,84.6,12.3,0.1,0.3,5.9,5.3,7.7,32.4,189,37.2,19.7,9.2,25.2,18.5,66.7,8.3,8.8,5.5,7.6,0,981.4,0.2,3.3,24.3,1.6,0,51.1,466.9,0,2136.2
"DOM_J62_63",6.7,0,0.1,0.4,0.2,23.5,4.1,1.8,33.8,1.1,7,4.1,20.9,8.3,16.1,20.5,7.4,13.7,20.2,94.2,1,10.5,42.4,13.4,15.3,330.2,44.8,0.3,0.2,17.2,13.9,9.5,96.2,129.4,697.4,243.3,26,150.6,132.9,74.7,44.3,16.6,43.5,7.4,0,77.4,1,79.1,809.4,3.1,0,3.6,857.7,0,4276.4
"DOM_K",9.5,0.1,0.2,0.6,0.9,22.7,7.1,3.8,9.8,20.3,11.8,2,34.6,8.4,21.3,21.9,25.6,24.1,30.8,272.6,2.1,10.5,62.4,11.7,11.8,72,19.5,0.3,1.8,3.6,0.6,3.4,1,2,115.8,1326.9,660.1,25.3,79.9,11.6,4.7,10.4,4.4,8.6,0,1608.7,15.6,18.9,5.7,0.6,0,48.4,331.5,0,5008
"DOM_L",88.1,0.1,0.6,4.8,0.4,35.4,18.2,14.5,9.5,3.8,17.1,4,33,8.5,3.9,37.5,2.3,14.5,32.5,60,1,20.9,47.1,31.7,39.9,1267.6,43.4,2.7,0.2,68.2,3.9,152.8,18.9,69,48.3,70,731.3,200,113.3,86.8,50.5,79.9,59.7,42,0,7229.2,68.2,15.4,9,0,0,189.3,1.4,0,11150.6
"DOM_M",62.1,0.5,1,5,1.9,151.9,25.1,17.4,58.3,17.9,48.9,25.7,113.1,64.1,82.8,108.1,27.5,88,105.2,923,6.8,46.4,489.1,45.1,455.4,1374.2,126.6,1.3,2.7,66,17.4,97.2,64.8,104.6,142.4,219.5,195.8,1148.3,471.8,100.6,46.3,82.6,75.6,47.9,0,705.5,21.8,353,813.5,16.4,0,33.7,1960.2,0,11260.3
"DOM_N",63.6,0.2,0.5,3.3,1,82.4,13.8,8.3,29.2,16.5,23.3,9,72.3,19,26.6,69.6,38.7,44.1,64.3,312.9,4,26.6,86.1,26.2,102.9,478.8,141.4,1.2,18.6,80.7,9.9,41.8,25.8,44.8,52.5,89.5,193.2,215.2,989.2,75.2,22,40.4,47.9,32.1,0,905.4,74.3,97.3,136.4,12.4,0,58.4,701.5,0,5730.4
"DOM_O",3.9,0.1,0.2,0.7,0.1,13.7,3.8,1.9,4.7,5.8,2.7,0.5,2.5,1,1.1,3.1,0.3,5.2,3,12.1,0.3,1.6,8.4,5.3,9.9,48.9,7.2,1.3,0.5,3.8,0.1,1.1,1.1,0.3,8.6,92.4,28.2,33.4,10.2,599.9,6.3,8.2,6.4,4.9,0,102.1,8.6,6610.8,215.1,0.1,0,3.2,21.5,0,7915.8
"DOM_P",1.7,0,0,0.2,0,2.1,0.9,0.7,1.3,0.3,0.7,0.6,2,0.6,0.9,1.8,1.4,1.8,1.9,9.2,0.3,1.2,2.1,0.8,2,12.2,2.1,0.1,0.4,1.5,1.1,19.9,2.8,3,12.4,11.8,1.5,13,7.8,34.7,128.9,13.1,3.6,18,0,647.4,163.7,2577.5,138.4,0.3,0,63.6,50.5,0,3964
"DOM_Q",1.1,0,0,0.1,0,1.5,0.5,0.4,0.6,0.3,0.5,0.7,1.8,0.5,0.7,1.3,0.5,1,1.3,5.6,0.1,6,1.3,0.3,4.8,11,1.6,0,0.4,0.9,0.1,1.1,0.3,0.5,1.6,1.7,2.3,15.7,9.6,28.7,14.8,593.9,1.8,13.7,0,711.9,96.3,3475.8,7.8,-3.6,0,42.8,50.8,0,5112.4
"DOM_R",2.2,0.3,0,0.1,0,10.2,0.6,0.5,6.9,0.7,1,0.3,1.6,2.3,1.3,2.9,4.6,1.1,1.7,3.8,0.1,1.6,2.3,1.1,8.5,69.1,7.4,0,0.2,7.6,1,8.2,25.6,5.1,3.7,8.2,47.8,42.3,39.5,17.2,4.4,3.9,861,18.5,0,1773,28.9,268,8.4,2.4,0,96.2,72,0,3475.2
"DOM_S",5.2,0.5,0.2,1.2,0.1,6.3,2.4,2.4,3.4,1.2,1.6,0.5,4.2,1.5,2,4.5,1.5,1.7,3.7,8.9,0.4,2,6.3,3.7,12.4,54.4,14.8,0.8,0.4,3.9,1.3,6,5.2,2.7,4.2,9,6.3,15.8,13.5,16.7,6.4,34.8,9.8,86.2,0,751.8,264.1,104.7,15.5,0.6,0,52.8,39.1,0,1598.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47
"IMP_A01_02",148.9,0.1,0,0.1,0,237.8,4.3,7.6,5.2,0.5,20,2.1,12.7,0.4,0.6,1.3,1,0.9,1,6.5,0,1.6,5,0.6,1.6,57.1,3,0,0,2.7,0.1,3.4,0.2,0.1,0.3,0.5,1,1.9,12.4,0.7,0.5,1.5,0.1,0.8,0,236.9,0.1,1.6,27.1,14.6,18.3,0,0,844.9,0
"IMP_A03",0.1,0.5,0.1,0.2,0,2.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.2,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.9,0,2.1,0,0,0.1,0.1,1,0,0,8.8,0
"IMP_B05_06",8.1,0,6,14.5,0.6,4.1,1.8,0.1,7.5,834.4,10.3,0.1,3.9,55,222.5,2.8,0.2,0.2,0.9,0.6,0.2,0.9,1001.3,3.2,51.7,8.7,10.5,0,0.1,9.2,0.1,0.1,0,0.1,0.1,1.4,49.9,4.9,1.1,0.5,1,0.8,0.6,0.5,0,70.1,0,0.5,8.3,46.4,0.7,0,0,2446.7,0
"IMP_B07_08",1.1,0,0.4,1.9,0.1,0.4,0.2,0,0.4,3.3,0.9,0.1,1.1,5.4,90.1,0.8,0.2,0.4,0.8,0.7,0,0.2,8.3,0.3,9,1.1,0.7,0,0,1.5,0,0.1,0,0,0,0,4.6,0.6,0.3,0.1,0.1,0.1,0,0,0,6.9,0,0.4,1.1,2.4,0.3,0,0,146.6,0
"IMP_B09",0.1,0,0.1,0.1,0.1,0,0,0,0,1.5,0.1,0,0.1,0.1,0.4,0.1,0,0,0.1,0.2,0,0,1.6,0,0.2,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0.4,0.2,0.1,0,0,0,0,0,0,0.3,0,0.1,0.1,0.1,0.1,0,0,7.1,0
"IMP_C10T12",61.3,1,0,0.1,0,174.1,1.3,0.7,2.8,4.1,11.4,8,11.1,1.1,2.5,2.8,2.4,3.9,3.6,9.3,0.2,2,4.6,0.5,2.5,50.5,38.4,0.1,0.1,17.3,0.1,70,2.3,0.3,0.5,0.3,2.8,6,3.4,3.8,3.5,17.6,2.5,2.7,0,1964,0.1,4.4,9,55.9,60,0,0,2627,0
"IMP_C13T15",0.9,0,0,0.1,0,3.1,185.2,0.4,10.2,0.7,1.2,0.3,25.2,0.7,0.5,1.4,1.3,2.2,4.4,129.8,0.3,14.3,1,0.4,5.4,12,0.8,0,0,0.3,0,1.2,0.1,0.1,0.3,5.2,8.3,8.1,2.1,2,0.5,1.6,0.4,0.7,0,629.6,0,1.6,6.6,33.2,23.6,0,0,1127.4,0
"IMP_C16",2.7,0,0.1,0.3,0,3.5,0.8,67,6.1,0.2,3.9,0.2,12,5.5,2.5,7.9,0.5,3.3,3.6,7.9,0.1,54.9,29.7,0.7,40.3,48.5,2.1,0,0,2.4,0,0.6,0.3,0.2,0.5,0.7,9.5,8.8,6.1,0.3,0.4,1.1,0.1,10.5,0,37.9,0,1,3.4,8.8,3.4,0,0,400.5,0
"IMP_C17_18",2.8,0,0,0.1,0,66.9,7.4,3.5,182.9,0.9,10.2,7.1,12.9,5.7,1.2,7.3,3.4,10.4,10,12.4,0.1,4.9,1.7,1.9,3.2,41.2,2.2,0,0.1,4.1,1,3.2,10,0.6,0.8,3.5,4.2,13.4,5.7,7.7,6.3,3.4,1.1,3.4,0,199.2,0,1.1,5.6,18.8,8.2,0,0,701.8,0
"IMP_C19",14.3,0,0.6,2.3,0.2,3.4,2.1,1.2,3.1,134.5,19.7,1.2,26.3,10.1,32.6,4.2,5.3,5.8,5.2,12.7,0.5,1.5,143.4,2.3,13.7,20.8,49.6,0.4,1,5.8,0.2,1.3,0.2,0.3,0.7,0.4,9.9,3.8,2.7,2.1,0.9,1.6,0.4,0.8,0,128,0,6.6,4.4,13.8,18,0,0,720.2,0
"IMP_C20",146.8,0,0.2,1,0.4,15.4,24.8,8.8,59.2,61.7,371.1,24.6,555.7,18.6,19.5,34.4,17.4,103.1,75.9,196.6,3.4,12.3,7.1,7.5,23.7,49.1,15.3,0.1,0.1,5.2,0.1,2,0.9,0.3,0.7,0.5,3.9,15.8,7.2,2.1,4.3,15.4,1.4,2.4,0,818.3,0.1,149,10.3,63.8,6.5,0,0,2964.3,0
"IMP_C21",5.9,0,0,0.2,0,1.5,1.9,1.5,4.1,3.8,11,13.8,42.9,2.4,1.6,4.6,3.2,5.9,6,13.8,0.2,1.3,1.4,0.5,4.1,5.3,1,0,0.1,0.5,0,1,0.4,0.2,0.5,0.6,0.7,5.3,0.9,0.4,0.4,128,0.4,3.9,0,355.3,0.2,573.5,7.4,26.4,5,0,0,1248.8,0
"IMP_C22",7,0,0.3,0.9,0.1,78.5,16.8,19.2,31.2,0.9,25.3,6.5,382.3,9.5,1.7,36,25.1,100.5,44.9,1128.4,0.7,39.3,2.4,6.3,74.8,74,38.2,0,0,4,0.1,2.1,0.3,0.3,0.7,0.9,14.3,8.6,7.4,1.2,1,3.3,0.2,0.8,0,159.7,0,8.5,22.3,65.9,1.8,0,0,2454.4,0
"IMP_C23",2.8,0,0.3,1.6,0.1,20.8,8.1,3.4,1.3,0.9,3.8,2.2,33.1,156.2,46.2,10.1,2.1,23.4,18.3,27.9,0.4,4,1.9,1.2,266.4,42.4,6.3,0,0,0.9,0.1,5.5,0.3,0.2,0.5,0.9,11.9,7.9,3.7,0.5,0.5,1.1,0.4,0.5,0,92.3,0,1.8,5.8,18.6,1.1,0,0,839.6,0
"IMP_C24",2.1,0,0.1,0.3,0.3,14.9,3.3,4.2,3.1,0.1,6.5,2.4,69,10.5,749.1,442.8,33.2,113.2,491.5,158.9,21.8,48.6,39.1,1.2,63.6,113.2,6.9,0.1,0,0.1,0,0.1,0.4,0.1,0.1,0.2,0.5,29.6,1.7,0.2,0.5,0.3,0,0.7,0,4.5,0,0.1,5.5,78.6,0.1,0,0,2523.3,0
"IMP_C25",4.3,0,0.3,1.1,0.3,7,4.3,14.4,5,10.1,4.5,0.4,58,5.4,25.3,443,7.8,56.4,215.2,1301.8,19.9,52.5,7.2,2.4,60.4,56.7,6.4,0,0.1,4.2,1,1.3,0.3,0.7,1.2,0.6,7.6,40.5,5.3,2.3,1.3,2.6,0.6,2.8,0,105.1,0.1,2.4,101.6,65.9,2.3,0,0,2720.1,0
"IMP_C26",2.1,0,0.1,0.5,0.2,4.2,2,1.6,1.6,0.8,62.4,1.3,86.9,0.8,2.3,34,3511.2,307.4,139.9,312.2,12.4,51.8,28.3,4,67.2,345.7,5.9,0.2,7.8,2.2,0.3,11.8,3.1,44.5,184.6,22.7,23.9,53.4,19,79.9,79.7,15.2,6.6,30.5,0,1009.5,0.1,13.5,859.8,294.8,5.7,0,0,7755.9,0
"IMP_C27",5.7,0,0.2,0.5,0.1,3.7,4,2,1.1,0.6,2.6,0.4,10.3,1.2,2.3,44.9,124.7,779.4,70.5,411.7,6.5,47.1,293.9,4.4,164,157.7,12.8,0.6,0.2,0.4,0.5,2.5,0.5,27.7,13.2,2,21.8,20,5.9,3.3,2.5,2.4,0.9,4.8,0,316,0.1,2.1,318.9,78.2,3.4,0,0,2980.1,0
"IMP_C28",27.7,0.1,0.9,3.5,0.8,9.1,3.6,6.4,4.2,4.3,5.7,1.1,17.5,5.6,8.9,219.7,19.9,102.3,534.1,223.8,4.4,39,13.4,7.8,58,117.3,12.3,0.9,0.2,1.9,0.5,3.6,0.8,2.1,10.6,2.2,7.6,19,13.9,54.2,5.9,21.3,1,1.8,0,92.6,0.1,3.2,2548.5,130.8,4,0,0,4378.1,0
"IMP_C29",10,0.1,0.1,0.5,0.1,3.6,2.1,3.2,1,1.6,1.9,0.3,19.6,5.7,2.8,17.8,43.6,63.2,74.1,8191.1,1.8,11.2,16.8,3.2,21.6,205.3,86.2,0.1,0.1,2.2,0.1,4.1,0.2,2.1,3.5,1.6,7.7,6.6,4.4,3,1.5,2,0.5,1.2,0,426.9,0.2,3.7,1025.4,342.9,4.6,0,0,10632.7,0
"IMP_C30",0.2,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0,0.4,0.1,0.8,0.4,0.2,2.3,1,1.6,3.1,5.6,30.8,41.8,0.7,0.6,0.6,19.8,31.9,0.1,3.5,2.6,0.4,0.1,0.1,0.5,0.1,0,0.1,0.9,0.5,0.3,0.1,0.2,0.1,0.1,0,51.6,0,35.5,112.7,12.8,0,0,0,365.2,0
